time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.162780,-0.126890,1.691890,235.531370,-358.677890,506193.812500,1.000000
0.002000,0.161500,-0.123050,1.650880,235.531370,-358.678040,506219.125000,
0.004000,0.161500,-0.117920,1.773930,235.531400,-358.678190,506244.406250,
0.006000,0.161500,-0.115360,1.989260,235.531400,-358.678310,506269.687500,
0.008000,0.160220,-0.110230,1.845700,235.531420,-358.678440,506295.000000,1.000000
0.010000,0.157650,-0.108950,1.917480,235.531420,-358.678530,506320.281250,
0.012000,0.156370,-0.108950,1.845700,235.531450,-358.678650,506345.562500,
0.014000,0.155090,-0.105100,1.937990,235.531480,-358.678740,506370.875000,
0.016000,0.151250,-0.106380,1.814940,235.531480,-358.678860,506396.156250,1.000000
0.018000,0.149960,-0.084590,2.020020,235.531480,-358.678990,506421.437500,
0.020000,0.148680,0.284550,2.173830,235.532030,-358.679110,506446.750000,
0.022000,0.149960,0.294800,1.814940,235.533430,-358.679230,506472.031250,
0.024000,0.147400,0.253780,1.794430,235.534930,-358.679290,506497.343750,1.000000
0.026000,0.148680,0.326840,1.435550,235.536250,-358.679380,506522.625000,
0.028000,0.146120,0.428100,1.845700,235.537720,-358.679440,506547.968750,
0.030000,0.144840,0.502440,1.804690,235.539660,-358.679530,506573.250000,
0.032000,0.144840,0.579350,1.784180,235.542210,-358.679630,506598.562500,1.000000
0.034000,0.142270,0.685730,1.979000,235.545430,-358.679690,506623.843750,
0.036000,0.142270,0.826720,1.876460,235.549450,-358.679690,506649.125000,
0.038000,0.140990,0.995910,1.907230,235.554550,-358.679690,506674.437500,
0.040000,0.138430,1.163820,1.937990,235.561050,-358.679690,506699.718750,1.000000
0.042000,0.139710,1.311220,1.989260,235.569230,-358.679690,506725.031250,
0.044000,0.139710,1.445800,1.825200,235.579270,-358.679720,506750.312500,
0.046000,0.138430,1.556030,1.948240,235.591350,-358.679780,506775.593750,
0.048000,0.137150,1.639340,1.866210,235.605530,-358.679840,506800.906250,1.000000
0.050000,0.137150,1.694460,1.825200,235.621870,-358.679870,506826.187500,
0.052000,0.135860,1.734190,1.691890,235.640350,-358.679930,506851.468750,
0.054000,0.132020,1.749570,1.661130,235.660870,-358.679960,506876.781250,
0.056000,0.132020,1.730350,1.712400,235.683400,-358.679960,506902.062500,1.000000
0.058000,0.130740,1.673950,1.979000,235.707720,-358.679990,506927.406250,
0.060000,0.130740,1.593200,1.507320,235.733670,-358.679990,506952.718750,
0.062000,0.130740,1.497070,1.507320,235.761080,-358.679990,506978.000000,
0.064000,0.129460,1.388120,1.702150,235.789660,-358.679990,507003.281250,1.000000
0.066000,0.128170,1.299680,2.091800,235.819120,-358.679990,507028.593750,
0.068000,0.126890,1.216370,1.979000,235.849270,-358.679960,507053.875000,
0.070000,0.126890,1.130490,2.225100,235.879970,-358.679990,507079.156250,
0.072000,0.126890,1.044620,1.794430,235.911100,-358.679960,507104.468750,1.000000
0.074000,0.125610,0.968990,1.681640,235.942370,-358.679960,507129.750000,
0.076000,0.125610,0.907470,1.794430,235.973690,-358.679960,507155.031250,
0.078000,0.124330,0.860050,1.763670,236.004970,-358.679960,507180.343750,
0.080000,0.123050,0.810060,1.917480,236.036180,-358.679960,507205.625000,1.000000
0.082000,0.123050,0.769040,1.917480,236.067350,-358.679960,507230.937500,
0.084000,0.123050,0.725460,1.999510,236.098480,-358.679960,507256.218750,
0.086000,0.121770,0.679320,1.804690,236.129650,-358.679960,507281.500000,
0.088000,0.120480,0.630620,1.568850,236.160830,-358.679930,507306.843750,1.000000
0.090000,0.120480,0.585750,1.609860,236.192000,-358.679930,507332.156250,
0.092000,0.121770,0.540890,1.845700,236.223210,-358.679930,507357.437500,
0.094000,0.120480,0.494750,2.255860,236.254380,-358.679930,507382.718750,
0.096000,0.121770,0.437070,1.989260,236.285600,-358.679930,507408.031250,1.000000
0.098000,0.124330,0.384520,2.040530,236.316770,-358.679900,507433.312500,
0.100000,0.123050,0.357600,1.804690,236.347820,-358.679900,507458.625000,
0.102000,0.124330,0.353760,1.855960,236.378770,-358.679900,507483.906250,
0.104000,0.123050,0.369140,1.722660,236.409550,-358.679900,507509.187500,1.000000
0.106000,0.123050,0.399900,2.030270,236.440230,-358.679870,507534.500000,
0.108000,0.121770,0.426820,1.845700,236.470870,-358.679870,507559.781250,
0.110000,0.123050,0.431950,1.661130,236.501620,-358.679870,507585.062500,
0.112000,0.125610,0.426820,1.650880,236.532470,-358.679870,507610.375000,1.000000
0.114000,0.123050,0.411440,1.517580,236.563480,-358.679870,507635.656250,
0.116000,0.124330,0.411440,1.650880,236.594540,-358.679840,507660.968750,
0.118000,0.124330,0.430660,1.722660,236.625660,-358.679870,507686.250000,
0.120000,0.124330,0.447330,2.030270,236.656830,-358.679840,507711.593750,1.000000
0.122000,0.128170,0.463990,2.020020,236.688050,-358.679840,507736.875000,
0.124000,0.129460,0.481930,1.732910,236.719300,-358.679840,507762.187500,
0.126000,0.129460,0.510130,1.927730,236.750550,-358.679840,507787.468750,
0.128000,0.132020,0.553710,1.599610,236.781770,-358.679840,507812.750000,1.000000
0.130000,0.129460,0.602420,1.937990,236.813000,-358.679840,507838.062500,
0.132000,0.132020,0.658810,2.040530,236.844190,-358.679810,507863.343750,
0.134000,0.132020,0.707520,2.204590,236.875400,-358.679810,507888.625000,
0.136000,0.130740,0.747250,1.794430,236.906720,-358.679810,507913.937500,1.000000
0.138000,0.132020,0.760070,1.579100,236.938200,-358.679810,507939.218750,
0.140000,0.130740,0.760070,1.527830,236.969820,-358.679810,507964.531250,
0.142000,0.133300,0.763920,1.589360,237.001530,-358.679810,507989.812500,
0.144000,0.133300,0.771610,1.835450,237.033250,-358.679810,508015.093750,1.000000
0.146000,0.134580,0.775450,1.804690,237.065050,-358.679780,508040.406250,
0.148000,0.135860,0.762630,2.204590,237.096950,-358.679780,508065.687500,
0.150000,0.133300,0.740840,1.784180,237.128920,-358.679780,508090.968750,
0.152000,0.137150,0.725460,1.917480,237.160920,-358.679780,508116.281250,1.000000
0.154000,0.135860,0.725460,1.948240,237.192860,-358.679750,508141.562500,
0.156000,0.137150,0.743410,1.886720,237.224700,-358.679720,508166.875000,
0.158000,0.137150,0.763920,1.876460,237.256450,-358.679720,508192.218750,
0.160000,0.135860,0.769040,1.907230,237.288190,-358.679690,508217.500000,1.000000
0.162000,0.137150,0.753660,2.071290,237.319980,-358.679690,508242.781250,
0.164000,0.137150,0.717770,1.702150,237.351820,-358.679690,508268.093750,
0.166000,0.138430,0.676760,1.732910,237.383730,-358.679690,508293.375000,
0.168000,0.137150,0.657530,1.661130,237.415540,-358.679690,508318.656250,1.000000
0.170000,0.137150,0.651120,1.794430,237.447280,-358.679690,508343.968750,
0.172000,0.137150,0.630620,1.855960,237.479000,-358.679690,508369.250000,
0.174000,0.137150,0.601140,1.404790,237.510730,-358.679690,508394.562500,
0.176000,0.138430,0.551150,1.732910,237.542480,-358.679660,508419.843750,1.000000
0.178000,0.137150,0.512700,1.804690,237.574220,-358.679660,508445.125000,
0.180000,0.135860,0.472960,2.132810,237.605960,-358.679660,508470.437500,
0.182000,0.138430,0.439640,1.896970,237.637600,-358.679630,508495.718750,
0.184000,0.135860,0.429380,1.948240,237.669170,-358.679630,508521.000000,1.000000
0.186000,0.137150,0.431950,1.804690,237.700620,-358.679630,508546.312500,
0.188000,0.135860,0.435790,1.579100,237.732030,-358.679600,508571.656250,
