time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.183290,-0.162780,1.425290,235.531490,-358.677760,1497696.250000,1.000000
0.002000,0.184570,-0.158940,1.650880,235.531490,-358.677950,1497721.500000,
0.004000,0.183290,-0.153810,1.989260,235.531490,-358.678100,1497746.875000,
0.006000,0.182010,-0.149960,2.132810,235.531520,-358.678250,1497772.250000,
0.008000,0.179440,-0.146120,2.091800,235.531520,-358.678340,1497797.375000,1.000000
0.010000,0.178160,-0.143550,1.937990,235.531560,-358.678440,1497822.875000,
0.012000,0.176880,-0.143550,1.835450,235.531570,-358.678590,1497848.125000,
0.014000,0.173030,-0.139710,1.466310,235.531570,-358.678650,1497873.375000,
0.016000,0.171750,-0.140990,1.763670,235.531570,-358.678770,1497898.750000,1.000000
0.018000,0.170470,-0.119200,1.640630,235.531600,-358.678890,1497924.000000,
0.020000,0.169190,0.248660,1.907230,235.532150,-358.678990,1497949.250000,
0.022000,0.167910,0.258910,1.999510,235.533520,-358.679140,1497974.625000,
0.024000,0.167910,0.233280,1.917480,235.534970,-358.679230,1497999.875000,1.000000
0.026000,0.166630,0.311460,1.558590,235.536270,-358.679290,1498025.125000,
0.028000,0.165340,0.414000,1.507320,235.537700,-358.679350,1498050.500000,
0.030000,0.164060,0.485780,1.722660,235.539630,-358.679410,1498075.750000,
0.032000,0.162780,0.561400,1.968750,235.542180,-358.679530,1498101.000000,1.000000
0.034000,0.160220,0.666500,2.153320,235.545430,-358.679570,1498126.375000,
0.036000,0.161500,0.802370,2.081540,235.549500,-358.679600,1498151.625000,
0.038000,0.161500,0.970280,2.040530,235.554630,-358.679600,1498176.875000,
0.040000,0.157650,1.134340,1.999510,235.561160,-358.679600,1498202.250000,1.000000
0.042000,0.157650,1.281740,1.784180,235.569350,-358.679600,1498227.500000,
0.044000,0.156370,1.417600,1.732910,235.579380,-358.679630,1498252.750000,
0.046000,0.155090,1.531680,1.814940,235.591430,-358.679690,1498278.125000,
0.048000,0.155090,1.621400,2.009770,235.605580,-358.679720,1498303.375000,1.000000
0.050000,0.155090,1.681640,1.650880,235.621900,-358.679750,1498328.625000,
0.052000,0.153810,1.723940,1.814940,235.640320,-358.679810,1498354.000000,
0.054000,0.151250,1.739320,1.855960,235.660840,-358.679840,1498379.250000,
0.056000,0.149960,1.717530,1.589360,235.683380,-358.679870,1498404.500000,1.000000
0.058000,0.149960,1.659850,1.753420,235.707700,-358.679900,1498429.875000,
0.060000,0.148680,1.577820,1.999510,235.733670,-358.679900,1498455.125000,
0.062000,0.148680,1.480410,1.968750,235.761080,-358.679900,1498480.375000,
0.064000,0.149960,1.374020,1.917480,235.789660,-358.679900,1498505.750000,1.000000
0.066000,0.147400,1.281740,1.743160,235.819120,-358.679900,1498531.000000,
0.068000,0.147400,1.203550,1.876460,235.849270,-358.679900,1498556.375000,
0.070000,0.146120,1.115110,1.691890,235.880000,-358.679900,1498581.625000,
0.072000,0.146120,1.027950,2.071290,235.911100,-358.679900,1498606.875000,1.000000
0.074000,0.144840,0.956180,1.743160,235.942370,-358.679870,1498632.250000,
0.076000,0.146120,0.899780,1.784180,235.973690,-358.679870,1498657.625000,
0.078000,0.144840,0.851070,1.620120,236.004970,-358.679870,1498682.875000,
0.080000,0.143550,0.794680,1.486820,236.036220,-358.679870,1498708.125000,1.000000
0.082000,0.140990,0.753660,1.732910,236.067400,-358.679870,1498733.500000,
0.084000,0.140990,0.712650,1.671390,236.098530,-358.679840,1498758.750000,
0.086000,0.139710,0.672910,1.927730,236.129670,-358.679840,1498784.000000,
0.088000,0.140990,0.630620,1.773930,236.160830,-358.679840,1498809.375000,1.000000
0.090000,0.139710,0.588320,2.091800,236.192000,-358.679840,1498834.625000,
0.092000,0.140990,0.538330,1.845700,236.223210,-358.679840,1498859.875000,
0.094000,0.139710,0.489620,1.804690,236.254380,-358.679840,1498885.250000,
0.096000,0.139710,0.437070,2.050780,236.285600,-358.679840,1498910.500000,1.000000
0.098000,0.140990,0.385800,1.917480,236.316800,-358.679840,1498935.750000,
0.100000,0.140990,0.349910,2.112300,236.347900,-358.679840,1498961.125000,
0.102000,0.142270,0.337100,1.855960,236.378910,-358.679840,1498986.375000,
0.104000,0.140990,0.348630,1.702150,236.409730,-358.679810,1499011.625000,1.000000
0.106000,0.140990,0.379390,1.702150,236.440430,-358.679810,1499037.000000,
0.108000,0.140990,0.411440,1.712400,236.471070,-358.679810,1499062.250000,
0.110000,0.140990,0.420410,1.927730,236.501770,-358.679810,1499087.625000,
0.112000,0.142270,0.412720,1.835450,236.532620,-358.679810,1499112.875000,1.000000
0.114000,0.143550,0.401180,1.691890,236.563630,-358.679780,1499138.125000,
0.116000,0.142270,0.396060,1.650880,236.594680,-358.679780,1499163.500000,
0.118000,0.146120,0.412720,2.009770,236.625780,-358.679810,1499188.750000,
0.120000,0.144840,0.430660,1.948240,236.656920,-358.679780,1499214.000000,1.000000
0.122000,0.147400,0.444760,2.112300,236.688160,-358.679780,1499239.375000,
0.124000,0.148680,0.461430,1.968750,236.719410,-358.679780,1499264.625000,
0.126000,0.149960,0.493470,1.886720,236.750660,-358.679780,1499289.875000,
0.128000,0.151250,0.542180,1.640630,236.781830,-358.679750,1499315.250000,1.000000
0.130000,0.152530,0.599850,1.589360,236.812970,-358.679750,1499340.500000,
0.132000,0.151250,0.663940,1.671390,236.844150,-358.679750,1499365.750000,
0.134000,0.151250,0.717770,1.784180,236.875320,-358.679720,1499391.125000,
0.136000,0.151250,0.754940,2.040530,236.906650,-358.679720,1499416.500000,1.000000
0.138000,0.152530,0.767760,1.907230,236.938130,-358.679720,1499441.750000,
0.140000,0.152530,0.765200,1.548340,236.969770,-358.679720,1499467.000000,
0.142000,0.155090,0.767760,1.486820,237.001480,-358.679720,1499492.375000,
0.144000,0.155090,0.776730,1.681640,237.033250,-358.679720,1499517.625000,1.000000
0.146000,0.155090,0.780580,2.102050,237.065050,-358.679690,1499543.000000,
0.148000,0.155090,0.758790,2.081540,237.097000,-358.679690,1499568.250000,
0.150000,0.156370,0.729310,2.266110,237.129030,-358.679690,1499593.500000,
0.152000,0.156370,0.716490,1.989260,237.161030,-358.679690,1499618.875000,1.000000
0.154000,0.156370,0.721620,1.702150,237.192950,-358.679690,1499644.125000,
0.156000,0.158940,0.742130,1.866210,237.224790,-358.679660,1499669.375000,
0.158000,0.157650,0.767760,1.661130,237.256530,-358.679660,1499694.750000,
0.160000,0.156370,0.766480,1.937990,237.288300,-358.679660,1499720.000000,1.000000
0.162000,0.156370,0.752380,1.999510,237.320050,-358.679630,1499745.250000,
0.164000,0.157650,0.719060,1.753420,237.351930,-358.679630,1499770.625000,
0.166000,0.157650,0.683170,1.876460,237.383770,-358.679630,1499795.875000,
0.168000,0.157650,0.665220,1.650880,237.415570,-358.679600,1499821.125000,1.000000
