time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.164060,-0.135860,1.763670,235.531490,-358.678380,1743472.375000,1.000000
0.002000,0.162780,-0.133300,1.814940,235.531520,-358.678470,1743497.625000,
0.004000,0.161500,-0.132020,1.589360,235.531520,-358.678590,1743523.000000,
0.006000,0.158940,-0.129460,1.579100,235.531560,-358.678650,1743548.250000,
0.008000,0.156370,-0.130740,1.722660,235.531560,-358.678740,1743573.625000,1.000000
0.010000,0.155090,-0.132020,1.937990,235.531570,-358.678860,1743598.750000,
0.012000,0.155090,-0.132020,2.091800,235.531570,-358.678990,1743624.250000,
0.014000,0.152530,-0.132020,1.712400,235.531570,-358.679140,1743649.375000,
0.016000,0.152530,-0.134580,2.030270,235.531570,-358.679260,1743674.750000,1.000000
0.018000,0.151250,-0.112790,1.907230,235.531570,-358.679350,1743700.000000,
0.020000,0.148680,0.252500,1.917480,235.532120,-358.679410,1743725.375000,
0.022000,0.149960,0.260190,1.948240,235.533520,-358.679440,1743750.500000,
0.024000,0.147400,0.228150,1.937990,235.535000,-358.679470,1743776.000000,1.000000
0.026000,0.146120,0.303770,1.661130,235.536300,-358.679500,1743801.125000,
0.028000,0.144840,0.399900,1.671390,235.537780,-358.679530,1743826.500000,
0.030000,0.143550,0.467830,1.763670,235.539720,-358.679570,1743851.750000,
0.032000,0.142270,0.540890,1.855960,235.542280,-358.679660,1743877.125000,1.000000
0.034000,0.140990,0.651120,2.102050,235.545500,-358.679690,1743902.250000,
0.036000,0.139710,0.795960,1.743160,235.549500,-358.679720,1743927.750000,
0.038000,0.138430,0.975400,1.989260,235.554520,-358.679690,1743952.875000,
0.040000,0.138430,1.158690,1.712400,235.560930,-358.679690,1743978.250000,1.000000
0.042000,0.139710,1.327880,1.825200,235.569030,-358.679720,1744003.500000,
0.044000,0.138430,1.476560,2.122560,235.578950,-358.679750,1744028.875000,
0.046000,0.137150,1.594480,2.132810,235.590970,-358.679780,1744054.125000,
0.048000,0.137150,1.671390,2.204590,235.605190,-358.679810,1744079.500000,1.000000
0.050000,0.135860,1.720090,1.989260,235.621630,-358.679840,1744104.625000,
0.052000,0.135860,1.753420,1.784180,235.640150,-358.679870,1744130.000000,
0.054000,0.133300,1.766240,1.568850,235.660780,-358.679870,1744155.250000,
0.056000,0.132020,1.744450,1.568850,235.683350,-358.679900,1744180.625000,1.000000
0.058000,0.130740,1.681640,1.804690,235.707780,-358.679930,1744206.000000,
0.060000,0.129460,1.595760,1.927730,235.733830,-358.679930,1744231.250000,
0.062000,0.130740,1.497070,1.927730,235.761250,-358.679900,1744256.625000,
0.064000,0.129460,1.394530,1.568850,235.789830,-358.679900,1744281.750000,1.000000
0.066000,0.126890,1.312500,1.835450,235.819270,-358.679900,1744307.250000,
0.068000,0.128170,1.233030,1.507320,235.849430,-358.679900,1744332.375000,
0.070000,0.128170,1.144590,1.866210,235.880160,-358.679900,1744357.750000,
0.072000,0.128170,1.054870,2.214840,235.911270,-358.679900,1744383.000000,1.000000
0.074000,0.125610,0.985660,1.989260,235.942550,-358.679870,1744408.375000,
0.076000,0.126890,0.922850,1.835450,235.973910,-358.679870,1744433.500000,
0.078000,0.125610,0.861330,1.732910,236.005250,-358.679870,1744459.000000,
0.080000,0.124330,0.792110,1.763670,236.036580,-358.679870,1744484.125000,1.000000
0.082000,0.124330,0.737000,1.784180,236.067790,-358.679870,1744509.500000,
0.084000,0.124330,0.689580,1.732910,236.098970,-358.679840,1744534.750000,
0.086000,0.123050,0.637020,1.825200,236.130170,-358.679840,1744560.125000,
