time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.138430,-0.038450,1.425290,235.531300,-358.678990,14135.811520,1.000000
0.002000,0.137150,-0.041020,1.681640,235.531330,-358.679080,14161.105470,
0.004000,0.135860,-0.035890,1.835450,235.531330,-358.679140,14186.396480,
0.006000,0.135860,-0.039730,2.091800,235.531330,-358.679260,14211.696290,
0.008000,0.133300,-0.038450,1.989260,235.531360,-358.679380,14236.982420,1.000000
0.010000,0.133300,-0.038450,1.691890,235.531360,-358.679500,14262.283200,
0.012000,0.133300,-0.041020,1.579100,235.531330,-358.679630,14287.576170,
0.014000,0.130740,-0.038450,1.609860,235.531330,-358.679750,14312.877930,
0.016000,0.130740,-0.041020,1.671390,235.531330,-358.679840,14338.166020,1.000000
0.018000,0.129460,-0.021790,1.691890,235.531330,-358.679930,14363.461910,
0.020000,0.126890,0.351200,1.948240,235.531910,-358.679990,14388.761720,
0.022000,0.128170,0.351200,1.702150,235.533330,-358.680050,14414.059570,
0.024000,0.126890,0.293520,1.845700,235.534900,-358.680080,14439.360350,1.000000
0.026000,0.128170,0.356320,1.425290,235.536300,-358.680080,14464.654300,
0.028000,0.126890,0.451170,1.486820,235.537830,-358.680110,14489.962890,
0.030000,0.126890,0.516540,1.835450,235.539860,-358.680150,14515.245120,
0.032000,0.128170,0.583190,2.020020,235.542450,-358.680240,14540.539060,1.000000
0.034000,0.126890,0.688290,2.214840,235.545700,-358.680300,14565.832030,
0.036000,0.128170,0.831850,1.907230,235.549700,-358.680300,14591.125980,
0.038000,0.126890,1.011290,1.876460,235.554720,-358.680270,14616.422850,
0.040000,0.126890,1.192020,1.579100,235.561130,-358.680270,14641.716800,1.000000
0.042000,0.126890,1.354800,1.855960,235.569200,-358.680300,14667.014650,
0.044000,0.125610,1.502200,1.835450,235.579130,-358.680330,14692.302730,
0.046000,0.125610,1.621400,1.866210,235.591130,-358.680360,14717.606450,
0.048000,0.125610,1.705990,1.896970,235.605270,-358.680390,14742.899410,1.000000
0.050000,0.123050,1.757260,1.497070,235.621640,-358.680390,14768.201170,
0.052000,0.123050,1.788020,1.476560,235.640180,-358.680450,14793.496090,
0.054000,0.120480,1.797000,1.486820,235.660800,-358.680480,14818.790040,
0.056000,0.119200,1.768800,1.712400,235.683380,-358.680480,14844.094730,1.000000
0.058000,0.117920,1.703430,1.845700,235.707790,-358.680510,14869.386720,
0.060000,0.117920,1.611150,2.061040,235.733860,-358.680510,14894.684570,
0.062000,0.117920,1.511170,1.825200,235.761280,-358.680480,14919.975590,
0.064000,0.117920,1.407350,1.691890,235.789860,-358.680480,14945.270510,1.000000
0.066000,0.116640,1.313780,1.712400,235.819310,-358.680480,14970.563480,
0.068000,0.115360,1.230470,1.333010,235.849460,-358.680480,14995.856450,
0.070000,0.114070,1.138180,1.958500,235.880160,-358.680450,15021.161130,
0.072000,0.116640,1.048460,2.112300,235.911250,-358.680450,15046.449220,1.000000
0.074000,0.115360,0.981810,1.784180,235.942500,-358.680450,15071.758790,
0.076000,0.116640,0.919010,1.691890,235.973800,-358.680450,15097.044920,
0.078000,0.114070,0.866460,1.209960,236.005080,-358.680420,15122.343750,
0.080000,0.115360,0.801090,1.538090,236.036300,-358.680420,15147.641600,1.000000
0.082000,0.112790,0.754940,1.579100,236.067470,-358.680420,15172.939450,
0.084000,0.114070,0.707520,1.794430,236.098600,-358.680420,15198.238280,
0.086000,0.114070,0.658810,1.702150,236.129750,-358.680390,15223.531250,
0.088000,0.114070,0.607540,1.855960,236.160900,-358.680390,15248.836910,1.000000
0.090000,0.114070,0.553710,1.968750,236.192080,-358.680390,15274.120120,
0.092000,0.115360,0.511410,1.650880,236.223220,-358.680390,15299.413090,
0.094000,0.114070,0.478090,1.855960,236.254300,-358.680390,15324.707030,
0.096000,0.115360,0.431950,1.917480,236.285400,-358.680390,15350.006840,1.000000
0.098000,0.116640,0.387080,1.773930,236.316500,-358.680360,15375.297850,
0.100000,0.117920,0.356320,1.784180,236.347500,-358.680360,15400.590820,
0.102000,0.119200,0.360170,1.876460,236.378370,-358.680360,15425.891600,
0.104000,0.117920,0.385800,1.702150,236.409070,-358.680330,15451.188480,1.000000
0.106000,0.119200,0.421690,1.548340,236.439700,-358.680330,15476.489260,
