time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.182010,-0.152530,1.937990,235.531020,-385.617800,604770.812500,1.000000
0.002000,0.180730,-0.152530,1.609860,235.531020,-385.618010,604796.125000,
0.004000,0.182010,-0.149960,1.630370,235.531020,-385.618190,604821.375000,
0.006000,0.182010,-0.149960,1.722660,235.531020,-385.618320,604846.687500,
0.008000,0.180730,-0.148680,1.763670,235.531020,-385.618440,604872.000000,1.000000
0.010000,0.180730,-0.148680,1.825200,235.531020,-385.618530,604897.250000,
0.012000,0.182010,-0.148680,2.040530,235.531020,-385.618620,604922.562500,
0.014000,0.182010,-0.147400,2.030270,235.531020,-385.618710,604947.875000,
0.016000,0.183290,-0.146120,1.896970,235.531020,-385.618840,604973.187500,1.000000
0.018000,0.182010,-0.120480,1.661130,235.531020,-385.618930,604998.437500,
0.020000,0.182010,0.257630,1.845700,235.531570,-385.619020,605023.750000,
0.022000,0.183290,0.281980,1.794430,235.532850,-385.619140,605049.062500,
0.024000,0.182010,0.262760,2.020020,235.534260,-385.619260,605074.312500,1.000000
0.026000,0.183290,0.344790,1.825200,235.535480,-385.619320,605099.625000,
0.028000,0.182010,0.467830,1.558590,235.536820,-385.619380,605124.937500,
0.030000,0.182010,0.567810,1.599610,235.538620,-385.619480,605150.250000,
0.032000,0.182010,0.657530,1.517580,235.541080,-385.619540,605175.562500,1.000000
0.034000,0.182010,0.780580,1.866210,235.544250,-385.619600,605200.875000,
0.036000,0.184570,0.920290,1.773930,235.548290,-385.619600,605226.125000,
0.038000,0.183290,1.081790,1.753420,235.553500,-385.619570,605251.437500,
0.040000,0.182010,1.243290,1.691890,235.560120,-385.619600,605276.750000,1.000000
0.042000,0.184570,1.383000,1.773930,235.568420,-385.619630,605302.000000,
0.044000,0.183290,1.506040,1.712400,235.578600,-385.619660,605327.312500,
0.046000,0.184570,1.602170,1.937990,235.590880,-385.619690,605352.625000,
0.048000,0.183290,1.664980,2.050780,235.605260,-385.619720,605377.875000,1.000000
0.050000,0.183290,1.711120,2.040530,235.621720,-385.619780,605403.187500,
0.052000,0.183290,1.749570,1.979000,235.640300,-385.619810,605428.500000,
0.054000,0.183290,1.761110,1.804690,235.660900,-385.619840,605453.750000,
0.056000,0.182010,1.732910,1.579100,235.683460,-385.619840,605479.062500,1.000000
0.058000,0.180730,1.675230,1.732910,235.707790,-385.619870,605504.375000,
0.060000,0.180730,1.591920,1.773930,235.733750,-385.619870,605529.687500,
0.062000,0.180730,1.495790,1.958500,235.761090,-385.619870,605555.000000,
0.064000,0.179440,1.389400,1.866210,235.789630,-385.619840,605580.312500,1.000000
0.066000,0.180730,1.290710,1.712400,235.819110,-385.619840,605605.562500,
0.068000,0.180730,1.206120,1.855960,235.849200,-385.619870,605630.875000,
0.070000,0.180730,1.122800,1.835450,235.879850,-385.619870,605656.187500,
0.072000,0.180730,1.038210,2.040530,235.910900,-385.619870,605681.437500,1.000000
0.074000,0.180730,0.960020,2.173830,235.942150,-385.619840,605706.750000,
