time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.215330,-0.167910,1.989260,235.531360,-385.617770,1186073.250000,1.000000
0.002000,0.216610,-0.169190,1.835450,235.531360,-385.618010,1186098.500000,
0.004000,0.215330,-0.166630,1.958500,235.531360,-385.618160,1186123.750000,
0.006000,0.215330,-0.167910,1.743160,235.531360,-385.618320,1186149.125000,
0.008000,0.215330,-0.167910,1.763670,235.531360,-385.618440,1186174.375000,1.000000
0.010000,0.215330,-0.165340,1.620120,235.531360,-385.618560,1186199.625000,
0.012000,0.215330,-0.165340,1.896970,235.531360,-385.618650,1186225.000000,
0.014000,0.215330,-0.166630,2.009770,235.531360,-385.618740,1186250.250000,
0.016000,0.215330,-0.164060,1.568850,235.531360,-385.618840,1186275.500000,1.000000
0.018000,0.214050,-0.137150,1.650880,235.531360,-385.618960,1186300.875000,
0.020000,0.214050,0.237120,1.702150,235.531910,-385.619050,1186326.125000,
0.022000,0.215330,0.266600,2.071290,235.533170,-385.619170,1186351.375000,
0.024000,0.214050,0.253780,1.907230,235.534550,-385.619260,1186376.750000,1.000000
0.026000,0.215330,0.342220,2.122560,235.535750,-385.619350,1186402.000000,
0.028000,0.214050,0.465270,1.835450,235.537080,-385.619420,1186427.250000,
0.030000,0.214050,0.561400,1.579100,235.538880,-385.619510,1186452.625000,
0.032000,0.215330,0.648560,1.855960,235.541350,-385.619540,1186477.875000,1.000000
0.034000,0.215330,0.769040,1.620120,235.544530,-385.619630,1186503.125000,
0.036000,0.215330,0.912600,1.814940,235.548600,-385.619630,1186528.500000,
0.038000,0.215330,1.072810,1.691890,235.553770,-385.619630,1186553.750000,
0.040000,0.214050,1.230470,1.907230,235.560420,-385.619630,1186579.000000,1.000000
0.042000,0.215330,1.372740,1.548340,235.568730,-385.619660,1186604.375000,
0.044000,0.215330,1.499630,1.527830,235.578900,-385.619690,1186629.625000,
0.046000,0.215330,1.603450,1.333010,235.591090,-385.619690,1186655.000000,
0.048000,0.214050,1.676510,1.886720,235.605420,-385.619750,1186680.375000,1.000000
0.050000,0.214050,1.729060,1.999510,235.621870,-385.619810,1186705.500000,
0.052000,0.215330,1.762390,2.163570,235.640430,-385.619810,1186730.875000,
0.054000,0.214050,1.771360,1.958500,235.661060,-385.619840,1186756.250000,
0.056000,0.215330,1.743160,1.722660,235.683620,-385.619870,1186781.500000,1.000000
0.058000,0.214050,1.681640,1.773930,235.707980,-385.619900,1186806.750000,
0.060000,0.212770,1.591920,1.835450,235.733980,-385.619900,1186832.125000,
0.062000,0.212770,1.485530,2.009770,235.761370,-385.619900,1186857.375000,
0.064000,0.212770,1.379150,1.917480,235.789950,-385.619900,1186882.625000,1.000000
0.066000,0.212770,1.285580,1.743160,235.819380,-385.619900,1186908.000000,
0.068000,0.212770,1.199710,1.794430,235.849500,-385.619900,1186933.250000,
0.070000,0.212770,1.118960,1.702150,235.880130,-385.619900,1186958.500000,
0.072000,0.214050,1.035640,1.773930,235.911150,-385.619870,1186983.875000,1.000000
0.074000,0.212770,0.965150,1.773930,235.942350,-385.619870,1187009.125000,
0.076000,0.212770,0.902340,2.030270,235.973600,-385.619870,1187034.375000,
0.078000,0.212770,0.848510,2.061040,236.004850,-385.619870,1187059.750000,
0.080000,0.214050,0.786990,1.753420,236.036070,-385.619870,1187085.000000,1.000000
0.082000,0.214050,0.735720,1.948240,236.067230,-385.619870,1187110.250000,
0.084000,0.212770,0.688290,1.825200,236.098340,-385.619870,1187135.625000,
0.086000,0.214050,0.637020,1.937990,236.129500,-385.619840,1187160.875000,
0.088000,0.212770,0.581910,2.132810,236.160640,-385.619840,1187186.125000,1.000000
0.090000,0.212770,0.531920,1.907230,236.191800,-385.619840,1187211.500000,
0.092000,0.214050,0.498600,1.486820,236.222870,-385.619810,1187236.750000,
0.094000,0.212770,0.471680,1.517580,236.253910,-385.619810,1187262.000000,
0.096000,0.211490,0.434510,1.394530,236.284940,-385.619810,1187287.375000,1.000000
0.098000,0.211490,0.394780,1.650880,236.315980,-385.619810,1187312.625000,
0.100000,0.210210,0.376830,1.763670,236.346950,-385.619810,1187337.875000,
0.102000,0.211490,0.380680,1.896970,236.377780,-385.619810,1187363.250000,
0.104000,0.210210,0.408870,1.794430,236.408480,-385.619810,1187388.500000,1.000000
0.106000,0.210210,0.453740,1.773930,236.439100,-385.619810,1187413.750000,
0.108000,0.210210,0.492190,1.466310,236.469680,-385.619810,1187439.125000,
0.110000,0.208920,0.499880,1.927730,236.500430,-385.619810,1187464.375000,
0.112000,0.210210,0.494750,1.979000,236.531330,-385.619810,1187489.750000,1.000000
0.114000,0.208920,0.480650,1.835450,236.562390,-385.619810,1187515.125000,
0.116000,0.208920,0.480650,2.061040,236.593520,-385.619810,1187540.375000,
0.118000,0.208920,0.498600,1.907230,236.624690,-385.619810,1187565.625000,
0.120000,0.208920,0.524230,1.681640,236.655900,-385.619810,1187591.000000,1.000000
0.122000,0.208920,0.547300,1.517580,236.687180,-385.619810,1187616.250000,
0.124000,0.207640,0.570370,1.722660,236.718480,-385.619810,1187641.500000,
0.126000,0.206360,0.604980,1.896970,236.749760,-385.619780,1187666.875000,
0.128000,0.206360,0.649840,1.886720,236.781020,-385.619780,1187692.125000,1.000000
0.130000,0.206360,0.702390,1.722660,236.812270,-385.619750,1187717.375000,
0.132000,0.207640,0.758790,1.650880,236.843550,-385.619750,1187742.750000,
0.134000,0.205080,0.804930,1.794430,236.874850,-385.619750,1187768.000000,
0.136000,0.206360,0.840820,1.927730,236.906250,-385.619750,1187793.250000,1.000000
0.138000,0.203800,0.853640,1.937990,236.937820,-385.619750,1187818.625000,
0.140000,0.203800,0.844670,2.184080,236.969540,-385.619750,1187843.875000,
0.142000,0.203800,0.830570,1.825200,237.001420,-385.619720,1187869.125000,
0.144000,0.203800,0.816470,1.804690,237.033290,-385.619720,1187894.500000,1.000000
0.146000,0.203800,0.795960,1.794430,237.065310,-385.619720,1187919.750000,
0.148000,0.202510,0.753660,1.825200,237.097350,-385.619720,1187945.000000,
0.150000,0.202510,0.708800,1.691890,237.129470,-385.619720,1187970.375000,
0.152000,0.203800,0.681880,1.763670,237.161530,-385.619690,1187995.625000,1.000000
0.154000,0.202510,0.683170,1.907230,237.193420,-385.619690,1188021.000000,
0.156000,0.203800,0.701110,1.640630,237.225200,-385.619690,1188046.250000,
