time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.183290,2.061040,235.529600,-347.622470,491528.968750,1.000000
0.002000,0.160220,-0.184570,2.296880,235.529630,-347.622620,491554.250000,
0.004000,0.158940,-0.184570,1.937990,235.529630,-347.622770,491579.531250,
0.006000,0.157650,-0.185850,1.845700,235.529630,-347.622920,491604.843750,
0.008000,0.156370,-0.187130,1.476560,235.529630,-347.623020,491630.125000,1.000000
0.010000,0.155090,-0.188420,1.753420,235.529600,-347.623140,491655.437500,
0.012000,0.155090,-0.190980,2.112300,235.529600,-347.623260,491680.718750,
0.014000,0.153810,-0.192260,2.040530,235.529600,-347.623350,491706.000000,
0.016000,0.156370,-0.192260,1.855960,235.529600,-347.623440,491731.312500,1.000000
0.018000,0.155090,-0.190980,1.630370,235.529600,-347.623540,491756.593750,
0.020000,0.156370,-0.161500,1.589360,235.529570,-347.623660,491781.937500,
0.022000,0.156370,0.223020,1.538090,235.530150,-347.623720,491807.218750,
0.024000,0.156370,0.274290,1.568850,235.531560,-347.623780,491832.531250,1.000000
0.026000,0.157650,0.297360,1.712400,235.533100,-347.623810,491857.812500,
0.028000,0.157650,0.416560,1.917480,235.534650,-347.623810,491883.125000,
0.030000,0.157650,0.565250,1.979000,235.536470,-347.623810,491908.406250,
0.032000,0.157650,0.689580,1.814940,235.538970,-347.623870,491933.687500,1.000000
0.034000,0.156370,0.798520,1.968750,235.542330,-347.623930,491959.000000,
0.036000,0.155090,0.913880,1.691890,235.546650,-347.623960,491984.281250,
0.038000,0.153810,1.060000,1.835450,235.552080,-347.623960,492009.562500,
0.040000,0.153810,1.222780,1.989260,235.558820,-347.623960,492034.875000,1.000000
0.042000,0.153810,1.366330,1.958500,235.567230,-347.623960,492060.156250,
0.044000,0.152530,1.489380,1.620120,235.577500,-347.623960,492085.437500,
0.046000,0.152530,1.590640,1.845700,235.589800,-347.623990,492110.750000,
0.048000,0.149960,1.661130,1.753420,235.604170,-347.624020,492136.031250,1.000000
0.050000,0.148680,1.712400,2.050780,235.620650,-347.624050,492161.375000,
0.052000,0.148680,1.744450,1.691890,235.639220,-347.624050,492186.687500,
0.054000,0.148680,1.750850,1.784180,235.659850,-347.624080,492211.968750,
0.056000,0.149960,1.720090,1.855960,235.682450,-347.624110,492237.250000,1.000000
0.058000,0.147400,1.654720,2.009770,235.706850,-347.624110,492262.562500,
0.060000,0.148680,1.565000,1.937990,235.732820,-347.624110,492287.843750,
0.062000,0.148680,1.461180,2.337890,235.760220,-347.624150,492313.125000,
0.064000,0.148680,1.344540,2.102050,235.788800,-347.624110,492338.437500,1.000000
0.066000,0.151250,1.236880,1.896970,235.818270,-347.624110,492363.718750,
0.068000,0.149960,1.149720,1.794430,235.848400,-347.624110,492389.031250,
0.070000,0.149960,1.066410,1.845700,235.879030,-347.624110,492414.312500,
0.072000,0.149960,0.977970,1.835450,235.910050,-347.624110,492439.593750,1.000000
0.074000,0.149960,0.898500,1.609860,235.941270,-347.624110,492464.906250,
0.076000,0.151250,0.820310,1.979000,235.972580,-347.624080,492490.187500,
0.078000,0.151250,0.754940,1.835450,236.003850,-347.624080,492515.468750,
0.080000,0.152530,0.693420,1.661130,236.035020,-347.624080,492540.781250,1.000000
0.082000,0.153810,0.652400,1.517580,236.066100,-347.624080,492566.125000,
0.084000,0.153810,0.613950,1.753420,236.097120,-347.624080,492591.406250,
0.086000,0.156370,0.567810,1.989260,236.128140,-347.624080,492616.718750,
0.088000,0.158940,0.521670,1.835450,236.159180,-347.624080,492642.000000,1.000000
0.090000,0.160220,0.484500,2.296880,236.190200,-347.624050,492667.281250,
0.092000,0.160220,0.462710,1.743160,236.221180,-347.624050,492692.593750,
0.094000,0.164060,0.443480,1.763670,236.252110,-347.624050,492717.875000,
0.096000,0.165340,0.417850,1.763670,236.283080,-347.624020,492743.156250,1.000000
0.098000,0.165340,0.388370,1.722660,236.314060,-347.624020,492768.468750,
0.100000,0.165340,0.372990,1.999510,236.345000,-347.624020,492793.750000,
0.102000,0.165340,0.383240,1.937990,236.375850,-347.624020,492819.031250,
0.104000,0.166630,0.407590,1.794430,236.406600,-347.624020,492844.343750,1.000000
0.106000,0.169190,0.439640,1.650880,236.437300,-347.624020,492869.625000,
0.108000,0.169190,0.472960,1.517580,236.468020,-347.623990,492894.937500,
0.110000,0.169190,0.489620,1.650880,236.498780,-347.623990,492920.218750,
0.112000,0.167910,0.494750,1.896970,236.529680,-347.623990,492945.500000,1.000000
0.114000,0.167910,0.488340,2.204590,236.560750,-347.623990,492970.812500,
0.116000,0.169190,0.492190,2.132810,236.591900,-347.623990,492996.156250,
0.118000,0.166630,0.513980,2.122560,236.623080,-347.623990,493021.437500,
0.120000,0.166630,0.546020,1.845700,236.654300,-347.623990,493046.718750,1.000000
0.122000,0.165340,0.574220,1.702150,236.685590,-347.623990,493072.031250,
0.124000,0.164060,0.590880,1.784180,236.716980,-347.623990,493097.312500,
0.126000,0.164060,0.610110,2.132810,236.748380,-347.623990,493122.625000,
0.128000,0.161500,0.638310,2.194340,236.779770,-347.623960,493147.906250,1.000000
0.130000,0.160220,0.685730,1.855960,236.811130,-347.623960,493173.187500,
0.132000,0.158940,0.737000,1.640630,236.842470,-347.623960,493198.500000,
0.134000,0.156370,0.779300,1.507320,236.873830,-347.623960,493223.781250,
0.136000,0.156370,0.807500,1.640630,236.905270,-347.623960,493249.062500,1.000000
0.138000,0.155090,0.813900,1.599610,236.936870,-347.623960,493274.375000,
0.140000,0.153810,0.810060,1.876460,236.968580,-347.623960,493299.656250,
0.142000,0.152530,0.799800,1.886720,237.000380,-347.623930,493324.968750,
0.144000,0.149960,0.786990,1.999510,237.032230,-347.623930,493350.250000,1.000000
0.146000,0.148680,0.763920,1.845700,237.064180,-347.623930,493375.531250,
0.148000,0.147400,0.715210,1.691890,237.096220,-347.623930,493400.843750,
0.150000,0.146120,0.667790,1.794430,237.128330,-347.623930,493426.125000,
0.152000,0.144840,0.642150,1.814940,237.160350,-347.623900,493451.468750,1.000000
0.154000,0.142270,0.637020,1.999510,237.192250,-347.623900,493476.750000,
0.156000,0.142270,0.648560,1.896970,237.224000,-347.623870,493502.062500,
0.158000,0.143550,0.665220,1.589360,237.255710,-347.623870,493527.343750,
0.160000,0.142270,0.666500,1.753420,237.287320,-347.623870,493552.625000,1.000000
0.162000,0.143550,0.656250,1.681640,237.318920,-347.623870,493577.937500,
0.164000,0.142270,0.637020,1.948240,237.350570,-347.623840,493603.218750,
0.166000,0.143550,0.602420,1.753420,237.382290,-347.623840,493628.531250,
0.168000,0.143550,0.584470,1.763670,237.413960,-347.623840,493653.812500,1.000000
0.170000,0.143550,0.588320,1.753420,237.445500,-347.623810,493679.093750,
0.172000,0.144840,0.587040,1.989260,237.477020,-347.623840,493704.406250,
0.174000,0.143550,0.576780,1.948240,237.508530,-347.623840,493729.687500,
0.176000,0.144840,0.544740,2.143070,237.540130,-347.623810,493754.968750,1.000000
0.178000,0.144840,0.513980,2.194340,237.571730,-347.623810,493780.281250,
0.180000,0.146120,0.485780,1.855960,237.603330,-347.623810,493805.562500,
0.182000,0.147400,0.467830,1.937990,237.634900,-347.623810,493830.875000,
0.184000,0.148680,0.469120,1.763670,237.666400,-347.623810,493856.218750,1.000000
0.186000,0.149960,0.481930,1.630370,237.697830,-347.623810,493881.500000,
0.188000,0.149960,0.489620,1.558590,237.729250,-347.623810,493906.781250,
0.190000,0.152530,0.485780,2.030270,237.760700,-347.623780,493932.093750,
0.192000,0.153810,0.479370,1.937990,237.792180,-347.623780,493957.375000,1.000000
0.194000,0.153810,0.487060,1.691890,237.823590,-347.623780,493982.656250,
0.196000,0.156370,0.506290,1.620120,237.855000,-347.623780,494007.968750,
0.198000,0.155090,0.535770,1.661130,237.886370,-347.623780,494033.250000,
0.200000,0.156370,0.560120,1.927730,237.917720,-347.623780,494058.562500,1.000000
0.202000,0.155090,0.589600,1.825200,237.949100,-347.623780,494083.843750,
0.204000,0.153810,0.629330,2.132810,237.980390,-347.623780,494109.125000,
0.206000,0.155090,0.671630,2.030270,238.011720,-347.623780,494134.437500,
0.208000,0.155090,0.710080,1.671390,238.043110,-347.623750,494159.718750,1.000000
0.210000,0.155090,0.738280,1.784180,238.074550,-347.623750,494185.000000,
0.212000,0.153810,0.749820,1.722660,238.106090,-347.623750,494210.312500,
0.214000,0.152530,0.726750,1.773930,238.137770,-347.623720,494235.656250,
0.216000,0.152530,0.704960,1.907230,238.169570,-347.623720,494260.937500,1.000000
0.218000,0.151250,0.685730,1.794430,238.201450,-347.623720,494286.218750,
0.220000,0.152530,0.684450,1.599610,238.233280,-347.623720,494311.531250,
0.222000,0.151250,0.689580,1.681640,238.265080,-347.623720,494336.812500,
0.224000,0.151250,0.678040,1.599610,238.296920,-347.623720,494362.125000,1.000000
0.226000,0.152530,0.661380,1.896970,238.328800,-347.623720,494387.406250,
0.228000,0.152530,0.649840,2.081540,238.360600,-347.623690,494412.687500,
0.230000,0.151250,0.649840,2.122560,238.392350,-347.623690,494438.000000,
0.232000,0.153810,0.656250,2.153320,238.424060,-347.623690,494463.281250,1.000000
0.234000,0.155090,0.669070,1.763670,238.455670,-347.623690,494488.562500,
0.236000,0.155090,0.693420,1.763670,238.487230,-347.623690,494513.875000,
0.238000,0.153810,0.711360,1.845700,238.518750,-347.623690,494539.156250,
0.240000,0.155090,0.717770,2.153320,238.550250,-347.623660,494564.468750,1.000000
0.242000,0.155090,0.703670,2.143070,238.581820,-347.623660,494589.750000,
0.244000,0.155090,0.683170,1.886720,238.613490,-347.623660,494615.093750,
0.246000,0.156370,0.657530,1.650880,238.645250,-347.623660,494640.375000,
0.248000,0.157650,0.620360,1.599610,238.677050,-347.623660,494665.687500,1.000000
0.250000,0.157650,0.588320,1.630370,238.708880,-347.623660,494690.968750,
0.252000,0.156370,0.560120,1.732910,238.740710,-347.623660,494716.250000,
0.254000,0.157650,0.538330,1.784180,238.772510,-347.623660,494741.562500,
0.256000,0.160220,0.522950,2.020020,238.804230,-347.623630,494766.843750,1.000000
0.258000,0.160220,0.513980,1.989260,238.835910,-347.623630,494792.156250,
0.260000,0.160220,0.517820,1.866210,238.867480,-347.623630,494817.437500,
0.262000,0.158940,0.528080,1.661130,238.898970,-347.623630,494842.718750,
0.264000,0.158940,0.548580,1.702150,238.930400,-347.623600,494868.031250,1.000000
0.266000,0.158940,0.554990,1.814940,238.961810,-347.623600,494893.312500,
0.268000,0.157650,0.563960,1.968750,238.993180,-347.623600,494918.593750,
0.270000,0.157650,0.590880,1.948240,239.024510,-347.623570,494943.906250,
0.272000,0.156370,0.615230,1.620120,239.055800,-347.623570,494969.187500,1.000000
0.274000,0.155090,0.642150,1.702150,239.087130,-347.623570,494994.531250,
0.276000,0.155090,0.635740,1.702150,239.118580,-347.623570,495019.812500,
0.278000,0.152530,0.625490,1.599610,239.150130,-347.623570,495045.125000,
0.280000,0.149960,0.611390,1.866210,239.181750,-347.623570,495070.406250,1.000000
0.282000,0.148680,0.596010,1.753420,239.213420,-347.623570,495095.718750,
0.284000,0.148680,0.594730,1.876460,239.245070,-347.623570,495121.000000,
0.286000,0.147400,0.604980,1.845700,239.276670,-347.623570,495146.281250,
0.288000,0.146120,0.635740,2.071290,239.308230,-347.623570,495171.593750,1.000000
0.290000,0.144840,0.665220,2.020020,239.339770,-347.623540,495196.875000,
0.292000,0.143550,0.671630,1.958500,239.371320,-347.623540,495222.156250,
0.294000,0.142270,0.669070,2.061040,239.402970,-347.623540,495247.468750,
0.296000,0.142270,0.671630,1.948240,239.434630,-347.623540,495272.750000,1.000000
0.298000,0.142270,0.675480,1.886720,239.466280,-347.623540,495298.062500,
0.300000,0.140990,0.675480,1.507320,239.497970,-347.623540,495323.343750,
0.302000,0.139710,0.675480,1.845700,239.529650,-347.623540,495348.625000,
0.304000,0.139710,0.678040,1.968750,239.561330,-347.623540,495373.937500,1.000000
0.306000,0.140990,0.680600,2.009770,239.593000,-347.623540,495399.281250,
0.308000,0.139710,0.681880,1.763670,239.624690,-347.623540,495424.562500,
0.310000,0.140990,0.672910,1.773930,239.656420,-347.623540,495449.843750,
0.312000,0.142270,0.658810,1.702150,239.688170,-347.623540,495475.156250,1.000000
0.314000,0.140990,0.646000,1.773930,239.719960,-347.623540,495500.437500,
0.316000,0.143550,0.630620,1.958500,239.751720,-347.623540,495525.750000,
0.318000,0.143550,0.625490,2.214840,239.783450,-347.623500,495551.031250,
0.320000,0.146120,0.631900,2.030270,239.815120,-347.623500,495576.312500,1.000000
0.322000,0.144840,0.654970,1.866210,239.846690,-347.623500,495601.625000,
0.324000,0.144840,0.654970,1.702150,239.878360,-347.623500,495626.906250,
0.326000,0.148680,0.634460,1.691890,239.910080,-347.623500,495652.187500,
0.328000,0.146120,0.610110,1.568850,239.941850,-347.623500,495677.500000,1.000000
0.330000,0.147400,0.594730,1.876460,239.973570,-347.623500,495702.781250,
0.332000,0.147400,0.590880,1.845700,240.005280,-347.623500,495728.062500,
0.334000,0.148680,0.584470,1.732910,240.036960,-347.623470,495753.375000,
0.336000,0.148680,0.580630,1.579100,240.068600,-347.623470,495778.718750,1.000000
0.338000,0.148680,0.579350,1.548340,240.100170,-347.623470,495804.000000,
0.340000,0.149960,0.589600,1.722660,240.131700,-347.623470,495829.312500,
0.342000,0.148680,0.597290,1.886720,240.163190,-347.623470,495854.593750,
0.344000,0.149960,0.594730,2.091800,240.194750,-347.623440,495879.875000,1.000000
0.346000,0.153810,0.588320,2.194340,240.226300,-347.623440,495905.187500,
0.348000,0.153810,0.578060,1.917480,240.257870,-347.623440,495930.468750,
0.350000,0.155090,0.565250,1.558590,240.289470,-347.623440,495955.750000,
0.352000,0.152530,0.553710,1.743160,240.321120,-347.623440,495981.062500,1.000000
0.354000,0.153810,0.557560,2.009770,240.352750,-347.623440,496006.343750,
0.356000,0.155090,0.561400,2.112300,240.384370,-347.623440,496031.656250,
0.358000,0.155090,0.570370,2.020020,240.415970,-347.623440,496056.937500,
0.360000,0.155090,0.571660,1.784180,240.447630,-347.623440,496082.218750,1.000000
0.362000,0.152530,0.571660,1.661130,240.479250,-347.623440,496107.531250,
0.364000,0.155090,0.578060,1.476560,240.510850,-347.623440,496132.812500,
0.366000,0.155090,0.597290,1.609860,240.542400,-347.623410,496158.093750,
0.368000,0.155090,0.630620,1.896970,240.573850,-347.623410,496183.406250,1.000000
0.370000,0.156370,0.684450,2.112300,240.605220,-347.623410,496208.750000,
0.372000,0.153810,0.725460,2.112300,240.636520,-347.623410,496234.031250,
0.374000,0.157650,0.753660,1.896970,240.667920,-347.623410,496259.312500,
0.376000,0.157650,0.745970,1.917480,240.699490,-347.623410,496284.625000,1.000000
0.378000,0.158940,0.724180,1.507320,240.731200,-347.623410,496309.906250,
