time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.173030,-0.208920,1.630370,235.525890,-335.624630,2711924.000000,1.000000
0.002000,0.173030,-0.206360,1.517580,235.525890,-335.624760,2711949.500000,
0.004000,0.175600,-0.203800,1.671390,235.525890,-335.624850,2711974.750000,
0.006000,0.175600,-0.201230,1.948240,235.525890,-335.624940,2712000.000000,
0.008000,0.176880,-0.197390,2.214840,235.525920,-335.625000,2712025.250000,1.000000
0.010000,0.179440,-0.194820,2.153320,235.525920,-335.625090,2712050.750000,
0.012000,0.179440,-0.190980,2.020020,235.525920,-335.625210,2712076.000000,
0.014000,0.179440,-0.188420,1.845700,235.525920,-335.625310,2712101.250000,
0.016000,0.178160,-0.187130,1.794430,235.525920,-335.625400,2712126.500000,1.000000
0.018000,0.178160,-0.157650,2.122560,235.525960,-335.625490,2712151.750000,
0.020000,0.179440,0.216610,2.122560,235.526500,-335.625580,2712177.000000,
0.022000,0.176880,0.234560,1.712400,235.527850,-335.625640,2712202.500000,
0.024000,0.174320,0.230710,1.691890,235.529220,-335.625700,2712227.750000,1.000000
0.026000,0.174320,0.321720,1.896970,235.530430,-335.625730,2712253.000000,
0.028000,0.171750,0.435790,1.702150,235.531830,-335.625760,2712278.250000,
0.030000,0.170470,0.517820,1.794430,235.533710,-335.625790,2712303.500000,
0.032000,0.167910,0.601140,1.958500,235.536190,-335.625850,2712328.750000,1.000000
0.034000,0.166630,0.722900,2.009770,235.539400,-335.625890,2712354.250000,
0.036000,0.164060,0.865170,1.794430,235.543500,-335.625890,2712379.500000,
0.038000,0.161500,1.012570,1.896970,235.548750,-335.625890,2712404.750000,
0.040000,0.160220,1.156130,1.896970,235.555450,-335.625890,2712430.000000,1.000000
0.042000,0.157650,1.284300,1.722660,235.563780,-335.625920,2712455.250000,
0.044000,0.156370,1.400940,2.061040,235.574010,-335.625950,2712480.500000,
0.046000,0.155090,1.502200,1.999510,235.586200,-335.626010,2712506.000000,
0.048000,0.151250,1.576540,1.876460,235.600480,-335.626010,2712531.250000,1.000000
0.050000,0.151250,1.627810,1.445800,235.616880,-335.626040,2712556.500000,
0.052000,0.148680,1.667540,1.640630,235.635350,-335.626070,2712582.000000,
0.054000,0.146120,1.685490,1.568850,235.655850,-335.626100,2712607.250000,
0.056000,0.144840,1.662410,1.825200,235.678340,-335.626130,2712632.500000,1.000000
