time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.205080,1.835450,235.525700,-335.624690,2229478.500000,1.000000
0.002000,0.161500,-0.202510,1.794430,235.525700,-335.624820,2229504.000000,
0.004000,0.164060,-0.198670,1.538090,235.525700,-335.624910,2229529.250000,
0.006000,0.165340,-0.196110,1.661130,235.525700,-335.625000,2229554.500000,
0.008000,0.165340,-0.192260,1.250980,235.525730,-335.625060,2229579.750000,1.000000
0.010000,0.166630,-0.189700,1.743160,235.525730,-335.625150,2229605.250000,
0.012000,0.165340,-0.188420,2.081540,235.525730,-335.625240,2229630.250000,
0.014000,0.165340,-0.183290,2.214840,235.525730,-335.625340,2229655.750000,
0.016000,0.166630,-0.182010,2.030270,235.525730,-335.625460,2229681.000000,1.000000
0.018000,0.165340,-0.152530,1.568850,235.525760,-335.625550,2229706.250000,
0.020000,0.165340,0.223020,1.743160,235.526310,-335.625610,2229731.500000,
0.022000,0.161500,0.243530,1.671390,235.527620,-335.625700,2229757.000000,
0.024000,0.160220,0.246090,1.907230,235.528980,-335.625760,2229782.000000,1.000000
0.026000,0.157650,0.335820,1.845700,235.530180,-335.625760,2229807.500000,
0.028000,0.156370,0.444760,2.030270,235.531570,-335.625790,2229832.750000,
0.030000,0.155090,0.522950,1.845700,235.533480,-335.625850,2229858.000000,
0.032000,0.151250,0.599850,1.784180,235.536030,-335.625890,2229883.250000,1.000000
0.034000,0.149960,0.716490,1.620120,235.539250,-335.625950,2229908.750000,
0.036000,0.147400,0.856200,1.794430,235.543350,-335.625920,2229934.000000,
0.038000,0.146120,1.007450,1.907230,235.548570,-335.625920,2229959.250000,
0.040000,0.143550,1.158690,2.296880,235.555250,-335.625950,2229984.500000,1.000000
0.042000,0.140990,1.290710,2.102050,235.563550,-335.625950,2230009.750000,
0.044000,0.138430,1.409910,1.927730,235.573730,-335.625980,2230035.000000,
0.046000,0.138430,1.513730,2.040530,235.585920,-335.626040,2230060.500000,
0.048000,0.135860,1.589360,1.681640,235.600170,-335.626040,2230085.750000,1.000000
0.050000,0.133300,1.641910,2.009770,235.616550,-335.626070,2230111.000000,
0.052000,0.132020,1.676510,2.081540,235.635060,-335.626100,2230136.250000,
0.054000,0.130740,1.684200,1.773930,235.655590,-335.626130,2230161.500000,
0.056000,0.128170,1.654720,1.702150,235.678150,-335.626190,2230186.750000,1.000000
0.058000,0.126890,1.591920,1.671390,235.702470,-335.626190,2230212.250000,
0.060000,0.126890,1.503480,1.794430,235.728420,-335.626190,2230237.500000,
0.062000,0.125610,1.413760,1.712400,235.755720,-335.626190,2230262.750000,
0.064000,0.124330,1.322750,1.907230,235.784180,-335.626190,2230288.250000,1.000000
0.066000,0.124330,1.239440,1.896970,235.813520,-335.626190,2230313.250000,
0.068000,0.124330,1.167660,1.989260,235.843550,-335.626190,2230338.750000,
0.070000,0.125610,1.088200,1.671390,235.874150,-335.626190,2230364.000000,
0.072000,0.124330,1.006160,1.845700,235.905150,-335.626190,2230389.250000,1.000000
0.074000,0.125610,0.936950,1.927730,235.936370,-335.626190,2230414.500000,
0.076000,0.125610,0.875430,2.040530,235.967680,-335.626190,2230440.000000,
0.078000,0.126890,0.822880,2.112300,235.998950,-335.626160,2230465.250000,
0.080000,0.128170,0.774170,1.937990,236.030150,-335.626160,2230490.500000,1.000000
0.082000,0.129460,0.739560,1.671390,236.061280,-335.626160,2230515.750000,
0.084000,0.129460,0.706240,1.568850,236.092380,-335.626160,2230541.000000,
0.086000,0.130740,0.666500,1.732910,236.123470,-335.626160,2230566.250000,
0.088000,0.130740,0.619080,1.743160,236.154650,-335.626130,2230591.750000,1.000000
0.090000,0.133300,0.566530,2.194340,236.185880,-335.626130,2230617.000000,
0.092000,0.133300,0.526790,1.794430,236.217060,-335.626130,2230642.250000,
0.094000,0.133300,0.497310,1.896970,236.248200,-335.626130,2230667.500000,
0.096000,0.134580,0.457580,1.886720,236.279340,-335.626130,2230692.750000,1.000000
0.098000,0.133300,0.415280,1.876460,236.310470,-335.626130,2230718.000000,
0.100000,0.135860,0.381960,2.153320,236.341600,-335.626100,2230743.500000,
0.102000,0.134580,0.372990,2.132810,236.372570,-335.626130,2230768.750000,
0.104000,0.134580,0.388370,2.081540,236.403400,-335.626100,2230794.000000,1.000000
0.106000,0.134580,0.426820,1.866210,236.434130,-335.626100,2230819.250000,
0.108000,0.134580,0.456300,1.907230,236.464830,-335.626100,2230844.500000,
0.110000,0.135860,0.476810,1.681640,236.495570,-335.626100,2230869.750000,
0.112000,0.134580,0.478090,1.927730,236.526440,-335.626100,2230895.250000,1.000000
0.114000,0.134580,0.470400,1.650880,236.557480,-335.626070,2230920.500000,
0.116000,0.135860,0.463990,1.979000,236.588590,-335.626070,2230945.750000,
0.118000,0.133300,0.470400,1.773930,236.619800,-335.626070,2230971.000000,
0.120000,0.133300,0.485780,1.527830,236.651030,-335.626070,2230996.500000,1.000000
0.122000,0.134580,0.496030,1.497070,236.682340,-335.626070,2231021.500000,
0.124000,0.133300,0.508850,1.722660,236.713700,-335.626070,2231047.000000,
0.126000,0.133300,0.531920,2.245610,236.745030,-335.626070,2231072.250000,
0.128000,0.133300,0.565250,2.020020,236.776350,-335.626040,2231097.500000,1.000000
0.130000,0.134580,0.610110,2.071290,236.807600,-335.626040,2231123.000000,
0.132000,0.132020,0.662660,1.579100,236.838880,-335.626040,2231148.250000,
0.134000,0.132020,0.702390,1.691890,236.870150,-335.626040,2231173.500000,
0.136000,0.132020,0.740840,1.568850,236.901470,-335.626040,2231198.750000,1.000000
0.138000,0.130740,0.762630,1.937990,236.932920,-335.626040,2231224.000000,
0.140000,0.132020,0.761350,1.979000,236.964520,-335.626040,2231249.250000,
0.142000,0.130740,0.752380,2.061040,236.996250,-335.626040,2231274.750000,
0.144000,0.132020,0.751100,1.743160,237.028030,-335.626040,2231300.000000,1.000000
0.146000,0.133300,0.744690,1.763670,237.059830,-335.626040,2231325.250000,
0.148000,0.130740,0.713930,1.497070,237.091780,-335.626010,2231350.500000,
0.150000,0.133300,0.676760,1.548340,237.123790,-335.626010,2231375.750000,
0.152000,0.132020,0.662660,1.907230,237.155730,-335.626010,2231401.000000,1.000000
0.154000,0.133300,0.665220,2.266110,237.187610,-335.625980,2231426.500000,
0.156000,0.134580,0.679320,2.307130,237.219380,-335.625980,2231451.750000,
