time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.126890,-0.107670,2.122560,235.530670,-350.028020,2470834.000000,1.000000
0.002000,0.125610,-0.108950,2.091800,235.530700,-350.028140,2470859.250000,
0.004000,0.125610,-0.110230,1.999510,235.530700,-350.028290,2470884.500000,
0.006000,0.121770,-0.111510,1.620120,235.530730,-350.028410,2470910.000000,
0.008000,0.121770,-0.114070,1.630370,235.530730,-350.028500,2470935.250000,1.000000
0.010000,0.119200,-0.115360,1.671390,235.530730,-350.028590,2470960.500000,
0.012000,0.116640,-0.115360,2.030270,235.530700,-350.028720,2470985.750000,
0.014000,0.116640,-0.120480,1.999510,235.530700,-350.028840,2471011.000000,
0.016000,0.115360,-0.124330,1.907230,235.530700,-350.028960,2471036.250000,1.000000
0.018000,0.115360,-0.125610,1.691890,235.530700,-350.029080,2471061.750000,
0.020000,0.114070,-0.101260,1.609860,235.530700,-350.029170,2471087.000000,
0.022000,0.115360,0.278140,1.630370,235.531250,-350.029240,2471112.250000,
0.024000,0.116640,0.321720,1.466310,235.532670,-350.029270,2471137.500000,1.000000
0.026000,0.115360,0.314030,2.194340,235.534380,-350.029300,2471163.000000,
0.028000,0.116640,0.416560,2.296880,235.536000,-350.029330,2471188.000000,
0.030000,0.117920,0.547300,2.091800,235.537950,-350.029360,2471213.500000,
0.032000,0.117920,0.639590,1.958500,235.540600,-350.029390,2471238.750000,1.000000
0.034000,0.119200,0.728030,1.671390,235.544050,-350.029450,2471264.000000,
0.036000,0.116640,0.844670,1.773930,235.548370,-350.029510,2471289.500000,
0.038000,0.115360,1.004880,1.948240,235.553680,-350.029510,2471314.750000,
0.040000,0.114070,1.180480,2.204590,235.560300,-350.029480,2471340.000000,1.000000
0.042000,0.115360,1.352230,1.855960,235.568500,-350.029510,2471365.250000,
0.044000,0.115360,1.502200,1.712400,235.578550,-350.029510,2471390.500000,
0.046000,0.112790,1.625240,1.825200,235.590610,-350.029510,2471415.750000,
0.048000,0.111510,1.717530,1.661130,235.604800,-350.029570,2471441.250000,1.000000
0.050000,0.111510,1.773930,1.691890,235.621170,-350.029630,2471466.500000,
0.052000,0.108950,1.803410,1.763670,235.639760,-350.029630,2471491.750000,
0.054000,0.110230,1.803410,2.122560,235.660430,-350.029660,2471517.000000,
0.056000,0.108950,1.767520,1.866210,235.683070,-350.029660,2471542.250000,1.000000
0.058000,0.108950,1.700870,1.845700,235.707550,-350.029660,2471567.500000,
0.060000,0.107670,1.606020,1.804690,235.733630,-350.029660,2471593.000000,
0.062000,0.107670,1.499630,1.948240,235.761120,-350.029660,2471618.250000,
0.064000,0.108950,1.385560,2.112300,235.789750,-350.029660,2471643.500000,1.000000
0.066000,0.106380,1.288150,1.876460,235.819270,-350.029660,2471668.750000,
0.068000,0.107670,1.200990,1.896970,235.849430,-350.029660,2471694.250000,
0.070000,0.107670,1.109990,1.763670,235.880130,-350.029660,2471719.250000,
0.072000,0.105100,1.016420,1.620120,235.911220,-350.029660,2471744.750000,1.000000
0.074000,0.106380,0.934390,1.609860,235.942500,-350.029660,2471770.000000,
0.076000,0.106380,0.848510,1.794430,235.973850,-350.029660,2471795.250000,
0.078000,0.106380,0.780580,2.020020,236.005170,-350.029630,2471820.500000,
0.080000,0.107670,0.720340,1.825200,236.036380,-350.029630,2471846.000000,1.000000
0.082000,0.108950,0.675480,1.937990,236.067500,-350.029630,2471871.000000,
0.084000,0.110230,0.633180,1.763670,236.098530,-350.029630,2471896.500000,
0.086000,0.107670,0.588320,1.979000,236.129580,-350.029630,2471921.750000,
0.088000,0.110230,0.538330,1.999510,236.160630,-350.029600,2471947.000000,1.000000
0.090000,0.111510,0.492190,2.102050,236.191700,-350.029600,2471972.250000,
0.092000,0.111510,0.458860,2.050780,236.222730,-350.029600,2471997.750000,
0.094000,0.116640,0.428100,1.917480,236.253720,-350.029600,2472022.750000,
0.096000,0.115360,0.390930,1.917480,236.284740,-350.029600,2472048.250000,1.000000
0.098000,0.115360,0.349910,1.640630,236.315750,-350.029600,2472073.750000,
0.100000,0.116640,0.326840,1.917480,236.346690,-350.029570,2472098.750000,
0.102000,0.119200,0.324280,1.691890,236.377550,-350.029570,2472124.250000,
0.104000,0.121770,0.343510,1.907230,236.408290,-350.029570,2472149.500000,1.000000
0.106000,0.120480,0.384520,1.794430,236.438900,-350.029570,2472174.750000,
0.108000,0.120480,0.422970,1.589360,236.469480,-350.029570,2472200.000000,
0.110000,0.123050,0.444760,1.753420,236.500150,-350.029570,2472225.500000,
0.112000,0.123050,0.447330,1.845700,236.530980,-350.029540,2472250.500000,1.000000
0.114000,0.125610,0.439640,1.948240,236.561950,-350.029540,2472276.000000,
0.116000,0.125610,0.444760,2.194340,236.593050,-350.029540,2472301.250000,
0.118000,0.128170,0.472960,2.030270,236.624150,-350.029540,2472326.500000,
0.120000,0.128170,0.503720,1.661130,236.655300,-350.029540,2472351.750000,1.000000
0.122000,0.129460,0.529360,1.630370,236.686550,-350.029540,2472377.250000,
0.124000,0.130740,0.557560,1.896970,236.717820,-350.029540,2472402.250000,
0.126000,0.130740,0.597290,1.825200,236.749100,-350.029510,2472427.750000,
0.128000,0.130740,0.648560,1.937990,236.780380,-350.029510,2472453.000000,1.000000
0.130000,0.130740,0.701110,1.968750,236.811680,-350.029510,2472478.250000,
0.132000,0.129460,0.754940,1.671390,236.843000,-350.029510,2472503.500000,
0.134000,0.129460,0.797240,1.599610,236.874340,-350.029510,2472529.000000,
0.136000,0.126890,0.828000,1.507320,236.905820,-350.029510,2472554.000000,1.000000
0.138000,0.124330,0.830570,1.548340,236.937470,-350.029510,2472579.500000,
0.140000,0.123050,0.824160,1.999510,236.969220,-350.029510,2472604.750000,
0.142000,0.121770,0.815190,2.378910,237.001070,-350.029480,2472630.000000,
0.144000,0.120480,0.813900,2.112300,237.032940,-350.029480,2472655.250000,1.000000
0.146000,0.117920,0.799800,1.979000,237.064900,-350.029480,2472680.750000,
0.148000,0.116640,0.756230,1.568850,237.097000,-350.029480,2472705.750000,
0.150000,0.114070,0.713930,1.538090,237.129100,-350.029450,2472731.250000,
0.152000,0.111510,0.689580,1.989260,237.161150,-350.029450,2472756.500000,1.000000
0.154000,0.112790,0.697270,2.143070,237.193050,-350.029450,2472781.750000,
0.156000,0.110230,0.713930,2.112300,237.224820,-350.029420,2472807.000000,
0.158000,0.108950,0.724180,1.845700,237.256580,-350.029420,2472832.500000,
0.160000,0.108950,0.710080,1.845700,237.288330,-350.029420,2472857.750000,1.000000
0.162000,0.107670,0.685730,1.589360,237.320070,-350.029390,2472883.000000,
0.164000,0.108950,0.654970,1.435550,237.351820,-350.029390,2472908.500000,
0.166000,0.107670,0.622920,1.917480,237.383610,-350.029390,2472933.500000,
0.168000,0.107670,0.611390,2.020020,237.415270,-350.029390,2472959.000000,1.000000
0.170000,0.108950,0.604980,2.061040,237.446900,-350.029390,2472984.250000,
0.172000,0.107670,0.588320,1.866210,237.478530,-350.029390,2473009.500000,
0.174000,0.110230,0.558840,1.866210,237.510150,-350.029390,2473034.750000,
0.176000,0.108950,0.519100,1.568850,237.541790,-350.029360,2473060.250000,1.000000
0.178000,0.110230,0.481930,1.876460,237.573430,-350.029360,2473085.250000,
0.180000,0.110230,0.448610,2.030270,237.605060,-350.029360,2473110.750000,
0.182000,0.108950,0.425540,1.979000,237.636630,-350.029330,2473136.000000,
0.184000,0.110230,0.421690,1.753420,237.668110,-350.029330,2473161.250000,1.000000
0.186000,0.108950,0.434510,1.466310,237.699480,-350.029330,2473186.500000,
0.188000,0.110230,0.443480,1.671390,237.730820,-350.029330,2473212.000000,
0.190000,0.110230,0.438350,1.691890,237.762210,-350.029300,2473237.000000,
0.192000,0.108950,0.435790,1.968750,237.793580,-350.029300,2473262.500000,1.000000
0.194000,0.111510,0.452450,1.773930,237.824910,-350.029300,2473287.750000,
0.196000,0.111510,0.487060,1.927730,237.856160,-350.029300,2473313.000000,
0.198000,0.112790,0.516540,1.876460,237.887420,-350.029300,2473338.250000,
0.200000,0.112790,0.534480,1.743160,237.918750,-350.029300,2473363.750000,1.000000
0.202000,0.111510,0.554990,2.050780,237.950100,-350.029300,2473388.750000,
0.204000,0.112790,0.588320,1.968750,237.981450,-350.029300,2473414.250000,
0.206000,0.112790,0.629330,2.194340,238.012770,-350.029270,2473439.500000,
0.208000,0.112790,0.665220,2.009770,238.044130,-350.029270,2473464.750000,1.000000
0.210000,0.111510,0.699830,2.153320,238.075500,-350.029270,2473490.000000,
0.212000,0.110230,0.715210,1.507320,238.106990,-350.029240,2473515.500000,
0.214000,0.110230,0.707520,1.886720,238.138600,-350.029240,2473540.500000,
0.216000,0.107670,0.698550,1.538090,238.170320,-350.029240,2473566.000000,1.000000
0.218000,0.107670,0.699830,1.989260,238.202070,-350.029240,2473591.500000,
0.220000,0.107670,0.715210,2.009770,238.233800,-350.029240,2473616.500000,
0.222000,0.107670,0.729310,1.620120,238.265550,-350.029240,2473642.000000,
0.224000,0.110230,0.722900,1.907230,238.297390,-350.029240,2473667.250000,1.000000
0.226000,0.106380,0.707520,1.876460,238.329270,-350.029240,2473692.500000,
0.228000,0.107670,0.697270,1.866210,238.361180,-350.029240,2473717.750000,
0.230000,0.108950,0.689580,2.184080,238.393020,-350.029210,2473743.250000,
0.232000,0.107670,0.687010,1.876460,238.424820,-350.029210,2473768.250000,1.000000
0.234000,0.108950,0.697270,1.886720,238.456540,-350.029170,2473793.750000,
0.236000,0.110230,0.719060,1.558590,238.488170,-350.029170,2473819.000000,
0.238000,0.110230,0.730590,2.081540,238.519780,-350.029170,2473844.250000,
0.240000,0.110230,0.726750,1.835450,238.551410,-350.029170,2473869.500000,1.000000
0.242000,0.110230,0.697270,1.804690,238.583100,-350.029140,2473895.000000,
0.244000,0.112790,0.667790,1.866210,238.614870,-350.029140,2473920.000000,
0.246000,0.112790,0.644710,1.620120,238.646620,-350.029140,2473945.500000,
0.248000,0.115360,0.610110,1.753420,238.678450,-350.029140,2473970.750000,1.000000
0.250000,0.116640,0.572940,1.384280,238.710280,-350.029140,2473996.000000,
0.252000,0.117920,0.539610,1.753420,238.742130,-350.029110,2474021.250000,
0.254000,0.120480,0.513980,1.886720,238.773900,-350.029110,2474046.750000,
0.256000,0.120480,0.499880,2.296880,238.805620,-350.029110,2474071.750000,1.000000
0.258000,0.121770,0.494750,2.102050,238.837280,-350.029110,2474097.250000,
0.260000,0.124330,0.496030,1.825200,238.868850,-350.029110,2474122.500000,
0.262000,0.124330,0.505000,1.845700,238.900300,-350.029110,2474147.750000,
0.264000,0.124330,0.525510,1.599610,238.931700,-350.029110,2474173.000000,1.000000
0.266000,0.123050,0.531920,2.091800,238.963040,-350.029110,2474198.500000,
0.268000,0.121770,0.539610,2.009770,238.994400,-350.029080,2474223.500000,
0.270000,0.123050,0.557560,2.091800,239.025700,-350.029080,2474249.000000,
0.272000,0.121770,0.579350,1.876460,239.057010,-350.029080,2474274.250000,1.000000
0.274000,0.123050,0.603700,1.763670,239.088300,-350.029080,2474299.500000,
0.276000,0.119200,0.604980,1.702150,239.119710,-350.029080,2474324.750000,
0.278000,0.119200,0.594730,1.558590,239.151230,-350.029080,2474350.250000,
0.280000,0.117920,0.576780,1.968750,239.182830,-350.029080,2474375.500000,1.000000
0.282000,0.115360,0.558840,1.958500,239.214490,-350.029050,2474400.750000,
0.284000,0.117920,0.557560,2.286620,239.246150,-350.029050,2474426.250000,
0.286000,0.114070,0.570370,2.030270,239.277730,-350.029050,2474451.250000,
0.288000,0.114070,0.596010,1.855960,239.309280,-350.029050,2474476.750000,1.000000
0.290000,0.114070,0.624210,1.876460,239.340770,-350.029050,2474502.000000,
0.292000,0.111510,0.640870,1.691890,239.372300,-350.029020,2474527.250000,
0.294000,0.110230,0.656250,2.081540,239.403820,-350.029020,2474552.500000,
0.296000,0.108950,0.675480,1.968750,239.435350,-350.029020,2474578.000000,1.000000
0.298000,0.107670,0.692140,1.814940,239.466900,-350.029020,2474603.000000,
0.300000,0.107670,0.704960,1.486820,239.498520,-350.028990,2474628.500000,
0.302000,0.105100,0.703670,1.671390,239.530180,-350.028990,2474653.750000,
0.304000,0.107670,0.708800,1.794430,239.561870,-350.028990,2474679.000000,1.000000
0.306000,0.105100,0.703670,1.784180,239.593630,-350.028990,2474704.250000,
0.308000,0.105100,0.697270,1.866210,239.625400,-350.028990,2474729.750000,
0.310000,0.106380,0.674190,1.999510,239.657260,-350.028990,2474754.750000,
0.312000,0.105100,0.651120,2.040530,239.689120,-350.028990,2474780.250000,1.000000
0.314000,0.108950,0.634460,1.548340,239.720980,-350.028990,2474805.500000,
0.316000,0.107670,0.630620,1.896970,239.752780,-350.028990,2474830.750000,
0.318000,0.108950,0.630620,1.958500,239.784500,-350.028960,2474856.000000,
0.320000,0.108950,0.640870,2.102050,239.816150,-350.028960,2474881.500000,1.000000
0.322000,0.108950,0.658810,2.143070,239.847750,-350.028960,2474906.500000,
0.324000,0.112790,0.658810,1.989260,239.879380,-350.028960,2474932.000000,
0.326000,0.111510,0.652400,1.784180,239.911030,-350.028960,2474957.250000,
0.328000,0.111510,0.642150,1.589360,239.942720,-350.028960,2474982.500000,1.000000
0.330000,0.112790,0.630620,1.538090,239.974460,-350.028960,2475007.750000,
0.332000,0.114070,0.619080,1.866210,240.006180,-350.028960,2475033.250000,
0.334000,0.115360,0.610110,2.050780,240.037900,-350.028960,2475058.500000,
0.336000,0.115360,0.603700,1.804690,240.069580,-350.028960,2475083.750000,1.000000
0.338000,0.116640,0.607540,1.855960,240.101200,-350.028960,2475109.000000,
0.340000,0.116640,0.611390,2.020020,240.132780,-350.028930,2475134.250000,
0.342000,0.115360,0.616520,1.712400,240.164350,-350.028930,2475159.500000,
0.344000,0.115360,0.612670,1.958500,240.195880,-350.028930,2475185.000000,1.000000
0.346000,0.112790,0.604980,2.122560,240.227450,-350.028930,2475210.250000,
0.348000,0.112790,0.592160,1.835450,240.259020,-350.028930,2475235.500000,
0.350000,0.114070,0.572940,1.814940,240.290700,-350.028930,2475261.000000,
0.352000,0.112790,0.558840,1.794430,240.322360,-350.028930,2475286.000000,1.000000
0.354000,0.112790,0.558840,1.763670,240.354000,-350.028900,2475311.500000,
0.356000,0.111510,0.566530,1.609860,240.385600,-350.028900,2475336.750000,
0.358000,0.110230,0.570370,1.773930,240.417220,-350.028900,2475362.000000,
0.360000,0.111510,0.565250,1.743160,240.448850,-350.028900,2475387.250000,1.000000
