time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.124330,-0.062810,1.876460,235.530590,-350.028110,1972300.125000,1.000000
0.002000,0.120480,-0.061520,1.784180,235.530590,-350.028260,1972325.625000,
0.004000,0.120480,-0.064090,1.712400,235.530620,-350.028380,1972350.750000,
0.006000,0.119200,-0.061520,1.886720,235.530620,-350.028500,1972376.125000,
0.008000,0.119200,-0.065370,1.743160,235.530620,-350.028590,1972401.375000,1.000000
0.010000,0.115360,-0.064090,1.691890,235.530620,-350.028690,1972426.750000,
0.012000,0.112790,-0.066650,1.896970,235.530620,-350.028840,1972452.000000,
0.014000,0.114070,-0.069210,1.763670,235.530590,-350.028930,1972477.375000,
0.016000,0.112790,-0.070500,1.558590,235.530590,-350.029050,1972502.500000,1.000000
0.018000,0.111510,-0.073060,1.681640,235.530590,-350.029140,1972527.875000,
0.020000,0.112790,-0.051270,1.835450,235.530590,-350.029240,1972553.125000,
0.022000,0.112790,0.333250,2.153320,235.531170,-350.029330,1972578.500000,
0.024000,0.114070,0.364010,1.917480,235.532650,-350.029390,1972603.750000,1.000000
0.026000,0.115360,0.338380,2.091800,235.534420,-350.029390,1972629.125000,
0.028000,0.115360,0.433230,1.825200,235.536120,-350.029420,1972654.250000,
0.030000,0.115360,0.565250,1.763670,235.538100,-350.029420,1972679.625000,
0.032000,0.115360,0.654970,2.030270,235.540760,-350.029450,1972704.875000,1.000000
0.034000,0.115360,0.747250,2.009770,235.544200,-350.029510,1972730.250000,
0.036000,0.114070,0.865170,2.050780,235.548520,-350.029570,1972755.500000,
0.038000,0.114070,1.026670,1.814940,235.553820,-350.029600,1972780.875000,
0.040000,0.112790,1.203550,1.609860,235.560390,-350.029600,1972806.000000,1.000000
0.042000,0.112790,1.375310,1.579100,235.568600,-350.029600,1972831.375000,
0.044000,0.111510,1.520140,1.722660,235.578640,-350.029600,1972856.875000,
0.046000,0.111510,1.644470,1.876460,235.590700,-350.029630,1972882.000000,
0.048000,0.111510,1.735470,2.009770,235.604870,-350.029660,1972907.375000,1.000000
0.050000,0.110230,1.791870,2.204590,235.621250,-350.029720,1972932.625000,
0.052000,0.108950,1.818790,1.886720,235.639800,-350.029720,1972958.000000,
0.054000,0.108950,1.812380,1.866210,235.660510,-350.029750,1972983.250000,
0.056000,0.106380,1.775210,1.722660,235.683150,-350.029790,1973008.625000,1.000000
0.058000,0.106380,1.709840,1.722660,235.707600,-350.029790,1973033.750000,
0.060000,0.105100,1.616270,2.030270,235.733640,-350.029790,1973059.125000,
0.062000,0.105100,1.508610,2.163570,235.761120,-350.029790,1973084.375000,
0.064000,0.106380,1.393250,1.917480,235.789750,-350.029790,1973109.750000,1.000000
0.066000,0.106380,1.297120,1.517580,235.819230,-350.029790,1973135.000000,
0.068000,0.105100,1.215090,1.630370,235.849350,-350.029790,1973160.375000,
0.070000,0.103820,1.127930,1.384280,235.880020,-350.029750,1973185.500000,
0.072000,0.103820,1.035640,1.886720,235.911100,-350.029750,1973210.875000,1.000000
0.074000,0.106380,0.954900,1.784180,235.942350,-350.029750,1973236.125000,
0.076000,0.105100,0.872860,1.845700,235.973690,-350.029750,1973261.500000,
0.078000,0.106380,0.807500,1.814940,236.005000,-350.029750,1973286.750000,
0.080000,0.105100,0.740840,1.917480,236.036220,-350.029750,1973312.125000,1.000000
0.082000,0.105100,0.690860,1.896970,236.067370,-350.029750,1973337.250000,
0.084000,0.106380,0.646000,1.702150,236.098450,-350.029720,1973362.750000,
0.086000,0.107670,0.594730,2.132810,236.129530,-350.029720,1973387.875000,
0.088000,0.108950,0.544740,1.763670,236.160630,-350.029720,1973413.250000,1.000000
0.090000,0.108950,0.498600,2.030270,236.191680,-350.029690,1973438.500000,
0.092000,0.108950,0.465270,1.845700,236.222700,-350.029690,1973463.875000,
0.094000,0.112790,0.439640,1.568850,236.253680,-350.029690,1973489.000000,
0.096000,0.111510,0.401180,1.876460,236.284670,-350.029690,1973514.500000,1.000000
0.098000,0.112790,0.364010,1.968750,236.315700,-350.029690,1973539.625000,
0.100000,0.115360,0.340940,1.907230,236.346620,-350.029690,1973565.000000,
0.102000,0.116640,0.339660,1.650880,236.377470,-350.029660,1973590.250000,
0.104000,0.119200,0.364010,1.712400,236.408170,-350.029660,1973615.625000,1.000000
0.106000,0.120480,0.405030,1.753420,236.438780,-350.029660,1973641.000000,
0.108000,0.120480,0.438350,1.866210,236.469380,-350.029660,1973666.250000,
0.110000,0.119200,0.456300,2.184080,236.500080,-350.029660,1973691.625000,
0.112000,0.121770,0.455020,2.276370,236.530940,-350.029660,1973716.750000,1.000000
0.114000,0.124330,0.444760,1.814940,236.561950,-350.029660,1973742.125000,
0.116000,0.123050,0.448610,1.681640,236.593050,-350.029660,1973767.375000,
0.118000,0.125610,0.475520,1.845700,236.624180,-350.029660,1973792.750000,
0.120000,0.125610,0.505000,1.773930,236.655350,-350.029660,1973818.000000,1.000000
0.122000,0.125610,0.534480,1.773930,236.686570,-350.029660,1973843.375000,
0.124000,0.126890,0.569090,1.825200,236.717820,-350.029660,1973868.500000,
0.126000,0.126890,0.612670,1.855960,236.749070,-350.029660,1973894.000000,
0.128000,0.128170,0.662660,1.866210,236.780350,-350.029660,1973919.125000,1.000000
0.130000,0.125610,0.711360,1.353520,236.811650,-350.029630,1973944.500000,
0.132000,0.125610,0.761350,1.702150,236.842970,-350.029630,1973969.750000,
0.134000,0.125610,0.802370,2.040530,236.874330,-350.029600,1973995.125000,
0.136000,0.123050,0.831850,2.030270,236.905820,-350.029600,1974020.250000,1.000000
0.138000,0.123050,0.838260,2.020020,236.937450,-350.029600,1974045.750000,
0.140000,0.119200,0.833130,2.040530,236.969190,-350.029600,1974070.875000,
0.142000,0.117920,0.822880,1.948240,237.001050,-350.029600,1974096.250000,
0.144000,0.116640,0.819030,1.568850,237.032940,-350.029600,1974121.500000,1.000000
0.146000,0.115360,0.794680,2.071290,237.064930,-350.029570,1974146.875000,
0.148000,0.112790,0.745970,2.102050,237.097050,-350.029570,1974172.000000,
0.150000,0.110230,0.703670,1.927730,237.129180,-350.029570,1974197.500000,
0.152000,0.108950,0.685730,1.907230,237.161220,-350.029570,1974222.625000,1.000000
0.154000,0.107670,0.694700,1.579100,237.193100,-350.029540,1974248.000000,
0.156000,0.105100,0.706240,1.753420,237.224900,-350.029540,1974273.250000,
0.158000,0.106380,0.715210,1.671390,237.256620,-350.029510,1974298.625000,
0.160000,0.106380,0.708800,2.030270,237.288330,-350.029510,1974323.875000,1.000000
0.162000,0.105100,0.693420,2.050780,237.320020,-350.029510,1974349.250000,
0.164000,0.106380,0.671630,2.194340,237.351730,-350.029510,1974374.375000,
0.166000,0.105100,0.642150,1.814940,237.383470,-350.029510,1974399.750000,
0.168000,0.107670,0.626770,1.948240,237.415150,-350.029510,1974425.000000,1.000000
0.170000,0.106380,0.615230,1.814940,237.446790,-350.029480,1974450.375000,
0.172000,0.105100,0.589600,1.712400,237.478470,-350.029480,1974475.750000,
0.174000,0.107670,0.554990,2.184080,237.510130,-350.029480,1974501.000000,
0.176000,0.105100,0.513980,2.132810,237.541790,-350.029480,1974526.375000,1.000000
0.178000,0.107670,0.475520,1.979000,237.573470,-350.029480,1974551.500000,
0.180000,0.106380,0.437070,1.517580,237.605100,-350.029450,1974577.000000,
0.182000,0.107670,0.416560,1.558590,237.636670,-350.029450,1974602.125000,
0.184000,0.107670,0.415280,1.497070,237.668120,-350.029420,1974627.500000,1.000000
0.186000,0.107670,0.438350,1.630370,237.699450,-350.029420,1974652.750000,
0.188000,0.108950,0.453740,1.845700,237.730740,-350.029420,1974678.125000,
0.190000,0.107670,0.453740,1.599610,237.762070,-350.029420,1974703.250000,
0.192000,0.108950,0.447330,2.071290,237.793460,-350.029420,1974728.750000,1.000000
0.194000,0.110230,0.456300,1.804690,237.824800,-350.029420,1974753.875000,
0.196000,0.108950,0.481930,1.886720,237.856120,-350.029420,1974779.250000,
0.198000,0.111510,0.505000,1.732910,237.887420,-350.029390,1974804.500000,
0.200000,0.111510,0.525510,1.968750,237.918780,-350.029390,1974829.875000,1.000000
0.202000,0.111510,0.546020,1.835450,237.950120,-350.029390,1974855.125000,
0.204000,0.111510,0.579350,2.020020,237.981480,-350.029390,1974880.500000,
0.206000,0.110230,0.625490,1.968750,238.012770,-350.029390,1974905.625000,
0.208000,0.111510,0.669070,1.589360,238.044070,-350.029390,1974931.000000,1.000000
0.210000,0.108950,0.704960,1.773930,238.075420,-350.029390,1974956.250000,
0.212000,0.107670,0.721620,1.763670,238.106900,-350.029390,1974981.625000,
0.214000,0.108950,0.713930,1.948240,238.138500,-350.029390,1975006.875000,
0.216000,0.107670,0.702390,1.722660,238.170230,-350.029360,1975032.250000,1.000000
0.218000,0.107670,0.701110,1.773930,238.201980,-350.029360,1975057.375000,
