time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.112790,-0.112790,1.835450,235.530120,-350.028140,497137.968750,1.000000
0.002000,0.110230,-0.111510,1.681640,235.530120,-350.028290,497163.250000,
0.004000,0.111510,-0.112790,1.486820,235.530120,-350.028410,497188.562500,
0.006000,0.110230,-0.114070,1.476560,235.530120,-350.028500,497213.843750,
0.008000,0.107670,-0.115360,1.732910,235.530120,-350.028630,497239.156250,1.000000
0.010000,0.106380,-0.116640,2.009770,235.530150,-350.028720,497264.500000,
0.012000,0.106380,-0.119200,1.866210,235.530120,-350.028840,497289.781250,
0.014000,0.106380,-0.120480,1.979000,235.530120,-350.028930,497315.062500,
0.016000,0.103820,-0.123050,1.763670,235.530120,-350.029050,497340.375000,1.000000
0.018000,0.102540,-0.123050,1.640630,235.530120,-350.029140,497365.656250,
0.020000,0.103820,-0.099980,1.763670,235.530120,-350.029240,497390.937500,
0.022000,0.103820,0.280700,1.886720,235.530700,-350.029360,497416.250000,
0.024000,0.103820,0.319150,2.061040,235.532150,-350.029390,497441.531250,1.000000
0.026000,0.106380,0.307620,1.989260,235.533840,-350.029390,497466.843750,
0.028000,0.105100,0.410160,1.507320,235.535510,-350.029420,497492.125000,
0.030000,0.105100,0.543460,1.558590,235.537430,-350.029420,497517.406250,
0.032000,0.105100,0.647280,1.579100,235.540020,-350.029480,497542.718750,1.000000
0.034000,0.103820,0.733150,1.876460,235.543470,-350.029540,497568.000000,
0.036000,0.106380,0.851070,1.732910,235.547780,-350.029570,497593.281250,
0.038000,0.103820,1.008730,1.814940,235.553130,-350.029570,497618.593750,
0.040000,0.106380,1.183040,1.814940,235.559720,-350.029570,497643.875000,1.000000
0.042000,0.105100,1.354800,1.886720,235.567950,-350.029570,497669.156250,
0.044000,0.103820,1.506040,2.020020,235.577970,-350.029600,497694.468750,
0.046000,0.103820,1.630370,1.907230,235.590030,-350.029630,497719.750000,
0.048000,0.101260,1.714970,2.143070,235.604250,-350.029660,497745.093750,1.000000
0.050000,0.101260,1.771360,1.876460,235.620650,-350.029690,497770.343750,
0.052000,0.101260,1.799560,1.979000,235.639220,-350.029720,497795.687500,
0.054000,0.098690,1.800840,1.784180,235.659900,-350.029720,497820.968750,
0.056000,0.098690,1.766240,1.640630,235.682560,-350.029750,497846.281250,1.000000
0.058000,0.096130,1.695740,1.907230,235.707030,-350.029750,497871.562500,
0.060000,0.094850,1.602170,1.968750,235.733090,-350.029790,497896.843750,
0.062000,0.094850,1.497070,2.102050,235.760570,-350.029750,497922.156250,
0.064000,0.096130,1.390690,1.589360,235.789170,-350.029750,497947.437500,1.000000
0.066000,0.096130,1.298400,1.743160,235.818620,-350.029750,497972.750000,
0.068000,0.093570,1.218930,1.784180,235.848750,-350.029750,497998.031250,
0.070000,0.093570,1.129210,1.907230,235.879430,-350.029750,498023.312500,
0.072000,0.094850,1.031800,2.122560,235.910520,-350.029720,498048.625000,1.000000
0.074000,0.094850,0.953610,2.132810,235.941800,-350.029720,498073.906250,
0.076000,0.097410,0.871580,2.040530,235.973180,-350.029720,498099.187500,
0.078000,0.096130,0.799800,1.609860,236.004530,-350.029690,498124.500000,
0.080000,0.096130,0.724180,1.917480,236.035800,-350.029690,498149.781250,1.000000
0.082000,0.097410,0.667790,1.743160,236.067000,-350.029690,498175.125000,
0.084000,0.097410,0.622920,1.773930,236.098100,-350.029690,498200.437500,
0.086000,0.098690,0.575500,1.937990,236.129180,-350.029690,498225.718750,
0.088000,0.098690,0.526790,1.753420,236.160250,-350.029660,498251.000000,1.000000
