time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.114070,-0.079470,1.948240,235.529720,-349.622130,14674.210940,1.000000
0.002000,0.115360,-0.078190,1.732910,235.529720,-349.622280,14699.501950,
0.004000,0.114070,-0.079470,1.353520,235.529720,-349.622380,14724.798830,
0.006000,0.114070,-0.079470,1.507320,235.529720,-349.622500,14750.092770,
0.008000,0.115360,-0.080750,1.784180,235.529720,-349.622620,14775.398440,1.000000
0.010000,0.115360,-0.079470,1.732910,235.529720,-349.622710,14800.692380,
0.012000,0.117920,-0.079470,1.753420,235.529720,-349.622830,14825.992190,
0.014000,0.115360,-0.078190,1.712400,235.529720,-349.622920,14851.295900,
0.016000,0.116640,-0.076900,1.681640,235.529720,-349.623020,14876.585940,1.000000
0.018000,0.117920,-0.052550,1.681640,235.529720,-349.623110,14901.876950,
0.020000,0.116640,0.321720,1.845700,235.530270,-349.623170,14927.167970,
0.022000,0.115360,0.328130,1.999510,235.531680,-349.623260,14952.461910,
0.024000,0.115360,0.290950,2.143070,235.533200,-349.623260,14977.763670,1.000000
0.026000,0.114070,0.361450,1.855960,235.534550,-349.623290,15003.057620,
0.028000,0.115360,0.465270,1.907230,235.536000,-349.623320,15028.350590,
0.030000,0.114070,0.546020,1.712400,235.537950,-349.623380,15053.646480,
0.032000,0.114070,0.617800,1.374020,235.540530,-349.623410,15078.947270,1.000000
0.034000,0.112790,0.726750,1.794430,235.543780,-349.623500,15104.236330,
0.036000,0.111510,0.863890,1.722660,235.547880,-349.623500,15129.539060,
0.038000,0.112790,1.027950,1.968750,235.553020,-349.623470,15154.836910,
0.040000,0.111510,1.197140,1.691890,235.559560,-349.623470,15180.135740,1.000000
0.042000,0.111510,1.344540,1.599610,235.567720,-349.623500,15205.435550,
0.044000,0.110230,1.479130,1.784180,235.577800,-349.623540,15230.729490,
0.046000,0.108950,1.586790,1.568850,235.589900,-349.623540,15256.024410,
0.048000,0.110230,1.658570,1.958500,235.604170,-349.623570,15281.316410,1.000000
0.050000,0.107670,1.707280,1.999510,235.620570,-349.623600,15306.608400,
0.052000,0.108950,1.741880,1.958500,235.639070,-349.623630,15331.902340,
0.054000,0.105100,1.752140,1.620120,235.659670,-349.623660,15357.201170,
0.056000,0.105100,1.720090,1.671390,235.682220,-349.623690,15382.498050,1.000000
0.058000,0.106380,1.653440,1.866210,235.706620,-349.623690,15407.790040,
0.060000,0.105100,1.558590,1.527830,235.732620,-349.623690,15433.089840,
0.062000,0.105100,1.458620,1.835450,235.759990,-349.623690,15458.383790,
0.064000,0.105100,1.352230,1.538090,235.788530,-349.623660,15483.683590,1.000000
0.066000,0.103820,1.256100,1.702150,235.817980,-349.623660,15508.980470,
0.068000,0.106380,1.172790,1.384280,235.848070,-349.623660,15534.281250,
0.070000,0.106380,1.086910,1.374020,235.878690,-349.623660,15559.577150,
0.072000,0.108950,1.002320,1.835450,235.909700,-349.623660,15584.875000,1.000000
0.074000,0.107670,0.936950,1.794430,235.940900,-349.623660,15610.172850,
0.076000,0.110230,0.872860,2.091800,235.972170,-349.623630,15635.458980,
0.078000,0.114070,0.812620,1.886720,236.003420,-349.623630,15660.751950,
0.080000,0.114070,0.749820,1.804690,236.034670,-349.623630,15686.047850,1.000000
0.082000,0.116640,0.704960,1.476560,236.065800,-349.623630,15711.347660,
0.084000,0.116640,0.670350,1.640630,236.096880,-349.623630,15736.643550,
0.086000,0.117920,0.629330,2.020020,236.127940,-349.623600,15761.932620,
0.088000,0.121770,0.588320,2.030270,236.159030,-349.623570,15787.232420,1.000000
0.090000,0.121770,0.547300,1.866210,236.190090,-349.623570,15812.529300,
0.092000,0.124330,0.519100,1.589360,236.221180,-349.623570,15837.829100,
0.094000,0.124330,0.493470,1.681640,236.252200,-349.623570,15863.125980,
0.096000,0.124330,0.456300,1.415040,236.283280,-349.623570,15888.425780,1.000000
