time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.162780,-0.205080,2.214840,235.531050,-353.620420,2213452.750000,1.000000
0.002000,0.164060,-0.201230,1.999510,235.531050,-353.620510,2213478.000000,
0.004000,0.161500,-0.197390,1.743160,235.531050,-353.620640,2213503.500000,
0.006000,0.162780,-0.193540,1.661130,235.531080,-353.620760,2213528.500000,
0.008000,0.161500,-0.192260,1.794430,235.531080,-353.620850,2213554.000000,1.000000
0.010000,0.161500,-0.189700,1.896970,235.531080,-353.620970,2213579.250000,
0.012000,0.160220,-0.187130,1.804690,235.531080,-353.621060,2213604.500000,
0.014000,0.157650,-0.185850,2.020020,235.531080,-353.621190,2213629.750000,
0.016000,0.158940,-0.182010,1.712400,235.531080,-353.621310,2213655.250000,1.000000
0.018000,0.156370,-0.153810,1.825200,235.531100,-353.621400,2213680.250000,
0.020000,0.157650,0.217900,1.579100,235.531650,-353.621490,2213705.750000,
0.022000,0.156370,0.243530,1.579100,235.532970,-353.621520,2213731.000000,
0.024000,0.156370,0.243530,1.958500,235.534330,-353.621550,2213756.250000,1.000000
0.026000,0.156370,0.333250,2.020020,235.535520,-353.621580,2213781.750000,
0.028000,0.156370,0.448610,1.886720,235.536900,-353.621610,2213807.000000,
0.030000,0.155090,0.533200,1.845700,235.538800,-353.621640,2213832.250000,
0.032000,0.157650,0.604980,1.825200,235.541350,-353.621730,2213857.500000,1.000000
0.034000,0.155090,0.708800,1.814940,235.544630,-353.621770,2213883.000000,
0.036000,0.157650,0.844670,1.886720,235.548780,-353.621770,2213908.000000,
0.038000,0.157650,0.998470,1.814940,235.554000,-353.621770,2213933.500000,
0.040000,0.156370,1.156130,1.753420,235.560620,-353.621770,2213958.750000,1.000000
0.042000,0.158940,1.300960,1.579100,235.568890,-353.621800,2213984.000000,
0.044000,0.158940,1.431700,1.527830,235.578990,-353.621830,2214009.250000,
0.046000,0.158940,1.539370,1.599610,235.591160,-353.621860,2214034.750000,
0.048000,0.158940,1.613710,1.732910,235.605390,-353.621890,2214059.750000,1.000000
0.050000,0.158940,1.661130,1.907230,235.621830,-353.621890,2214085.250000,
0.052000,0.161500,1.688050,1.855960,235.640380,-353.621920,2214110.500000,
0.054000,0.161500,1.690610,1.979000,235.661000,-353.621950,2214135.750000,
0.056000,0.161500,1.658570,1.620120,235.683580,-353.621980,2214161.000000,1.000000
0.058000,0.161500,1.591920,2.050780,235.707950,-353.622010,2214186.500000,
0.060000,0.162780,1.502200,1.794430,235.733930,-353.622010,2214211.500000,
0.062000,0.165340,1.403500,2.020020,235.761280,-353.622010,2214237.000000,
0.064000,0.166630,1.302250,2.173830,235.789780,-353.622010,2214262.250000,1.000000
0.066000,0.165340,1.216370,2.061040,235.819120,-353.622010,2214287.500000,
