time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.207640,-0.174320,2.173830,235.531300,-375.617920,1386279.875000,1.000000
0.002000,0.208920,-0.174320,1.814940,235.531300,-375.618070,1386305.250000,
0.004000,0.208920,-0.174320,1.825200,235.531300,-375.618190,1386330.500000,
0.006000,0.210210,-0.171750,1.661130,235.531300,-375.618320,1386355.875000,
0.008000,0.207640,-0.173030,1.558590,235.531330,-375.618440,1386381.125000,1.000000
0.010000,0.207640,-0.174320,1.855960,235.531330,-375.618530,1386406.375000,
0.012000,0.208920,-0.173030,1.794430,235.531330,-375.618620,1386431.750000,
0.014000,0.208920,-0.173030,1.712400,235.531330,-375.618710,1386457.000000,
0.016000,0.208920,-0.171750,1.599610,235.531330,-375.618840,1386482.250000,1.000000
0.018000,0.207640,-0.144840,1.917480,235.531330,-375.618930,1386507.625000,
0.020000,0.208920,0.225590,1.896970,235.531880,-375.619020,1386532.875000,
0.022000,0.208920,0.251220,2.009770,235.533170,-375.619110,1386558.125000,
0.024000,0.208920,0.237120,1.907230,235.534550,-375.619170,1386583.500000,1.000000
0.026000,0.210210,0.323000,1.722660,235.535780,-375.619200,1386608.750000,
0.028000,0.210210,0.439640,1.886720,235.537120,-375.619200,1386634.000000,
0.030000,0.208920,0.533200,1.538090,235.538970,-375.619260,1386659.375000,
0.032000,0.208920,0.615230,1.507320,235.541440,-375.619290,1386684.750000,1.000000
0.034000,0.207640,0.728030,1.794430,235.544650,-375.619350,1386710.000000,
0.036000,0.207640,0.872860,1.999510,235.548720,-375.619380,1386735.250000,
0.038000,0.206360,1.036930,1.968750,235.553880,-375.619350,1386760.625000,
0.040000,0.207640,1.204830,1.507320,235.560460,-375.619350,1386785.875000,1.000000
0.042000,0.206360,1.353520,1.691890,235.568680,-375.619380,1386811.125000,
0.044000,0.206360,1.488100,1.661130,235.578800,-375.619420,1386836.500000,
0.046000,0.207640,1.594480,1.927730,235.590940,-375.619450,1386861.750000,
0.048000,0.205080,1.663700,2.184080,235.605270,-375.619510,1386887.125000,1.000000
0.050000,0.206360,1.709840,2.245610,235.621750,-375.619540,1386912.375000,
0.052000,0.206360,1.741880,2.194340,235.640320,-375.619540,1386937.625000,
0.054000,0.206360,1.750850,1.568850,235.660920,-375.619570,1386963.000000,
0.056000,0.205080,1.721370,1.896970,235.683520,-375.619600,1386988.250000,1.000000
0.058000,0.205080,1.658570,1.784180,235.707930,-375.619630,1387013.500000,
0.060000,0.203800,1.572690,1.794430,235.733900,-375.619630,1387038.875000,
0.062000,0.202510,1.475280,1.948240,235.761280,-375.619630,1387064.125000,
0.064000,0.202510,1.372740,1.886720,235.789790,-375.619630,1387089.375000,1.000000
0.066000,0.205080,1.281740,1.773930,235.819230,-375.619600,1387114.750000,
0.068000,0.203800,1.207400,1.507320,235.849300,-375.619600,1387140.000000,
0.070000,0.203800,1.129210,1.681640,235.879900,-375.619600,1387165.250000,
0.072000,0.203800,1.040770,1.845700,235.910950,-375.619600,1387190.625000,1.000000
0.074000,0.203800,0.963870,1.979000,235.942200,-375.619600,1387215.875000,
0.076000,0.203800,0.897220,2.030270,235.973530,-375.619600,1387241.125000,
0.078000,0.206360,0.838260,1.927730,236.004850,-375.619600,1387266.500000,
0.080000,0.205080,0.774170,1.743160,236.036070,-375.619570,1387291.750000,1.000000
0.082000,0.205080,0.724180,1.507320,236.067280,-375.619570,1387317.000000,
0.084000,0.205080,0.676760,1.855960,236.098400,-375.619570,1387342.375000,
0.086000,0.205080,0.628050,2.020020,236.129550,-375.619540,1387367.625000,
0.088000,0.206360,0.578060,1.814940,236.160680,-375.619540,1387393.000000,1.000000
0.090000,0.206360,0.531920,1.845700,236.191820,-375.619540,1387418.375000,
0.092000,0.205080,0.494750,1.394530,236.222900,-375.619540,1387443.625000,
0.094000,0.206360,0.461430,1.691890,236.253980,-375.619540,1387468.875000,
0.096000,0.206360,0.426820,1.404790,236.285020,-375.619540,1387494.250000,1.000000
0.098000,0.206360,0.392210,1.681640,236.316020,-375.619540,1387519.500000,
0.100000,0.206360,0.378110,2.020020,236.346970,-375.619540,1387544.750000,
0.102000,0.206360,0.388370,2.071290,236.377780,-375.619510,1387570.125000,
0.104000,0.205080,0.416560,2.081540,236.408480,-375.619510,1387595.375000,1.000000
0.106000,0.206360,0.452450,1.845700,236.439120,-375.619510,1387620.625000,
0.108000,0.205080,0.487060,1.907230,236.469760,-375.619510,1387646.000000,
0.110000,0.203800,0.497310,1.620120,236.500500,-375.619510,1387671.250000,
0.112000,0.203800,0.492190,1.979000,236.531420,-375.619510,1387696.500000,1.000000
0.114000,0.202510,0.471680,2.132810,236.562530,-375.619510,1387721.875000,
0.116000,0.203800,0.463990,2.030270,236.593700,-375.619480,1387747.125000,
0.118000,0.201230,0.481930,1.866210,236.624890,-375.619510,1387772.375000,
0.120000,0.202510,0.511410,1.599610,236.656080,-375.619480,1387797.750000,1.000000
0.122000,0.201230,0.542180,1.620120,236.687300,-375.619510,1387823.000000,
0.124000,0.201230,0.575500,1.804690,236.718550,-375.619480,1387848.250000,
0.126000,0.201230,0.608830,1.681640,236.749800,-375.619480,1387873.625000,
0.128000,0.199950,0.652400,1.845700,236.781050,-375.619480,1387898.875000,1.000000
0.130000,0.199950,0.710080,1.794430,236.812300,-375.619450,1387924.125000,
0.132000,0.199950,0.763920,2.009770,236.843580,-375.619450,1387949.500000,
0.134000,0.198670,0.807500,1.855960,236.874890,-375.619420,1387974.750000,
0.136000,0.199950,0.838260,1.835450,236.906330,-375.619420,1388000.000000,1.000000
0.138000,0.198670,0.847230,1.876460,236.937930,-375.619420,1388025.375000,
0.140000,0.198670,0.836980,1.763670,236.969680,-375.619420,1388050.625000,
0.142000,0.196110,0.819030,1.876460,237.001560,-375.619420,1388075.875000,
