time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.160220,-0.170470,2.030270,235.531010,-375.618230,401050.843750,1.000000
0.002000,0.161500,-0.170470,2.071290,235.531010,-375.618380,401076.156250,
0.004000,0.161500,-0.167910,1.948240,235.531010,-375.618500,401101.437500,
0.006000,0.165340,-0.166630,1.661130,235.531010,-375.618590,401126.750000,
0.008000,0.162780,-0.167910,1.599610,235.531010,-375.618680,401152.062500,1.000000
0.010000,0.164060,-0.167910,1.886720,235.531010,-375.618770,401177.343750,
0.012000,0.164060,-0.167910,2.102050,235.531010,-375.618870,401202.625000,
0.014000,0.161500,-0.167910,1.989260,235.531010,-375.618990,401227.937500,
0.016000,0.164060,-0.167910,2.112300,235.531010,-375.619110,401253.218750,1.000000
0.018000,0.162780,-0.139710,1.773930,235.531010,-375.619230,401278.500000,
0.020000,0.162780,0.234560,1.845700,235.531560,-375.619320,401303.812500,
0.022000,0.162780,0.262760,1.517580,235.532820,-375.619380,401329.093750,
0.024000,0.161500,0.253780,1.620120,235.534180,-375.619450,401354.406250,1.000000
0.026000,0.164060,0.340940,1.937990,235.535370,-375.619450,401379.718750,
0.028000,0.162780,0.461430,1.650880,235.536730,-375.619480,401405.000000,
0.030000,0.164060,0.558840,1.650880,235.538530,-375.619510,401430.312500,
0.032000,0.164060,0.648560,1.620120,235.540970,-375.619570,401455.593750,1.000000
0.034000,0.162780,0.767760,1.394530,235.544170,-375.619630,401480.875000,
0.036000,0.162780,0.901060,1.691890,235.548280,-375.619630,401506.187500,
0.038000,0.161500,1.057430,1.896970,235.553480,-375.619600,401531.468750,
0.040000,0.162780,1.220210,2.173830,235.560100,-375.619630,401556.750000,1.000000
0.042000,0.161500,1.365050,2.112300,235.568370,-375.619660,401582.093750,
0.044000,0.161500,1.494510,1.814940,235.578520,-375.619690,401607.375000,
0.046000,0.162780,1.598330,1.681640,235.590740,-375.619720,401632.656250,
0.048000,0.160220,1.667540,1.712400,235.605070,-375.619750,401657.968750,1.000000
0.050000,0.161500,1.717530,1.855960,235.621520,-375.619780,401683.250000,
0.052000,0.160220,1.757260,2.050780,235.640050,-375.619810,401708.531250,
