time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.135860,-0.120480,1.630370,235.526120,-354.711460,1760867.750000,1.000000
0.002000,0.135860,-0.121770,1.804690,235.526120,-354.711610,1760893.125000,
0.004000,0.137150,-0.123050,1.999510,235.526120,-354.711730,1760918.375000,
0.006000,0.138430,-0.123050,2.276370,235.526120,-354.711850,1760943.750000,
0.008000,0.140990,-0.126890,2.061040,235.526150,-354.711980,1760968.875000,1.000000
0.010000,0.140990,-0.126890,1.681640,235.526120,-354.712100,1760994.250000,
0.012000,0.143550,-0.130740,1.712400,235.526120,-354.712220,1761019.500000,
0.014000,0.144840,-0.130740,1.743160,235.526120,-354.712340,1761044.875000,
0.016000,0.146120,-0.130740,1.876460,235.526120,-354.712460,1761070.125000,1.000000
0.018000,0.148680,-0.134580,1.999510,235.526120,-354.712590,1761095.500000,
0.020000,0.149960,-0.108950,1.896970,235.526120,-354.712680,1761120.875000,
0.022000,0.152530,0.274290,1.763670,235.526670,-354.712740,1761146.000000,
0.024000,0.156370,0.316590,1.743160,235.528120,-354.712800,1761171.500000,1.000000
0.026000,0.156370,0.314030,1.527830,235.529770,-354.712830,1761196.625000,
0.028000,0.160220,0.429380,1.712400,235.531370,-354.712860,1761222.000000,
0.030000,0.160220,0.574220,1.989260,235.533280,-354.712860,1761247.250000,
0.032000,0.161500,0.679320,2.276370,235.535840,-354.712860,1761272.625000,1.000000
0.034000,0.164060,0.776730,2.194340,235.539280,-354.712950,1761297.875000,
0.036000,0.166630,0.895940,2.030270,235.543590,-354.713010,1761323.250000,
0.038000,0.169190,1.045900,1.517580,235.548980,-354.713010,1761348.375000,
0.040000,0.167910,1.213810,1.937990,235.555680,-354.712980,1761373.750000,1.000000
