time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.175600,-0.129460,1.896970,235.529220,-344.028720,2439107.500000,1.000000
0.002000,0.174320,-0.126890,1.784180,235.529220,-344.028900,2439132.750000,
0.004000,0.173030,-0.119200,1.794430,235.529220,-344.029020,2439158.250000,
0.006000,0.171750,-0.116640,2.194340,235.529250,-344.029140,2439183.250000,
0.008000,0.169190,-0.111510,2.173830,235.529280,-344.029240,2439208.750000,1.000000
0.010000,0.170470,-0.110230,1.794430,235.529280,-344.029360,2439234.000000,
0.012000,0.169190,-0.106380,1.999510,235.529300,-344.029450,2439259.250000,
0.014000,0.166630,-0.103820,1.948240,235.529300,-344.029540,2439284.500000,
0.016000,0.165340,-0.102540,1.630370,235.529300,-344.029660,2439310.000000,1.000000
0.018000,0.160220,-0.078190,1.691890,235.529330,-344.029750,2439335.000000,
0.020000,0.160220,0.292240,1.845700,235.529880,-344.029880,2439360.500000,
0.022000,0.158940,0.310180,1.927730,235.531220,-344.029970,2439386.000000,
0.024000,0.157650,0.275570,1.917480,235.532730,-344.030060,2439411.000000,1.000000
0.026000,0.156370,0.342220,1.435550,235.534070,-344.030120,2439436.500000,
0.028000,0.155090,0.442200,1.568850,235.535570,-344.030180,2439461.750000,
0.030000,0.153810,0.519100,1.784180,235.537520,-344.030210,2439487.000000,
0.032000,0.152530,0.590880,1.927730,235.540100,-344.030300,2439512.250000,1.000000
0.034000,0.152530,0.687010,2.173830,235.543380,-344.030360,2439537.750000,
0.036000,0.151250,0.825440,2.102050,235.547470,-344.030360,2439562.750000,
0.038000,0.151250,0.984380,1.804690,235.552640,-344.030360,2439588.250000,
0.040000,0.149960,1.139470,1.538090,235.559200,-344.030360,2439613.500000,1.000000
0.042000,0.149960,1.284300,1.743160,235.567400,-344.030400,2439638.750000,
0.044000,0.147400,1.413760,1.866210,235.577470,-344.030430,2439664.000000,
0.046000,0.147400,1.521420,1.763670,235.589550,-344.030460,2439689.500000,
