time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.138430,-0.103820,1.845700,235.526200,-338.030210,1150595.125000,1.000000
0.002000,0.139710,-0.102540,1.722660,235.526200,-338.030460,1150620.375000,
0.004000,0.139710,-0.103820,1.712400,235.526200,-338.030640,1150645.625000,
0.006000,0.142270,-0.103820,2.112300,235.526170,-338.030760,1150671.000000,
0.008000,0.147400,-0.106380,2.050780,235.526170,-338.030910,1150696.250000,1.000000
0.010000,0.148680,-0.105100,1.999510,235.526200,-338.031040,1150721.500000,
0.012000,0.151250,-0.105100,1.722660,235.526200,-338.031160,1150746.875000,
0.014000,0.152530,-0.103820,1.979000,235.526200,-338.031280,1150772.125000,
0.016000,0.152530,-0.102540,1.804690,235.526200,-338.031370,1150797.375000,1.000000
0.018000,0.156370,-0.079470,2.040530,235.526170,-338.031490,1150822.750000,
0.020000,0.157650,0.294800,2.255860,235.526720,-338.031590,1150848.000000,
0.022000,0.158940,0.311460,1.661130,235.528110,-338.031680,1150873.250000,
0.024000,0.161500,0.271730,1.835450,235.529630,-338.031740,1150898.625000,1.000000
0.026000,0.162780,0.351200,1.302250,235.530930,-338.031770,1150923.875000,
0.028000,0.164060,0.472960,1.661130,235.532300,-338.031830,1150949.125000,
0.030000,0.165340,0.567810,1.814940,235.534180,-338.031890,1150974.500000,
0.032000,0.165340,0.663940,1.886720,235.536650,-338.031980,1150999.750000,1.000000
0.034000,0.166630,0.772890,1.773930,235.539870,-338.032010,1151025.000000,
0.036000,0.167910,0.915160,1.794430,235.543950,-338.032040,1151050.375000,
0.038000,0.170470,1.083070,1.989260,235.549150,-338.032010,1151075.625000,
0.040000,0.167910,1.242000,1.691890,235.555770,-338.032010,1151100.875000,1.000000
0.042000,0.165340,1.384280,2.009770,235.564070,-338.032040,1151126.250000,
0.044000,0.164060,1.506040,2.081540,235.574280,-338.032040,1151151.500000,
0.046000,0.162780,1.603450,1.958500,235.586470,-338.032100,1151176.750000,
0.048000,0.162780,1.670100,1.855960,235.600830,-338.032140,1151202.125000,1.000000
0.050000,0.158940,1.714970,1.917480,235.617320,-338.032200,1151227.375000,
0.052000,0.156370,1.743160,1.743160,235.635890,-338.032260,1151252.625000,
0.054000,0.153810,1.749570,1.650880,235.656520,-338.032290,1151278.000000,
0.056000,0.149960,1.713680,1.958500,235.679090,-338.032290,1151303.250000,1.000000
0.058000,0.149960,1.645750,1.979000,235.703480,-338.032290,1151328.625000,
0.060000,0.147400,1.556030,1.835450,235.729450,-338.032290,1151354.000000,
0.062000,0.144840,1.456050,1.456050,235.756810,-338.032260,1151379.250000,
0.064000,0.142270,1.339420,1.712400,235.785370,-338.032290,1151404.500000,1.000000
0.066000,0.140990,1.230470,2.102050,235.814820,-338.032290,1151429.875000,
0.068000,0.139710,1.134340,2.143070,235.844970,-338.032260,1151455.125000,
0.070000,0.138430,1.039490,2.245610,235.875660,-338.032290,1151480.375000,
0.072000,0.137150,0.951050,1.886720,235.906680,-338.032260,1151505.750000,1.000000
0.074000,0.135860,0.875430,1.886720,235.937850,-338.032260,1151531.000000,
0.076000,0.133300,0.817750,1.681640,235.969070,-338.032260,1151556.250000,
0.078000,0.133300,0.770320,1.702150,236.000200,-338.032230,1151581.625000,
0.080000,0.130740,0.721620,1.896970,236.031300,-338.032230,1151606.875000,1.000000
0.082000,0.129460,0.681880,1.907230,236.062330,-338.032260,1151632.125000,
0.084000,0.129460,0.643430,1.845700,236.093350,-338.032230,1151657.500000,
0.086000,0.128170,0.602420,1.702150,236.124370,-338.032230,1151682.750000,
0.088000,0.128170,0.565250,1.589360,236.155400,-338.032230,1151708.000000,1.000000
0.090000,0.128170,0.534480,1.291990,236.186430,-338.032200,1151733.375000,
0.092000,0.129460,0.508850,1.886720,236.217450,-338.032200,1151758.625000,
0.094000,0.128170,0.478090,2.061040,236.248500,-338.032200,1151783.875000,
0.096000,0.128170,0.435790,2.091800,236.279570,-338.032200,1151809.250000,1.000000
0.098000,0.130740,0.394780,2.163570,236.310700,-338.032200,1151834.500000,
0.100000,0.128170,0.376830,1.476560,236.341710,-338.032200,1151859.875000,
0.102000,0.128170,0.388370,1.876460,236.372600,-338.032170,1151885.125000,
0.104000,0.129460,0.416560,1.599610,236.403380,-338.032170,1151910.375000,1.000000
0.106000,0.126890,0.458860,2.020020,236.434050,-338.032170,1151935.750000,
0.108000,0.128170,0.497310,1.896970,236.464710,-338.032170,1151961.000000,
0.110000,0.126890,0.524230,1.917480,236.495450,-338.032170,1151986.250000,
0.112000,0.125610,0.531920,1.620120,236.526320,-338.032170,1152011.625000,1.000000
0.114000,0.125610,0.519100,1.702150,236.557400,-338.032140,1152036.875000,
0.116000,0.125610,0.512700,1.937990,236.588620,-338.032140,1152062.125000,
0.118000,0.125610,0.526790,1.579100,236.619840,-338.032140,1152087.500000,
0.120000,0.124330,0.552430,2.235350,236.651120,-338.032140,1152112.875000,1.000000
0.122000,0.123050,0.575500,2.050780,236.682450,-338.032140,1152138.000000,
0.124000,0.123050,0.592160,2.102050,236.713850,-338.032140,1152163.375000,
0.126000,0.123050,0.611390,1.794430,236.745270,-338.032140,1152188.625000,
0.128000,0.124330,0.642150,1.937990,236.776700,-338.032140,1152214.000000,1.000000
0.130000,0.121770,0.683170,1.948240,236.808070,-338.032140,1152239.250000,
0.132000,0.120480,0.731870,2.102050,236.839430,-338.032140,1152264.625000,
0.134000,0.120480,0.769040,2.143070,236.870770,-338.032100,1152289.875000,
0.136000,0.119200,0.793400,1.722660,236.902220,-338.032100,1152315.125000,1.000000
0.138000,0.120480,0.794680,1.845700,236.933820,-338.032100,1152340.500000,
0.140000,0.119200,0.776730,1.548340,236.965580,-338.032100,1152365.750000,
0.142000,0.119200,0.760070,1.558590,236.997380,-338.032100,1152391.125000,
0.144000,0.120480,0.754940,1.835450,237.029210,-338.032070,1152416.375000,1.000000
0.146000,0.120480,0.744690,1.835450,237.061080,-338.032070,1152441.625000,
0.148000,0.121770,0.708800,1.989260,237.093020,-338.032070,1152467.000000,
0.150000,0.120480,0.672910,1.773930,237.125030,-338.032070,1152492.250000,
0.152000,0.121770,0.656250,1.948240,237.156980,-338.032040,1152517.500000,1.000000
0.154000,0.123050,0.657530,1.763670,237.188800,-338.032040,1152542.875000,
0.156000,0.124330,0.667790,1.896970,237.220550,-338.032040,1152568.125000,
0.158000,0.126890,0.683170,2.030270,237.252230,-338.032010,1152593.375000,
0.160000,0.126890,0.685730,1.825200,237.283840,-338.032010,1152618.750000,1.000000
0.162000,0.129460,0.678040,2.091800,237.315480,-338.032010,1152644.000000,
0.164000,0.130740,0.656250,1.773930,237.347150,-338.032010,1152669.250000,
0.166000,0.134580,0.621640,1.886720,237.378880,-338.032010,1152694.625000,
