time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.171750,1.927730,235.532180,-370.676880,743512.562500,1.000000
0.002000,0.146120,-0.171750,1.732910,235.532180,-370.677000,743537.875000,
0.004000,0.144840,-0.167910,2.143070,235.532180,-370.677120,743563.187500,
0.006000,0.144840,-0.167910,2.061040,235.532180,-370.677220,743588.437500,
0.008000,0.144840,-0.166630,2.061040,235.532180,-370.677340,743613.750000,1.000000
0.010000,0.143550,-0.166630,2.050780,235.532180,-370.677430,743639.062500,
0.012000,0.144840,-0.165340,1.979000,235.532180,-370.677520,743664.375000,
0.014000,0.142270,-0.160220,1.855960,235.532180,-370.677610,743689.687500,
0.016000,0.140990,-0.160220,1.599610,235.532180,-370.677760,743715.000000,1.000000
0.018000,0.139710,-0.134580,1.979000,235.532180,-370.677860,743740.250000,
0.020000,0.139710,0.235840,1.835450,235.532750,-370.677980,743765.562500,
0.022000,0.139710,0.271730,1.691890,235.534030,-370.678040,743790.875000,
0.024000,0.138430,0.270450,1.784180,235.535370,-370.678100,743816.125000,1.000000
0.026000,0.138430,0.365300,1.548340,235.536540,-370.678130,743841.437500,
0.028000,0.137150,0.481930,1.876460,235.537920,-370.678130,743866.750000,
0.030000,0.137150,0.574220,1.722660,235.539780,-370.678160,743892.000000,
0.032000,0.135860,0.657530,2.091800,235.542330,-370.678190,743917.312500,1.000000
0.034000,0.137150,0.761350,2.091800,235.545590,-370.678220,743942.625000,
0.036000,0.137150,0.892090,1.999510,235.549770,-370.678250,743967.875000,
0.038000,0.137150,1.040770,1.476560,235.555070,-370.678250,743993.187500,
0.040000,0.137150,1.192020,1.784180,235.561770,-370.678250,744018.562500,1.000000
0.042000,0.137150,1.322750,1.989260,235.570130,-370.678280,744043.750000,
0.044000,0.135860,1.452210,1.661130,235.580310,-370.678280,744069.125000,
0.046000,0.137150,1.553470,2.071290,235.592500,-370.678310,744094.437500,
0.048000,0.138430,1.622680,1.804690,235.606800,-370.678340,744119.687500,1.000000
0.050000,0.137150,1.667540,1.722660,235.623230,-370.678380,744145.000000,
0.052000,0.135860,1.697020,1.476560,235.641770,-370.678410,744170.312500,
0.054000,0.135860,1.700870,1.548340,235.662350,-370.678440,744195.562500,
0.056000,0.134580,1.670100,1.784180,235.684910,-370.678440,744220.875000,1.000000
0.058000,0.135860,1.600890,1.958500,235.709240,-370.678440,744246.187500,
0.060000,0.135860,1.508610,2.460940,235.735230,-370.678440,744271.437500,
0.062000,0.139710,1.408630,2.030270,235.762570,-370.678440,744296.750000,
0.064000,0.139710,1.304810,1.927730,235.791050,-370.678440,744322.062500,1.000000
0.066000,0.139710,1.211240,1.599610,235.820420,-370.678440,744347.312500,
0.068000,0.140990,1.126650,1.691890,235.850490,-370.678440,744372.625000,
0.070000,0.140990,1.045900,2.102050,235.881070,-370.678440,744397.937500,
0.072000,0.143550,0.967710,2.184080,235.912020,-370.678440,744423.250000,1.000000
0.074000,0.144840,0.911320,1.886720,235.943130,-370.678440,744448.562500,
0.076000,0.146120,0.862610,1.845700,235.974270,-370.678440,744473.875000,
0.078000,0.147400,0.811340,1.609860,236.005450,-370.678440,744499.125000,
0.080000,0.147400,0.756230,1.671390,236.036620,-370.678440,744524.437500,1.000000
0.082000,0.149960,0.713930,1.804690,236.067720,-370.678440,744549.750000,
0.084000,0.151250,0.678040,1.825200,236.098830,-370.678440,744575.000000,
0.086000,0.153810,0.637020,2.061040,236.129930,-370.678440,744600.312500,
0.088000,0.155090,0.594730,1.948240,236.161070,-370.678440,744625.625000,1.000000
0.090000,0.155090,0.553710,1.948240,236.192230,-370.678410,744650.875000,
0.092000,0.157650,0.525510,1.825200,236.223330,-370.678410,744676.187500,
0.094000,0.156370,0.499880,1.825200,236.254390,-370.678410,744701.500000,
0.096000,0.156370,0.462710,2.081540,236.285520,-370.678410,744726.812500,1.000000
0.098000,0.157650,0.428100,1.958500,236.316620,-370.678410,744752.062500,
0.100000,0.157650,0.407590,1.907230,236.347670,-370.678380,744777.375000,
0.102000,0.157650,0.415280,1.507320,236.378600,-370.678380,744802.687500,
0.104000,0.156370,0.442200,1.579100,236.409390,-370.678380,744828.000000,1.000000
0.106000,0.153810,0.478090,1.763670,236.440120,-370.678380,744853.312500,
0.108000,0.152530,0.506290,2.061040,236.470860,-370.678380,744878.562500,
0.110000,0.151250,0.508850,1.968750,236.501690,-370.678380,744903.875000,
0.112000,0.149960,0.496030,1.814940,236.532730,-370.678380,744929.187500,1.000000
0.114000,0.147400,0.475520,1.794430,236.563870,-370.678380,744954.500000,
0.116000,0.147400,0.463990,1.784180,236.595120,-370.678380,744979.750000,
0.118000,0.146120,0.472960,1.845700,236.626370,-370.678380,745005.062500,
0.120000,0.143550,0.485780,2.184080,236.657650,-370.678340,745030.375000,1.000000
0.122000,0.143550,0.498600,2.235350,236.688950,-370.678380,745055.625000,
0.124000,0.140990,0.510130,2.040530,236.720320,-370.678380,745080.937500,
0.126000,0.139710,0.535770,2.184080,236.751650,-370.678340,745106.250000,
0.128000,0.137150,0.570370,1.609860,236.782930,-370.678340,745131.500000,1.000000
0.130000,0.134580,0.615230,1.763670,236.814180,-370.678310,745156.812500,
0.132000,0.133300,0.670350,1.835450,236.845400,-370.678310,745182.125000,
0.134000,0.132020,0.719060,2.009770,236.876650,-370.678310,745207.375000,
0.136000,0.128170,0.753660,1.917480,236.907940,-370.678310,745232.750000,1.000000
0.138000,0.126890,0.763920,1.763670,236.939420,-370.678310,745258.062500,
0.140000,0.125610,0.757510,1.722660,236.971050,-370.678310,745283.312500,
0.142000,0.124330,0.762630,1.671390,237.002730,-370.678310,745308.625000,
0.144000,0.123050,0.767760,1.866210,237.034450,-370.678310,745333.937500,1.000000
0.146000,0.121770,0.762630,2.050780,237.066250,-370.678310,745359.187500,
0.148000,0.120480,0.729310,2.173830,237.098210,-370.678310,745384.500000,
0.150000,0.119200,0.690860,2.020020,237.130220,-370.678310,745409.812500,
0.152000,0.120480,0.665220,1.630370,237.162230,-370.678310,745435.062500,1.000000
0.154000,0.120480,0.665220,1.712400,237.194120,-370.678280,745460.375000,
0.156000,0.119200,0.678040,1.866210,237.225920,-370.678280,745485.687500,
0.158000,0.119200,0.689580,1.814940,237.257680,-370.678250,745510.937500,
0.160000,0.117920,0.684450,1.989260,237.289370,-370.678250,745536.250000,1.000000
0.162000,0.121770,0.676760,1.814940,237.321080,-370.678250,745561.562500,
0.164000,0.120480,0.657530,1.507320,237.352770,-370.678250,745586.812500,
0.166000,0.123050,0.638310,1.671390,237.384480,-370.678220,745612.187500,
0.168000,0.126890,0.638310,1.404790,237.416120,-370.678220,745637.500000,1.000000
0.170000,0.128170,0.647280,1.835450,237.447690,-370.678220,745662.750000,
0.172000,0.132020,0.642150,1.917480,237.479280,-370.678220,745688.062500,
0.174000,0.134580,0.626770,2.368650,237.510880,-370.678220,745713.375000,
0.176000,0.135860,0.594730,1.927730,237.542560,-370.678220,745738.625000,1.000000
0.178000,0.138430,0.561400,1.886720,237.574250,-370.678190,745763.937500,
0.180000,0.139710,0.522950,1.712400,237.605970,-370.678190,745789.250000,
0.182000,0.142270,0.502440,1.630370,237.637650,-370.678160,745814.500000,
