time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.160220,-0.155090,1.753420,235.532200,-370.677090,1495208.875000,1.000000
0.002000,0.161500,-0.152530,2.009770,235.532200,-370.677220,1495234.125000,
0.004000,0.160220,-0.151250,1.855960,235.532200,-370.677340,1495259.500000,
0.006000,0.158940,-0.149960,2.286620,235.532230,-370.677460,1495284.750000,
0.008000,0.160220,-0.148680,1.948240,235.532230,-370.677550,1495310.000000,1.000000
0.010000,0.158940,-0.146120,1.917480,235.532230,-370.677640,1495335.375000,
0.012000,0.156370,-0.143550,1.763670,235.532230,-370.677760,1495360.625000,
0.014000,0.156370,-0.143550,1.835450,235.532230,-370.677890,1495386.000000,
0.016000,0.155090,-0.140990,1.835450,235.532230,-370.678010,1495411.250000,1.000000
0.018000,0.153810,-0.115360,1.907230,235.532230,-370.678100,1495436.625000,
0.020000,0.152530,0.255070,2.091800,235.532780,-370.678220,1495461.875000,
0.022000,0.153810,0.293520,1.773930,235.534060,-370.678280,1495487.125000,
0.024000,0.153810,0.287110,1.630370,235.535430,-370.678310,1495512.500000,1.000000
0.026000,0.151250,0.379390,1.456050,235.536620,-370.678310,1495537.750000,
0.028000,0.151250,0.494750,1.722660,235.537990,-370.678310,1495563.000000,
0.030000,0.151250,0.584470,2.163570,235.539900,-370.678340,1495588.375000,
0.032000,0.149960,0.666500,2.225100,235.542420,-370.678440,1495613.625000,1.000000
0.034000,0.151250,0.767760,2.153320,235.545730,-370.678440,1495639.000000,
0.036000,0.151250,0.897220,1.527830,235.549900,-370.678470,1495664.250000,
0.038000,0.151250,1.047180,1.814940,235.555210,-370.678470,1495689.500000,
0.040000,0.149960,1.198430,1.599610,235.561870,-370.678470,1495714.875000,1.000000
0.042000,0.149960,1.334290,1.907230,235.570220,-370.678500,1495740.125000,
0.044000,0.151250,1.462460,1.948240,235.580370,-370.678530,1495765.375000,
0.046000,0.149960,1.566280,1.937990,235.592540,-370.678560,1495790.750000,
0.048000,0.152530,1.635500,1.917480,235.606860,-370.678590,1495816.000000,1.000000
