time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.174320,1.979000,235.532030,-370.676820,249633.250000,1.000000
0.002000,0.143550,-0.173030,2.020020,235.532030,-370.676940,249658.546880,
0.004000,0.143550,-0.171750,1.989260,235.532030,-370.677060,249683.843750,
0.006000,0.143550,-0.171750,2.071290,235.532030,-370.677190,249709.125000,
0.008000,0.144840,-0.170470,1.763670,235.532040,-370.677250,249734.421880,1.000000
0.010000,0.143550,-0.167910,1.927730,235.532030,-370.677340,249759.718750,
0.012000,0.142270,-0.166630,1.773930,235.532030,-370.677460,249785.015630,
0.014000,0.140990,-0.162780,1.896970,235.532030,-370.677550,249810.328130,
0.016000,0.139710,-0.162780,1.794430,235.532040,-370.677640,249835.625000,1.000000
0.018000,0.139710,-0.135860,1.989260,235.532040,-370.677760,249860.921880,
0.020000,0.139710,0.237120,1.886720,235.532590,-370.677890,249886.203130,
0.022000,0.139710,0.270450,1.568850,235.533870,-370.677950,249911.531250,
0.024000,0.138430,0.270450,1.579100,235.535230,-370.677980,249936.812500,1.000000
0.026000,0.137150,0.362730,1.640630,235.536420,-370.678010,249962.109380,
0.028000,0.137150,0.479370,2.266110,235.537780,-370.678010,249987.406250,
0.030000,0.137150,0.570370,2.061040,235.539660,-370.678040,250012.671880,
0.032000,0.137150,0.660100,2.317380,235.542180,-370.678070,250037.984380,1.000000
0.034000,0.138430,0.763920,1.609860,235.545460,-370.678130,250063.281250,
0.036000,0.137150,0.890810,1.650880,235.549610,-370.678130,250088.578130,
0.038000,0.138430,1.040770,1.855960,235.554900,-370.678130,250113.875000,
0.040000,0.135860,1.190730,1.630370,235.561600,-370.678130,250139.156250,1.000000
0.042000,0.135860,1.325320,1.979000,235.569950,-370.678160,250164.453130,
0.044000,0.137150,1.456050,1.876460,235.580120,-370.678160,250189.750000,
0.046000,0.137150,1.558590,1.989260,235.592300,-370.678190,250215.062500,
0.048000,0.138430,1.630370,1.671390,235.606600,-370.678250,250240.359380,1.000000
0.050000,0.137150,1.680360,1.609860,235.623000,-370.678250,250265.656250,
0.052000,0.134580,1.711120,1.558590,235.641530,-370.678280,250290.937500,
0.054000,0.133300,1.717530,1.784180,235.662090,-370.678280,250316.265630,
0.056000,0.133300,1.685490,2.327640,235.684650,-370.678310,250341.562500,1.000000
0.058000,0.137150,1.617550,1.917480,235.709030,-370.678310,250366.828130,
0.060000,0.135860,1.523990,2.184080,235.735030,-370.678310,250392.140630,
0.062000,0.138430,1.425290,1.886720,235.762370,-370.678310,250417.406250,
0.064000,0.138430,1.316350,1.702150,235.790920,-370.678310,250442.718750,1.000000
0.066000,0.138430,1.221500,1.948240,235.820330,-370.678310,250468.015630,
0.068000,0.140990,1.139470,2.173830,235.850400,-370.678310,250493.312500,
0.070000,0.140990,1.056150,1.835450,235.881000,-370.678310,250518.609380,
0.072000,0.143550,0.981810,1.794430,235.911970,-370.678310,250543.890630,1.000000
0.074000,0.144840,0.919010,1.702150,235.943100,-370.678310,250569.187500,
0.076000,0.144840,0.867740,1.732910,235.974270,-370.678310,250594.484380,
0.078000,0.147400,0.820310,1.640630,236.005450,-370.678310,250619.796880,
0.080000,0.147400,0.767760,1.876460,236.036620,-370.678310,250645.093750,1.000000
0.082000,0.149960,0.726750,2.122560,236.067720,-370.678310,250670.390630,
0.084000,0.151250,0.688290,1.989260,236.098800,-370.678310,250695.687500,
0.086000,0.152530,0.644710,1.896970,236.129930,-370.678280,250720.968750,
0.088000,0.153810,0.598570,1.989260,236.161060,-370.678280,250746.265630,1.000000
0.090000,0.155090,0.556270,1.917480,236.192230,-370.678280,250771.562500,
0.092000,0.156370,0.526790,1.876460,236.223330,-370.678250,250796.875000,
0.094000,0.157650,0.505000,1.999510,236.254390,-370.678250,250822.140630,
0.096000,0.157650,0.479370,1.999510,236.285480,-370.678250,250847.468750,1.000000
0.098000,0.158940,0.451170,1.814940,236.316540,-370.678250,250872.750000,
0.100000,0.157650,0.433230,1.527830,236.347580,-370.678250,250898.046880,
0.102000,0.157650,0.434510,1.589360,236.378520,-370.678220,250923.343750,
0.104000,0.156370,0.453740,1.979000,236.409380,-370.678220,250948.640630,1.000000
0.106000,0.155090,0.480650,1.732910,236.440160,-370.678220,250973.953130,
0.108000,0.153810,0.502440,1.784180,236.470930,-370.678220,250999.250000,
0.110000,0.151250,0.499880,1.804690,236.501830,-370.678220,251024.531250,
0.112000,0.151250,0.488340,1.794430,236.532820,-370.678220,251049.828130,1.000000
0.114000,0.149960,0.467830,1.814940,236.564000,-370.678220,251075.125000,
0.116000,0.147400,0.458860,2.040530,236.595230,-370.678220,251100.421880,
0.118000,0.148680,0.470400,2.255860,236.626450,-370.678220,251125.703130,
0.120000,0.144840,0.484500,2.071290,236.657730,-370.678220,251151.031250,1.000000
0.122000,0.143550,0.498600,1.794430,236.689030,-370.678220,251176.296880,
0.124000,0.142270,0.513980,1.927730,236.720350,-370.678220,251201.593750,
0.126000,0.139710,0.538330,1.835450,236.751680,-370.678220,251226.906250,
0.128000,0.139710,0.572940,1.835450,236.782940,-370.678190,251252.203130,1.000000
0.130000,0.135860,0.617800,1.968750,236.814190,-370.678190,251277.484380,
0.132000,0.134580,0.675480,1.968750,236.845400,-370.678160,251302.781250,
0.134000,0.133300,0.729310,2.061040,236.876600,-370.678160,251328.078130,
0.136000,0.130740,0.771610,1.476560,236.907870,-370.678160,251353.375000,1.000000
0.138000,0.129460,0.785710,1.538090,236.939330,-370.678160,251378.687500,
0.140000,0.128170,0.786990,1.907230,236.970930,-370.678160,251403.984380,
0.142000,0.125610,0.788270,2.091800,237.002590,-370.678160,251429.281250,
0.144000,0.125610,0.783140,2.337890,237.034390,-370.678160,251454.562500,1.000000
0.146000,0.123050,0.761350,2.194340,237.066300,-370.678160,251479.859380,
0.148000,0.123050,0.713930,1.958500,237.098340,-370.678160,251505.156250,
0.150000,0.123050,0.667790,1.486820,237.130450,-370.678160,251530.437500,
0.152000,0.121770,0.639590,1.763670,237.162510,-370.678160,251555.734380,1.000000
0.154000,0.120480,0.637020,1.794430,237.194430,-370.678130,251581.031250,
0.156000,0.121770,0.652400,1.794430,237.226200,-370.678130,251606.343750,
0.158000,0.121770,0.666500,2.112300,237.257920,-370.678130,251631.640630,
0.160000,0.121770,0.669070,1.784180,237.289550,-370.678100,251656.937500,1.000000
0.162000,0.123050,0.669070,1.876460,237.321150,-370.678100,251682.234380,
0.164000,0.125610,0.665220,1.374020,237.352750,-370.678070,251707.515630,
0.166000,0.126890,0.652400,1.609860,237.384400,-370.678070,251732.843750,
0.168000,0.129460,0.649840,1.773930,237.416000,-370.678070,251758.125000,1.000000
0.170000,0.132020,0.652400,2.214840,237.447600,-370.678070,251783.421880,
0.172000,0.134580,0.643430,2.102050,237.479220,-370.678070,251808.687500,
0.174000,0.138430,0.626770,1.968750,237.510850,-370.678100,251834.015630,
0.176000,0.138430,0.588320,2.061040,237.542570,-370.678070,251859.296880,1.000000
0.178000,0.142270,0.547300,1.507320,237.574330,-370.678040,251884.593750,
0.180000,0.142270,0.507570,1.948240,237.606080,-370.678040,251909.890630,
0.182000,0.143550,0.494750,1.989260,237.637730,-370.678040,251935.187500,
0.184000,0.146120,0.502440,1.896970,237.669280,-370.678040,251960.468750,1.000000
0.186000,0.147400,0.503720,1.927730,237.700780,-370.678040,251985.765630,
0.188000,0.149960,0.494750,1.763670,237.732300,-370.678040,252011.078130,
0.190000,0.149960,0.470400,1.845700,237.763870,-370.678040,252036.375000,
0.192000,0.151250,0.456300,1.548340,237.795430,-370.678010,252061.671880,1.000000
0.194000,0.153810,0.460140,1.845700,237.826870,-370.678040,252086.968750,
0.196000,0.156370,0.479370,2.050780,237.858280,-370.678040,252112.250000,
0.198000,0.157650,0.493470,2.163570,237.889680,-370.678010,252137.546880,
0.200000,0.158940,0.506290,1.989260,237.921050,-370.678040,252162.843750,1.000000
0.202000,0.160220,0.528080,1.937990,237.952390,-370.678040,252188.140630,
0.204000,0.158940,0.562680,1.896970,237.983700,-370.678010,252213.421880,
0.206000,0.158940,0.602420,1.784180,238.014970,-370.678010,252238.718750,
0.208000,0.157650,0.640870,1.958500,238.046250,-370.677980,252264.031250,1.000000
0.210000,0.157650,0.667790,2.122560,238.077610,-370.677980,252289.328130,
0.212000,0.156370,0.683170,1.866210,238.109020,-370.677980,252314.625000,
0.214000,0.156370,0.672910,1.650880,238.140590,-370.677950,252339.921880,
0.216000,0.155090,0.653690,1.456050,238.172270,-370.677980,252365.203130,1.000000
0.218000,0.153810,0.639590,1.743160,238.204060,-370.677950,252390.500000,
0.220000,0.151250,0.642150,1.548340,238.235780,-370.677950,252415.828130,
0.222000,0.151250,0.656250,1.804690,238.267470,-370.677950,252441.109380,
0.224000,0.151250,0.660100,1.835450,238.299220,-370.677950,252466.406250,1.000000
0.226000,0.149960,0.657530,1.979000,238.330980,-370.677950,252491.703130,
0.228000,0.149960,0.652400,1.763670,238.362750,-370.677950,252516.984380,
0.230000,0.148680,0.649840,1.855960,238.394470,-370.677950,252542.281250,
0.232000,0.148680,0.657530,2.040530,238.426190,-370.677920,252567.578130,1.000000
0.234000,0.148680,0.671630,1.671390,238.457820,-370.677920,252592.875000,
0.236000,0.148680,0.693420,2.040530,238.489400,-370.677920,252618.187500,
0.238000,0.149960,0.704960,1.855960,238.520950,-370.677890,252643.484380,
0.240000,0.149960,0.706240,2.061040,238.552550,-370.677890,252668.781250,1.000000
0.242000,0.148680,0.689580,1.691890,238.584170,-370.677890,252694.062500,
0.244000,0.148680,0.675480,1.548340,238.615880,-370.677890,252719.359380,
0.246000,0.149960,0.652400,1.968750,238.647600,-370.677890,252744.656250,
0.248000,0.151250,0.622920,1.948240,238.679400,-370.677890,252769.968750,1.000000
0.250000,0.152530,0.599850,1.579100,238.711230,-370.677890,252795.265630,
0.252000,0.152530,0.578060,1.650880,238.743030,-370.677890,252820.562500,
0.254000,0.153810,0.562680,1.999510,238.774800,-370.677890,252845.843750,
0.256000,0.152530,0.556270,2.009770,238.806520,-370.677890,252871.140630,1.000000
0.258000,0.155090,0.544740,2.020020,238.838230,-370.677890,252896.437500,
0.260000,0.155090,0.540890,2.276370,238.869900,-370.677860,252921.734380,
0.262000,0.155090,0.552430,1.886720,238.901430,-370.677860,252947.015630,
0.264000,0.155090,0.569090,1.702150,238.932910,-370.677860,252972.312500,1.000000
0.266000,0.153810,0.579350,1.732910,238.964320,-370.677830,252997.609380,
0.268000,0.155090,0.590880,1.917480,238.995730,-370.677830,253022.906250,
0.270000,0.152530,0.608830,1.814940,239.027100,-370.677830,253048.218750,
0.272000,0.152530,0.621640,2.061040,239.058470,-370.677830,253073.515630,1.000000
0.274000,0.151250,0.640870,1.927730,239.089870,-370.677830,253098.796880,
0.276000,0.151250,0.628050,1.722660,239.121400,-370.677830,253124.093750,
0.278000,0.152530,0.611390,1.517580,239.153030,-370.677830,253149.390630,
0.280000,0.148680,0.585750,1.209960,239.184680,-370.677830,253174.687500,1.000000
0.282000,0.148680,0.566530,2.020020,239.216370,-370.677800,253200.000000,
0.284000,0.146120,0.566530,2.307130,239.248030,-370.677800,253225.296880,
0.286000,0.144840,0.579350,2.204590,239.279630,-370.677800,253250.578130,
0.288000,0.144840,0.604980,2.081540,239.311160,-370.677800,253275.875000,1.000000
0.290000,0.142270,0.625490,1.876460,239.342680,-370.677800,253301.171880,
0.292000,0.142270,0.631900,1.640630,239.374210,-370.677760,253326.468750,
0.294000,0.138430,0.646000,1.650880,239.405730,-370.677760,253351.750000,
0.296000,0.138430,0.660100,2.132810,239.437270,-370.677760,253377.046880,1.000000
0.298000,0.138430,0.665220,1.979000,239.468870,-370.677760,253402.343750,
0.300000,0.137150,0.658810,2.040530,239.500520,-370.677760,253427.656250,
0.302000,0.138430,0.653690,1.794430,239.532230,-370.677760,253452.921880,
0.304000,0.138430,0.656250,1.712400,239.563900,-370.677760,253478.250000,1.000000
0.306000,0.138430,0.653690,1.732910,239.595600,-370.677760,253503.546880,
0.308000,0.138430,0.654970,1.671390,239.627270,-370.677760,253528.828130,
0.310000,0.139710,0.642150,2.358400,239.659000,-370.677760,253554.125000,
0.312000,0.138430,0.631900,2.194340,239.690750,-370.677760,253579.421880,1.000000
0.314000,0.138430,0.624210,2.163570,239.722470,-370.677760,253604.703130,
0.316000,0.140990,0.622920,1.876460,239.754200,-370.677760,253630.000000,
0.318000,0.142270,0.625490,1.794430,239.785870,-370.677760,253655.296880,
0.320000,0.143550,0.637020,2.009770,239.817500,-370.677760,253680.593750,1.000000
