time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.166630,-0.142270,1.568850,235.529330,-358.678650,490283.625000,1.000000
0.002000,0.165340,-0.135860,1.937990,235.529330,-358.678830,490308.906250,
0.004000,0.164060,-0.133300,1.845700,235.529340,-358.678960,490334.218750,
0.006000,0.161500,-0.129460,2.020020,235.529340,-358.679110,490359.500000,
0.008000,0.160220,-0.125610,1.507320,235.529370,-358.679230,490384.781250,1.000000
0.010000,0.157650,-0.123050,1.732910,235.529370,-358.679320,490410.125000,
0.012000,0.155090,-0.123050,1.794430,235.529400,-358.679410,490435.375000,
0.014000,0.155090,-0.120480,2.102050,235.529400,-358.679530,490460.718750,
0.016000,0.153810,-0.120480,2.163570,235.529420,-358.679660,490486.031250,1.000000
0.018000,0.149960,-0.096130,2.030270,235.529420,-358.679780,490511.250000,
0.020000,0.148680,0.273010,2.009770,235.529970,-358.679900,490536.593750,
0.022000,0.149960,0.284550,1.804690,235.531360,-358.680020,490561.906250,
0.024000,0.149960,0.242250,1.958500,235.532870,-358.680110,490587.187500,1.000000
0.026000,0.147400,0.312740,1.876460,235.534190,-358.680180,490612.468750,
0.028000,0.146120,0.416560,1.937990,235.535640,-358.680240,490637.781250,
0.030000,0.144840,0.488340,1.876460,235.537600,-358.680330,490663.062500,
0.032000,0.146120,0.560120,1.527830,235.540180,-358.680420,490688.343750,1.000000
0.034000,0.144840,0.670350,1.784180,235.543400,-358.680510,490713.656250,
0.036000,0.142270,0.817750,1.681640,235.547420,-358.680510,490738.937500,
0.038000,0.142270,0.990780,1.743160,235.552510,-358.680510,490764.250000,
0.040000,0.142270,1.151000,1.989260,235.559020,-358.680480,490789.531250,1.000000
0.042000,0.142270,1.300960,1.896970,235.567200,-358.680510,490814.812500,
0.044000,0.142270,1.438110,1.866210,235.577190,-358.680510,490840.125000,
0.046000,0.140990,1.558590,1.773930,235.589220,-358.680570,490865.406250,
0.048000,0.139710,1.643190,1.937990,235.603420,-358.680630,490890.687500,1.000000
0.050000,0.139710,1.693180,1.640630,235.619780,-358.680660,490916.031250,
0.052000,0.137150,1.726500,2.040530,235.638310,-358.680690,490941.343750,
0.054000,0.137150,1.739320,2.184080,235.658840,-358.680730,490966.625000,
0.056000,0.133300,1.721370,1.712400,235.681380,-358.680790,490991.937500,1.000000
0.058000,0.133300,1.664980,1.753420,235.705720,-358.680790,491017.218750,
0.060000,0.133300,1.576540,1.384280,235.731700,-358.680790,491042.500000,
0.062000,0.133300,1.475280,1.814940,235.759120,-358.680790,491067.812500,
0.064000,0.133300,1.370180,1.784180,235.787670,-358.680790,491093.093750,1.000000
0.066000,0.130740,1.279170,1.896970,235.817120,-358.680790,491118.375000,
0.068000,0.130740,1.209960,1.937990,235.847230,-358.680790,491143.687500,
0.070000,0.132020,1.135620,1.804690,235.877850,-358.680790,491168.968750,
0.072000,0.130740,1.048460,2.030270,235.908920,-358.680790,491194.250000,1.000000
0.074000,0.132020,0.975400,1.712400,235.940200,-358.680790,491219.562500,
0.076000,0.129460,0.912600,2.132810,235.971530,-358.680790,491244.843750,
0.078000,0.129460,0.860050,1.958500,236.002850,-358.680790,491270.156250,
0.080000,0.129460,0.799800,1.968750,236.034100,-358.680760,491295.437500,1.000000
0.082000,0.128170,0.757510,1.999510,236.065280,-358.680760,491320.718750,
0.084000,0.129460,0.717770,1.825200,236.096420,-358.680760,491346.062500,
0.086000,0.126890,0.672910,1.753420,236.127580,-358.680730,491371.375000,
0.088000,0.125610,0.624210,1.691890,236.158750,-358.680690,491396.656250,1.000000
0.090000,0.125610,0.572940,1.979000,236.189960,-358.680690,491421.937500,
0.092000,0.125610,0.535770,1.886720,236.221100,-358.680690,491447.250000,
0.094000,0.126890,0.498600,1.804690,236.252230,-358.680690,491472.531250,
0.096000,0.124330,0.452450,1.486820,236.283370,-358.680690,491497.843750,1.000000
0.098000,0.125610,0.399900,1.712400,236.314540,-358.680690,491523.125000,
0.100000,0.125610,0.367860,2.040530,236.345660,-358.680690,491548.406250,
0.102000,0.125610,0.360170,1.948240,236.376600,-358.680660,491573.718750,
0.104000,0.126890,0.374270,2.102050,236.407390,-358.680660,491599.000000,1.000000
0.106000,0.125610,0.408870,1.886720,236.438080,-358.680660,491624.281250,
0.108000,0.125610,0.440920,1.958500,236.468720,-358.680660,491649.593750,
0.110000,0.126890,0.448610,1.558590,236.499450,-358.680660,491674.875000,
0.112000,0.125610,0.438350,1.814940,236.530350,-358.680660,491700.187500,1.000000
0.114000,0.125610,0.421690,1.620120,236.561370,-358.680660,491725.468750,
0.116000,0.124330,0.420410,1.825200,236.592450,-358.680660,491750.812500,
0.118000,0.125610,0.435790,2.040530,236.623600,-358.680660,491776.093750,
0.120000,0.128170,0.456300,1.896970,236.654770,-358.680660,491801.406250,1.000000
0.122000,0.129460,0.474240,1.702150,236.686000,-358.680660,491826.687500,
0.124000,0.129460,0.490910,1.466310,236.717270,-358.680660,491851.968750,
0.126000,0.129460,0.520390,1.753420,236.748520,-358.680630,491877.281250,
0.128000,0.129460,0.563960,1.979000,236.779750,-358.680630,491902.562500,1.000000
0.130000,0.132020,0.619080,2.184080,236.810930,-358.680600,491927.843750,
0.132000,0.130740,0.675480,2.214840,236.842150,-358.680600,491953.156250,
0.134000,0.133300,0.724180,1.968750,236.873380,-358.680600,491978.437500,
0.136000,0.130740,0.762630,2.050780,236.904680,-358.680600,492003.750000,1.000000
0.138000,0.132020,0.776730,1.712400,236.936160,-358.680600,492029.031250,
0.140000,0.132020,0.771610,1.691890,236.967800,-358.680600,492054.312500,
0.142000,0.132020,0.770320,1.876460,236.999560,-358.680570,492079.625000,
0.144000,0.135860,0.772890,1.937990,237.031300,-358.680570,492104.906250,1.000000
0.146000,0.135860,0.776730,1.732910,237.063160,-358.680570,492130.187500,
0.148000,0.135860,0.765200,1.753420,237.095050,-358.680570,492155.531250,
0.150000,0.135860,0.745970,1.876460,237.127000,-358.680570,492180.843750,
0.152000,0.135860,0.738280,1.517580,237.158950,-358.680540,492206.125000,1.000000
0.154000,0.137150,0.744690,1.886720,237.190860,-358.680540,492231.437500,
0.156000,0.138430,0.760070,1.948240,237.222670,-358.680510,492256.718750,
0.158000,0.139710,0.779300,1.958500,237.254460,-358.680510,492282.000000,
0.160000,0.140990,0.778020,1.876460,237.286220,-358.680510,492307.312500,1.000000
0.162000,0.138430,0.762630,1.691890,237.318020,-358.680510,492332.593750,
0.164000,0.139710,0.729310,1.814940,237.349870,-358.680480,492357.875000,
0.166000,0.139710,0.689580,1.732910,237.381770,-358.680480,492383.187500,
0.168000,0.140990,0.667790,2.102050,237.413620,-358.680480,492408.468750,1.000000
0.170000,0.140990,0.654970,1.691890,237.445400,-358.680480,492433.781250,
0.172000,0.140990,0.634460,1.784180,237.477130,-358.680450,492459.062500,
0.174000,0.142270,0.611390,1.517580,237.508820,-358.680480,492484.343750,
0.176000,0.140990,0.571660,1.445800,237.540540,-358.680480,492509.687500,1.000000
0.178000,0.139710,0.531920,1.825200,237.572250,-358.680450,492535.000000,
0.180000,0.140990,0.496030,1.825200,237.603940,-358.680420,492560.281250,
0.182000,0.140990,0.470400,1.989260,237.635570,-358.680420,492585.562500,
0.184000,0.140990,0.465270,1.794430,237.667130,-358.680390,492610.875000,1.000000
0.186000,0.140990,0.466550,1.999510,237.698580,-358.680390,492636.156250,
0.188000,0.140990,0.460140,1.784180,237.730000,-358.680390,492661.437500,
0.190000,0.139710,0.442200,1.958500,237.761510,-358.680390,492686.750000,
0.192000,0.139710,0.428100,2.020020,237.792950,-358.680390,492712.031250,1.000000
0.194000,0.139710,0.433230,2.030270,237.824360,-358.680390,492737.343750,
0.196000,0.138430,0.455020,2.225100,237.855680,-358.680390,492762.625000,
0.198000,0.137150,0.476810,1.794430,237.886980,-358.680390,492787.906250,
0.200000,0.137150,0.492190,1.691890,237.918270,-358.680390,492813.218750,1.000000
0.202000,0.133300,0.507570,1.609860,237.949600,-358.680390,492838.500000,
0.204000,0.132020,0.533200,1.732910,237.980900,-358.680390,492863.781250,
0.206000,0.129460,0.576780,2.071290,238.012130,-358.680390,492889.125000,
0.208000,0.126890,0.621640,1.743160,238.043350,-358.680360,492914.437500,1.000000
0.210000,0.126890,0.647280,1.712400,238.074680,-358.680360,492939.718750,
0.212000,0.121770,0.660100,1.548340,238.106080,-358.680360,492965.031250,
0.214000,0.121770,0.656250,2.091800,238.137570,-358.680330,492990.312500,
0.216000,0.117920,0.653690,1.886720,238.169140,-358.680330,493015.593750,1.000000
0.218000,0.116640,0.662660,1.989260,238.200810,-358.680330,493040.906250,
0.220000,0.117920,0.674190,2.071290,238.232450,-358.680330,493066.187500,
0.222000,0.116640,0.685730,1.804690,238.264180,-358.680330,493091.468750,
