time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.130740,2.419920,235.530850,-372.707490,862746.125000,1.000000
0.002000,0.142270,-0.130740,1.937990,235.530850,-372.707610,862771.375000,
0.004000,0.140990,-0.132020,1.845700,235.530850,-372.707760,862796.687500,
0.006000,0.139710,-0.134580,1.640630,235.530850,-372.707860,862822.000000,
0.008000,0.140990,-0.134580,1.917480,235.530850,-372.707920,862847.312500,1.000000
0.010000,0.140990,-0.135860,1.753420,235.530820,-372.708040,862872.562500,
0.012000,0.139710,-0.135860,1.989260,235.530820,-372.708160,862897.875000,
0.014000,0.139710,-0.138430,1.866210,235.530820,-372.708250,862923.187500,
0.016000,0.139710,-0.139710,1.691890,235.530820,-372.708340,862948.437500,1.000000
0.018000,0.140990,-0.139710,1.671390,235.530820,-372.708470,862973.750000,
0.020000,0.139710,-0.112790,1.404790,235.530820,-372.708590,862999.062500,
0.022000,0.138430,0.266600,1.681640,235.531370,-372.708650,863024.312500,
0.024000,0.139710,0.321720,1.989260,235.532780,-372.708710,863049.625000,1.000000
0.026000,0.138430,0.334530,2.163570,235.534380,-372.708740,863074.937500,
0.028000,0.140990,0.458860,2.061040,235.535900,-372.708740,863100.187500,
0.030000,0.139710,0.612670,1.876460,235.537750,-372.708770,863125.500000,
0.032000,0.135860,0.726750,1.620120,235.540270,-372.708800,863150.812500,1.000000
0.034000,0.137150,0.819030,1.620120,235.543700,-372.708860,863176.062500,
0.036000,0.135860,0.929260,1.958500,235.548080,-372.708920,863201.375000,
0.038000,0.134580,1.074100,2.050780,235.553530,-372.708920,863226.687500,
0.040000,0.133300,1.230470,1.927730,235.560300,-372.708890,863251.937500,1.000000
0.042000,0.133300,1.383000,1.825200,235.568700,-372.708890,863277.250000,
0.044000,0.132020,1.511170,1.579100,235.578920,-372.708920,863302.562500,
0.046000,0.130740,1.616270,1.804690,235.591160,-372.708950,863327.937500,
0.048000,0.130740,1.694460,1.589360,235.605470,-372.708980,863353.250000,1.000000
0.050000,0.130740,1.749570,1.732910,235.621920,-372.709010,863378.562500,
0.052000,0.129460,1.780330,1.886720,235.640500,-372.709010,863403.812500,
0.054000,0.129460,1.780330,2.286620,235.661150,-372.709050,863429.125000,
0.056000,0.128170,1.740600,1.989260,235.683780,-372.709110,863454.437500,1.000000
0.058000,0.130740,1.663700,1.835450,235.708220,-372.709110,863479.687500,
0.060000,0.128170,1.568850,1.917480,235.734270,-372.709140,863505.000000,
0.062000,0.128170,1.465030,1.743160,235.761670,-372.709140,863530.312500,
0.064000,0.130740,1.350950,1.927730,235.790250,-372.709110,863555.562500,1.000000
0.066000,0.129460,1.250980,1.794430,235.819700,-372.709110,863580.875000,
0.068000,0.130740,1.162540,1.784180,235.849820,-372.709110,863606.187500,
0.070000,0.132020,1.070250,1.794430,235.880480,-372.709110,863631.437500,
0.072000,0.129460,0.981810,1.579100,235.911500,-372.709080,863656.750000,1.000000
0.074000,0.130740,0.903630,1.896970,235.942700,-372.709080,863682.062500,
0.076000,0.130740,0.829280,1.620120,235.973970,-372.709080,863707.312500,
0.078000,0.133300,0.769040,1.825200,236.005170,-372.709080,863732.625000,
0.080000,0.135860,0.719060,1.538090,236.036330,-372.709080,863757.937500,1.000000
0.082000,0.135860,0.678040,1.989260,236.067350,-372.709080,863783.250000,
0.084000,0.138430,0.635740,2.050780,236.098370,-372.709080,863808.500000,
0.086000,0.139710,0.590880,1.866210,236.129390,-372.709050,863833.812500,
0.088000,0.142270,0.544740,2.071290,236.160450,-372.709050,863859.125000,1.000000
0.090000,0.142270,0.508850,1.917480,236.191480,-372.709010,863884.375000,
0.092000,0.143550,0.483220,1.999510,236.222470,-372.709010,863909.687500,
0.094000,0.146120,0.460140,1.630370,236.253480,-372.709010,863935.000000,
0.096000,0.147400,0.421690,1.650880,236.284470,-372.709010,863960.250000,1.000000
0.098000,0.148680,0.388370,1.814940,236.315520,-372.709010,863985.562500,
0.100000,0.147400,0.370420,1.702150,236.346480,-372.709010,864010.875000,
0.102000,0.148680,0.378110,2.153320,236.377320,-372.709010,864036.125000,
0.104000,0.149960,0.405030,1.907230,236.408100,-372.709010,864061.437500,1.000000
0.106000,0.151250,0.448610,1.835450,236.438750,-372.709010,864086.812500,
0.108000,0.151250,0.490910,1.691890,236.469350,-372.708980,864112.000000,
0.110000,0.149960,0.512700,1.968750,236.500080,-372.708980,864137.437500,
0.112000,0.148680,0.516540,1.989260,236.530980,-372.708980,864162.625000,1.000000
0.114000,0.151250,0.503720,2.286620,236.562030,-372.708980,864188.000000,
0.116000,0.149960,0.499880,2.143070,236.593250,-372.708980,864213.187500,
0.118000,0.149960,0.516540,1.907230,236.624480,-372.708980,864238.562500,
0.120000,0.148680,0.542180,1.999510,236.655750,-372.708980,864263.875000,1.000000
0.122000,0.146120,0.560120,1.661130,236.687070,-372.708980,864289.187500,
0.124000,0.144840,0.574220,1.773930,236.718480,-372.708980,864314.500000,
0.126000,0.142270,0.589600,1.917480,236.749920,-372.708950,864339.750000,
0.128000,0.143550,0.621640,1.968750,236.781330,-372.708950,864365.062500,1.000000
0.130000,0.139710,0.665220,1.763670,236.812670,-372.708920,864390.375000,
0.132000,0.137150,0.720340,1.671390,236.843990,-372.708920,864415.625000,
0.134000,0.138430,0.762630,1.609860,236.875320,-372.708920,864440.937500,
0.136000,0.135860,0.798520,1.486820,236.906720,-372.708890,864466.250000,1.000000
0.138000,0.134580,0.807500,1.999510,236.938280,-372.708890,864491.500000,
0.140000,0.132020,0.798520,2.040530,236.969960,-372.708890,864516.812500,
0.142000,0.129460,0.786990,2.245610,237.001750,-372.708890,864542.125000,
0.144000,0.130740,0.775450,1.855960,237.033600,-372.708890,864567.375000,1.000000
0.146000,0.126890,0.751100,1.548340,237.065550,-372.708890,864592.687500,
0.148000,0.125610,0.708800,1.702150,237.097600,-372.708890,864618.000000,
0.150000,0.124330,0.675480,1.845700,237.129620,-372.708890,864643.250000,
0.152000,0.121770,0.654970,2.112300,237.161610,-372.708860,864668.562500,1.000000
0.154000,0.123050,0.654970,1.999510,237.193480,-372.708860,864693.875000,
0.156000,0.121770,0.665220,1.804690,237.225250,-372.708860,864719.125000,
0.158000,0.121770,0.681880,1.609860,237.256930,-372.708830,864744.437500,
0.160000,0.120480,0.685730,1.425290,237.288540,-372.708830,864769.750000,1.000000
0.162000,0.120480,0.675480,1.661130,237.320180,-372.708830,864795.062500,
0.164000,0.121770,0.649840,1.773930,237.351870,-372.708800,864820.312500,
0.166000,0.123050,0.619080,2.163570,237.383580,-372.708800,864845.625000,
0.168000,0.124330,0.608830,2.348140,237.415250,-372.708800,864870.937500,1.000000
0.170000,0.124330,0.607540,2.009770,237.446820,-372.708800,864896.187500,
0.172000,0.125610,0.589600,1.907230,237.478450,-372.708800,864921.500000,
0.174000,0.126890,0.565250,1.538090,237.510070,-372.708800,864946.812500,
0.176000,0.128170,0.528080,2.102050,237.541720,-372.708800,864972.062500,1.000000
0.178000,0.129460,0.501160,1.979000,237.573320,-372.708770,864997.375000,
0.180000,0.130740,0.478090,2.091800,237.604920,-372.708770,865022.750000,
0.182000,0.130740,0.467830,1.886720,237.636470,-372.708740,865048.062500,
0.184000,0.133300,0.470400,1.722660,237.667950,-372.708740,865073.375000,1.000000
0.186000,0.135860,0.479370,1.712400,237.699370,-372.708740,865098.625000,
0.188000,0.135860,0.487060,1.691890,237.730770,-372.708740,865123.937500,
0.190000,0.137150,0.484500,1.866210,237.762210,-372.708740,865149.250000,
0.192000,0.138430,0.480650,1.825200,237.793660,-372.708740,865174.500000,1.000000
0.194000,0.140990,0.484500,1.866210,237.825100,-372.708740,865199.812500,
0.196000,0.140990,0.502440,1.855960,237.856510,-372.708740,865225.125000,
0.198000,0.142270,0.517820,1.979000,237.887920,-372.708740,865250.437500,
0.200000,0.140990,0.534480,1.784180,237.919330,-372.708740,865275.687500,1.000000
0.202000,0.139710,0.560120,1.948240,237.950700,-372.708740,865301.000000,
0.204000,0.140990,0.590880,2.122560,237.982060,-372.708710,865326.312500,
0.206000,0.139710,0.626770,1.876460,238.013400,-372.708710,865351.562500,
0.208000,0.140990,0.666500,1.804690,238.044720,-372.708710,865376.875000,1.000000
0.210000,0.139710,0.692140,1.425290,238.076130,-372.708680,865402.187500,
0.212000,0.138430,0.702390,1.732910,238.107620,-372.708680,865427.437500,
0.214000,0.138430,0.688290,1.650880,238.139250,-372.708680,865452.750000,
0.216000,0.135860,0.666500,2.009770,238.171010,-372.708650,865478.062500,1.000000
0.218000,0.137150,0.658810,1.825200,238.202740,-372.708650,865503.312500,
0.220000,0.135860,0.670350,1.804690,238.234500,-372.708650,865528.625000,
0.222000,0.135860,0.681880,1.712400,238.266220,-372.708650,865553.937500,
0.224000,0.137150,0.683170,1.763670,238.298000,-372.708650,865579.187500,1.000000
0.226000,0.135860,0.670350,2.071290,238.329800,-372.708650,865604.500000,
0.228000,0.135860,0.660100,2.081540,238.361620,-372.708650,865629.812500,
0.230000,0.137150,0.656250,2.112300,238.393400,-372.708620,865655.062500,
0.232000,0.137150,0.658810,1.907230,238.425160,-372.708620,865680.375000,1.000000
0.234000,0.139710,0.667790,2.050780,238.456800,-372.708590,865705.687500,
0.236000,0.138430,0.684450,1.681640,238.488420,-372.708590,865731.000000,
0.238000,0.138430,0.697270,1.579100,238.519940,-372.708590,865756.250000,
0.240000,0.138430,0.703670,2.071290,238.551500,-372.708590,865781.562500,1.000000
0.242000,0.137150,0.685730,1.763670,238.583130,-372.708590,865806.937500,
0.244000,0.138430,0.665220,1.814940,238.614820,-372.708590,865832.250000,
0.246000,0.138430,0.642150,1.691890,238.646550,-372.708590,865857.562500,
0.248000,0.139710,0.610110,1.712400,238.678340,-372.708590,865882.812500,1.000000
0.250000,0.140990,0.580630,1.681640,238.710140,-372.708590,865908.125000,
0.252000,0.140990,0.552430,1.794430,238.741970,-372.708590,865933.437500,
0.254000,0.142270,0.529360,2.009770,238.773770,-372.708560,865958.687500,
0.256000,0.140990,0.517820,2.194340,238.805500,-372.708560,865984.000000,1.000000
0.258000,0.144840,0.515260,1.979000,238.837140,-372.708560,866009.312500,
0.260000,0.144840,0.522950,1.548340,238.868730,-372.708560,866034.562500,
0.262000,0.144840,0.539610,1.691890,238.900210,-372.708530,866059.875000,
0.264000,0.144840,0.560120,2.071290,238.931630,-372.708530,866085.187500,1.000000
0.266000,0.142270,0.567810,1.712400,238.963040,-372.708530,866110.437500,
0.268000,0.143550,0.574220,1.999510,238.994430,-372.708500,866135.750000,
0.270000,0.142270,0.593440,1.773930,239.025800,-372.708500,866161.062500,
0.272000,0.140990,0.607540,1.661130,239.057170,-372.708500,866186.312500,1.000000
0.274000,0.140990,0.616520,1.538090,239.088590,-372.708500,866211.625000,
0.276000,0.138430,0.604980,1.507320,239.120100,-372.708500,866236.937500,
0.278000,0.137150,0.590880,1.855960,239.151700,-372.708500,866262.250000,
0.280000,0.135860,0.575500,1.855960,239.183300,-372.708500,866287.500000,1.000000
0.282000,0.135860,0.561400,2.409670,239.214980,-372.708500,866312.812500,
0.284000,0.133300,0.566530,1.907230,239.246600,-372.708500,866338.125000,
0.286000,0.134580,0.581910,2.009770,239.278150,-372.708470,866363.375000,
0.288000,0.133300,0.612670,1.661130,239.309680,-372.708470,866388.687500,1.000000
0.290000,0.130740,0.642150,1.743160,239.341160,-372.708470,866414.000000,
0.292000,0.129460,0.654970,2.081540,239.372680,-372.708440,866439.250000,
0.294000,0.129460,0.665220,2.081540,239.404210,-372.708440,866464.562500,
0.296000,0.129460,0.671630,1.979000,239.435810,-372.708440,866489.875000,1.000000
0.298000,0.129460,0.678040,1.773930,239.467420,-372.708440,866515.125000,
0.300000,0.128170,0.676760,1.691890,239.499070,-372.708440,866540.562500,
0.302000,0.126890,0.672910,1.599610,239.530780,-372.708440,866565.812500,
0.304000,0.126890,0.672910,1.691890,239.562500,-372.708440,866591.125000,1.000000
0.306000,0.126890,0.678040,1.691890,239.594180,-372.708440,866616.437500,
0.308000,0.128170,0.688290,1.999510,239.625850,-372.708440,866641.687500,
0.310000,0.128170,0.678040,1.968750,239.657590,-372.708440,866667.000000,
0.312000,0.126890,0.661380,2.040530,239.689380,-372.708440,866692.312500,1.000000
0.314000,0.130740,0.639590,1.825200,239.721210,-372.708440,866717.562500,
0.316000,0.129460,0.630620,1.620120,239.753010,-372.708440,866742.875000,
0.318000,0.130740,0.626770,1.958500,239.784730,-372.708440,866768.187500,
0.320000,0.130740,0.637020,1.927730,239.816410,-372.708400,866793.500000,1.000000
0.322000,0.130740,0.652400,1.794430,239.848010,-372.708400,866818.750000,
0.324000,0.133300,0.653690,1.589360,239.879650,-372.708400,866844.062500,
0.326000,0.132020,0.637020,1.620120,239.911350,-372.708400,866869.375000,
0.328000,0.134580,0.624210,1.732910,239.943070,-372.708400,866894.625000,1.000000
0.330000,0.134580,0.620360,1.937990,239.974780,-372.708400,866919.937500,
0.332000,0.134580,0.612670,1.907230,240.006470,-372.708400,866945.250000,
0.334000,0.137150,0.606260,1.702150,240.038150,-372.708370,866970.500000,
0.336000,0.135860,0.603700,1.814940,240.069790,-372.708370,866995.812500,1.000000
0.338000,0.138430,0.602420,1.702150,240.101430,-372.708370,867021.125000,
0.340000,0.138430,0.610110,1.804690,240.133000,-372.708370,867046.375000,
0.342000,0.137150,0.615230,2.163570,240.164550,-372.708370,867071.687500,
0.344000,0.139710,0.604980,2.173830,240.196120,-372.708370,867097.000000,1.000000
0.346000,0.139710,0.590880,2.225100,240.227750,-372.708370,867122.250000,
0.348000,0.139710,0.578060,1.927730,240.259350,-372.708340,867147.562500,
0.350000,0.139710,0.565250,1.702150,240.291000,-372.708340,867172.875000,
0.352000,0.139710,0.557560,1.548340,240.322630,-372.708340,867198.187500,1.000000
0.354000,0.140990,0.558840,1.845700,240.354280,-372.708340,867223.437500,
0.356000,0.140990,0.560120,1.917480,240.385890,-372.708340,867248.750000,
0.358000,0.140990,0.566530,1.948240,240.417500,-372.708340,867274.062500,
0.360000,0.138430,0.565250,1.845700,240.449130,-372.708340,867299.312500,1.000000
0.362000,0.139710,0.570370,1.681640,240.480730,-372.708340,867324.625000,
0.364000,0.140990,0.579350,1.476560,240.512330,-372.708340,867350.000000,
0.366000,0.139710,0.596010,1.804690,240.543850,-372.708310,867375.187500,
0.368000,0.139710,0.628050,1.979000,240.575320,-372.708310,867400.625000,1.000000
0.370000,0.140990,0.667790,2.389160,240.606720,-372.708310,867425.875000,
0.372000,0.140990,0.701110,2.040530,240.638080,-372.708310,867451.187500,
0.374000,0.142270,0.722900,1.753420,240.669490,-372.708310,867476.500000,
0.376000,0.139710,0.716490,1.702150,240.701050,-372.708310,867501.750000,1.000000
0.378000,0.139710,0.690860,1.855960,240.732760,-372.708310,867527.062500,
0.380000,0.140990,0.669070,1.589360,240.764560,-372.708310,867552.375000,
0.382000,0.140990,0.646000,1.958500,240.796370,-372.708310,867577.625000,
0.384000,0.143550,0.634460,1.907230,240.828230,-372.708310,867602.937500,1.000000
0.386000,0.139710,0.626770,1.630370,240.860050,-372.708310,867628.250000,
0.388000,0.142270,0.624210,1.527830,240.891850,-372.708310,867653.500000,
0.390000,0.143550,0.612670,1.445800,240.923680,-372.708310,867678.812500,
0.392000,0.143550,0.606260,1.722660,240.955440,-372.708310,867704.125000,1.000000
0.394000,0.143550,0.616520,1.917480,240.987150,-372.708280,867729.437500,
0.396000,0.142270,0.639590,2.276370,241.018750,-372.708280,867754.687500,
0.398000,0.143550,0.670350,2.071290,241.050230,-372.708280,867780.000000,
0.400000,0.144840,0.687010,1.927730,241.081760,-372.708280,867805.312500,1.000000
0.402000,0.146120,0.679320,1.773930,241.113360,-372.708280,867830.562500,
0.404000,0.143550,0.663940,1.579100,241.145000,-372.708250,867855.875000,
0.406000,0.142270,0.654970,2.081540,241.176650,-372.708250,867881.187500,
0.408000,0.144840,0.656250,2.122560,241.208300,-372.708250,867906.437500,1.000000
0.410000,0.146120,0.643430,2.061040,241.240010,-372.708280,867931.750000,
0.412000,0.143550,0.606260,1.763670,241.271800,-372.708280,867957.062500,
0.414000,0.143550,0.565250,1.722660,241.303680,-372.708250,867982.312500,
0.416000,0.142270,0.529360,1.589360,241.335530,-372.708280,868007.625000,1.000000
0.418000,0.143550,0.522950,1.691890,241.367280,-372.708250,868032.937500,
0.420000,0.147400,0.551150,1.835450,241.398880,-372.708250,868058.187500,
0.422000,0.143550,0.594730,2.040530,241.430330,-372.708220,868083.500000,
0.424000,0.144840,0.634460,2.071290,241.461730,-372.708220,868108.812500,1.000000
0.426000,0.144840,0.637020,2.102050,241.493190,-372.708220,868134.062500,
0.428000,0.147400,0.621640,2.163570,241.524800,-372.708250,868159.375000,
0.430000,0.165340,0.612670,2.266110,241.556380,-372.708280,868184.687500,
0.432000,0.173030,0.654970,2.102050,241.587800,-372.708220,868210.000000,1.000000
0.434000,0.153810,0.693420,2.184080,241.619250,-372.708040,868235.250000,
0.436000,0.153810,0.669070,1.825200,241.650880,-372.708130,868260.562500,
