time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.128170,-0.153810,2.071290,235.530670,-362.027710,739986.750000,1.000000
0.002000,0.130740,-0.151250,1.835450,235.530700,-362.027830,740012.062500,
0.004000,0.128170,-0.146120,1.599610,235.530700,-362.027920,740037.312500,
0.006000,0.129460,-0.143550,1.825200,235.530700,-362.028020,740062.625000,
0.008000,0.128170,-0.140990,1.927730,235.530700,-362.028140,740087.937500,1.000000
0.010000,0.128170,-0.137150,1.845700,235.530730,-362.028260,740113.187500,
0.012000,0.130740,-0.138430,1.773930,235.530730,-362.028410,740138.500000,
0.014000,0.129460,-0.134580,1.568850,235.530730,-362.028530,740163.812500,
0.016000,0.130740,-0.130740,1.650880,235.530730,-362.028590,740189.125000,1.000000
0.018000,0.129460,-0.103820,1.374020,235.530750,-362.028690,740214.437500,
0.020000,0.129460,0.265320,1.743160,235.531300,-362.028750,740239.687500,
0.022000,0.130740,0.293520,1.958500,235.532620,-362.028810,740265.000000,
0.024000,0.129460,0.274290,1.968750,235.534070,-362.028840,740290.312500,1.000000
0.026000,0.132020,0.351200,1.968750,235.535370,-362.028840,740315.625000,
0.028000,0.130740,0.453740,1.927730,235.536800,-362.028870,740340.875000,
0.030000,0.130740,0.524230,1.784180,235.538770,-362.028900,740366.187500,
0.032000,0.130740,0.598570,1.640630,235.541350,-362.028960,740391.500000,1.000000
0.034000,0.129460,0.694700,1.968750,235.544650,-362.029020,740416.750000,
0.036000,0.132020,0.828000,2.132810,235.548780,-362.029020,740442.062500,
0.038000,0.133300,0.986940,1.948240,235.553970,-362.029020,740467.375000,
0.040000,0.132020,1.147160,1.753420,235.560530,-362.029020,740492.625000,1.000000
0.042000,0.133300,1.302250,1.548340,235.568730,-362.029050,740517.937500,
0.044000,0.132020,1.438110,1.784180,235.578780,-362.029080,740543.312500,
0.046000,0.132020,1.541930,1.855960,235.590850,-362.029110,740568.562500,
0.048000,0.130740,1.617550,1.691890,235.605070,-362.029110,740593.875000,1.000000
0.050000,0.130740,1.667540,1.681640,235.621480,-362.029140,740619.187500,
0.052000,0.132020,1.700870,1.814940,235.639950,-362.029170,740644.437500,
