time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.173030,-0.148680,1.825200,235.532460,-372.676090,1503229.625000,1.000000
0.002000,0.171750,-0.144840,1.784180,235.532460,-372.676210,1503255.000000,
0.004000,0.171750,-0.144840,1.855960,235.532460,-372.676300,1503280.250000,
0.006000,0.170470,-0.142270,2.030270,235.532460,-372.676390,1503305.500000,
0.008000,0.167910,-0.138430,1.825200,235.532460,-372.676510,1503330.875000,1.000000
0.010000,0.167910,-0.137150,2.112300,235.532460,-372.676610,1503356.125000,
0.012000,0.167910,-0.134580,1.835450,235.532470,-372.676700,1503381.375000,
0.014000,0.166630,-0.133300,1.722660,235.532470,-372.676790,1503406.750000,
0.016000,0.164060,-0.130740,1.558590,235.532470,-372.676910,1503432.000000,1.000000
0.018000,0.165340,-0.105100,1.558590,235.532470,-372.677000,1503457.250000,
0.020000,0.164060,0.265320,1.907230,235.533020,-372.677060,1503482.625000,
0.022000,0.162780,0.297360,2.184080,235.534350,-372.677090,1503507.875000,
0.024000,0.164060,0.281980,2.276370,235.535750,-372.677120,1503533.125000,1.000000
0.026000,0.162780,0.370420,1.958500,235.536970,-372.677150,1503558.500000,
0.028000,0.164060,0.480650,1.763670,235.538410,-372.677190,1503583.750000,
0.030000,0.164060,0.561400,1.425290,235.540330,-372.677190,1503609.125000,
0.032000,0.161500,0.634460,1.866210,235.542890,-372.677280,1503634.375000,1.000000
0.034000,0.162780,0.733150,1.937990,235.546170,-372.677340,1503659.750000,
0.036000,0.162780,0.865170,1.732910,235.550320,-372.677340,1503685.000000,
0.038000,0.164060,1.024110,1.917480,235.555560,-372.677340,1503710.250000,
0.040000,0.166630,1.180480,1.794430,235.562190,-372.677340,1503735.625000,1.000000
0.042000,0.166630,1.316350,1.702150,235.570480,-372.677340,1503760.875000,
0.044000,0.167910,1.447080,1.486820,235.580600,-372.677340,1503786.250000,
0.046000,0.167910,1.553470,1.702150,235.592730,-372.677370,1503811.500000,
0.048000,0.169190,1.627810,2.040530,235.606980,-372.677400,1503836.750000,1.000000
0.050000,0.169190,1.676510,2.050780,235.623350,-372.677430,1503862.125000,
0.052000,0.169190,1.708560,2.050780,235.641850,-372.677430,1503887.375000,
0.054000,0.169190,1.713680,1.958500,235.662430,-372.677490,1503912.625000,
0.056000,0.167910,1.680360,1.907230,235.684980,-372.677490,1503938.000000,1.000000
0.058000,0.169190,1.611150,1.825200,235.709320,-372.677490,1503963.250000,
0.060000,0.170470,1.517580,1.958500,235.735320,-372.677490,1503988.500000,
0.062000,0.170470,1.415040,2.030270,235.762680,-372.677490,1504013.875000,
0.064000,0.174320,1.316350,1.866210,235.791170,-372.677490,1504039.125000,1.000000
0.066000,0.174320,1.231750,1.630370,235.820530,-372.677490,1504064.375000,
0.068000,0.176880,1.158690,1.763670,235.850560,-372.677490,1504089.750000,
0.070000,0.176880,1.081790,1.814940,235.881100,-372.677490,1504115.000000,
0.072000,0.179440,1.003600,1.753420,235.912050,-372.677490,1504140.250000,1.000000
0.074000,0.180730,0.939510,1.773930,235.943210,-372.677490,1504165.625000,
0.076000,0.182010,0.890810,1.979000,235.974400,-372.677490,1504190.875000,
0.078000,0.183290,0.843380,1.814940,236.005600,-372.677490,1504216.125000,
0.080000,0.184570,0.789550,1.866210,236.036800,-372.677490,1504241.500000,1.000000
