time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.130740,1.712400,235.531770,-360.678380,2470250.750000,1.000000
0.002000,0.160220,-0.132020,1.538090,235.531800,-360.678470,2470276.000000,
0.004000,0.158940,-0.132020,1.927730,235.531800,-360.678590,2470301.250000,
0.006000,0.157650,-0.133300,1.948240,235.531830,-360.678710,2470326.500000,
0.008000,0.156370,-0.135860,1.743160,235.531830,-360.678860,2470351.750000,1.000000
0.010000,0.156370,-0.138430,1.609860,235.531830,-360.678960,2470377.000000,
0.012000,0.153810,-0.142270,1.712400,235.531830,-360.679080,2470402.500000,
0.014000,0.152530,-0.143550,1.599610,235.531830,-360.679140,2470427.750000,
0.016000,0.152530,-0.146120,1.937990,235.531830,-360.679260,2470453.000000,1.000000
0.018000,0.149960,-0.147400,2.050780,235.531800,-360.679350,2470478.250000,
0.020000,0.148680,-0.124330,2.040530,235.531800,-360.679440,2470503.750000,
0.022000,0.148680,0.255070,2.030270,235.532380,-360.679530,2470528.750000,
0.024000,0.146120,0.289670,1.374020,235.533840,-360.679600,2470554.250000,1.000000
0.026000,0.144840,0.287110,1.814940,235.535510,-360.679630,2470579.500000,
0.028000,0.144840,0.392210,1.722660,235.537090,-360.679630,2470604.750000,
0.030000,0.143550,0.524230,2.020020,235.539030,-360.679660,2470630.000000,
0.032000,0.142270,0.630620,1.794430,235.541630,-360.679690,2470655.500000,1.000000
0.034000,0.142270,0.711360,1.763670,235.545040,-360.679780,2470680.500000,
0.036000,0.142270,0.826720,1.691890,235.549350,-360.679840,2470706.000000,
0.038000,0.139710,0.984380,1.394530,235.554670,-360.679840,2470731.250000,
0.040000,0.139710,1.163820,1.650880,235.561250,-360.679840,2470756.500000,1.000000
0.042000,0.139710,1.330440,1.712400,235.569470,-360.679840,2470781.750000,
0.044000,0.139710,1.481690,2.163570,235.579500,-360.679840,2470807.250000,
0.046000,0.139710,1.606020,1.999510,235.591550,-360.679870,2470832.250000,
0.048000,0.137150,1.697020,2.009770,235.605730,-360.679900,2470857.750000,1.000000
0.050000,0.137150,1.757260,1.876460,235.622100,-360.679930,2470883.000000,
0.052000,0.135860,1.788020,1.712400,235.640660,-360.679960,2470908.250000,
0.054000,0.133300,1.786740,2.030270,235.661330,-360.679960,2470933.750000,
0.056000,0.133300,1.753420,2.009770,235.683940,-360.680020,2470959.000000,1.000000
0.058000,0.132020,1.688050,2.235350,235.708400,-360.680020,2470984.250000,
0.060000,0.130740,1.598330,1.691890,235.734480,-360.680050,2471009.500000,
0.062000,0.130740,1.497070,1.835450,235.761930,-360.680050,2471035.000000,
0.064000,0.130740,1.389400,1.784180,235.790530,-360.680050,2471060.000000,1.000000
0.066000,0.129460,1.302250,1.845700,235.820010,-360.680020,2471085.500000,
0.068000,0.129460,1.225340,1.763670,235.850100,-360.680020,2471110.750000,
0.070000,0.129460,1.142030,1.794430,235.880770,-360.680020,2471136.000000,
0.072000,0.129460,1.052310,1.866210,235.911880,-360.680020,2471161.250000,1.000000
0.074000,0.129460,0.967710,1.814940,235.943180,-360.679990,2471186.750000,
0.076000,0.130740,0.886960,2.081540,235.974580,-360.680020,2471211.750000,
0.078000,0.129460,0.813900,2.009770,236.005920,-360.679990,2471237.250000,
0.080000,0.129460,0.740840,1.937990,236.037250,-360.679990,2471262.500000,1.000000
0.082000,0.132020,0.681880,1.948240,236.068450,-360.679990,2471287.750000,
0.084000,0.132020,0.626770,1.855960,236.099620,-360.679990,2471313.000000,
0.086000,0.133300,0.575500,1.671390,236.130720,-360.679960,2471338.500000,
0.088000,0.132020,0.534480,1.456050,236.161800,-360.679960,2471363.500000,1.000000
0.090000,0.132020,0.498600,1.784180,236.192830,-360.679960,2471389.000000,
0.092000,0.134580,0.466550,1.917480,236.223850,-360.679960,2471414.250000,
0.094000,0.134580,0.435790,2.091800,236.254820,-360.679960,2471439.500000,
0.096000,0.135860,0.396060,1.835450,236.285840,-360.679960,2471464.750000,1.000000
0.098000,0.137150,0.360170,1.486820,236.316850,-360.679960,2471490.250000,
0.100000,0.137150,0.339660,1.814940,236.347780,-360.679960,2471515.250000,
0.102000,0.139710,0.339660,1.743160,236.378600,-360.679930,2471540.750000,
0.104000,0.139710,0.353760,2.061040,236.409350,-360.679930,2471566.000000,1.000000
0.106000,0.142270,0.379390,2.276370,236.440000,-360.679930,2471591.250000,
0.108000,0.142270,0.408870,2.235350,236.470660,-360.679930,2471616.500000,
0.110000,0.142270,0.421690,1.917480,236.501340,-360.679930,2471642.000000,
0.112000,0.146120,0.425540,1.784180,236.532180,-360.679900,2471667.000000,1.000000
0.114000,0.146120,0.412720,1.845700,236.563200,-360.679900,2471692.500000,
0.116000,0.146120,0.414000,1.568850,236.594300,-360.679900,2471718.000000,
0.118000,0.147400,0.435790,2.061040,236.625400,-360.679900,2471743.000000,
0.120000,0.147400,0.462710,1.876460,236.656570,-360.679900,2471768.500000,1.000000
0.122000,0.149960,0.485780,1.866210,236.687810,-360.679900,2471793.750000,
0.124000,0.149960,0.510130,1.732910,236.719060,-360.679870,2471819.000000,
0.126000,0.153810,0.542180,1.568850,236.750350,-360.679870,2471844.250000,
