time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.138430,-0.135860,1.907230,235.531020,-364.026640,2483547.250000,1.000000
0.002000,0.138430,-0.132020,2.009770,235.531020,-364.026890,2483572.250000,
0.004000,0.135860,-0.128170,1.804690,235.531020,-364.027070,2483597.750000,
0.006000,0.137150,-0.125610,1.845700,235.531050,-364.027220,2483623.000000,
0.008000,0.135860,-0.123050,1.568850,235.531050,-364.027310,2483648.250000,1.000000
0.010000,0.134580,-0.115360,1.650880,235.531050,-364.027440,2483673.500000,
0.012000,0.133300,-0.112790,1.404790,235.531080,-364.027500,2483699.000000,
0.014000,0.130740,-0.108950,1.948240,235.531080,-364.027590,2483724.000000,
0.016000,0.132020,-0.107670,1.979000,235.531080,-364.027680,2483749.500000,1.000000
0.018000,0.130740,-0.082030,1.958500,235.531100,-364.027770,2483774.750000,
0.020000,0.130740,0.290950,1.968750,235.531650,-364.027890,2483800.000000,
0.022000,0.132020,0.312740,1.825200,235.533000,-364.028020,2483825.250000,
0.024000,0.129460,0.283260,1.896970,235.534470,-364.028140,2483850.750000,1.000000
0.026000,0.130740,0.356320,1.609860,235.535800,-364.028230,2483875.750000,
0.028000,0.130740,0.461430,2.184080,235.537250,-364.028290,2483901.250000,
0.030000,0.130740,0.535770,2.102050,235.539200,-364.028380,2483926.500000,
0.032000,0.132020,0.613950,1.896970,235.541780,-364.028440,2483951.750000,1.000000
0.034000,0.133300,0.715210,1.773930,235.545030,-364.028530,2483977.000000,
0.036000,0.134580,0.851070,1.486820,235.549100,-364.028530,2484002.500000,
0.038000,0.133300,1.008730,1.804690,235.554310,-364.028500,2484027.500000,
0.040000,0.134580,1.165100,1.732910,235.560880,-364.028500,2484053.000000,1.000000
0.042000,0.134580,1.309940,1.743160,235.569120,-364.028530,2484078.250000,
0.044000,0.137150,1.443240,1.958500,235.579190,-364.028560,2484103.500000,
0.046000,0.139710,1.545780,1.907230,235.591290,-364.028590,2484128.750000,
0.048000,0.139710,1.614990,1.958500,235.605550,-364.028660,2484154.250000,1.000000
0.050000,0.139710,1.659850,1.784180,235.621950,-364.028690,2484179.250000,
0.052000,0.139710,1.690610,2.112300,235.640460,-364.028720,2484204.750000,
0.054000,0.139710,1.699580,1.773930,235.661000,-364.028780,2484230.000000,
0.056000,0.142270,1.672670,1.927730,235.683500,-364.028810,2484255.250000,1.000000
0.058000,0.140990,1.612430,1.917480,235.707820,-364.028810,2484280.500000,
0.060000,0.142270,1.534240,1.835450,235.733720,-364.028810,2484306.000000,
0.062000,0.142270,1.447080,1.876460,235.761000,-364.028810,2484331.000000,
0.064000,0.142270,1.348390,1.630370,235.789470,-364.028810,2484356.500000,1.000000
0.066000,0.142270,1.258670,1.825200,235.818850,-364.028810,2484382.000000,
0.068000,0.143550,1.175350,1.722660,235.848920,-364.028810,2484407.000000,
0.070000,0.146120,1.095890,1.753420,235.879550,-364.028810,2484432.500000,
0.072000,0.146120,1.015140,1.435550,235.910570,-364.028810,2484457.750000,1.000000
0.074000,0.148680,0.956180,1.804690,235.941760,-364.028810,2484483.000000,
0.076000,0.148680,0.904910,2.091800,235.973010,-364.028810,2484508.250000,
0.078000,0.148680,0.860050,1.989260,236.004230,-364.028810,2484533.750000,
0.080000,0.151250,0.807500,2.091800,236.035430,-364.028810,2484558.750000,1.000000
0.082000,0.149960,0.769040,1.876460,236.066570,-364.028810,2484584.250000,
0.084000,0.148680,0.730590,1.855960,236.097730,-364.028810,2484609.500000,
0.086000,0.148680,0.687010,1.835450,236.128910,-364.028780,2484634.750000,
0.088000,0.147400,0.635740,1.804690,236.160100,-364.028780,2484660.000000,1.000000
0.090000,0.144840,0.587040,1.691890,236.191330,-364.028750,2484685.500000,
0.092000,0.143550,0.549870,1.937990,236.222520,-364.028750,2484710.500000,
0.094000,0.142270,0.513980,2.061040,236.253690,-364.028750,2484736.000000,
0.096000,0.140990,0.470400,1.835450,236.284850,-364.028750,2484761.250000,1.000000
0.098000,0.138430,0.425540,1.794430,236.316020,-364.028750,2484786.500000,
0.100000,0.137150,0.399900,1.609860,236.347110,-364.028750,2484811.750000,
0.102000,0.137150,0.402470,1.937990,236.378050,-364.028720,2484837.250000,
0.104000,0.134580,0.421690,2.020020,236.408840,-364.028720,2484862.250000,1.000000
0.106000,0.133300,0.455020,2.173830,236.439540,-364.028720,2484887.750000,
0.108000,0.130740,0.475520,2.081540,236.470280,-364.028720,2484913.000000,
0.110000,0.130740,0.476810,1.917480,236.501100,-364.028720,2484938.250000,
0.112000,0.129460,0.461430,1.825200,236.532040,-364.028720,2484963.500000,1.000000
0.114000,0.126890,0.438350,1.753420,236.563170,-364.028720,2484989.000000,
0.116000,0.126890,0.430660,2.009770,236.594330,-364.028720,2485014.000000,
0.118000,0.123050,0.444760,1.732910,236.625500,-364.028690,2485039.500000,
