time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.330690,0.678040,6.890630,282.309390,-363.621890,986397.375000,1.000000
0.002000,0.654970,0.825440,6.706050,282.340360,-363.620330,986422.687500,
0.004000,0.819030,0.767760,5.475590,282.372100,-363.620090,986448.000000,
0.006000,0.658810,0.367860,4.081050,282.405240,-363.621000,986473.250000,
0.008000,0.361450,0.299930,5.526860,282.437560,-363.622160,986498.562500,1.000000
0.010000,0.465270,0.529360,6.193360,282.468410,-363.621280,986523.875000,
0.012000,0.735720,0.758790,5.875490,282.499050,-363.619960,986549.125000,
0.014000,0.733150,0.772890,4.368160,282.530460,-363.620610,986574.562500,
0.016000,0.481930,0.494750,4.029790,282.562840,-363.621250,986599.812500,1.000000
0.018000,0.229430,0.598570,5.844730,282.594330,-363.621830,986625.125000,
0.020000,0.522950,0.666500,6.808590,282.625550,-363.621030,986650.437500,
0.022000,0.856200,0.849790,6.265140,282.656590,-363.620300,986675.625000,
0.024000,0.908750,0.693420,5.106450,282.688660,-363.620240,986701.000000,1.000000
0.026000,0.561400,0.484500,5.475590,282.721040,-363.621090,986726.312500,
0.028000,0.305050,0.626770,6.818850,282.752470,-363.621950,986751.562500,
0.030000,0.601140,0.797240,6.911130,282.783330,-363.620570,986776.750000,
0.032000,0.778020,0.824160,5.803710,282.814820,-363.619960,986802.062500,1.000000
0.034000,0.735720,0.453740,4.265630,282.847690,-363.620700,986827.500000,
0.036000,0.412720,0.238400,5.301270,282.880490,-363.621980,986852.750000,
0.038000,0.402470,0.419130,6.541990,282.911710,-363.621640,986878.062500,
0.040000,0.699830,0.611390,6.142090,282.942410,-363.620090,986903.375000,1.000000
0.042000,0.763920,0.729310,4.542480,282.973510,-363.620420,986928.625000,
