time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.102000,0.169190,0.355040,1.948240,205.160740,-330.874660,3029594.750000,,3.235110,
0.104000,0.169190,0.371700,2.061040,205.191530,-330.874660,3029620.000000,1.000000,3.237670,-459.500950
0.106000,0.166630,0.401180,2.071290,205.222240,-330.874660,3029645.250000,,3.238950,
0.108000,0.166630,0.430660,2.030270,205.252960,-330.874660,3029670.500000,,3.240230,
0.110000,0.166630,0.461430,1.784180,205.283680,-330.874660,3029696.000000,,3.241520,
0.112000,0.165340,0.494750,1.589360,205.314470,-330.874660,3029721.000000,1.000000,3.241520,-459.500950
0.114000,0.164060,0.529360,1.466310,205.345310,-330.874630,3029746.500000,,3.242800,
0.116000,0.162780,0.558840,1.876460,205.376220,-330.874630,3029771.750000,,3.244080,
0.118000,0.161500,0.579350,1.907230,205.407290,-330.874630,3029797.000000,,3.246640,
0.120000,0.160220,0.601140,1.886720,205.438450,-330.874630,3029822.250000,1.000000,3.247920,-459.500950
0.122000,0.158940,0.617800,1.568850,205.469710,-330.874630,3029847.750000,,3.250490,
0.124000,0.158940,0.628050,1.681640,205.501070,-330.874630,3029872.750000,,3.254330,
0.126000,0.157650,0.635740,1.691890,205.532530,-330.874630,3029898.250000,,3.259460,
0.128000,0.156370,0.660100,2.020020,205.563980,-330.874600,3029923.500000,1.000000,3.263310,-459.501010
0.130000,0.155090,0.716490,2.061040,205.595370,-330.874600,3029948.750000,,3.267150,
0.132000,0.153810,0.771610,2.153320,205.626750,-330.874600,3029974.000000,,3.271000,
0.134000,0.152530,0.815190,1.855960,205.658160,-330.874600,3029999.500000,,3.274840,
0.136000,0.151250,0.839540,1.907230,205.689700,-330.874570,3030024.500000,1.000000,3.274840,-459.501010
0.138000,0.151250,0.844670,1.732910,205.721410,-330.874570,3030050.000000,,3.278690,
0.140000,0.149960,0.833130,1.630370,205.753220,-330.874570,3030075.500000,,3.279970,
0.142000,0.149960,0.815190,1.999510,205.785130,-330.874570,3030100.500000,,3.282530,
0.144000,0.148680,0.807500,1.753420,205.817030,-330.874570,3030126.000000,1.000000,3.283810,-459.501010
0.146000,0.148680,0.815190,1.835450,205.848890,-330.874540,3030151.250000,,3.287660,
0.148000,0.148680,0.813900,1.661130,205.880740,-330.874540,3030176.500000,,3.291500,
0.150000,0.149960,0.798520,1.732910,205.912600,-330.874540,3030201.750000,,3.294070,
0.152000,0.151250,0.774170,1.763670,205.944500,-330.874540,3030227.250000,1.000000,3.299190,-459.501040
0.154000,0.149960,0.757510,2.071290,205.976320,-330.874510,3030252.250000,,3.303040,
0.156000,0.151250,0.748540,2.132810,206.008130,-330.874510,3030277.750000,,3.305600,
0.158000,0.151250,0.722900,2.276370,206.039930,-330.874510,3030303.000000,,3.306880,
0.160000,0.152530,0.694700,1.814940,206.071730,-330.874510,3030328.250000,1.000000,3.310730,-459.501040
0.162000,0.155090,0.662660,1.640630,206.103530,-330.874510,3030353.500000,,3.313290,
0.164000,0.156370,0.621640,1.927730,206.135410,-330.874510,3030379.000000,,3.313290,
0.166000,0.157650,0.572940,1.968750,206.167280,-330.874480,3030404.000000,,3.315860,
0.168000,0.160220,0.528080,2.194340,206.199160,-330.874480,3030429.500000,1.000000,3.317140,-459.501040
0.170000,0.161500,0.494750,1.917480,206.230970,-330.874480,3030454.750000,,3.318420,
0.172000,0.162780,0.472960,1.712400,206.262680,-330.874480,3030480.000000,,3.322270,
0.174000,0.165340,0.451170,1.404790,206.294310,-330.874480,3030505.250000,,3.324830,
0.176000,0.166630,0.425540,1.620120,206.325880,-330.874450,3030530.750000,1.000000,3.326110,-459.501010
0.178000,0.167910,0.416560,1.538090,206.357330,-330.874450,3030555.750000,,3.327390,
0.180000,0.167910,0.434510,1.804690,206.388640,-330.874420,3030581.250000,,3.329960,
0.182000,0.170470,0.476810,1.937990,206.419750,-330.874420,3030606.500000,,3.329960,
0.184000,0.171750,0.515260,2.132810,206.450810,-330.874420,3030631.750000,1.000000,3.331240,-459.501010
0.186000,0.171750,0.535770,1.825200,206.481920,-330.874420,3030657.000000,,3.332520,
0.188000,0.174320,0.533200,1.609860,206.513120,-330.874390,3030682.500000,,3.333800,
0.190000,0.174320,0.511410,1.773930,206.544490,-330.874390,3030707.500000,,3.333800,
0.192000,0.175600,0.484500,1.866210,206.575960,-330.874390,3030733.000000,1.000000,3.333800,-459.501010
0.194000,0.175600,0.475520,2.235350,206.607470,-330.874390,3030758.250000,,3.335080,
0.196000,0.174320,0.493470,2.061040,206.638920,-330.874390,3030783.500000,,3.336360,
0.198000,0.175600,0.520390,1.671390,206.670330,-330.874390,3030808.750000,,3.338930,
0.200000,0.174320,0.542180,1.876460,206.701800,-330.874390,3030834.250000,1.000000,3.340210,-459.501010
0.202000,0.173030,0.565250,1.476560,206.733230,-330.874390,3030859.500000,,3.342770,
0.204000,0.173030,0.584470,1.784180,206.764710,-330.874390,3030884.750000,,3.346620,
0.206000,0.171750,0.613950,1.968750,206.796160,-330.874390,3030910.250000,,3.350460,
0.208000,0.170470,0.649840,1.999510,206.827610,-330.874390,3030935.250000,1.000000,3.353030,-459.501010
0.208000,0.170470,0.649840,1.999510,206.827610,-330.874390,3030935.250000,1.000000,3.353030,-459.501010
0.210000,0.169190,0.680600,1.876460,206.859050,-330.874390,3030960.750000,,3.354310,
0.212000,0.167910,0.708800,1.937990,206.890490,-330.874360,3030986.000000,,3.356870,
0.214000,0.165340,0.733150,1.937990,206.921980,-330.874360,3031011.250000,,3.356870,
0.216000,0.166630,0.735720,1.948240,206.953580,-330.874360,3031036.500000,1.000000,3.356870,-459.501010
0.218000,0.165340,0.713930,2.040530,206.985370,-330.874360,3031062.000000,,3.358150,
0.220000,0.165340,0.695980,2.061040,207.017180,-330.874360,3031087.000000,,3.360720,
0.222000,0.164060,0.685730,2.163570,207.049010,-330.874360,3031112.500000,,3.360720,
0.224000,0.164060,0.667790,1.804690,207.080870,-330.874360,3031137.750000,1.000000,3.364560,-459.501010
0.226000,0.164060,0.628050,1.579100,207.112840,-330.874360,3031163.000000,,3.365840,
0.228000,0.164060,0.596010,1.568850,207.144810,-330.874360,3031188.250000,,3.368410,
0.230000,0.164060,0.589600,1.743160,207.176670,-330.874330,3031213.750000,,3.372250,
0.232000,0.165340,0.602420,1.979000,207.208400,-330.874330,3031238.750000,1.000000,3.374820,-459.501010
0.234000,0.164060,0.622920,1.845700,207.240080,-330.874300,3031264.250000,,3.377380,
0.236000,0.164060,0.643430,1.702150,207.271700,-330.874300,3031289.500000,,3.378660,
0.238000,0.165340,0.635740,1.722660,207.303340,-330.874300,3031314.750000,,3.379940,
0.240000,0.165340,0.624210,1.743160,207.334990,-330.874300,3031340.000000,1.000000,3.381230,-459.501010
0.242000,0.166630,0.611390,1.814940,207.366670,-330.874300,3031365.500000,,3.381230,
0.244000,0.166630,0.587040,1.968750,207.398360,-330.874270,3031390.500000,,3.382510,
0.246000,0.167910,0.584470,2.030270,207.430020,-330.874270,3031416.000000,,3.383790,
0.248000,0.167910,0.601140,2.071290,207.461580,-330.874270,3031441.250000,1.000000,3.386350,-459.501010
0.250000,0.169190,0.602420,1.917480,207.493130,-330.874270,3031466.500000,,3.387630,
0.252000,0.169190,0.584470,1.763670,207.524730,-330.874270,3031491.750000,,3.388920,
0.254000,0.169190,0.556270,1.517580,207.556400,-330.874270,3031517.250000,,3.390200,
0.256000,0.170470,0.525510,1.845700,207.588090,-330.874270,3031542.250000,1.000000,3.392760,-459.501010
0.258000,0.170470,0.499880,1.722660,207.619780,-330.874240,3031567.750000,,3.395320,
0.260000,0.170470,0.480650,1.937990,207.651430,-330.874240,3031593.000000,,3.396610,
0.262000,0.169190,0.484500,1.743160,207.683000,-330.874240,3031618.250000,,3.396610,
0.264000,0.169190,0.501160,1.814940,207.714460,-330.874240,3031643.750000,1.000000,3.397890,-459.501010
0.266000,0.169190,0.510130,1.784180,207.745940,-330.874240,3031669.000000,,3.397890,
0.268000,0.169190,0.501160,1.907230,207.777470,-330.874240,3031694.250000,,3.399170,
0.270000,0.167910,0.487060,2.153320,207.809050,-330.874240,3031719.500000,,3.399170,
0.272000,0.166630,0.484500,2.214840,207.840610,-330.874240,3031745.000000,1.000000,3.399170,-459.501010
0.274000,0.165340,0.490910,1.896970,207.872120,-330.874240,3031770.000000,,3.400450,
0.276000,0.164060,0.496030,1.814940,207.903640,-330.874240,3031795.500000,,3.401730,
0.278000,0.164060,0.492190,2.020020,207.935170,-330.874240,3031820.750000,,3.403020,
0.280000,0.164060,0.499880,1.876460,207.966660,-330.874240,3031846.000000,1.000000,3.405580,-459.501010
0.282000,0.164060,0.531920,1.958500,207.998060,-330.874240,3031871.250000,,3.406860,
0.284000,0.162780,0.567810,1.968750,208.029400,-330.874210,3031896.750000,,3.408140,
0.286000,0.162780,0.602420,1.743160,208.060730,-330.874210,3031921.750000,,3.410710,
0.288000,0.162780,0.631900,1.538090,208.092100,-330.874210,3031947.250000,1.000000,3.410710,-459.501010
0.290000,0.161500,0.648560,1.650880,208.123540,-330.874210,3031972.500000,,3.411990,
0.292000,0.161500,0.640870,1.609860,208.155040,-330.874210,3031997.750000,,3.413270,
0.294000,0.160220,0.630620,1.609860,208.186710,-330.874180,3032023.000000,,3.413270,
0.296000,0.161500,0.630620,2.040530,208.218370,-330.874180,3032048.500000,1.000000,3.414550,-459.501010
0.298000,0.161500,0.644710,2.122560,208.250050,-330.874180,3032073.750000,,3.414550,
0.300000,0.160220,0.656250,1.927730,208.281740,-330.874180,3032099.000000,,3.417110,
0.302000,0.161500,0.652400,1.681640,208.313510,-330.874180,3032124.250000,,3.418400,
0.304000,0.160220,0.637020,1.620120,208.345310,-330.874180,3032149.500000,1.000000,3.419680,-459.501040
0.306000,0.161500,0.622920,1.876460,208.377110,-330.874180,3032174.750000,,3.422240,
0.308000,0.162780,0.617800,2.112300,208.408870,-330.874180,3032200.250000,,3.424800,
0.310000,0.162780,0.621640,1.979000,208.440610,-330.874150,3032225.500000,,3.427370,
0.312000,0.162780,0.628050,1.917480,208.472270,-330.874150,3032250.750000,1.000000,3.428650,-459.501010
0.314000,0.162780,0.649840,1.640630,208.503890,-330.874150,3032276.000000,,3.429930,
0.316000,0.165340,0.660100,1.527830,208.535430,-330.874150,3032301.250000,,3.429930,
0.318000,0.166630,0.647280,1.732910,208.567060,-330.874150,3032326.500000,,3.429930,
0.320000,0.169190,0.628050,1.722660,208.598750,-330.874150,3032352.000000,1.000000,3.431210,-459.501010
0.322000,0.170470,0.602420,1.979000,208.630490,-330.874110,3032377.250000,,3.431210,
0.324000,0.170470,0.579350,1.866210,208.662230,-330.874110,3032402.500000,,3.432500,
0.326000,0.171750,0.548580,2.040530,208.694020,-330.874110,3032427.750000,,3.432500,
0.328000,0.173030,0.516540,2.122560,208.725800,-330.874110,3032453.000000,1.000000,3.433780,-459.501010
0.330000,0.174320,0.492190,1.814940,208.757570,-330.874110,3032478.250000,,3.435060,
0.332000,0.175600,0.481930,1.907230,208.789280,-330.874110,3032503.750000,,3.436340,
0.334000,0.175600,0.485780,2.204590,208.820910,-330.874110,3032529.000000,,3.438900,
0.336000,0.175600,0.493470,2.173830,208.852460,-330.874110,3032554.250000,1.000000,3.440190,-459.501010
0.338000,0.176880,0.502440,1.917480,208.883990,-330.874110,3032579.750000,,3.441470,
0.340000,0.176880,0.513980,1.568850,208.915470,-330.874110,3032605.000000,,3.441470,
0.342000,0.178160,0.530640,1.763670,208.946910,-330.874110,3032630.250000,,3.442750,
0.344000,0.178160,0.539610,1.835450,208.978330,-330.874110,3032655.500000,1.000000,3.442750,-459.501010
0.346000,0.179440,0.538330,1.937990,209.009780,-330.874110,3032680.750000,,3.444030,
0.348000,0.179440,0.556270,1.886720,209.041180,-330.874110,3032706.000000,,3.442750,
0.350000,0.179440,0.576780,1.835450,209.072590,-330.874080,3032731.500000,,3.441470,
0.352000,0.179440,0.583190,1.753420,209.104030,-330.874110,3032756.750000,1.000000,3.442750,-459.501010
0.354000,0.179440,0.581910,1.722660,209.135540,-330.874110,3032782.000000,,3.441470,
0.356000,0.179440,0.572940,1.948240,209.167130,-330.874110,3032807.250000,,3.441470,
0.358000,0.178160,0.562680,2.040530,209.198730,-330.874080,3032832.500000,,3.444030,
0.360000,0.178160,0.552430,2.061040,209.230390,-330.874080,3032857.750000,1.000000,3.445310,-459.501010
0.362000,0.176880,0.549870,1.989260,209.262040,-330.874080,3032883.250000,,3.447880,
0.364000,0.176880,0.567810,1.937990,209.293620,-330.874080,3032908.500000,,3.449160,
0.366000,0.175600,0.593440,1.579100,209.325160,-330.874080,3032933.750000,,3.450440,
0.368000,0.175600,0.615230,1.415040,209.356720,-330.874080,3032959.000000,1.000000,3.450440,-459.501010
0.370000,0.175600,0.621640,1.886720,209.388290,-330.874080,3032984.250000,,3.451720,
0.372000,0.175600,0.629330,1.845700,209.419890,-330.874050,3033009.500000,,3.451720,
0.374000,0.174320,0.634460,1.896970,209.451540,-330.874050,3033035.000000,,3.451720,
0.376000,0.173030,0.633180,1.773930,209.483220,-330.874050,3033060.250000,1.000000,3.451720,-459.501010
0.378000,0.171750,0.624210,1.722660,209.514950,-330.874050,3033085.500000,,3.453000,
0.380000,0.171750,0.604980,1.661130,209.546710,-330.874050,3033110.750000,,3.453000,
0.382000,0.170470,0.602420,1.907230,209.578460,-330.874050,3033136.250000,,3.454280,
0.384000,0.169190,0.603700,2.009770,209.610170,-330.874050,3033161.250000,1.000000,3.454280,-459.501010
0.386000,0.167910,0.590880,2.296880,209.641910,-330.874050,3033186.750000,,3.456850,
0.388000,0.166630,0.579350,2.122560,209.673650,-330.874050,3033212.000000,,3.458130,
0.390000,0.165340,0.575500,1.794430,209.705350,-330.874050,3033237.250000,,3.458130,
0.392000,0.164060,0.572940,1.886720,209.737030,-330.874050,3033262.750000,1.000000,3.459410,-459.501010
0.392000,0.164060,0.572940,1.886720,209.737030,-330.874050,3033262.750000,1.000000,3.459410,-459.501010
0.394000,0.164060,0.571660,1.927730,209.768710,-330.874050,3033288.000000,,3.460690,
0.396000,0.162780,0.574220,1.773930,209.800320,-330.874020,3033313.250000,,3.460690,
0.398000,0.162780,0.588320,1.989260,209.831880,-330.874020,3033338.500000,,3.460690,
0.400000,0.161500,0.608830,1.855960,209.863420,-330.874020,3033363.750000,1.000000,3.460690,-459.501010
0.402000,0.161500,0.602420,1.599610,209.895080,-330.874020,3033389.000000,,3.461980,
0.404000,0.161500,0.587040,1.681640,209.926770,-330.874020,3033414.500000,,3.459410,
0.406000,0.161500,0.565250,1.476560,209.958500,-330.874020,3033439.750000,,3.460690,
0.408000,0.161500,0.546020,1.753420,209.990280,-330.874020,3033465.000000,1.000000,3.460690,-459.501040
0.410000,0.161500,0.535770,1.886720,210.022000,-330.874020,3033490.250000,,3.461980,
0.412000,0.161500,0.529360,2.194340,210.053680,-330.874020,3033515.500000,,3.464540,
0.414000,0.161500,0.522950,1.948240,210.085340,-330.874020,3033540.750000,,3.464540,
0.416000,0.161500,0.529360,1.814940,210.116930,-330.874020,3033566.250000,1.000000,3.465820,-459.501040
0.418000,0.162780,0.538330,1.476560,210.148470,-330.874020,3033591.500000,,3.468380,
0.420000,0.162780,0.546020,1.855960,210.179990,-330.873990,3033616.750000,,3.468380,
0.422000,0.165340,0.549870,1.917480,210.211530,-330.873990,3033642.000000,,3.467100,
0.424000,0.165340,0.558840,2.061040,210.243000,-330.873990,3033667.500000,1.000000,3.467100,-459.501010
0.426000,0.166630,0.553710,1.804690,210.274550,-330.873990,3033692.500000,,3.467100,
0.428000,0.167910,0.526790,1.671390,210.306240,-330.873990,3033718.000000,,3.465820,
0.430000,0.169190,0.516540,1.548340,210.337910,-330.873990,3033743.250000,,3.465820,
0.432000,0.171750,0.519100,1.538090,210.369550,-330.873990,3033768.500000,1.000000,3.465820,-459.501010
0.434000,0.171750,0.533200,1.630370,210.401150,-330.873990,3033793.750000,,3.467100,
0.436000,0.173030,0.538330,1.794430,210.432800,-330.873990,3033819.250000,,3.467100,
0.438000,0.174320,0.531920,1.876460,210.464480,-330.873990,3033844.250000,,3.467100,
0.440000,0.175600,0.528080,1.958500,210.496150,-330.873990,3033869.750000,1.000000,3.468380,-459.501010
0.442000,0.175600,0.530640,2.194340,210.527770,-330.873990,3033895.000000,,3.469670,
0.444000,0.175600,0.551150,1.732910,210.559360,-330.873990,3033920.250000,,3.472230,
0.446000,0.175600,0.584470,1.794430,210.590810,-330.873990,3033945.500000,,3.473510,
0.448000,0.176880,0.621640,2.112300,210.622220,-330.873990,3033971.000000,1.000000,3.474790,-459.501010
0.450000,0.176880,0.654970,2.102050,210.653580,-330.873960,3033996.000000,,3.474790,
0.452000,0.178160,0.679320,1.907230,210.684980,-330.873960,3034021.500000,,3.474790,
0.454000,0.178160,0.678040,1.743160,210.716550,-330.873960,3034046.750000,,3.473510,
0.456000,0.176880,0.661380,1.743160,210.748200,-330.873960,3034072.000000,1.000000,3.473510,-459.501010
0.458000,0.178160,0.646000,1.804690,210.779950,-330.873960,3034097.500000,,3.473510,
0.460000,0.176880,0.631900,1.794430,210.811720,-330.873960,3034122.750000,,3.473510,
0.462000,0.178160,0.608830,1.804690,210.843600,-330.873960,3034148.000000,,3.473510,
0.464000,0.175600,0.598570,1.886720,210.875440,-330.873990,3034173.250000,1.000000,3.473510,-459.501010
0.466000,0.176880,0.579350,1.753420,210.907320,-330.873960,3034198.750000,,3.473510,
0.468000,0.175600,0.560120,1.866210,210.939190,-330.873960,3034223.750000,,3.476070,
0.470000,0.174320,0.539610,1.876460,210.971070,-330.873960,3034249.250000,,3.478640,
0.472000,0.174320,0.542180,2.009770,211.002820,-330.873960,3034274.500000,1.000000,3.479920,-459.501010
0.474000,0.173030,0.566530,1.979000,211.034390,-330.873960,3034299.750000,,3.482480,
0.476000,0.173030,0.589600,1.917480,211.065900,-330.873960,3034325.000000,,3.479920,
0.478000,0.173030,0.607540,2.030270,211.097400,-330.873960,3034350.500000,,3.479920,
0.480000,0.171750,0.594730,1.599610,211.128950,-330.873960,3034375.500000,1.000000,3.479920,-459.501010
0.482000,0.173030,0.585750,1.589360,211.160550,-330.873960,3034401.000000,,3.479920,
0.484000,0.171750,0.584470,1.609860,211.192120,-330.873960,3034426.250000,,3.477360,
0.486000,0.173030,0.581910,1.753420,211.223720,-330.873960,3034451.500000,,3.477360,
0.488000,0.173030,0.558840,1.968750,211.255400,-330.873960,3034476.750000,1.000000,3.477360,-459.501010
0.490000,0.171750,0.521670,1.753420,211.287200,-330.873960,3034502.250000,,3.477360,
0.492000,0.173030,0.488340,1.804690,211.319000,-330.873960,3034527.250000,,3.477360,
0.494000,0.171750,0.466550,1.661130,211.350750,-330.873960,3034552.750000,,3.479920,
0.496000,0.171750,0.467830,1.743160,211.382430,-330.873960,3034578.000000,1.000000,3.479920,-459.501010
0.498000,0.173030,0.485780,1.917480,211.413970,-330.873960,3034603.250000,,3.482480,
0.500000,0.171750,0.539610,2.194340,211.445340,-330.873960,3034628.500000,,3.482480,
0.502000,0.171750,0.576780,2.245610,211.476700,-330.873960,3034654.000000,,3.483760,
0.504000,0.170470,0.598570,1.855960,211.508070,-330.873960,3034679.000000,1.000000,3.482480,-459.501010
0.506000,0.171750,0.602420,1.958500,211.539550,-330.873960,3034704.500000,,3.482480,
0.508000,0.171750,0.594730,2.009770,211.571110,-330.873960,3034729.750000,,3.479920,
0.510000,0.173030,0.592160,1.681640,211.602680,-330.873930,3034755.000000,,3.479920,
0.512000,0.174320,0.607540,2.030270,211.634230,-330.873960,3034780.250000,1.000000,3.478640,-459.501010
0.514000,0.173030,0.608830,1.937990,211.665830,-330.873960,3034805.750000,,3.478640,
0.516000,0.173030,0.612670,1.804690,211.697450,-330.873960,3034831.000000,,3.478640,
0.518000,0.171750,0.610110,1.722660,211.729080,-330.873960,3034856.250000,,3.479920,
0.520000,0.171750,0.604980,1.609860,211.760730,-330.873960,3034881.750000,1.000000,3.481200,-459.501010
0.522000,0.171750,0.606260,1.907230,211.792330,-330.873960,3034906.750000,,3.482480,
0.524000,0.171750,0.626770,1.886720,211.823900,-330.873960,3034932.250000,,3.485050,
0.526000,0.170470,0.657530,2.112300,211.855380,-330.873930,3034957.500000,,3.485050,
0.528000,0.170470,0.667790,2.061040,211.886930,-330.873930,3034982.750000,1.000000,3.486330,-459.501010
0.530000,0.170470,0.684450,1.886720,211.918470,-330.873930,3035008.000000,,3.486330,
0.532000,0.170470,0.676760,1.702150,211.950150,-330.873930,3035033.500000,,3.485050,
0.534000,0.170470,0.670350,1.732910,211.981860,-330.873930,3035058.500000,,3.485050,
0.536000,0.169190,0.665220,2.081540,212.013600,-330.873930,3035084.000000,1.000000,3.483760,-459.501010
0.538000,0.170470,0.654970,2.071290,212.045390,-330.873930,3035109.250000,,3.483760,
0.540000,0.169190,0.637020,1.784180,212.077220,-330.873930,3035134.500000,,3.482480,
0.542000,0.169190,0.607540,1.640630,212.109100,-330.873960,3035159.750000,,3.482480,
0.544000,0.167910,0.585750,1.343260,212.140950,-330.873960,3035185.250000,1.000000,3.483760,-459.501010
0.546000,0.167910,0.579350,1.517580,212.172730,-330.873930,3035210.250000,,3.483760,
0.548000,0.167910,0.576780,1.486820,212.204420,-330.873930,3035235.750000,,3.486330,
0.550000,0.167910,0.612670,1.886720,212.235930,-330.873930,3035261.000000,,3.488890,
0.552000,0.167910,0.662660,1.917480,212.267300,-330.873930,3035286.250000,1.000000,3.490170,-459.501010
0.554000,0.166630,0.683170,2.317380,212.298710,-330.873930,3035311.500000,,3.490170,
0.556000,0.166630,0.672910,1.743160,212.330170,-330.873930,3035337.000000,,3.488890,
0.558000,0.167910,0.654970,1.896970,212.361770,-330.873930,3035362.000000,,3.488890,
0.558000,0.167910,0.654970,1.896970,212.361770,-330.873930,3035362.000000,,3.488890,
