time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.135860,-0.153810,1.968750,235.531600,-366.677860,511763.343750,1.000000
0.002000,0.134580,-0.153810,1.548340,235.531600,-366.677980,511788.656250,
0.004000,0.134580,-0.156370,1.579100,235.531600,-366.678100,511813.937500,
0.006000,0.133300,-0.155090,1.907230,235.531600,-366.678220,511839.218750,
0.008000,0.133300,-0.157650,1.927730,235.531600,-366.678310,511864.531250,1.000000
0.010000,0.133300,-0.158940,1.927730,235.531600,-366.678440,511889.812500,
0.012000,0.133300,-0.160220,1.866210,235.531600,-366.678590,511915.125000,
0.014000,0.133300,-0.160220,1.681640,235.531570,-366.678710,511940.406250,
0.016000,0.133300,-0.161500,1.394530,235.531570,-366.678800,511965.687500,1.000000
0.018000,0.132020,-0.134580,1.630370,235.531570,-366.678890,511991.031250,
0.020000,0.132020,0.233280,1.661130,235.532100,-366.678990,512016.343750,
0.022000,0.132020,0.262760,2.112300,235.533430,-366.679050,512041.625000,
0.024000,0.132020,0.256350,2.081540,235.534770,-366.679110,512066.906250,1.000000
0.026000,0.130740,0.351200,2.132810,235.535980,-366.679110,512092.218750,
0.028000,0.130740,0.474240,1.794430,235.537290,-366.679140,512117.500000,
0.030000,0.129460,0.572940,1.589360,235.539120,-366.679170,512142.781250,
0.032000,0.128170,0.665220,1.948240,235.541600,-366.679230,512168.093750,1.000000
0.034000,0.128170,0.767760,1.937990,235.544850,-366.679260,512193.375000,
0.036000,0.126890,0.906190,2.286620,235.548950,-366.679260,512218.687500,
0.038000,0.125610,1.074100,1.661130,235.554170,-366.679260,512243.968750,
0.040000,0.126890,1.238160,1.855960,235.560780,-366.679260,512269.250000,1.000000
0.042000,0.126890,1.391970,1.794430,235.569080,-366.679290,512294.562500,
0.044000,0.128170,1.523990,1.763670,235.579220,-366.679320,512319.843750,
0.046000,0.126890,1.622680,1.794430,235.591450,-366.679350,512345.125000,
0.048000,0.126890,1.691890,1.866210,235.605800,-366.679380,512370.437500,1.000000
0.050000,0.126890,1.739320,2.091800,235.622270,-366.679410,512395.718750,
0.052000,0.124330,1.767520,1.794430,235.640900,-366.679410,512421.031250,
0.054000,0.125610,1.766240,1.896970,235.661580,-366.679440,512446.312500,
0.056000,0.123050,1.725220,2.122560,235.684220,-366.679470,512471.593750,1.000000
0.058000,0.123050,1.648320,1.948240,235.708720,-366.679500,512496.937500,
0.060000,0.124330,1.544490,1.886720,235.734820,-366.679500,512522.250000,
0.062000,0.124330,1.436830,2.050780,235.762270,-366.679470,512547.531250,
0.064000,0.126890,1.324040,1.999510,235.790850,-366.679470,512572.812500,1.000000
0.066000,0.125610,1.227910,1.353520,235.820280,-366.679470,512598.125000,
0.068000,0.126890,1.140750,1.814940,235.850370,-366.679470,512623.406250,
0.070000,0.128170,1.051030,1.568850,235.881000,-366.679470,512648.718750,
0.072000,0.128170,0.961300,1.702150,235.912000,-366.679440,512674.000000,1.000000
0.074000,0.130740,0.888240,1.968750,235.943180,-366.679440,512699.281250,
0.076000,0.130740,0.825440,1.589360,235.974400,-366.679440,512724.593750,
0.078000,0.132020,0.770320,1.979000,236.005550,-366.679440,512749.875000,
0.080000,0.133300,0.720340,1.691890,236.036680,-366.679440,512775.156250,1.000000
0.082000,0.133300,0.674190,1.979000,236.067750,-366.679440,512800.500000,
0.084000,0.134580,0.630620,1.927730,236.098770,-366.679440,512825.750000,
0.086000,0.137150,0.585750,2.132810,236.129850,-366.679410,512851.031250,
0.088000,0.138430,0.540890,1.753420,236.160900,-366.679410,512876.343750,1.000000
0.090000,0.139710,0.508850,1.907230,236.191960,-366.679410,512901.687500,
0.092000,0.139710,0.481930,2.081540,236.222950,-366.679410,512926.968750,
0.094000,0.142270,0.458860,1.712400,236.253950,-366.679410,512952.281250,
0.096000,0.142270,0.424260,1.773930,236.285000,-366.679410,512977.562500,1.000000
0.098000,0.143550,0.387080,1.937990,236.316060,-366.679380,513002.843750,
0.100000,0.144840,0.371700,1.794430,236.347000,-366.679380,513028.156250,
0.102000,0.143550,0.380680,1.814940,236.377870,-366.679380,513053.437500,
0.104000,0.144840,0.412720,1.497070,236.408600,-366.679380,513078.718750,1.000000
0.106000,0.146120,0.458860,1.968750,236.439250,-366.679380,513104.031250,
0.108000,0.144840,0.501160,1.773930,236.469890,-366.679380,513129.312500,
0.110000,0.143550,0.517820,2.214840,236.500660,-366.679350,513154.625000,
0.112000,0.143550,0.516540,2.143070,236.531570,-366.679350,513179.906250,1.000000
0.114000,0.144840,0.492190,1.958500,236.562730,-366.679350,513205.187500,
0.116000,0.142270,0.472960,1.886720,236.593990,-366.679350,513230.500000,
0.118000,0.142270,0.483220,1.497070,236.625270,-366.679350,513255.843750,
0.120000,0.142270,0.502440,2.132810,236.656600,-366.679350,513281.125000,1.000000
0.122000,0.139710,0.529360,1.886720,236.687900,-366.679350,513306.406250,
0.124000,0.139710,0.549870,1.948240,236.719220,-366.679350,513331.718750,
0.126000,0.137150,0.576780,1.825200,236.750600,-366.679320,513357.000000,
0.128000,0.135860,0.617800,1.691890,236.781920,-366.679320,513382.312500,1.000000
0.130000,0.134580,0.667790,1.568850,236.813200,-366.679290,513407.593750,
0.132000,0.132020,0.721620,1.384280,236.844480,-366.679290,513432.875000,
0.134000,0.130740,0.766480,1.773930,236.875780,-366.679290,513458.187500,
0.136000,0.126890,0.802370,1.794430,236.907180,-366.679260,513483.468750,1.000000
0.138000,0.125610,0.806210,2.255860,236.938720,-366.679260,513508.750000,
0.140000,0.125610,0.801090,2.020020,236.970430,-366.679290,513534.062500,
0.142000,0.123050,0.793400,1.917480,237.002200,-366.679260,513559.343750,
0.144000,0.123050,0.781860,1.548340,237.034060,-366.679260,513584.625000,1.000000
0.146000,0.119200,0.762630,1.732910,237.065950,-366.679260,513609.937500,
0.148000,0.117920,0.726750,2.061040,237.097980,-366.679260,513635.218750,
0.150000,0.117920,0.697270,2.050780,237.130000,-366.679260,513660.531250,
0.152000,0.116640,0.678040,1.896970,237.161970,-366.679260,513685.875000,1.000000
0.154000,0.117920,0.671630,1.753420,237.193890,-366.679230,513711.156250,
0.156000,0.115360,0.672910,1.784180,237.225720,-366.679230,513736.437500,
0.158000,0.114070,0.680600,1.681640,237.257510,-366.679200,513761.750000,
0.160000,0.115360,0.676760,1.671390,237.289170,-366.679200,513787.031250,1.000000
0.162000,0.112790,0.663940,1.989260,237.320850,-366.679200,513812.312500,
