time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.134580,-0.167910,1.773930,235.530230,-350.678190,254271.468750,1.000000
0.002000,0.135860,-0.166630,1.968750,235.530230,-350.678440,254296.750000,
0.004000,0.135860,-0.166630,1.917480,235.530230,-350.678590,254322.046880,
0.006000,0.137150,-0.169190,2.112300,235.530200,-350.678740,254347.312500,
0.008000,0.139710,-0.170470,2.050780,235.530200,-350.678860,254372.609380,1.000000
0.010000,0.143550,-0.173030,1.825200,235.530230,-350.679020,254397.921880,
0.012000,0.144840,-0.173030,1.722660,235.530200,-350.679140,254423.218750,
0.014000,0.146120,-0.171750,2.030270,235.530200,-350.679260,254448.515630,
0.016000,0.147400,-0.173030,1.763670,235.530200,-350.679410,254473.812500,1.000000
0.018000,0.149960,-0.146120,1.927730,235.530200,-350.679500,254499.125000,
0.020000,0.152530,0.219180,1.907230,235.530750,-350.679600,254524.390630,
0.022000,0.156370,0.251220,1.558590,235.532030,-350.679690,254549.703130,
0.024000,0.156370,0.248660,1.825200,235.533370,-350.679780,254575.000000,1.000000
0.026000,0.157650,0.346070,1.527830,235.534550,-350.679840,254600.296880,
0.028000,0.158940,0.466550,1.917480,235.535870,-350.679870,254625.593750,
0.030000,0.160220,0.561400,2.020020,235.537720,-350.679960,254650.875000,
0.032000,0.161500,0.654970,2.235350,235.540210,-350.680020,254676.171880,1.000000
0.034000,0.162780,0.780580,1.937990,235.543380,-350.680050,254701.468750,
0.036000,0.162780,0.936950,1.886720,235.547390,-350.680050,254726.765630,
0.038000,0.164060,1.109990,1.671390,235.552580,-350.680050,254752.046880,
0.040000,0.164060,1.265080,1.538090,235.559220,-350.680050,254777.343750,1.000000
0.042000,0.165340,1.408630,2.050780,235.567520,-350.680080,254802.656250,
0.044000,0.162780,1.536800,1.999510,235.577730,-350.680110,254827.953130,
0.046000,0.162780,1.638060,1.958500,235.589980,-350.680150,254853.250000,
0.048000,0.160220,1.700870,1.630370,235.604370,-350.680180,254878.546880,1.000000
0.050000,0.158940,1.738040,1.527830,235.620960,-350.680240,254903.828130,
0.052000,0.156370,1.763670,1.548340,235.639600,-350.680240,254929.156250,
0.054000,0.152530,1.766240,1.415040,235.660280,-350.680270,254954.437500,
0.056000,0.149960,1.730350,1.784180,235.682920,-350.680300,254979.734380,1.000000
0.058000,0.147400,1.654720,1.855960,235.707400,-350.680330,255005.031250,
0.060000,0.146120,1.550900,2.214840,235.733470,-350.680300,255030.328130,
0.062000,0.144840,1.444520,1.835450,235.760890,-350.680300,255055.609380,
0.064000,0.142270,1.333010,1.732910,235.789470,-350.680300,255080.906250,1.000000
0.066000,0.140990,1.233030,1.650880,235.818890,-350.680300,255106.203130,
0.068000,0.142270,1.142030,1.835450,235.849000,-350.680300,255131.500000,
0.070000,0.139710,1.049740,2.112300,235.879650,-350.680300,255156.781250,
0.072000,0.139710,0.960020,1.866210,235.910680,-350.680300,255182.078130,1.000000
0.074000,0.139710,0.889530,1.886720,235.941820,-350.680300,255207.390630,
0.076000,0.139710,0.831850,1.538090,235.973020,-350.680270,255232.687500,
0.078000,0.137150,0.780580,1.763670,236.004180,-350.680270,255257.984380,
0.080000,0.137150,0.721620,1.794430,236.035290,-350.680270,255283.281250,1.000000
0.082000,0.137150,0.680600,1.732910,236.066350,-350.680270,255308.593750,
0.084000,0.134580,0.639590,1.968750,236.097380,-350.680270,255333.890630,
0.086000,0.135860,0.601140,1.825200,236.128400,-350.680270,255359.187500,
0.088000,0.135860,0.560120,1.999510,236.159450,-350.680240,255384.468750,1.000000
0.090000,0.134580,0.522950,1.712400,236.190510,-350.680240,255409.765630,
0.092000,0.135860,0.496030,2.030270,236.221530,-350.680240,255435.062500,
0.094000,0.134580,0.475520,2.020020,236.252550,-350.680240,255460.359380,
0.096000,0.134580,0.442200,1.989260,236.283570,-350.680240,255485.640630,1.000000
0.098000,0.135860,0.406310,1.927730,236.314650,-350.680240,255510.937500,
0.100000,0.134580,0.389650,1.630370,236.345630,-350.680240,255536.234380,
0.102000,0.135860,0.397340,1.548340,236.376500,-350.680240,255561.515630,
0.104000,0.133300,0.428100,1.466310,236.407270,-350.680240,255586.812500,1.000000
0.106000,0.132020,0.471680,1.866210,236.437940,-350.680240,255612.140630,
0.108000,0.130740,0.508850,1.979000,236.468630,-350.680240,255637.421880,
0.110000,0.129460,0.521670,1.917480,236.499400,-350.680210,255662.718750,
0.112000,0.129460,0.521670,1.517580,236.530350,-350.680210,255688.015630,1.000000
0.114000,0.128170,0.511410,1.599610,236.561450,-350.680210,255713.328130,
0.116000,0.125610,0.512700,1.814940,236.592620,-350.680210,255738.625000,
0.118000,0.124330,0.526790,1.681640,236.623900,-350.680210,255763.921880,
0.120000,0.121770,0.539610,2.122560,236.655200,-350.680210,255789.203130,1.000000
0.122000,0.123050,0.554990,2.122560,236.686570,-350.680210,255814.500000,
0.124000,0.121770,0.571660,1.732910,236.717970,-350.680210,255839.796880,
0.126000,0.120480,0.597290,1.896970,236.749370,-350.680210,255865.093750,
0.128000,0.117920,0.630620,1.630370,236.780750,-350.680180,255890.375000,1.000000
0.130000,0.116640,0.672910,1.712400,236.812070,-350.680180,255915.671880,
0.132000,0.116640,0.721620,1.876460,236.843430,-350.680180,255940.968750,
0.134000,0.115360,0.761350,1.866210,236.874770,-350.680180,255966.281250,
0.136000,0.115360,0.779300,1.732910,236.906220,-350.680180,255991.578130,1.000000
0.138000,0.115360,0.772890,1.794430,236.937850,-350.680150,256016.875000,
0.140000,0.114070,0.758790,1.527830,236.969600,-350.680150,256042.156250,
0.142000,0.115360,0.751100,1.671390,237.001340,-350.680150,256067.453130,
0.144000,0.114070,0.747250,2.204590,237.033170,-350.680150,256092.750000,1.000000
0.146000,0.115360,0.729310,2.153320,237.065020,-350.680150,256118.046880,
0.148000,0.115360,0.695980,2.071290,237.097000,-350.680150,256143.328130,
0.150000,0.117920,0.667790,1.896970,237.128980,-350.680110,256168.625000,
0.152000,0.119200,0.657530,1.630370,237.160870,-350.680110,256193.953130,1.000000
0.154000,0.119200,0.663940,1.671390,237.192670,-350.680110,256219.234380,
0.156000,0.120480,0.678040,1.886720,237.224400,-350.680110,256244.531250,
0.158000,0.121770,0.693420,2.132810,237.256040,-350.680080,256269.828130,
0.160000,0.124330,0.690860,1.927730,237.287700,-350.680080,256295.109380,1.000000
0.162000,0.128170,0.676760,1.630370,237.319380,-350.680080,256320.406250,
0.164000,0.128170,0.647280,1.486820,237.351100,-350.680080,256345.703130,
0.166000,0.129460,0.619080,1.671390,237.382830,-350.680050,256371.015630,
0.168000,0.132020,0.603700,1.435550,237.414520,-350.680050,256396.312500,1.000000
0.170000,0.134580,0.597290,1.784180,237.446180,-350.680050,256421.609380,
0.172000,0.135860,0.584470,1.979000,237.477800,-350.680050,256446.906250,
0.174000,0.138430,0.567810,2.091800,237.509370,-350.680050,256472.187500,
0.176000,0.142270,0.533200,1.866210,237.541030,-350.680050,256497.484380,1.000000
0.178000,0.144840,0.503720,1.548340,237.572650,-350.680050,256522.781250,
0.180000,0.147400,0.476810,1.702150,237.604280,-350.680020,256548.093750,
0.182000,0.149960,0.469120,1.886720,237.635820,-350.680020,256573.390630,
0.184000,0.151250,0.476810,1.979000,237.667280,-350.680020,256598.687500,1.000000
0.186000,0.155090,0.488340,2.112300,237.698700,-350.679990,256623.953130,
0.188000,0.157650,0.499880,1.855960,237.730070,-350.679990,256649.265630,
0.190000,0.158940,0.498600,1.671390,237.761510,-350.679990,256674.562500,
0.192000,0.160220,0.494750,1.538090,237.792950,-350.679990,256699.859380,1.000000
0.194000,0.160220,0.505000,1.886720,237.824400,-350.679990,256725.171880,
0.196000,0.161500,0.522950,1.671390,237.855800,-350.679960,256750.468750,
0.198000,0.161500,0.535770,1.948240,237.887220,-350.679960,256775.750000,
0.200000,0.161500,0.549870,1.927730,237.918670,-350.679960,256801.046880,1.000000
0.202000,0.160220,0.566530,1.896970,237.950100,-350.679960,256826.343750,
0.204000,0.157650,0.593440,2.091800,237.981510,-350.679960,256851.640630,
0.206000,0.155090,0.631900,1.886720,238.012820,-350.679960,256876.921880,
0.208000,0.153810,0.670350,2.009770,238.044170,-350.679960,256902.218750,1.000000
0.210000,0.151250,0.695980,1.886720,238.075580,-350.679960,256927.515630,
0.212000,0.149960,0.715210,2.112300,238.107060,-350.679960,256952.812500,
0.214000,0.147400,0.707520,1.722660,238.138630,-350.679960,256978.093750,
0.216000,0.144840,0.701110,1.599610,238.170300,-350.679960,257003.421880,1.000000
0.218000,0.142270,0.692140,1.558590,238.202060,-350.679930,257028.703130,
0.220000,0.138430,0.698550,1.804690,238.233800,-350.679930,257054.000000,
0.222000,0.138430,0.702390,1.907230,238.265580,-350.679930,257079.296880,
0.224000,0.137150,0.690860,1.825200,238.297420,-350.679930,257104.593750,1.000000
0.226000,0.134580,0.670350,1.609860,238.329300,-350.679930,257129.906250,
0.228000,0.134580,0.654970,1.681640,238.361180,-350.679930,257155.203130,
0.230000,0.132020,0.649840,1.845700,238.392970,-350.679930,257180.500000,
0.232000,0.132020,0.652400,1.671390,238.424730,-350.679900,257205.781250,1.000000
0.234000,0.129460,0.665220,2.143070,238.456340,-350.679870,257231.078130,
0.236000,0.129460,0.684450,2.091800,238.487930,-350.679870,257256.375000,
0.238000,0.129460,0.694700,1.835450,238.519500,-350.679870,257281.656250,
0.240000,0.129460,0.695980,1.855960,238.551060,-350.679870,257306.953130,1.000000
0.242000,0.128170,0.678040,1.527830,238.582670,-350.679870,257332.250000,
0.244000,0.126890,0.656250,1.558590,238.614320,-350.679840,257357.562500,
0.246000,0.126890,0.637020,1.784180,238.646060,-350.679840,257382.859380,
0.248000,0.128170,0.604980,1.886720,238.677800,-350.679840,257408.156250,1.000000
0.250000,0.125610,0.574220,1.855960,238.709590,-350.679870,257433.453130,
0.252000,0.129460,0.548580,1.773930,238.741390,-350.679840,257458.734380,
0.254000,0.128170,0.533200,1.609860,238.773130,-350.679840,257484.031250,
0.256000,0.129460,0.530640,1.579100,238.804790,-350.679840,257509.343750,1.000000
0.258000,0.130740,0.531920,1.968750,238.836430,-350.679840,257534.640630,
0.260000,0.130740,0.542180,1.999510,238.867950,-350.679840,257559.906250,
0.262000,0.133300,0.561400,2.225100,238.899400,-350.679840,257585.234380,
0.264000,0.133300,0.584470,2.071290,238.930830,-350.679840,257610.515630,1.000000
0.266000,0.133300,0.588320,1.640630,238.962280,-350.679840,257635.812500,
0.268000,0.134580,0.593440,1.702150,238.993670,-350.679810,257661.109380,
0.270000,0.134580,0.610110,1.640630,239.025070,-350.679810,257686.406250,
0.272000,0.135860,0.628050,2.030270,239.056470,-350.679810,257711.687500,1.000000
0.274000,0.135860,0.649840,1.979000,239.087880,-350.679810,257736.984380,
0.276000,0.135860,0.647280,1.825200,239.119350,-350.679810,257762.296880,
0.278000,0.134580,0.634460,1.620120,239.150960,-350.679810,257787.593750,
0.280000,0.134580,0.613950,1.425290,239.182630,-350.679810,257812.890630,1.000000
0.282000,0.135860,0.594730,1.445800,239.214320,-350.679810,257838.187500,
0.284000,0.135860,0.592160,1.558590,239.246020,-350.679810,257863.468750,
0.286000,0.135860,0.597290,2.122560,239.277680,-350.679810,257888.796880,
0.288000,0.134580,0.617800,2.143070,239.309280,-350.679780,257914.062500,1.000000
0.290000,0.135860,0.639590,2.030270,239.340820,-350.679780,257939.375000,
0.292000,0.138430,0.643430,1.671390,239.372420,-350.679780,257964.640630,
0.294000,0.137150,0.649840,1.404790,239.404010,-350.679780,257989.968750,
0.296000,0.137150,0.660100,1.661130,239.435580,-350.679750,258015.250000,1.000000
0.298000,0.137150,0.670350,1.732910,239.467150,-350.679750,258040.546880,
0.300000,0.138430,0.670350,2.214840,239.498790,-350.679750,258065.843750,
0.302000,0.140990,0.672910,1.886720,239.530430,-350.679750,258091.140630,
0.304000,0.139710,0.679320,1.630370,239.562070,-350.679750,258116.453130,1.000000
0.306000,0.140990,0.680600,1.630370,239.593720,-350.679750,258141.718750,
0.308000,0.142270,0.683170,1.343260,239.625430,-350.679750,258167.046880,
0.310000,0.142270,0.660100,1.681640,239.657200,-350.679750,258192.328130,
0.312000,0.144840,0.640870,1.691890,239.689000,-350.679720,258217.625000,1.000000
0.314000,0.146120,0.624210,2.040530,239.720780,-350.679720,258242.921880,
0.316000,0.146120,0.616520,1.968750,239.752550,-350.679720,258268.218750,
0.318000,0.149960,0.613950,1.989260,239.784260,-350.679720,258293.500000,
0.320000,0.148680,0.622920,1.927730,239.815900,-350.679690,258318.796880,1.000000
0.322000,0.149960,0.644710,1.558590,239.847470,-350.679690,258344.093750,
0.324000,0.151250,0.646000,2.071290,239.879070,-350.679690,258369.406250,
0.326000,0.151250,0.635740,1.999510,239.910750,-350.679690,258394.703130,
0.328000,0.151250,0.619080,1.958500,239.942440,-350.679690,258420.000000,1.000000
0.330000,0.155090,0.611390,1.527830,239.974150,-350.679690,258445.281250,
0.332000,0.155090,0.602420,1.794430,240.005840,-350.679690,258470.578130,
0.334000,0.155090,0.596010,1.743160,240.037520,-350.679690,258495.875000,
0.336000,0.156370,0.592160,1.927730,240.069170,-350.679690,258521.187500,1.000000
0.338000,0.156370,0.594730,1.732910,240.100830,-350.679690,258546.484380,
0.340000,0.157650,0.599850,1.671390,240.132370,-350.679690,258571.781250,
0.342000,0.157650,0.608830,1.845700,240.163930,-350.679690,258597.062500,
0.344000,0.157650,0.606260,1.691890,240.195450,-350.679690,258622.359380,1.000000
0.346000,0.156370,0.596010,1.835450,240.227020,-350.679690,258647.656250,
0.348000,0.156370,0.578060,2.009770,240.258650,-350.679660,258672.953130,
0.350000,0.155090,0.561400,2.163570,240.290330,-350.679660,258698.234380,
0.352000,0.156370,0.553710,1.835450,240.321980,-350.679660,258723.531250,1.000000
0.354000,0.157650,0.561400,1.763670,240.353610,-350.679660,258748.843750,
0.356000,0.156370,0.565250,1.702150,240.385220,-350.679660,258774.140630,
0.358000,0.153810,0.565250,1.333010,240.416850,-350.679660,258799.437500,
0.360000,0.153810,0.563960,1.804690,240.448500,-350.679660,258824.734380,1.000000
0.362000,0.153810,0.567810,1.907230,240.480100,-350.679660,258850.015630,
0.364000,0.151250,0.588320,1.855960,240.511640,-350.679660,258875.312500,
0.366000,0.152530,0.620360,1.702150,240.543120,-350.679660,258900.609380,
0.368000,0.151250,0.654970,1.589360,240.574570,-350.679660,258925.921880,1.000000
0.370000,0.149960,0.695980,1.753420,240.605960,-350.679630,258951.218750,
0.372000,0.147400,0.731870,1.835450,240.637330,-350.679630,258976.515630,
0.374000,0.146120,0.754940,2.081540,240.668750,-350.679630,259001.812500,
0.376000,0.144840,0.748540,2.214840,240.700320,-350.679630,259027.093750,1.000000
0.378000,0.144840,0.719060,2.050780,240.732070,-350.679630,259052.390630,
0.380000,0.144840,0.688290,1.804690,240.763930,-350.679630,259077.687500,
0.382000,0.144840,0.662660,1.589360,240.795820,-350.679630,259102.968750,
0.384000,0.140990,0.640870,2.071290,240.827730,-350.679630,259128.265630,1.000000
0.386000,0.140990,0.631900,1.722660,240.859570,-350.679630,259153.562500,
0.388000,0.140990,0.626770,2.061040,240.891400,-350.679630,259178.875000,
0.390000,0.140990,0.617800,1.814940,240.923220,-350.679630,259204.171880,
0.392000,0.140990,0.610110,1.661130,240.955030,-350.679600,259229.468750,1.000000
0.394000,0.140990,0.612670,1.517580,240.986720,-350.679600,259254.765630,
0.396000,0.140990,0.633180,1.415040,241.018360,-350.679600,259280.046880,
0.398000,0.140990,0.665220,1.999510,241.049820,-350.679600,259305.343750,
0.400000,0.137150,0.693420,1.907230,241.081270,-350.679570,259330.656250,1.000000
0.402000,0.139710,0.693420,2.112300,241.112780,-350.679570,259355.953130,
0.404000,0.138430,0.684450,1.968750,241.144390,-350.679570,259381.218750,
0.406000,0.139710,0.672910,1.814940,241.175990,-350.679570,259406.546880,
0.408000,0.140990,0.670350,1.579100,241.207670,-350.679570,259431.828130,1.000000
0.410000,0.137150,0.656250,1.620120,241.239380,-350.679570,259457.125000,
0.412000,0.140990,0.615230,1.876460,241.271180,-350.679570,259482.421880,
0.414000,0.139710,0.572940,2.102050,241.303050,-350.679570,259507.718750,
0.416000,0.144840,0.539610,1.937990,241.334930,-350.679600,259533.000000,1.000000
0.418000,0.143550,0.530640,1.548340,241.366700,-350.679570,259558.296880,
0.420000,0.139710,0.542180,1.671390,241.398380,-350.679530,259583.609380,
