time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.050000,0.184570,1.731630,1.517580,204.406980,-336.871400,1888265.625000,,3.162050,
0.052000,0.184570,1.735470,1.609860,204.425700,-336.871430,1888291.000000,,3.167180,
0.054000,0.184570,1.712400,2.020020,204.446520,-336.871460,1888316.375000,,3.172300,
0.056000,0.183290,1.654720,2.009770,204.469280,-336.871460,1888341.625000,1.000000,3.178710,-499.502290
0.058000,0.182010,1.570130,2.061040,204.493800,-336.871490,1888367.000000,,3.185120,
0.060000,0.182010,1.484250,1.927730,204.519870,-336.871490,1888392.250000,,3.186400,
0.062000,0.180730,1.391970,1.825200,204.547240,-336.871490,1888417.625000,,3.190250,
0.064000,0.180730,1.281740,1.640630,204.575780,-336.871460,1888442.750000,1.000000,3.194090,-499.502350
0.066000,0.180730,1.175350,1.989260,204.605220,-336.871460,1888468.125000,,3.196660,
0.068000,0.180730,1.088200,1.937990,204.635330,-336.871460,1888493.375000,,3.199220,
0.070000,0.179440,1.018980,1.609860,204.665880,-336.871460,1888518.750000,,3.201780,
0.072000,0.179440,0.956180,1.702150,204.696750,-336.871460,1888544.000000,1.000000,3.203060,-499.502350
0.074000,0.180730,0.895940,1.435550,204.727840,-336.871460,1888569.375000,,3.206910,
0.076000,0.179440,0.851070,1.650880,204.758990,-336.871460,1888594.500000,,3.210750,
0.078000,0.179440,0.820310,1.835450,204.790010,-336.871460,1888619.875000,,3.213320,
0.080000,0.180730,0.797240,1.855960,204.820940,-336.871460,1888645.125000,1.000000,3.217160,-499.502350
0.082000,0.180730,0.784420,1.814940,204.851810,-336.871460,1888670.500000,,3.221010,
0.084000,0.179440,0.760070,1.948240,204.882680,-336.871460,1888695.750000,,3.224850,
0.086000,0.180730,0.707520,1.804690,204.913670,-336.871430,1888721.125000,,3.226140,
0.088000,0.180730,0.649840,1.948240,204.944720,-336.871430,1888746.250000,1.000000,3.228700,-499.502350
0.090000,0.180730,0.584470,1.927730,204.975880,-336.871430,1888771.625000,,3.231260,
0.092000,0.180730,0.517820,2.061040,205.007100,-336.871430,1888796.875000,,3.233830,
0.094000,0.179440,0.466550,2.163570,205.038300,-336.871430,1888822.250000,,3.233830,
0.096000,0.179440,0.442200,1.968750,205.069440,-336.871400,1888847.500000,1.000000,3.236390,-499.502350
0.098000,0.178160,0.416560,1.845700,205.100540,-336.871400,1888872.875000,,3.236390,
0.100000,0.178160,0.394780,1.681640,205.131590,-336.871400,1888898.000000,,3.238950,
0.102000,0.176880,0.390930,1.702150,205.162550,-336.871400,1888923.500000,,3.240230,
0.104000,0.176880,0.403750,1.866210,205.193440,-336.871400,1888948.625000,1.000000,3.241520,-499.502350
0.106000,0.175600,0.424260,1.917480,205.224240,-336.871400,1888974.000000,,3.242800,
0.108000,0.174320,0.443480,1.763670,205.255050,-336.871370,1888999.250000,,3.244080,
0.110000,0.173030,0.466550,1.681640,205.285870,-336.871370,1889024.625000,,3.246640,
0.112000,0.171750,0.489620,1.773930,205.316710,-336.871370,1889049.750000,1.000000,3.246640,-499.502350
0.114000,0.171750,0.508850,2.050780,205.347660,-336.871370,1889075.250000,,3.247920,
0.116000,0.170470,0.520390,2.050780,205.378690,-336.871370,1889100.375000,,3.249210,
0.118000,0.170470,0.538330,2.050780,205.409770,-336.871370,1889125.750000,,3.251770,
0.120000,0.169190,0.551150,1.958500,205.440980,-336.871370,1889151.125000,1.000000,3.253050,-499.502350
0.122000,0.167910,0.562680,1.650880,205.472230,-336.871370,1889176.375000,,3.254330,
0.124000,0.165340,0.566530,1.784180,205.503560,-336.871370,1889201.750000,,3.259460,
0.126000,0.164060,0.579350,1.784180,205.534940,-336.871370,1889227.000000,,3.260740,
0.128000,0.165340,0.617800,1.896970,205.566270,-336.871340,1889252.375000,1.000000,3.265870,-499.502410
0.130000,0.164060,0.679320,1.743160,205.597560,-336.871340,1889277.500000,,3.269710,
0.132000,0.162780,0.735720,1.907230,205.628830,-336.871340,1889303.000000,,3.271000,
0.134000,0.162780,0.772890,1.661130,205.660220,-336.871340,1889328.125000,,3.272280,
0.136000,0.160220,0.795960,1.404790,205.691730,-336.871340,1889353.500000,1.000000,3.276120,-499.502410
0.138000,0.161500,0.797240,1.456050,205.723360,-336.871340,1889378.750000,,3.277400,
0.140000,0.160220,0.786990,1.589360,205.755160,-336.871340,1889404.125000,,3.279970,
0.142000,0.161500,0.774170,2.337890,205.787000,-336.871340,1889429.250000,,3.282530,
0.144000,0.160220,0.769040,2.317380,205.818880,-336.871340,1889454.750000,1.000000,3.285100,-499.502410
0.146000,0.161500,0.780580,2.050780,205.850680,-336.871340,1889479.875000,,3.288940,
0.148000,0.160220,0.790830,1.845700,205.882450,-336.871340,1889505.250000,,3.291500,
0.150000,0.160220,0.790830,1.609860,205.914200,-336.871310,1889530.500000,,3.295350,
0.152000,0.162780,0.783140,1.753420,205.946000,-336.871310,1889555.875000,1.000000,3.299190,-499.502410
0.154000,0.164060,0.770320,1.814940,205.977780,-336.871280,1889581.000000,,3.300480,
0.156000,0.165340,0.760070,1.979000,206.009600,-336.871280,1889606.500000,,3.303040,
0.158000,0.166630,0.734440,2.214840,206.041410,-336.871250,1889631.625000,,3.305600,
0.160000,0.169190,0.708800,1.886720,206.073240,-336.871250,1889657.000000,1.000000,3.308170,-499.502410
0.162000,0.170470,0.678040,1.681640,206.105120,-336.871250,1889682.250000,,3.309450,
0.164000,0.173030,0.633180,1.374020,206.137020,-336.871250,1889707.625000,,3.310730,
0.166000,0.175600,0.578060,1.589360,206.169010,-336.871250,1889732.875000,,3.313290,
0.168000,0.178160,0.528080,1.948240,206.200940,-336.871250,1889758.250000,1.000000,3.315860,-499.502410
0.170000,0.179440,0.498600,2.153320,206.232790,-336.871250,1889783.375000,,3.317140,
0.172000,0.182010,0.480650,2.163570,206.264510,-336.871250,1889808.750000,,3.319700,
0.174000,0.182010,0.452450,2.173830,206.296220,-336.871220,1889834.000000,,3.322270,
0.176000,0.184570,0.420410,1.661130,206.327840,-336.871220,1889859.375000,1.000000,3.324830,-499.502410
0.178000,0.185850,0.414000,1.548340,206.359340,-336.871220,1889884.625000,,3.324830,
0.180000,0.188420,0.431950,1.937990,206.390660,-336.871190,1889910.000000,,3.327390,
0.182000,0.189700,0.470400,1.671390,206.421810,-336.871190,1889935.125000,,3.327390,
0.184000,0.189700,0.507570,1.927730,206.452910,-336.871190,1889960.500000,1.000000,3.328670,-499.502350
0.186000,0.190980,0.522950,1.691890,206.484050,-336.871190,1889986.000000,,3.329960,
0.188000,0.192260,0.519100,1.507320,206.515270,-336.871190,1890011.125000,,3.329960,
0.190000,0.190980,0.506290,1.661130,206.546600,-336.871190,1890036.500000,,3.331240,
0.192000,0.193540,0.483220,1.609860,206.578020,-336.871190,1890061.750000,1.000000,3.329960,-499.502350
0.194000,0.192260,0.472960,1.722660,206.609500,-336.871190,1890087.125000,,3.331240,
0.196000,0.190980,0.492190,1.907230,206.640930,-336.871190,1890112.250000,,3.332520,
0.198000,0.190980,0.515260,2.071290,206.672360,-336.871190,1890137.750000,,3.333800,
0.200000,0.189700,0.529360,1.866210,206.703830,-336.871190,1890162.875000,1.000000,3.337650,-499.502350
0.202000,0.187130,0.538330,1.743160,206.735320,-336.871190,1890188.250000,,3.338930,
0.204000,0.185850,0.549870,1.907230,206.766830,-336.871190,1890213.500000,,3.341490,
0.206000,0.184570,0.570370,1.825200,206.798320,-336.871150,1890238.875000,,3.344060,
0.208000,0.183290,0.607540,2.235350,206.829740,-336.871150,1890264.125000,1.000000,3.347900,-499.502350
0.210000,0.182010,0.653690,1.937990,206.861100,-336.871150,1890289.500000,,3.350460,
0.212000,0.179440,0.690860,1.835450,206.892460,-336.871120,1890314.625000,,3.350460,
0.214000,0.179440,0.722900,1.753420,206.923870,-336.871120,1890340.000000,,3.351750,
0.216000,0.178160,0.728030,1.630370,206.955440,-336.871120,1890365.250000,1.000000,3.353030,-499.502410
0.218000,0.178160,0.719060,1.681640,206.987110,-336.871120,1890390.625000,,3.353030,
0.220000,0.176880,0.710080,1.876460,207.018880,-336.871120,1890415.875000,,3.354310,
0.222000,0.176880,0.699830,1.876460,207.050690,-336.871120,1890441.250000,,3.354310,
0.224000,0.175600,0.671630,1.804690,207.082600,-336.871120,1890466.375000,1.000000,3.358150,-499.502410
0.226000,0.175600,0.629330,1.784180,207.114590,-336.871120,1890491.750000,,3.360720,
0.228000,0.175600,0.601140,2.020020,207.146560,-336.871120,1890517.000000,,3.363280,
0.230000,0.175600,0.601140,1.968750,207.178410,-336.871090,1890542.375000,,3.367130,
0.232000,0.174320,0.620360,2.009770,207.210140,-336.871090,1890567.625000,1.000000,3.370970,-499.502410
0.234000,0.174320,0.643430,1.979000,207.241810,-336.871060,1890593.000000,,3.372250,
0.236000,0.174320,0.669070,1.835450,207.273420,-336.871060,1890618.125000,,3.373540,
0.238000,0.175600,0.667790,1.743160,207.305020,-336.871060,1890643.500000,,3.374820,
0.240000,0.175600,0.661380,1.855960,207.336670,-336.871060,1890668.750000,1.000000,3.376100,-499.502410
0.240000,0.175600,0.661380,1.855960,207.336670,-336.871060,1890668.750000,1.000000,3.376100,-499.502410
0.242000,0.176880,0.643430,1.712400,207.368360,-336.871060,1890694.125000,,3.376100,
0.244000,0.176880,0.615230,1.640630,207.400130,-336.871060,1890719.500000,,3.376100,
0.246000,0.178160,0.603700,1.773930,207.431850,-336.871060,1890744.750000,,3.376100,
0.248000,0.179440,0.606260,1.784180,207.463500,-336.871060,1890770.125000,1.000000,3.376100,-499.502410
0.250000,0.178160,0.602420,1.456050,207.495120,-336.871060,1890795.375000,,3.378660,
0.252000,0.179440,0.576780,1.384280,207.526790,-336.871060,1890820.750000,,3.379940,
0.254000,0.179440,0.546020,1.640630,207.558470,-336.871060,1890845.875000,,3.382510,
0.256000,0.179440,0.513980,2.081540,207.590190,-336.871060,1890871.250000,1.000000,3.385070,-499.502410
0.258000,0.179440,0.489620,2.102050,207.621860,-336.871030,1890896.500000,,3.386350,
0.260000,0.179440,0.481930,2.009770,207.653470,-336.871030,1890921.875000,,3.388920,
0.262000,0.179440,0.487060,1.712400,207.685000,-336.871030,1890947.125000,,3.390200,
0.264000,0.179440,0.498600,1.753420,207.716480,-336.871030,1890972.500000,1.000000,3.390200,-499.502410
0.266000,0.179440,0.498600,1.630370,207.747960,-336.871000,1890997.625000,,3.390200,
0.268000,0.179440,0.483220,1.845700,207.779500,-336.871000,1891023.000000,,3.390200,
0.270000,0.179440,0.469120,1.948240,207.811080,-336.871000,1891048.250000,,3.390200,
0.272000,0.179440,0.463990,2.153320,207.842610,-336.871000,1891073.625000,1.000000,3.391480,-499.502410
0.274000,0.178160,0.463990,1.753420,207.874130,-336.871000,1891098.875000,,3.392760,
0.276000,0.178160,0.466550,1.671390,207.905640,-336.871000,1891124.250000,,3.392760,
0.278000,0.176880,0.471680,1.681640,207.937120,-336.871000,1891149.375000,,3.394040,
0.280000,0.176880,0.488340,1.435550,207.968550,-336.871000,1891174.750000,1.000000,3.395320,-499.502410
0.282000,0.176880,0.519100,2.122560,207.999910,-336.871000,1891200.000000,,3.397890,
0.284000,0.175600,0.560120,2.255860,208.031220,-336.871000,1891225.375000,,3.399170,
0.286000,0.174320,0.585750,2.225100,208.062550,-336.870970,1891250.625000,,3.400450,
0.288000,0.175600,0.613950,2.143070,208.093900,-336.870970,1891276.000000,1.000000,3.401730,-499.502410
0.290000,0.173030,0.629330,1.599610,208.125310,-336.870970,1891301.125000,,3.403020,
0.292000,0.174320,0.622920,1.825200,208.156850,-336.870970,1891326.625000,,3.403020,
0.294000,0.175600,0.612670,1.825200,208.188450,-336.870970,1891351.750000,,3.404300,
0.296000,0.175600,0.616520,1.937990,208.220110,-336.870970,1891377.125000,1.000000,3.404300,-499.502410
0.298000,0.175600,0.639590,1.927730,208.251720,-336.870970,1891402.375000,,3.405580,
0.300000,0.176880,0.663940,1.804690,208.283370,-336.870970,1891427.750000,,3.405580,
0.302000,0.178160,0.666500,1.712400,208.315090,-336.870970,1891452.875000,,3.406860,
0.304000,0.178160,0.653690,1.517580,208.346890,-336.870970,1891478.375000,1.000000,3.408140,-499.502410
0.306000,0.180730,0.634460,1.712400,208.378740,-336.870970,1891503.750000,,3.411990,
0.308000,0.180730,0.621640,1.691890,208.410580,-336.870940,1891528.875000,,3.413270,
0.310000,0.182010,0.620360,1.845700,208.442370,-336.870940,1891554.250000,,3.415830,
0.312000,0.182010,0.624210,1.917480,208.474110,-336.870940,1891579.500000,1.000000,3.418400,-499.502410
0.314000,0.182010,0.639590,1.814940,208.505770,-336.870940,1891604.875000,,3.419680,
0.316000,0.183290,0.647280,1.845700,208.537380,-336.870910,1891630.125000,,3.420960,
0.318000,0.185850,0.643430,1.732910,208.569020,-336.870910,1891655.500000,,3.422240,
0.320000,0.187130,0.629330,1.989260,208.600690,-336.870910,1891680.625000,1.000000,3.420960,-499.502410
0.322000,0.188420,0.610110,2.020020,208.632390,-336.870910,1891706.000000,,3.420960,
0.324000,0.188420,0.585750,2.173830,208.664120,-336.870910,1891731.250000,,3.422240,
0.326000,0.189700,0.553710,1.650880,208.695920,-336.870910,1891756.625000,,3.422240,
0.328000,0.190980,0.521670,1.773930,208.727740,-336.870910,1891781.875000,1.000000,3.420960,-499.502350
0.330000,0.192260,0.493470,1.630370,208.759520,-336.870910,1891807.250000,,3.422240,
0.332000,0.193540,0.484500,1.548340,208.791240,-336.870910,1891832.375000,,3.424800,
0.334000,0.194820,0.476810,2.020020,208.822920,-336.870910,1891857.875000,,3.424800,
0.336000,0.193540,0.478090,1.804690,208.854570,-336.870910,1891883.000000,1.000000,3.426090,-499.502350
0.338000,0.193540,0.484500,1.979000,208.886110,-336.870910,1891908.375000,,3.429930,
0.340000,0.192260,0.494750,1.773930,208.917620,-336.870910,1891933.625000,,3.429930,
0.342000,0.193540,0.511410,1.886720,208.949050,-336.870910,1891959.000000,,3.431210,
0.344000,0.193540,0.520390,1.927730,208.980470,-336.870910,1891984.125000,1.000000,3.432500,-499.502350
0.346000,0.193540,0.517820,1.948240,209.011920,-336.870880,1892009.625000,,3.431210,
0.348000,0.193540,0.533200,1.999510,209.043320,-336.870880,1892034.750000,,3.429930,
0.350000,0.192260,0.554990,1.886720,209.074690,-336.870880,1892060.125000,,3.429930,
0.352000,0.190980,0.556270,2.061040,209.106140,-336.870880,1892085.375000,1.000000,3.431210,-499.502350
0.354000,0.190980,0.539610,1.825200,209.137700,-336.870880,1892110.750000,,3.429930,
0.356000,0.189700,0.524230,1.630370,209.169300,-336.870880,1892135.875000,,3.429930,
0.358000,0.189700,0.516540,1.599610,209.200900,-336.870880,1892161.375000,,3.429930,
0.360000,0.188420,0.511410,1.671390,209.232500,-336.870880,1892186.500000,1.000000,3.432500,-499.502350
0.362000,0.187130,0.519100,1.835450,209.264070,-336.870880,1892211.875000,,3.433780,
0.364000,0.185850,0.544740,1.486820,209.295560,-336.870880,1892237.125000,,3.436340,
0.366000,0.184570,0.580630,1.609860,209.327000,-336.870880,1892262.500000,,3.435060,
0.368000,0.184570,0.611390,1.671390,209.358460,-336.870880,1892287.875000,1.000000,3.436340,-499.502350
0.370000,0.182010,0.633180,1.989260,209.389920,-336.870880,1892313.125000,,3.436340,
0.372000,0.182010,0.648560,2.020020,209.421480,-336.870850,1892338.500000,,3.437620,
0.374000,0.180730,0.647280,1.958500,209.453130,-336.870850,1892363.625000,,3.438900,
0.376000,0.179440,0.635740,1.876460,209.484850,-336.870850,1892389.125000,1.000000,3.438900,-499.502410
0.378000,0.179440,0.628050,1.681640,209.516620,-336.870850,1892414.250000,,3.440190,
0.380000,0.178160,0.611390,1.866210,209.548430,-336.870850,1892439.625000,,3.438900,
0.382000,0.176880,0.608830,1.722660,209.580170,-336.870850,1892464.875000,,3.440190,
0.384000,0.176880,0.607540,1.948240,209.611940,-336.870850,1892490.250000,1.000000,3.441470,-499.502410
0.386000,0.176880,0.596010,2.061040,209.643710,-336.870850,1892515.375000,,3.442750,
0.388000,0.175600,0.585750,1.845700,209.675460,-336.870850,1892540.875000,,3.444030,
0.390000,0.174320,0.587040,1.784180,209.707170,-336.870850,1892566.000000,,3.445310,
0.392000,0.174320,0.590880,1.620120,209.738850,-336.870850,1892591.375000,1.000000,3.445310,-499.502410
0.394000,0.174320,0.589600,1.466310,209.770550,-336.870850,1892616.625000,,3.446590,
0.396000,0.174320,0.588320,1.855960,209.802200,-336.870820,1892642.000000,,3.446590,
0.398000,0.174320,0.606260,2.194340,209.833770,-336.870820,1892667.125000,,3.447880,
0.400000,0.174320,0.629330,2.296880,209.865330,-336.870820,1892692.625000,1.000000,3.447880,-499.502410
0.402000,0.174320,0.622920,1.937990,209.896970,-336.870820,1892717.750000,,3.447880,
0.404000,0.175600,0.610110,1.814940,209.928700,-336.870820,1892743.125000,,3.447880,
0.406000,0.175600,0.587040,1.825200,209.960450,-336.870820,1892768.375000,,3.449160,
0.408000,0.176880,0.570370,1.845700,209.992220,-336.870820,1892793.750000,1.000000,3.447880,-499.502410
0.410000,0.176880,0.562680,1.835450,210.023960,-336.870820,1892819.000000,,3.449160,
0.412000,0.178160,0.549870,1.804690,210.055680,-336.870820,1892844.375000,,3.451720,
0.414000,0.179440,0.534480,1.968750,210.087400,-336.870820,1892869.500000,,3.450440,
0.416000,0.180730,0.528080,1.681640,210.119080,-336.870820,1892894.875000,1.000000,3.451720,-499.502410
0.416000,0.180730,0.528080,1.681640,210.119080,-336.870820,1892894.875000,1.000000,3.451720,-499.502410
0.418000,0.180730,0.529360,1.671390,210.150650,-336.870820,1892920.125000,,3.453000,
0.420000,0.183290,0.529360,1.609860,210.182220,-336.870790,1892945.500000,,3.454280,
0.422000,0.184570,0.529360,1.548340,210.213780,-336.870790,1892970.750000,,3.453000,
0.424000,0.185850,0.531920,1.876460,210.245270,-336.870790,1892996.125000,1.000000,3.454280,-499.502410
0.426000,0.187130,0.524230,2.030270,210.276820,-336.870790,1893021.250000,,3.453000,
0.428000,0.188420,0.505000,1.968750,210.308430,-336.870790,1893046.625000,,3.454280,
0.430000,0.188420,0.508850,1.814940,210.340000,-336.870790,1893071.875000,,3.453000,
0.432000,0.190980,0.517820,1.866210,210.371580,-336.870790,1893097.250000,1.000000,3.453000,-499.502410
0.434000,0.190980,0.524230,1.691890,210.403170,-336.870790,1893122.500000,,3.454280,
0.434000,0.190980,0.524230,1.691890,210.403170,-336.870790,1893122.500000,,3.454280,
0.436000,0.192260,0.524230,2.009770,210.434800,-336.870790,1893147.875000,,3.454280,
0.438000,0.193540,0.521670,1.937990,210.466430,-336.870790,1893173.250000,,3.455570,
0.440000,0.193540,0.521670,1.650880,210.498080,-336.870790,1893198.500000,1.000000,3.455570,-499.502350
0.442000,0.193540,0.528080,1.732910,210.529680,-336.870790,1893223.875000,,3.455570,
0.444000,0.192260,0.552430,1.702150,210.561170,-336.870790,1893249.000000,,3.456850,
0.446000,0.192260,0.581910,1.671390,210.592650,-336.870790,1893274.375000,,3.458130,
0.448000,0.193540,0.620360,1.784180,210.624020,-336.870790,1893299.625000,1.000000,3.458130,-499.502350
0.450000,0.192260,0.661380,1.907230,210.655350,-336.870790,1893325.000000,,3.459410,
0.452000,0.193540,0.683170,2.050780,210.686750,-336.870790,1893350.250000,,3.460690,
0.454000,0.192260,0.674190,1.845700,210.718320,-336.870790,1893375.625000,,3.458130,
0.456000,0.192260,0.653690,1.876460,210.750030,-336.870790,1893400.750000,1.000000,3.458130,-499.502350
0.458000,0.192260,0.638310,2.122560,210.781770,-336.870790,1893426.125000,,3.458130,
0.460000,0.192260,0.620360,1.907230,210.813600,-336.870790,1893451.375000,,3.458130,
0.462000,0.190980,0.596010,2.071290,210.845470,-336.870790,1893476.750000,,3.458130,
0.464000,0.189700,0.588320,2.122560,210.877320,-336.870790,1893502.000000,1.000000,3.459410,-499.502350
0.466000,0.189700,0.575500,2.061040,210.909180,-336.870790,1893527.375000,,3.460690,
0.468000,0.188420,0.563960,1.671390,210.940990,-336.870790,1893552.500000,,3.461980,
0.470000,0.188420,0.554990,1.702150,210.972790,-336.870790,1893577.875000,,3.463260,
0.472000,0.187130,0.572940,1.732910,211.004500,-336.870790,1893603.125000,1.000000,3.463260,-499.502350
0.474000,0.187130,0.596010,1.876460,211.036060,-336.870790,1893628.500000,,3.464540,
0.476000,0.185850,0.615230,1.814940,211.067580,-336.870790,1893653.750000,,3.464540,
0.478000,0.188420,0.626770,1.579100,211.099110,-336.870760,1893679.125000,,3.464540,
0.480000,0.185850,0.610110,1.712400,211.130720,-336.870760,1893704.250000,1.000000,3.464540,-499.502410
0.482000,0.187130,0.592160,1.476560,211.162350,-336.870760,1893729.750000,,3.464540,
0.484000,0.187130,0.585750,1.917480,211.194030,-336.870760,1893754.875000,,3.463260,
0.486000,0.187130,0.578060,2.091800,211.225680,-336.870760,1893780.250000,,3.463260,
0.488000,0.185850,0.556270,2.050780,211.257370,-336.870790,1893805.500000,1.000000,3.463260,-499.502410
0.490000,0.185850,0.528080,1.835450,211.289120,-336.870790,1893830.875000,,3.464540,
0.492000,0.184570,0.501160,1.702150,211.320910,-336.870790,1893856.000000,,3.463260,
0.494000,0.185850,0.480650,1.661130,211.352650,-336.870790,1893881.500000,,3.465820,
0.496000,0.184570,0.479370,1.794430,211.384350,-336.870760,1893906.625000,1.000000,3.465820,-499.502410
0.498000,0.185850,0.501160,1.773930,211.415880,-336.870760,1893932.000000,,3.465820,
0.500000,0.185850,0.557560,1.937990,211.447280,-336.870760,1893957.375000,,3.467100,
0.502000,0.187130,0.587040,1.773930,211.478650,-336.870760,1893982.625000,,3.465820,
0.504000,0.185850,0.593440,1.855960,211.510100,-336.870760,1894008.000000,1.000000,3.467100,-499.502410
0.506000,0.187130,0.583190,1.415040,211.541660,-336.870760,1894033.250000,,3.465820,
0.508000,0.187130,0.570370,1.527830,211.573260,-336.870760,1894058.625000,,3.464540,
0.510000,0.187130,0.572940,1.784180,211.604830,-336.870760,1894083.750000,,3.464540,
0.512000,0.188420,0.592160,2.184080,211.636350,-336.870760,1894109.125000,1.000000,3.464540,-499.502410
0.514000,0.187130,0.596010,2.296880,211.667920,-336.870760,1894134.375000,,3.464540,
0.516000,0.185850,0.599850,2.081540,211.699480,-336.870760,1894159.750000,,3.465820,
0.518000,0.185850,0.604980,1.866210,211.731080,-336.870760,1894185.000000,,3.464540,
0.520000,0.185850,0.603700,1.630370,211.762650,-336.870760,1894210.375000,1.000000,3.467100,-499.502410
0.522000,0.185850,0.604980,1.855960,211.794250,-336.870760,1894235.500000,,3.467100,
0.524000,0.184570,0.620360,1.732910,211.825780,-336.870760,1894261.000000,,3.469670,
0.526000,0.183290,0.644710,1.958500,211.857330,-336.870760,1894286.125000,,3.468380,
0.528000,0.183290,0.651120,2.040530,211.888850,-336.870760,1894311.500000,1.000000,3.469670,-499.502410
0.530000,0.182010,0.669070,1.784180,211.920390,-336.870760,1894336.750000,,3.469670,
0.532000,0.182010,0.662660,1.712400,211.952070,-336.870760,1894362.125000,,3.469670,
0.534000,0.182010,0.652400,1.568850,211.983800,-336.870760,1894387.250000,,3.467100,
0.536000,0.182010,0.643430,1.538090,212.015580,-336.870760,1894412.750000,1.000000,3.467100,-499.502410
0.538000,0.183290,0.635740,1.794430,212.047350,-336.870760,1894437.875000,,3.467100,
0.540000,0.182010,0.619080,2.091800,212.079150,-336.870760,1894463.250000,,3.467100,
0.542000,0.182010,0.588320,2.061040,212.111020,-336.870760,1894488.500000,,3.467100,
0.544000,0.180730,0.560120,1.866210,212.142870,-336.870760,1894513.875000,1.000000,3.468380,-499.502410
0.546000,0.180730,0.548580,1.958500,212.174650,-336.870760,1894539.000000,,3.470950,
0.548000,0.180730,0.552430,1.599610,212.206300,-336.870760,1894564.500000,,3.470950,
0.550000,0.180730,0.594730,1.907230,212.237780,-336.870730,1894589.625000,,3.473510,
0.552000,0.182010,0.652400,1.855960,212.269100,-336.870730,1894615.000000,1.000000,3.474790,-499.502410
0.554000,0.182010,0.670350,1.671390,212.300450,-336.870730,1894640.250000,,3.473510,
0.556000,0.180730,0.669070,1.804690,212.331890,-336.870730,1894665.625000,,3.473510,
0.558000,0.183290,0.656250,1.650880,212.363420,-336.870730,1894690.875000,,3.473510,
