time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.170470,-0.153810,2.173830,235.531140,-356.677550,743550.750000,1.000000
0.002000,0.171750,-0.151250,2.071290,235.531140,-356.677760,743576.000000,
0.004000,0.173030,-0.146120,1.743160,235.531140,-356.677890,743601.312500,
0.006000,0.174320,-0.140990,1.784180,235.531170,-356.678010,743626.625000,
0.008000,0.173030,-0.137150,1.722660,235.531170,-356.678130,743651.875000,1.000000
0.010000,0.170470,-0.132020,1.917480,235.531170,-356.678190,743677.187500,
0.012000,0.171750,-0.130740,2.020020,235.531200,-356.678310,743702.500000,
0.014000,0.170470,-0.129460,1.794430,235.531220,-356.678410,743727.750000,
0.016000,0.169190,-0.125610,1.917480,235.531220,-356.678530,743753.062500,1.000000
0.018000,0.167910,-0.098690,1.404790,235.531220,-356.678650,743778.375000,
0.020000,0.164060,0.270450,1.814940,235.531770,-356.678770,743803.625000,
0.022000,0.161500,0.289670,1.661130,235.533160,-356.678860,743829.000000,
0.024000,0.158940,0.262760,1.886720,235.534620,-356.678960,743854.312500,1.000000
0.026000,0.158940,0.338380,1.937990,235.535920,-356.678990,743879.562500,
0.028000,0.157650,0.443480,2.071290,235.537350,-356.679020,743904.875000,
0.030000,0.157650,0.520390,1.999510,235.539280,-356.679110,743930.187500,
0.032000,0.156370,0.596010,1.773930,235.541850,-356.679200,743955.437500,1.000000
0.034000,0.155090,0.688290,1.948240,235.545120,-356.679260,743980.750000,
0.036000,0.155090,0.819030,1.937990,235.549260,-356.679260,744006.062500,
0.038000,0.153810,0.974120,2.132810,235.554440,-356.679260,744031.312500,
0.040000,0.153810,1.138180,2.091800,235.561000,-356.679260,744056.625000,1.000000
