time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.132020,-0.151250,2.071290,235.530520,-350.677860,2623673.250000,1.000000
0.002000,0.134580,-0.152530,1.650880,235.530520,-350.678070,2623698.500000,
0.004000,0.134580,-0.152530,1.681640,235.530520,-350.678250,2623724.000000,
0.006000,0.137150,-0.152530,1.568850,235.530520,-350.678410,2623749.000000,
0.008000,0.139710,-0.153810,1.568850,235.530520,-350.678560,2623774.500000,1.000000
0.010000,0.142270,-0.156370,2.286620,235.530520,-350.678710,2623799.750000,
0.012000,0.146120,-0.156370,2.071290,235.530520,-350.678830,2623825.000000,
0.014000,0.148680,-0.156370,2.276370,235.530520,-350.678960,2623850.250000,
0.016000,0.151250,-0.153810,1.825200,235.530520,-350.679050,2623875.750000,1.000000
0.018000,0.152530,-0.129460,1.876460,235.530520,-350.679140,2623901.000000,
0.020000,0.153810,0.238400,1.825200,235.531080,-350.679260,2623926.250000,
0.022000,0.157650,0.262760,2.081540,235.532390,-350.679350,2623951.500000,
0.024000,0.157650,0.247380,2.061040,235.533800,-350.679410,2623976.750000,1.000000
0.026000,0.160220,0.343510,1.763670,235.535000,-350.679500,2624002.000000,
0.028000,0.161500,0.467830,1.650880,235.536330,-350.679530,2624027.500000,
0.030000,0.161500,0.569090,1.609860,235.538150,-350.679570,2624052.750000,
0.032000,0.164060,0.667790,1.835450,235.540600,-350.679660,2624078.000000,1.000000
0.034000,0.162780,0.786990,1.896970,235.543750,-350.679690,2624103.500000,
0.036000,0.164060,0.943360,1.773930,235.547810,-350.679690,2624128.500000,
0.038000,0.166630,1.109990,1.886720,235.552990,-350.679690,2624154.000000,
0.040000,0.165340,1.256100,1.876460,235.559680,-350.679690,2624179.250000,1.000000
0.042000,0.165340,1.397090,1.763670,235.568050,-350.679690,2624204.500000,
0.044000,0.165340,1.517580,1.937990,235.578280,-350.679750,2624229.750000,
0.046000,0.164060,1.614990,2.061040,235.590550,-350.679780,2624255.250000,
0.048000,0.161500,1.681640,2.020020,235.604920,-350.679840,2624280.250000,1.000000
0.050000,0.158940,1.714970,2.020020,235.621510,-350.679870,2624305.750000,
0.052000,0.158940,1.738040,1.845700,235.640120,-350.679900,2624331.000000,
0.054000,0.153810,1.735470,1.497070,235.660830,-350.679930,2624356.250000,
0.056000,0.151250,1.700870,1.671390,235.683460,-350.679960,2624381.500000,1.000000
0.058000,0.148680,1.626530,1.773930,235.707860,-350.679960,2624407.000000,
0.060000,0.144840,1.530400,1.979000,235.733900,-350.679960,2624432.250000,
0.062000,0.146120,1.422730,1.876460,235.761280,-350.679960,2624457.500000,
0.064000,0.146120,1.309940,1.784180,235.789830,-350.679960,2624482.750000,1.000000
0.066000,0.143550,1.216370,1.681640,235.819230,-350.679960,2624508.000000,
0.068000,0.143550,1.130490,1.825200,235.849300,-350.679960,2624533.250000,
0.070000,0.142270,1.038210,1.999510,235.879930,-350.679960,2624558.750000,
0.072000,0.142270,0.945920,2.132810,235.910920,-350.679960,2624584.000000,1.000000
0.074000,0.140990,0.875430,2.307130,235.942080,-350.679960,2624609.250000,
0.076000,0.138430,0.821590,1.866210,235.973280,-350.679960,2624634.500000,
0.078000,0.138430,0.766480,1.753420,236.004430,-350.679930,2624659.750000,
0.080000,0.135860,0.708800,1.866210,236.035570,-350.679930,2624685.000000,1.000000
0.082000,0.135860,0.654970,1.907230,236.066680,-350.679930,2624710.500000,
0.084000,0.134580,0.612670,1.917480,236.097730,-350.679930,2624735.750000,
0.086000,0.132020,0.574220,1.927730,236.128750,-350.679930,2624761.000000,
0.088000,0.130740,0.537050,1.784180,236.159810,-350.679930,2624786.250000,1.000000
0.090000,0.130740,0.506290,1.599610,236.190800,-350.679900,2624811.500000,
0.092000,0.130740,0.478090,1.548340,236.221830,-350.679900,2624837.000000,
0.094000,0.130740,0.455020,1.527830,236.252820,-350.679900,2624862.250000,
0.096000,0.128170,0.426820,1.989260,236.283830,-350.679900,2624887.500000,1.000000
0.098000,0.129460,0.392210,2.153320,236.314880,-350.679900,2624912.750000,
