time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.153810,-0.151250,2.102050,235.530400,-352.678590,255411.656250,1.000000
0.002000,0.153810,-0.148680,1.999510,235.530400,-352.678710,255436.953130,
0.004000,0.156370,-0.147400,2.091800,235.530400,-352.678830,255462.265630,
0.006000,0.158940,-0.144840,1.794430,235.530400,-352.678960,255487.562500,
0.008000,0.158940,-0.140990,1.784180,235.530400,-352.679020,255512.859380,1.000000
0.010000,0.162780,-0.139710,1.681640,235.530430,-352.679110,255538.156250,
0.012000,0.164060,-0.137150,1.538090,235.530430,-352.679200,255563.437500,
0.014000,0.165340,-0.135860,1.876460,235.530430,-352.679260,255588.734380,
0.016000,0.165340,-0.133300,2.030270,235.530430,-352.679350,255614.031250,1.000000
0.018000,0.166630,-0.108950,2.122560,235.530430,-352.679410,255639.343750,
0.020000,0.169190,0.264040,1.691890,235.530980,-352.679530,255664.640630,
0.022000,0.167910,0.292240,1.538090,235.532300,-352.679600,255689.937500,
0.024000,0.169190,0.274290,1.825200,235.533710,-352.679630,255715.218750,1.000000
0.026000,0.169190,0.366580,1.876460,235.534940,-352.679660,255740.515630,
0.028000,0.167910,0.487060,2.184080,235.536300,-352.679690,255765.812500,
0.030000,0.167910,0.578060,2.348140,235.538180,-352.679690,255791.109380,
0.032000,0.166630,0.663940,2.071290,235.540700,-352.679750,255816.390630,1.000000
0.034000,0.164060,0.766480,1.835450,235.543980,-352.679810,255841.687500,
0.036000,0.162780,0.901060,1.814940,235.548130,-352.679840,255866.984380,
0.038000,0.160220,1.054870,1.825200,235.553380,-352.679810,255892.281250,
0.040000,0.158940,1.199710,1.732910,235.560070,-352.679810,255917.593750,1.000000
0.042000,0.156370,1.336850,2.081540,235.568420,-352.679840,255942.890630,
0.044000,0.155090,1.453490,1.814940,235.578630,-352.679840,255968.171880,
0.046000,0.155090,1.547060,1.825200,235.590850,-352.679870,255993.468750,
0.048000,0.155090,1.612430,1.486820,235.605180,-352.679900,256018.765630,1.000000
0.050000,0.153810,1.654720,1.691890,235.621630,-352.679930,256044.078130,
0.052000,0.151250,1.684200,1.743160,235.640150,-352.679960,256069.343750,
0.054000,0.147400,1.691890,2.050780,235.660720,-352.679960,256094.671880,
0.056000,0.147400,1.661130,1.968750,235.683230,-352.679960,256119.968750,1.000000
0.058000,0.146120,1.598330,1.999510,235.707520,-352.679990,256145.250000,
0.060000,0.144840,1.515010,1.968750,235.733440,-352.679990,256170.546880,
0.062000,0.143550,1.424010,1.384280,235.760730,-352.679990,256195.843750,
0.064000,0.140990,1.318910,2.040530,235.789200,-352.679990,256221.125000,1.000000
0.066000,0.139710,1.225340,1.979000,235.818570,-352.679990,256246.421880,
0.068000,0.139710,1.144590,2.020020,235.848600,-352.679990,256271.750000,
0.070000,0.139710,1.066410,1.712400,235.879180,-352.679990,256297.015630,
0.072000,0.138430,0.988220,1.671390,235.910160,-352.679990,256322.328130,1.000000
0.074000,0.137150,0.927980,1.681640,235.941270,-352.679960,256347.625000,
0.076000,0.137150,0.874150,1.507320,235.972470,-352.679960,256372.921880,
0.078000,0.137150,0.819030,1.773930,236.003720,-352.679960,256398.203130,
0.080000,0.139710,0.761350,1.937990,236.034930,-352.679960,256423.500000,1.000000
0.082000,0.138430,0.722900,2.061040,236.066060,-352.679960,256448.812500,
0.084000,0.138430,0.688290,2.009770,236.097150,-352.679960,256474.093750,
0.086000,0.139710,0.646000,1.958500,236.128280,-352.679960,256499.375000,
0.088000,0.138430,0.598570,1.876460,236.159420,-352.679960,256524.671880,1.000000
0.090000,0.139710,0.556270,1.937990,236.190580,-352.679930,256549.984380,
0.092000,0.138430,0.531920,1.773930,236.221690,-352.679930,256575.281250,
0.094000,0.135860,0.515260,2.091800,236.252750,-352.679930,256600.578130,
0.096000,0.135860,0.487060,1.989260,236.283830,-352.679930,256625.875000,1.000000
