time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.157650,-0.148680,1.579100,235.528500,-362.710140,339191.187500,1.000000
0.002000,0.158940,-0.144840,1.640630,235.528500,-362.710360,339216.500000,
0.004000,0.158940,-0.137150,1.753420,235.528520,-362.710480,339241.781250,
0.006000,0.157650,-0.134580,1.989260,235.528520,-362.710570,339267.062500,
0.008000,0.158940,-0.132020,1.979000,235.528550,-362.710660,339292.375000,1.000000
0.010000,0.157650,-0.126890,2.235350,235.528550,-362.710750,339317.656250,
0.012000,0.157650,-0.125610,1.671390,235.528550,-362.710820,339342.937500,
0.014000,0.157650,-0.124330,1.876460,235.528580,-362.710910,339368.250000,
0.016000,0.155090,-0.120480,1.722660,235.528580,-362.711030,339393.531250,1.000000
0.018000,0.152530,-0.094850,1.835450,235.528580,-362.711150,339418.843750,
0.020000,0.149960,0.271730,1.886720,235.529140,-362.711270,339444.156250,
0.022000,0.149960,0.293520,1.866210,235.530500,-362.711400,339469.437500,
0.024000,0.147400,0.269170,2.091800,235.531950,-362.711490,339494.718750,1.000000
0.026000,0.147400,0.349910,1.773930,235.533250,-362.711520,339520.031250,
0.028000,0.144840,0.457580,1.753420,235.534650,-362.711580,339545.312500,
0.030000,0.143550,0.538330,1.568850,235.536580,-362.711640,339570.625000,
0.032000,0.142270,0.607540,2.061040,235.539150,-362.711700,339595.937500,1.000000
0.034000,0.142270,0.707520,2.112300,235.542450,-362.711760,339621.218750,
0.036000,0.142270,0.836980,1.999510,235.546570,-362.711760,339646.500000,
0.038000,0.140990,0.997190,2.214840,235.551770,-362.711760,339671.812500,
0.040000,0.138430,1.154850,1.712400,235.558380,-362.711760,339697.093750,1.000000
0.042000,0.138430,1.295840,1.989260,235.566620,-362.711760,339722.406250,
0.044000,0.137150,1.425290,1.743160,235.576710,-362.711790,339747.687500,
0.046000,0.134580,1.534240,2.061040,235.588810,-362.711820,339772.968750,
0.048000,0.134580,1.612430,1.876460,235.603030,-362.711880,339798.281250,1.000000
0.050000,0.130740,1.664980,1.732910,235.619370,-362.711910,339823.593750,
0.052000,0.133300,1.700870,1.497070,235.637850,-362.711940,339848.875000,
0.054000,0.129460,1.716250,1.589360,235.658360,-362.711980,339874.187500,
0.056000,0.129460,1.697020,1.784180,235.680830,-362.712010,339899.468750,1.000000
0.058000,0.126890,1.644470,1.753420,235.705120,-362.712040,339924.750000,
0.060000,0.126890,1.562440,2.071290,235.731020,-362.712040,339950.093750,
0.062000,0.128170,1.467590,1.907230,235.758380,-362.712040,339975.375000,
0.064000,0.125610,1.362490,1.712400,235.786880,-362.712040,340000.656250,1.000000
0.066000,0.128170,1.263790,1.773930,235.816350,-362.712010,340025.968750,
0.068000,0.128170,1.184330,2.009770,235.846480,-362.712010,340051.250000,
0.070000,0.126890,1.106140,1.763670,235.877150,-362.712010,340076.531250,
0.072000,0.128170,1.024110,2.163570,235.908170,-362.712010,340101.843750,1.000000
0.074000,0.128170,0.957460,2.102050,235.939420,-362.712010,340127.125000,
0.076000,0.128170,0.898500,1.804690,235.970700,-362.712010,340152.437500,
0.078000,0.128170,0.852360,1.486820,236.001950,-362.712010,340177.718750,
0.080000,0.126890,0.802370,1.640630,236.033170,-362.712010,340203.031250,1.000000
0.082000,0.128170,0.765200,1.681640,236.064300,-362.712010,340228.312500,
0.084000,0.126890,0.733150,1.989260,236.095430,-362.711980,340253.625000,
0.086000,0.126890,0.699830,1.814940,236.126530,-362.711980,340278.906250,
0.088000,0.125610,0.663940,1.896970,236.157620,-362.711940,340304.218750,1.000000
