time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.140990,-0.114070,2.112300,235.531910,-380.675260,999138.625000,1.000000
0.002000,0.140990,-0.112790,1.794430,235.531920,-380.675420,999163.875000,
0.004000,0.140990,-0.110230,1.681640,235.531920,-380.675600,999189.187500,
0.006000,0.139710,-0.106380,1.937990,235.531950,-380.675720,999214.500000,
0.008000,0.140990,-0.103820,1.814940,235.531950,-380.675840,999239.812500,1.000000
0.010000,0.139710,-0.103820,2.173830,235.531980,-380.675960,999265.062500,
0.012000,0.139710,-0.101260,2.173830,235.531980,-380.676090,999290.375000,
0.014000,0.140990,-0.102540,1.568850,235.531980,-380.676210,999315.687500,
0.016000,0.140990,-0.105100,1.589360,235.532000,-380.676270,999340.937500,1.000000
0.018000,0.140990,-0.082030,1.404790,235.532000,-380.676390,999366.250000,
0.020000,0.139710,0.285830,1.702150,235.532550,-380.676510,999391.562500,
0.022000,0.139710,0.294800,1.804690,235.533920,-380.676610,999416.812500,
0.024000,0.142270,0.253780,1.784180,235.535450,-380.676670,999442.125000,1.000000
0.026000,0.143550,0.324280,1.784180,235.536800,-380.676730,999467.437500,
0.028000,0.144840,0.425540,1.845700,235.538250,-380.676790,999492.687500,
0.030000,0.146120,0.505000,1.702150,235.540210,-380.676850,999518.000000,
0.032000,0.146120,0.578060,1.937990,235.542760,-380.676910,999543.312500,1.000000
0.034000,0.149960,0.681880,2.020020,235.545970,-380.677030,999568.562500,
0.036000,0.151250,0.815190,1.927730,235.550050,-380.677030,999593.875000,
0.038000,0.153810,0.985660,1.825200,235.555150,-380.677000,999619.187500,
0.040000,0.153810,1.158690,1.968750,235.561630,-380.677000,999644.437500,1.000000
0.042000,0.156370,1.318910,1.896970,235.569750,-380.677030,999669.875000,
0.044000,0.156370,1.466310,1.650880,235.579730,-380.677060,999695.125000,
0.046000,0.156370,1.575260,1.753420,235.591750,-380.677060,999720.437500,
0.048000,0.158940,1.649600,1.979000,235.605970,-380.677120,999745.750000,1.000000
0.050000,0.158940,1.699580,1.794430,235.622380,-380.677190,999771.062500,
0.052000,0.157650,1.734190,1.517580,235.640900,-380.677190,999796.312500,
0.054000,0.158940,1.749570,1.732910,235.661450,-380.677250,999821.625000,
0.056000,0.157650,1.726500,1.845700,235.683980,-380.677280,999846.937500,1.000000
0.058000,0.157650,1.671390,2.153320,235.708330,-380.677310,999872.187500,
0.060000,0.157650,1.593200,2.071290,235.734300,-380.677310,999897.500000,
0.062000,0.158940,1.497070,1.937990,235.761640,-380.677310,999922.812500,
0.064000,0.157650,1.391970,1.825200,235.790220,-380.677280,999948.062500,1.000000
0.066000,0.156370,1.299680,1.527830,235.819700,-380.677280,999973.375000,
0.068000,0.157650,1.208680,1.835450,235.849870,-380.677280,999998.687500,
0.070000,0.156370,1.113830,1.958500,235.880630,-380.677280,1000023.937500,
0.072000,0.155090,1.026670,1.896970,235.911740,-380.677250,1000049.250000,1.000000
0.074000,0.156370,0.956180,1.876460,235.942990,-380.677250,1000074.562500,
0.076000,0.152530,0.897220,1.681640,235.974320,-380.677250,1000099.812500,
0.078000,0.152530,0.845950,1.753420,236.005600,-380.677250,1000125.125000,
0.080000,0.151250,0.786990,1.261230,236.036820,-380.677250,1000150.437500,1.000000
0.082000,0.149960,0.743410,1.691890,236.067990,-380.677250,1000175.687500,
0.084000,0.148680,0.701110,2.009770,236.099110,-380.677250,1000201.000000,
0.086000,0.146120,0.653690,2.081540,236.130250,-380.677220,1000226.312500,
0.088000,0.146120,0.601140,2.153320,236.161420,-380.677190,1000251.625000,1.000000
0.090000,0.146120,0.549870,2.020020,236.192630,-380.677190,1000276.875000,
0.092000,0.142270,0.506290,1.763670,236.223800,-380.677190,1000302.187500,
0.094000,0.143550,0.467830,1.548340,236.254930,-380.677190,1000327.500000,
0.096000,0.140990,0.417850,1.979000,236.286070,-380.677190,1000352.750000,1.000000
0.098000,0.139710,0.365300,2.091800,236.317200,-380.677190,1000378.062500,
0.100000,0.137150,0.340940,1.968750,236.348220,-380.677190,1000403.375000,
0.102000,0.137150,0.342220,1.794430,236.379100,-380.677190,1000428.625000,
