time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.176880,-0.174320,1.732910,235.530080,-381.618500,198007.187500,1.000000
0.002000,0.176880,-0.173030,1.671390,235.530080,-381.618650,198032.500000,
0.004000,0.178160,-0.171750,1.896970,235.530110,-381.618770,198057.796880,
0.006000,0.178160,-0.170470,1.763670,235.530110,-381.618900,198083.093750,
0.008000,0.178160,-0.170470,1.763670,235.530110,-381.618990,198108.390630,1.000000
0.010000,0.179440,-0.170470,1.732910,235.530110,-381.619110,198133.687500,
0.012000,0.179440,-0.170470,1.835450,235.530110,-381.619230,198158.968750,
0.014000,0.178160,-0.170470,2.245610,235.530110,-381.619320,198184.265630,
0.016000,0.176880,-0.170470,2.061040,235.530110,-381.619450,198209.562500,1.000000
0.018000,0.178160,-0.142270,1.968750,235.530110,-381.619570,198234.859380,
0.020000,0.178160,0.226870,1.825200,235.530650,-381.619690,198260.140630,
0.022000,0.179440,0.255070,1.917480,235.531950,-381.619780,198285.453130,
0.024000,0.176880,0.247380,1.712400,235.533330,-381.619810,198310.750000,1.000000
0.026000,0.176880,0.335820,1.763670,235.534530,-381.619870,198336.031250,
0.028000,0.176880,0.448610,1.866210,235.535870,-381.619900,198361.328130,
0.030000,0.176880,0.543460,1.845700,235.537700,-381.619960,198386.640630,
0.032000,0.176880,0.637020,1.763670,235.540150,-381.620030,198411.921880,1.000000
0.034000,0.178160,0.751100,1.374020,235.543300,-381.620090,198437.234380,
0.036000,0.176880,0.899780,1.620120,235.547380,-381.620090,198462.531250,
0.038000,0.176880,1.060000,1.681640,235.552550,-381.620060,198487.828130,
0.040000,0.175600,1.226620,2.132810,235.559140,-381.620060,198513.109380,1.000000
0.042000,0.176880,1.375310,2.081540,235.567400,-381.620090,198538.406250,
0.044000,0.175600,1.507320,1.896970,235.577530,-381.620120,198563.703130,
0.046000,0.176880,1.609860,1.589360,235.589750,-381.620180,198589.000000,
0.048000,0.174320,1.673950,1.538090,235.604100,-381.620210,198614.296880,1.000000
0.050000,0.174320,1.720090,1.702150,235.620610,-381.620240,198639.593750,
0.052000,0.173030,1.754700,1.835450,235.639180,-381.620240,198664.890630,
0.054000,0.171750,1.771360,1.855960,235.659770,-381.620300,198690.187500,
0.056000,0.171750,1.748290,2.040530,235.682340,-381.620300,198715.484380,1.000000
0.058000,0.170470,1.681640,1.630370,235.706730,-381.620330,198740.781250,
0.060000,0.170470,1.586790,1.609860,235.732760,-381.620330,198766.078130,
0.062000,0.170470,1.488100,1.261230,235.760150,-381.620330,198791.375000,
0.064000,0.170470,1.386840,1.609860,235.788680,-381.620300,198816.671880,1.000000
0.066000,0.169190,1.295840,1.876460,235.818100,-381.620300,198841.968750,
0.068000,0.171750,1.215090,2.389160,235.848220,-381.620330,198867.265630,
0.070000,0.173030,1.131770,2.122560,235.878850,-381.620300,198892.562500,
0.072000,0.173030,1.047180,1.968750,235.909900,-381.620300,198917.843750,1.000000
0.074000,0.171750,0.975400,1.650880,235.941130,-381.620300,198943.140630,
0.076000,0.171750,0.907470,1.558590,235.972440,-381.620300,198968.437500,
0.078000,0.174320,0.848510,1.989260,236.003750,-381.620270,198993.734380,
0.080000,0.174320,0.784420,1.896970,236.035000,-381.620300,199019.031250,1.000000
0.082000,0.175600,0.734440,1.927730,236.066150,-381.620270,199044.328130,
0.084000,0.174320,0.689580,1.825200,236.097310,-381.620270,199069.625000,
0.086000,0.176880,0.638310,1.773930,236.128420,-381.620270,199094.921880,
0.088000,0.176880,0.588320,1.558590,236.159550,-381.620240,199120.218750,1.000000
0.090000,0.178160,0.543460,1.681640,236.190670,-381.620240,199145.515630,
