time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15],+/Nck/!SD/nckServoDataActCurr32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 1]
0.070000,0.184570,1.065120,1.907230,204.667800,-346.870510,3268370.750000,,3.181270,
0.072000,0.183290,1.001040,1.958500,204.698760,-346.870510,3268396.000000,1.000000,3.185120,-439.503910
0.074000,0.183290,0.942080,1.989260,204.729920,-346.870510,3268421.250000,,3.187680,
0.076000,0.183290,0.895940,1.712400,204.761120,-346.870510,3268446.500000,,3.190250,
0.078000,0.182010,0.852360,1.609860,204.792280,-346.870510,3268471.750000,,3.194090,
0.080000,0.182010,0.817750,1.507320,204.823320,-346.870510,3268497.250000,1.000000,3.196660,-439.503910
0.082000,0.182010,0.794680,1.825200,204.854290,-346.870510,3268522.500000,,3.200500,
0.084000,0.179440,0.762630,1.958500,204.885250,-346.870510,3268547.750000,,3.205630,
0.086000,0.179440,0.716490,2.194340,204.916240,-346.870480,3268573.250000,,3.206910,
0.088000,0.179440,0.651120,2.153320,204.947360,-346.870480,3268598.250000,1.000000,3.210750,-439.503910
0.090000,0.178160,0.574220,1.979000,204.978560,-346.870450,3268623.750000,,3.212040,
0.092000,0.178160,0.492190,1.979000,205.009840,-346.870450,3268649.000000,,3.214600,
0.094000,0.178160,0.437070,1.568850,205.041080,-346.870450,3268674.250000,,3.215880,
0.096000,0.176880,0.405030,2.061040,205.072200,-346.870450,3268699.500000,1.000000,3.214600,-439.503910
0.098000,0.175600,0.378110,2.245610,205.103270,-346.870450,3268725.000000,,3.215880,
0.100000,0.175600,0.352480,2.009770,205.134310,-346.870450,3268750.250000,,3.218440,
0.102000,0.174320,0.342220,1.968750,205.165240,-346.870450,3268775.500000,,3.219730,
0.104000,0.174320,0.361450,1.466310,205.196040,-346.870450,3268800.750000,1.000000,3.221010,-439.503910
0.106000,0.174320,0.381960,1.630370,205.226810,-346.870420,3268826.000000,,3.222290,
0.108000,0.174320,0.405030,1.507320,205.257520,-346.870420,3268851.250000,,3.223570,
0.110000,0.174320,0.428100,1.661130,205.288270,-346.870420,3268876.750000,,3.226140,
0.112000,0.174320,0.455020,2.030270,205.319050,-346.870420,3268902.000000,1.000000,3.227420,-439.503910
0.114000,0.173030,0.483220,1.896970,205.349880,-346.870420,3268927.250000,,3.229980,
0.116000,0.171750,0.503720,1.968750,205.380810,-346.870420,3268952.500000,,3.229980,
0.118000,0.171750,0.528080,1.702150,205.411830,-346.870420,3268977.750000,,3.232540,
0.120000,0.171750,0.544740,1.835450,205.442960,-346.870420,3269003.000000,1.000000,3.233830,-439.503940
0.122000,0.173030,0.554990,1.753420,205.474180,-346.870420,3269028.500000,,3.237670,
0.124000,0.171750,0.565250,1.917480,205.505480,-346.870420,3269053.750000,,3.238950,
0.126000,0.171750,0.581910,2.173830,205.536820,-346.870390,3269079.000000,,3.241520,
0.128000,0.171750,0.620360,1.732910,205.568180,-346.870390,3269104.250000,1.000000,3.244080,-439.503940
0.130000,0.170470,0.683170,1.814940,205.599440,-346.870390,3269129.750000,,3.247920,
0.132000,0.171750,0.739560,1.579100,205.630740,-346.870390,3269154.750000,,3.249210,
0.134000,0.173030,0.779300,1.794430,205.662110,-346.870360,3269180.250000,,3.251770,
0.136000,0.174320,0.803650,1.855960,205.693620,-346.870390,3269205.500000,1.000000,3.255620,-439.503940
0.138000,0.173030,0.804930,1.804690,205.725310,-346.870360,3269230.750000,,3.258180,
0.140000,0.173030,0.792110,1.620120,205.757110,-346.870360,3269256.250000,,3.260740,
0.142000,0.173030,0.780580,1.948240,205.789000,-346.870360,3269281.500000,,3.262020,
0.144000,0.173030,0.780580,1.886720,205.820860,-346.870360,3269306.750000,1.000000,3.267150,-439.503940
0.144000,0.173030,0.780580,1.886720,205.820860,-346.870360,3269306.750000,1.000000,3.267150,-439.503940
0.146000,0.175600,0.794680,2.081540,205.852690,-346.870360,3269332.000000,,3.269710,
0.148000,0.175600,0.799800,2.204590,205.884490,-346.870360,3269357.250000,,3.272280,
0.150000,0.176880,0.790830,2.020020,205.916340,-346.870360,3269382.500000,,3.277400,
0.152000,0.176880,0.779300,1.907230,205.948170,-346.870360,3269408.000000,1.000000,3.281250,-439.503940
0.154000,0.178160,0.771610,1.948240,205.979980,-346.870330,3269433.250000,,3.283810,
0.156000,0.180730,0.765200,1.732910,206.011800,-346.870300,3269458.500000,,3.283810,
0.158000,0.180730,0.738280,1.548340,206.043620,-346.870300,3269483.750000,,3.287660,
0.160000,0.183290,0.706240,1.835450,206.075470,-346.870300,3269509.000000,1.000000,3.288940,-439.503940
0.162000,0.184570,0.666500,2.030270,206.107390,-346.870300,3269534.250000,,3.291500,
0.164000,0.185850,0.616520,1.763670,206.139340,-346.870300,3269559.750000,,3.292790,
0.166000,0.188420,0.560120,1.691890,206.171330,-346.870270,3269585.000000,,3.294070,
0.168000,0.189700,0.507570,1.640630,206.203290,-346.870270,3269610.250000,1.000000,3.294070,-439.503940
0.170000,0.190980,0.469120,1.671390,206.235150,-346.870270,3269635.500000,,3.297910,
0.172000,0.193540,0.439640,1.866210,206.266920,-346.870270,3269661.000000,,3.301760,
0.174000,0.193540,0.412720,1.948240,206.298580,-346.870270,3269686.000000,,3.303040,
0.176000,0.194820,0.388370,2.173830,206.330170,-346.870270,3269711.500000,1.000000,3.304320,-439.503910
0.178000,0.194820,0.387080,1.845700,206.361600,-346.870240,3269736.750000,,3.308170,
0.180000,0.196110,0.412720,1.804690,206.392850,-346.870240,3269762.000000,,3.309450,
0.182000,0.197390,0.452450,1.845700,206.423950,-346.870240,3269787.250000,,3.309450,
0.184000,0.197390,0.497310,1.773930,206.454960,-346.870240,3269812.750000,1.000000,3.310730,-439.503910
0.186000,0.198670,0.511410,1.753420,206.486070,-346.870240,3269837.750000,,3.312010,
0.188000,0.198670,0.508850,1.835450,206.517240,-346.870240,3269863.250000,,3.310730,
0.190000,0.197390,0.490910,1.732910,206.548580,-346.870240,3269888.500000,,3.312010,
0.192000,0.196110,0.467830,1.702150,206.580030,-346.870240,3269913.750000,1.000000,3.312010,-439.503910
0.194000,0.194820,0.462710,1.620120,206.611500,-346.870240,3269939.000000,,3.313290,
0.196000,0.194820,0.483220,1.743160,206.642930,-346.870240,3269964.500000,,3.314580,
0.198000,0.190980,0.506290,1.855960,206.674330,-346.870240,3269989.750000,,3.317140,
0.200000,0.190980,0.525510,2.020020,206.705800,-346.870240,3270015.000000,1.000000,3.319700,-439.503910
0.202000,0.188420,0.542180,2.040530,206.737270,-346.870240,3270040.250000,,3.320980,
0.204000,0.184570,0.560120,2.153320,206.768770,-346.870240,3270065.500000,,3.324830,
0.206000,0.183290,0.585750,1.855960,206.800230,-346.870210,3270090.750000,,3.326110,
0.208000,0.180730,0.616520,1.814940,206.831680,-346.870210,3270116.250000,1.000000,3.329960,-439.503910
0.210000,0.178160,0.651120,2.050780,206.863100,-346.870180,3270141.500000,,3.329960,
0.212000,0.176880,0.687010,2.204590,206.894500,-346.870180,3270166.750000,,3.332520,
0.214000,0.175600,0.715210,2.050780,206.925960,-346.870180,3270192.250000,,3.333800,
0.214000,0.175600,0.715210,2.050780,206.925960,-346.870180,3270192.250000,,3.333800,
0.216000,0.175600,0.720340,1.825200,206.957530,-346.870180,3270217.250000,1.000000,3.332520,-439.503940
0.218000,0.173030,0.712650,1.609860,206.989240,-346.870180,3270242.750000,,3.333800,
0.220000,0.171750,0.699830,1.558590,207.021010,-346.870180,3270268.000000,,3.337650,
0.222000,0.173030,0.690860,1.712400,207.052840,-346.870180,3270293.250000,,3.340210,
0.224000,0.170470,0.665220,1.620120,207.084730,-346.870180,3270318.500000,1.000000,3.342770,-439.503940
0.226000,0.170470,0.624210,2.030270,207.116730,-346.870180,3270344.000000,,3.345340,
0.228000,0.167910,0.592160,1.876460,207.148710,-346.870180,3270369.000000,,3.347900,
0.230000,0.169190,0.581910,2.061040,207.180620,-346.870150,3270394.500000,,3.351750,
0.232000,0.169190,0.594730,1.650880,207.212370,-346.870150,3270419.750000,1.000000,3.353030,-439.504000
0.234000,0.167910,0.619080,1.804690,207.244050,-346.870120,3270445.000000,,3.354310,
0.236000,0.169190,0.643430,1.794430,207.275670,-346.870120,3270470.250000,,3.358150,
0.238000,0.169190,0.638310,1.732910,207.307280,-346.870120,3270495.750000,,3.359440,
0.240000,0.170470,0.628050,2.050780,207.338930,-346.870090,3270520.750000,1.000000,3.358150,-439.504000
0.242000,0.170470,0.602420,1.886720,207.370650,-346.870090,3270546.250000,,3.359440,
0.244000,0.170470,0.576780,1.661130,207.402370,-346.870090,3270571.500000,,3.359440,
0.246000,0.171750,0.571660,1.589360,207.434050,-346.870090,3270596.750000,,3.360720,
0.248000,0.174320,0.578060,1.486820,207.465650,-346.870090,3270622.000000,1.000000,3.360720,-439.504000
0.250000,0.175600,0.570370,1.784180,207.497250,-346.870090,3270647.500000,,3.363280,
0.252000,0.176880,0.546020,1.855960,207.528880,-346.870090,3270672.500000,,3.364560,
0.254000,0.178160,0.515260,1.579100,207.560560,-346.870090,3270698.000000,,3.365840,
0.256000,0.179440,0.490910,1.896970,207.592220,-346.870090,3270723.250000,1.000000,3.367130,-439.503940
0.258000,0.179440,0.472960,2.020020,207.623860,-346.870090,3270748.500000,,3.372250,
0.260000,0.182010,0.463990,1.968750,207.655440,-346.870090,3270773.750000,,3.373540,
0.262000,0.182010,0.471680,2.030270,207.686950,-346.870090,3270799.250000,,3.373540,
0.264000,0.183290,0.479370,1.958500,207.718430,-346.870060,3270824.250000,1.000000,3.374820,-439.503940
0.266000,0.184570,0.480650,2.020020,207.749910,-346.870060,3270849.750000,,3.376100,
0.268000,0.185850,0.461430,2.071290,207.781480,-346.870060,3270875.000000,,3.374820,
0.270000,0.185850,0.451170,1.743160,207.813020,-346.870060,3270900.250000,,3.374820,
0.272000,0.185850,0.452450,1.866210,207.844560,-346.870060,3270925.500000,1.000000,3.376100,-439.503940
0.274000,0.188420,0.463990,1.937990,207.876020,-346.870060,3270951.000000,,3.376100,
0.276000,0.187130,0.475520,1.886720,207.907500,-346.870060,3270976.250000,,3.376100,
0.278000,0.187130,0.484500,2.081540,207.938960,-346.870060,3271001.500000,,3.377380,
0.280000,0.185850,0.501160,1.763670,207.970400,-346.870060,3271027.000000,1.000000,3.379940,-439.503940
0.282000,0.185850,0.534480,1.671390,208.001770,-346.870060,3271052.000000,,3.381230,
0.284000,0.187130,0.579350,1.722660,208.033070,-346.870060,3271077.500000,,3.383790,
0.286000,0.187130,0.613950,1.866210,208.064410,-346.870030,3271102.750000,,3.385070,
0.288000,0.187130,0.638310,2.122560,208.095790,-346.870030,3271128.000000,1.000000,3.386350,-439.503940
0.290000,0.187130,0.642150,2.184080,208.127320,-346.870030,3271153.250000,,3.386350,
0.292000,0.187130,0.633180,1.907230,208.158910,-346.870030,3271178.750000,,3.388920,
0.294000,0.188420,0.622920,1.907230,208.190580,-346.870030,3271203.750000,,3.390200,
0.296000,0.188420,0.631900,1.702150,208.222260,-346.870030,3271229.250000,1.000000,3.388920,-439.503940
0.298000,0.188420,0.649840,1.630370,208.253940,-346.870030,3271254.500000,,3.390200,
0.300000,0.188420,0.661380,1.763670,208.285640,-346.870030,3271279.750000,,3.392760,
0.302000,0.189700,0.656250,1.855960,208.317440,-346.870030,3271305.000000,,3.394040,
0.304000,0.189700,0.643430,1.773930,208.349240,-346.870030,3271330.500000,1.000000,3.395320,-439.503940
0.306000,0.190980,0.629330,1.743160,208.381100,-346.870030,3271355.500000,,3.397890,
0.308000,0.190980,0.620360,1.538090,208.412920,-346.870000,3271381.000000,,3.399170,
0.310000,0.190980,0.615230,1.558590,208.444720,-346.870000,3271406.250000,,3.401730,
0.312000,0.192260,0.617800,1.763670,208.476460,-346.870000,3271431.500000,1.000000,3.403020,-439.503940
0.314000,0.192260,0.631900,2.020020,208.508120,-346.869960,3271456.750000,,3.404300,
0.316000,0.192260,0.640870,2.122560,208.539700,-346.869960,3271482.250000,,3.405580,
0.318000,0.192260,0.639590,2.122560,208.571320,-346.869960,3271507.250000,,3.405580,
0.320000,0.193540,0.616520,1.794430,208.603000,-346.869960,3271532.750000,1.000000,3.406860,-439.503940
0.322000,0.193540,0.588320,1.855960,208.634720,-346.869960,3271558.000000,,3.406860,
0.324000,0.193540,0.563960,1.958500,208.666460,-346.869960,3271583.250000,,3.408140,
0.326000,0.194820,0.531920,2.081540,208.698260,-346.869960,3271608.500000,,3.408140,
0.328000,0.194820,0.501160,2.050780,208.730040,-346.869960,3271634.000000,1.000000,3.408140,-439.503940
0.330000,0.193540,0.474240,1.917480,208.761830,-346.869960,3271659.000000,,3.410710,
0.332000,0.193540,0.458860,1.732910,208.793530,-346.869960,3271684.500000,,3.410710,
0.334000,0.192260,0.453740,1.476560,208.825210,-346.869960,3271710.000000,,3.411990,
0.336000,0.193540,0.452450,1.630370,208.856810,-346.869960,3271735.000000,1.000000,3.413270,-439.503940
0.338000,0.190980,0.455020,1.650880,208.888370,-346.869960,3271760.500000,,3.414550,
0.340000,0.190980,0.465270,2.020020,208.919830,-346.869960,3271785.750000,,3.414550,
0.342000,0.189700,0.484500,2.091800,208.951220,-346.869960,3271811.000000,,3.415830,
0.344000,0.188420,0.497310,1.937990,208.982600,-346.869960,3271836.250000,1.000000,3.417110,-439.503940
0.346000,0.187130,0.506290,1.979000,209.013960,-346.869930,3271861.750000,,3.415830,
0.348000,0.187130,0.525510,1.763670,209.045320,-346.869930,3271886.750000,,3.415830,
0.350000,0.185850,0.546020,1.691890,209.076640,-346.869930,3271912.250000,,3.415830,
0.352000,0.184570,0.554990,1.722660,209.108080,-346.869930,3271937.500000,1.000000,3.415830,-439.503940
0.354000,0.184570,0.552430,2.194340,209.139560,-346.869930,3271962.750000,,3.413270,
0.356000,0.183290,0.549870,1.917480,209.171110,-346.869960,3271988.000000,,3.415830,
0.358000,0.182010,0.543460,1.743160,209.202710,-346.869960,3272013.500000,,3.417110,
0.360000,0.180730,0.535770,1.589360,209.234340,-346.869930,3272038.500000,1.000000,3.417110,-439.503940
0.362000,0.182010,0.539610,1.435550,209.265980,-346.869930,3272064.000000,,3.419680,
0.364000,0.180730,0.562680,1.722660,209.297520,-346.869930,3272089.250000,,3.422240,
0.366000,0.180730,0.602420,1.671390,209.329030,-346.869930,3272114.500000,,3.423520,
0.368000,0.179440,0.622920,1.732910,209.360570,-346.869930,3272139.750000,1.000000,3.423520,-439.503940
0.370000,0.178160,0.631900,1.763670,209.392150,-346.869900,3272165.250000,,3.424800,
0.372000,0.178160,0.639590,2.102050,209.423780,-346.869930,3272190.250000,,3.424800,
0.374000,0.178160,0.639590,1.855960,209.455470,-346.869930,3272215.750000,,3.424800,
0.376000,0.179440,0.633180,1.937990,209.487210,-346.869900,3272241.000000,1.000000,3.424800,-439.503940
0.378000,0.179440,0.617800,1.917480,209.519030,-346.869930,3272266.250000,,3.427370,
0.380000,0.178160,0.598570,1.968750,209.550860,-346.869930,3272291.500000,,3.426090,
0.382000,0.178160,0.593440,2.040530,209.582640,-346.869900,3272317.000000,,3.427370,
0.384000,0.178160,0.592160,1.763670,209.614380,-346.869900,3272342.000000,1.000000,3.429930,-439.503940
0.386000,0.179440,0.587040,1.825200,209.646100,-346.869900,3272367.500000,,3.431210,
0.388000,0.178160,0.575500,1.927730,209.677840,-346.869900,3272392.750000,,3.431210,
0.390000,0.179440,0.572940,1.794430,209.709550,-346.869900,3272418.000000,,3.431210,
0.392000,0.179440,0.567810,1.979000,209.741230,-346.869900,3272443.250000,1.000000,3.435060,-439.503940
0.392000,0.179440,0.567810,1.979000,209.741230,-346.869900,3272443.250000,1.000000,3.435060,-439.503940
0.394000,0.180730,0.566530,1.732910,209.772920,-346.869870,3272468.750000,,3.435060,
0.396000,0.179440,0.575500,1.784180,209.804500,-346.869870,3272494.000000,,3.435060,
0.398000,0.179440,0.592160,1.640630,209.836070,-346.869870,3272519.250000,,3.435060,
0.400000,0.180730,0.603700,2.009770,209.867650,-346.869870,3272544.750000,1.000000,3.436340,-439.503940
0.402000,0.182010,0.587040,2.184080,209.899320,-346.869870,3272569.750000,,3.436340,
0.404000,0.182010,0.570370,2.122560,209.931050,-346.869870,3272595.250000,,3.436340,
0.406000,0.183290,0.549870,1.866210,209.962830,-346.869870,3272620.500000,,3.438900,
0.408000,0.184570,0.525510,1.773930,209.994570,-346.869870,3272645.750000,1.000000,3.436340,-439.503940
0.410000,0.184570,0.516540,1.814940,210.026320,-346.869870,3272671.000000,,3.437620,
0.412000,0.187130,0.507570,1.568850,210.058000,-346.869870,3272696.500000,,3.438900,
0.414000,0.188420,0.494750,1.825200,210.089680,-346.869870,3272721.500000,,3.440190,
0.416000,0.189700,0.497310,1.804690,210.121280,-346.869870,3272747.000000,1.000000,3.440190,-439.503940
0.418000,0.189700,0.501160,1.794430,210.152830,-346.869840,3272772.250000,,3.441470,
0.420000,0.192260,0.498600,1.784180,210.184370,-346.869840,3272797.500000,,3.441470,
0.422000,0.193540,0.498600,1.548340,210.215880,-346.869840,3272822.750000,,3.441470,
0.424000,0.194820,0.505000,1.661130,210.247380,-346.869840,3272848.250000,1.000000,3.441470,-439.503940
0.426000,0.196110,0.497310,1.702150,210.278870,-346.869840,3272873.250000,,3.441470,
0.428000,0.197390,0.474240,1.968750,210.310530,-346.869840,3272898.750000,,3.442750,
0.430000,0.197390,0.480650,2.132810,210.342070,-346.869840,3272924.000000,,3.442750,
0.432000,0.198670,0.494750,2.143070,210.373630,-346.869840,3272949.250000,1.000000,3.442750,-439.503940
0.434000,0.197390,0.512700,1.896970,210.405120,-346.869840,3272974.500000,,3.444030,
0.436000,0.199950,0.524230,1.732910,210.436720,-346.869840,3273000.000000,,3.444030,
0.438000,0.198670,0.528080,2.163570,210.468310,-346.869840,3273025.250000,,3.444030,
0.440000,0.199950,0.525510,1.855960,210.499970,-346.869840,3273050.500000,1.000000,3.446590,-439.503910
0.442000,0.198670,0.525510,1.907230,210.531600,-346.869840,3273075.750000,,3.445310,
0.444000,0.198670,0.552430,2.040530,210.563160,-346.869840,3273101.000000,,3.446590,
0.446000,0.198670,0.592160,1.773930,210.594600,-346.869840,3273126.250000,,3.447880,
0.448000,0.198670,0.630620,1.650880,210.626010,-346.869810,3273151.750000,1.000000,3.449160,-439.503910
0.450000,0.197390,0.662660,1.589360,210.657380,-346.869810,3273177.000000,,3.449160,
0.452000,0.198670,0.681880,1.886720,210.688840,-346.869810,3273202.250000,,3.447880,
0.454000,0.197390,0.671630,1.958500,210.720440,-346.869810,3273227.500000,,3.447880,
0.456000,0.197390,0.653690,2.091800,210.752180,-346.869810,3273252.750000,1.000000,3.447880,-439.503940
0.458000,0.194820,0.642150,2.071290,210.783950,-346.869810,3273278.000000,,3.447880,
0.460000,0.194820,0.620360,2.061040,210.815800,-346.869810,3273303.500000,,3.447880,
0.462000,0.193540,0.592160,1.866210,210.847700,-346.869810,3273328.750000,,3.450440,
0.464000,0.192260,0.585750,1.609860,210.879580,-346.869840,3273354.000000,1.000000,3.451720,-439.503940
0.466000,0.192260,0.576780,1.948240,210.911410,-346.869840,3273379.500000,,3.451720,
0.468000,0.190980,0.567810,2.276370,210.943220,-346.869810,3273404.500000,,3.454280,
0.470000,0.190980,0.563960,1.896970,210.975020,-346.869810,3273430.000000,,3.455570,
0.472000,0.188420,0.580630,1.773930,211.006730,-346.869810,3273455.250000,1.000000,3.456850,-439.503940
0.474000,0.188420,0.603700,1.548340,211.038300,-346.869810,3273480.500000,,3.456850,
0.476000,0.187130,0.621640,1.527830,211.069820,-346.869810,3273505.750000,,3.455570,
0.478000,0.187130,0.629330,1.486820,211.101380,-346.869810,3273531.250000,,3.458130,
0.480000,0.187130,0.612670,1.804690,211.133030,-346.869810,3273556.500000,1.000000,3.456850,-439.503940
0.482000,0.187130,0.588320,1.876460,211.164720,-346.869810,3273581.750000,,3.455570,
0.484000,0.184570,0.579350,1.814940,211.196400,-346.869810,3273607.000000,,3.455570,
0.486000,0.183290,0.566530,2.102050,211.228100,-346.869810,3273632.250000,,3.455570,
0.488000,0.183290,0.539610,1.609860,211.259830,-346.869810,3273657.500000,1.000000,3.455570,-439.503940
0.490000,0.183290,0.503720,1.876460,211.291630,-346.869810,3273683.000000,,3.455570,
0.492000,0.183290,0.478090,1.722660,211.323380,-346.869810,3273708.250000,,3.456850,
0.494000,0.182010,0.460140,1.968750,211.355100,-346.869810,3273733.500000,,3.456850,
0.496000,0.182010,0.467830,2.112300,211.386720,-346.869810,3273758.750000,1.000000,3.459410,-439.503940
0.498000,0.182010,0.493470,1.845700,211.418230,-346.869810,3273784.000000,,3.459410,
0.500000,0.182010,0.546020,1.876460,211.449570,-346.869810,3273809.250000,,3.459410,
0.502000,0.183290,0.574220,1.579100,211.480930,-346.869810,3273834.750000,,3.459410,
0.504000,0.182010,0.585750,1.917480,211.512330,-346.869810,3273860.000000,1.000000,3.459410,-439.503940
0.506000,0.182010,0.580630,1.804690,211.543820,-346.869810,3273885.250000,,3.459410,
0.508000,0.183290,0.567810,1.866210,211.575420,-346.869810,3273910.500000,,3.458130,
0.510000,0.183290,0.570370,1.794430,211.606980,-346.869780,3273935.750000,,3.458130,
0.512000,0.183290,0.584470,1.691890,211.638520,-346.869780,3273961.000000,1.000000,3.458130,-439.503940
0.514000,0.183290,0.597290,2.071290,211.670040,-346.869810,3273986.500000,,3.459410,
0.516000,0.184570,0.606260,1.999510,211.701600,-346.869810,3274011.750000,,3.458130,
0.518000,0.184570,0.606260,2.112300,211.733150,-346.869810,3274037.000000,,3.458130,
0.520000,0.185850,0.599850,1.999510,211.764770,-346.869810,3274062.250000,1.000000,3.459410,-439.503940
0.520000,0.185850,0.599850,1.999510,211.764770,-346.869810,3274062.250000,1.000000,3.459410,-439.503940
0.522000,0.184570,0.594730,1.917480,211.796400,-346.869810,3274087.750000,,3.459410,
0.524000,0.183290,0.615230,1.937990,211.827960,-346.869780,3274112.750000,,3.461980,
0.526000,0.185850,0.644710,1.691890,211.859410,-346.869780,3274138.250000,,3.461980,
0.528000,0.185850,0.654970,1.732910,211.890930,-346.869780,3274163.500000,1.000000,3.464540,-439.503940
0.530000,0.187130,0.667790,1.702150,211.922500,-346.869780,3274188.750000,,3.463260,
0.532000,0.187130,0.661380,1.866210,211.954150,-346.869780,3274214.250000,,3.463260,
0.534000,0.187130,0.654970,1.794430,211.985870,-346.869780,3274239.500000,,3.461980,
0.536000,0.188420,0.656250,1.620120,212.017590,-346.869780,3274264.750000,1.000000,3.461980,-439.503940
0.538000,0.187130,0.652400,1.579100,212.049350,-346.869780,3274290.000000,,3.461980,
0.540000,0.188420,0.633180,1.712400,212.081150,-346.869780,3274315.250000,,3.461980,
0.542000,0.189700,0.603700,1.917480,212.113020,-346.869810,3274340.500000,,3.463260,
0.544000,0.189700,0.581910,2.020020,212.144850,-346.869810,3274366.000000,1.000000,3.463260,-439.503940
0.546000,0.189700,0.572940,2.061040,212.176650,-346.869780,3274391.250000,,3.464540,
0.548000,0.189700,0.580630,1.794430,212.208300,-346.869780,3274416.500000,,3.467100,
0.550000,0.189700,0.625490,1.743160,212.239810,-346.869780,3274441.750000,,3.467100,
0.552000,0.190980,0.678040,1.937990,212.271150,-346.869780,3274467.000000,1.000000,3.468380,-439.503940
0.554000,0.192260,0.695980,1.804690,212.302550,-346.869780,3274492.250000,,3.468380,
0.556000,0.193540,0.692140,1.866210,212.334000,-346.869780,3274517.750000,,3.468380,
