time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.180730,-0.152530,2.040530,235.530580,-383.618190,200452.359380,1.000000
0.002000,0.180730,-0.148680,1.558590,235.530580,-383.618290,200477.671880,
0.004000,0.180730,-0.148680,1.753420,235.530580,-383.618410,200502.968750,
0.006000,0.180730,-0.149960,1.466310,235.530580,-383.618470,200528.250000,
0.008000,0.180730,-0.149960,1.845700,235.530580,-383.618560,200553.562500,1.000000
0.010000,0.179440,-0.148680,1.999510,235.530580,-383.618680,200578.859380,
0.012000,0.179440,-0.148680,1.784180,235.530580,-383.618770,200604.156250,
0.014000,0.182010,-0.148680,1.835450,235.530580,-383.618900,200629.453130,
0.016000,0.180730,-0.148680,1.609860,235.530580,-383.619020,200654.750000,1.000000
0.018000,0.180730,-0.121770,1.794430,235.530580,-383.619140,200680.031250,
0.020000,0.179440,0.252500,1.907230,235.531130,-383.619230,200705.328130,
0.022000,0.179440,0.276860,1.958500,235.532420,-383.619290,200730.625000,
0.024000,0.179440,0.264040,1.907230,235.533800,-383.619350,200755.921880,1.000000
0.026000,0.179440,0.347350,1.866210,235.535020,-383.619380,200781.218750,
0.028000,0.180730,0.462710,1.784180,235.536410,-383.619380,200806.515630,
0.030000,0.179440,0.553710,1.497070,235.538220,-383.619420,200831.812500,
0.032000,0.179440,0.637020,1.743160,235.540730,-383.619510,200857.093750,1.000000
0.034000,0.178160,0.753660,1.609860,235.543930,-383.619540,200882.406250,
0.036000,0.180730,0.890810,1.712400,235.548000,-383.619540,200907.703130,
0.038000,0.180730,1.051030,1.876460,235.553210,-383.619540,200933.000000,
0.040000,0.179440,1.218930,1.363770,235.559770,-383.619540,200958.296880,1.000000
0.042000,0.180730,1.368900,1.732910,235.567990,-383.619540,200983.593750,
0.044000,0.179440,1.503480,1.599610,235.578130,-383.619570,201008.890630,
0.046000,0.179440,1.611150,2.081540,235.590270,-383.619630,201034.171880,
0.048000,0.179440,1.680360,2.153320,235.604600,-383.619660,201059.468750,1.000000
0.050000,0.178160,1.729060,2.102050,235.621080,-383.619690,201084.781250,
0.052000,0.178160,1.761110,1.763670,235.639650,-383.619720,201110.062500,
0.054000,0.178160,1.770080,1.620120,235.660250,-383.619750,201135.359380,
0.056000,0.175600,1.738040,1.917480,235.682850,-383.619750,201160.656250,1.000000
0.058000,0.176880,1.668820,1.702150,235.707280,-383.619780,201185.953130,
0.060000,0.175600,1.572690,2.091800,235.733310,-383.619780,201211.250000,
0.062000,0.176880,1.471440,1.886720,235.760700,-383.619780,201236.546880,
0.064000,0.175600,1.370180,1.825200,235.789250,-383.619750,201261.843750,1.000000
0.066000,0.175600,1.276610,1.691890,235.818650,-383.619750,201287.140630,
0.068000,0.179440,1.200990,1.466310,235.848720,-383.619750,201312.453130,
0.070000,0.178160,1.125370,1.435550,235.879300,-383.619750,201337.734380,
0.072000,0.178160,1.045900,1.794430,235.910290,-383.619750,201363.031250,1.000000
0.074000,0.179440,0.975400,2.225100,235.941500,-383.619750,201388.328130,
0.076000,0.178160,0.911320,2.091800,235.972780,-383.619750,201413.625000,
0.078000,0.182010,0.849790,1.886720,236.004070,-383.619720,201438.906250,
0.080000,0.180730,0.780580,1.671390,236.035350,-383.619720,201464.218750,1.000000
0.082000,0.182010,0.724180,1.579100,236.066540,-383.619720,201489.515630,
0.084000,0.182010,0.671630,1.702150,236.097700,-383.619720,201514.796880,
0.086000,0.182010,0.615230,1.784180,236.128880,-383.619720,201540.093750,
0.088000,0.183290,0.558840,1.722660,236.160050,-383.619690,201565.406250,1.000000
0.090000,0.183290,0.516540,1.845700,236.191150,-383.619690,201590.687500,
0.092000,0.184570,0.489620,1.568850,236.222170,-383.619690,201615.984380,
0.094000,0.184570,0.470400,1.661130,236.253170,-383.619690,201641.296880,
0.096000,0.184570,0.440920,1.579100,236.284150,-383.619690,201666.578130,1.000000
0.098000,0.184570,0.405030,1.661130,236.315160,-383.619690,201691.890630,
0.100000,0.184570,0.385800,1.937990,236.346100,-383.619690,201717.187500,
0.102000,0.185850,0.392210,1.845700,236.376920,-383.619690,201742.484380,
0.104000,0.185850,0.417850,2.020020,236.407620,-383.619690,201767.765630,1.000000
0.106000,0.185850,0.456300,1.835450,236.438280,-383.619660,201793.062500,
