time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.111510,1.681640,235.531850,-362.677730,252975.640630,1.000000
0.002000,0.144840,-0.112790,1.794430,235.531850,-362.677890,253000.937500,
0.004000,0.143550,-0.114070,1.917480,235.531850,-362.678010,253026.234380,
0.006000,0.140990,-0.114070,1.835450,235.531880,-362.678100,253051.515630,
0.008000,0.140990,-0.117920,1.876460,235.531880,-362.678190,253076.843750,1.000000
0.010000,0.139710,-0.120480,1.927730,235.531880,-362.678310,253102.125000,
0.012000,0.138430,-0.123050,1.661130,235.531880,-362.678380,253127.421880,
0.014000,0.135860,-0.125610,1.486820,235.531850,-362.678500,253152.718750,
0.016000,0.134580,-0.128170,1.661130,235.531850,-362.678590,253178.015630,1.000000
0.018000,0.134580,-0.132020,1.784180,235.531850,-362.678710,253203.296880,
0.020000,0.133300,-0.106380,2.399410,235.531850,-362.678830,253228.593750,
0.022000,0.133300,0.274290,2.194340,235.532420,-362.678890,253253.890630,
0.024000,0.133300,0.314030,2.030270,235.533840,-362.678960,253279.203130,1.000000
0.026000,0.133300,0.310180,1.599610,235.535520,-362.678990,253304.500000,
0.028000,0.133300,0.417850,1.681640,235.537120,-362.678990,253329.796880,
0.030000,0.132020,0.551150,1.958500,235.539050,-362.679020,253355.078130,
0.032000,0.132020,0.658810,1.876460,235.541660,-362.679050,253380.375000,1.000000
0.034000,0.132020,0.742130,1.958500,235.545070,-362.679110,253405.671880,
0.036000,0.130740,0.862610,1.794430,235.549390,-362.679170,253430.968750,
0.038000,0.130740,1.020260,1.825200,235.554720,-362.679170,253456.281250,
0.040000,0.129460,1.199710,1.558590,235.561330,-362.679140,253481.546880,1.000000
