time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.137150,-0.093570,1.691890,235.531400,-372.025730,2511403.000000,1.000000
0.002000,0.137150,-0.091000,1.722660,235.531400,-372.025820,2511428.500000,
0.004000,0.138430,-0.092290,1.384280,235.531420,-372.025910,2511453.500000,
0.006000,0.138430,-0.094850,1.989260,235.531420,-372.026000,2511479.000000,
0.008000,0.137150,-0.096130,2.163570,235.531450,-372.026090,2511504.250000,1.000000
0.010000,0.139710,-0.097410,2.214840,235.531450,-372.026210,2511529.250000,
0.012000,0.138430,-0.099980,2.153320,235.531450,-372.026340,2511554.750000,
0.014000,0.139710,-0.102540,1.773930,235.531420,-372.026460,2511580.250000,
0.016000,0.140990,-0.106380,1.968750,235.531420,-372.026610,2511605.250000,1.000000
0.018000,0.140990,-0.108950,1.722660,235.531420,-372.026730,2511630.750000,
0.020000,0.142270,-0.085880,1.886720,235.531420,-372.026820,2511656.000000,
0.022000,0.142270,0.297360,2.050780,235.532000,-372.026920,2511681.250000,
0.024000,0.146120,0.330690,1.896970,235.533450,-372.026980,2511706.500000,1.000000
0.026000,0.144840,0.315310,1.671390,235.535160,-372.027010,2511732.000000,
0.028000,0.147400,0.420410,1.691890,235.536800,-372.027010,2511757.000000,
0.030000,0.147400,0.552430,1.784180,235.538730,-372.027040,2511782.500000,
0.032000,0.148680,0.661380,1.620120,235.541320,-372.027040,2511807.750000,1.000000
0.034000,0.149960,0.747250,2.020020,235.544770,-372.027100,2511833.000000,
0.036000,0.151250,0.857480,1.989260,235.549100,-372.027160,2511858.250000,
0.038000,0.151250,1.004880,1.958500,235.554440,-372.027160,2511883.750000,
0.040000,0.152530,1.179200,1.876460,235.561100,-372.027160,2511908.750000,1.000000
0.042000,0.152530,1.343260,1.599610,235.569350,-372.027160,2511934.250000,
0.044000,0.152530,1.490660,1.948240,235.579410,-372.027190,2511959.500000,
0.046000,0.153810,1.613710,1.979000,235.591450,-372.027190,2511984.750000,
0.048000,0.152530,1.704710,2.132810,235.605650,-372.027250,2512010.000000,1.000000
0.050000,0.152530,1.764950,1.681640,235.622020,-372.027280,2512035.500000,
0.052000,0.148680,1.800840,1.712400,235.640520,-372.027310,2512060.500000,
0.054000,0.148680,1.807250,1.568850,235.661150,-372.027310,2512086.000000,
0.056000,0.146120,1.773930,1.322750,235.683780,-372.027370,2512111.250000,1.000000
0.058000,0.144840,1.699580,2.040530,235.708250,-372.027370,2512136.500000,
0.060000,0.143550,1.603450,1.896970,235.734330,-372.027370,2512161.750000,
0.062000,0.142270,1.500920,2.050780,235.761780,-372.027370,2512187.250000,
0.064000,0.140990,1.395810,1.886720,235.790370,-372.027370,2512212.500000,1.000000
0.066000,0.138430,1.304810,1.784180,235.819820,-372.027340,2512237.750000,
0.068000,0.137150,1.216370,1.948240,235.849980,-372.027340,2512263.000000,
0.070000,0.135860,1.125370,1.855960,235.880680,-372.027340,2512288.250000,
0.072000,0.135860,1.030520,2.071290,235.911770,-372.027340,2512313.500000,1.000000
0.074000,0.134580,0.953610,2.009770,235.943020,-372.027310,2512339.000000,
0.076000,0.132020,0.879270,2.143070,235.974380,-372.027310,2512364.250000,
0.078000,0.130740,0.810060,1.794430,236.005710,-372.027310,2512389.500000,
0.080000,0.129460,0.735720,1.702150,236.036970,-372.027310,2512415.000000,1.000000
0.082000,0.125610,0.678040,1.712400,236.068180,-372.027310,2512440.000000,
0.084000,0.124330,0.630620,1.784180,236.099270,-372.027310,2512465.500000,
0.086000,0.124330,0.587040,1.876460,236.130360,-372.027310,2512490.750000,
0.088000,0.121770,0.547300,1.650880,236.161380,-372.027310,2512516.000000,1.000000
0.090000,0.123050,0.511410,1.722660,236.192400,-372.027310,2512541.250000,
0.092000,0.120480,0.481930,1.640630,236.223370,-372.027280,2512566.750000,
0.094000,0.119200,0.452450,2.061040,236.254350,-372.027280,2512591.750000,
0.096000,0.117920,0.416560,2.061040,236.285350,-372.027280,2512617.250000,1.000000
0.098000,0.116640,0.379390,1.979000,236.316350,-372.027280,2512642.500000,
0.100000,0.116640,0.353760,1.866210,236.347320,-372.027280,2512667.750000,
0.102000,0.115360,0.347350,1.650880,236.378220,-372.027280,2512693.000000,
0.104000,0.115360,0.361450,1.794430,236.408980,-372.027250,2512718.500000,1.000000
0.106000,0.112790,0.394780,1.876460,236.439650,-372.027250,2512743.750000,
0.108000,0.110230,0.422970,1.784180,236.470310,-372.027250,2512769.000000,
0.110000,0.111510,0.437070,1.886720,236.501020,-372.027250,2512794.250000,
0.112000,0.110230,0.440920,1.804690,236.531880,-372.027250,2512819.500000,1.000000
0.114000,0.110230,0.438350,1.804690,236.562820,-372.027250,2512844.750000,
