time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.143550,1.681640,235.531100,-374.676090,2234110.250000,1.000000
0.002000,0.158940,-0.139710,1.702150,235.531130,-374.676240,2234135.250000,
0.004000,0.157650,-0.137150,1.876460,235.531130,-374.676360,2234160.750000,
0.006000,0.156370,-0.133300,1.866210,235.531130,-374.676450,2234186.000000,
0.008000,0.156370,-0.130740,1.835450,235.531130,-374.676510,2234211.250000,1.000000
0.010000,0.155090,-0.128170,1.527830,235.531140,-374.676640,2234236.500000,
0.012000,0.155090,-0.126890,1.425290,235.531140,-374.676730,2234262.000000,
0.014000,0.153810,-0.123050,1.866210,235.531140,-374.676790,2234287.000000,
0.016000,0.152530,-0.120480,2.071290,235.531140,-374.676910,2234312.500000,1.000000
0.018000,0.151250,-0.096130,2.153320,235.531170,-374.676970,2234337.750000,
0.020000,0.152530,0.275570,1.886720,235.531720,-374.677060,2234363.000000,
0.022000,0.153810,0.299930,1.722660,235.533080,-374.677150,2234388.250000,
0.024000,0.153810,0.265320,1.599610,235.534550,-374.677190,2234413.750000,1.000000
0.026000,0.152530,0.338380,1.681640,235.535870,-374.677190,2234438.750000,
0.028000,0.153810,0.444760,1.855960,235.537320,-374.677220,2234464.250000,
0.030000,0.155090,0.525510,2.020020,235.539230,-374.677250,2234489.500000,
0.032000,0.153810,0.602420,1.958500,235.541790,-374.677310,2234514.750000,1.000000
0.034000,0.156370,0.698550,1.681640,235.545070,-374.677340,2234540.250000,
0.036000,0.156370,0.830570,1.599610,235.549190,-374.677340,2234565.500000,
0.038000,0.155090,0.992070,1.661130,235.554380,-374.677340,2234590.750000,
0.040000,0.156370,1.156130,1.404790,235.560930,-374.677340,2234616.000000,1.000000
0.042000,0.156370,1.307370,2.091800,235.569120,-374.677340,2234641.500000,
0.044000,0.158940,1.440670,2.173830,235.579180,-374.677370,2234666.500000,
0.046000,0.160220,1.544490,2.235350,235.591280,-374.677400,2234692.000000,
0.048000,0.161500,1.620120,1.753420,235.605500,-374.677460,2234717.250000,1.000000
0.050000,0.164060,1.671390,1.866210,235.621870,-374.677490,2234742.500000,
0.052000,0.162780,1.702150,1.804690,235.640380,-374.677490,2234767.750000,
0.054000,0.165340,1.709840,1.917480,235.660920,-374.677490,2234793.250000,
0.056000,0.165340,1.681640,2.173830,235.683470,-374.677520,2234818.250000,1.000000
0.058000,0.166630,1.618840,1.722660,235.707790,-374.677550,2234843.750000,
0.060000,0.169190,1.532960,1.845700,235.733780,-374.677550,2234869.000000,
0.062000,0.167910,1.436830,1.599610,235.761120,-374.677550,2234894.250000,
0.064000,0.170470,1.333010,1.743160,235.789630,-374.677550,2234919.500000,1.000000
0.066000,0.170470,1.248410,1.896970,235.819030,-374.677550,2234945.000000,
0.068000,0.171750,1.177920,1.804690,235.849040,-374.677550,2234970.000000,
0.070000,0.174320,1.106140,2.050780,235.879620,-374.677550,2234995.500000,
0.072000,0.174320,1.031800,1.845700,235.910630,-374.677520,2235020.750000,1.000000
0.074000,0.175600,0.970280,1.886720,235.941770,-374.677520,2235046.000000,
0.076000,0.176880,0.915160,1.804690,235.973050,-374.677520,2235071.250000,
0.078000,0.176880,0.862610,1.927730,236.004320,-374.677520,2235096.750000,
0.080000,0.176880,0.798520,2.184080,236.035570,-374.677520,2235121.750000,1.000000
0.082000,0.175600,0.749820,2.081540,236.066800,-374.677520,2235147.250000,
0.084000,0.175600,0.702390,1.763670,236.097980,-374.677490,2235172.500000,
0.086000,0.174320,0.648560,1.712400,236.129200,-374.677490,2235197.750000,
0.088000,0.173030,0.597290,1.620120,236.160430,-374.677490,2235223.000000,1.000000
0.090000,0.173030,0.557560,1.589360,236.191600,-374.677490,2235248.500000,
0.092000,0.171750,0.530640,1.814940,236.222730,-374.677490,2235273.750000,
0.094000,0.169190,0.506290,2.132810,236.253800,-374.677490,2235299.000000,
0.096000,0.166630,0.469120,1.784180,236.284900,-374.677490,2235324.500000,1.000000
0.098000,0.167910,0.429380,1.835450,236.316020,-374.677490,2235349.500000,
0.100000,0.166630,0.410160,1.732910,236.347030,-374.677490,2235375.000000,
0.102000,0.165340,0.412720,1.917480,236.377940,-374.677460,2235400.250000,
0.104000,0.162780,0.426820,2.091800,236.408770,-374.677460,2235425.500000,1.000000
0.106000,0.158940,0.451170,2.143070,236.439530,-374.677460,2235450.750000,
0.108000,0.157650,0.470400,2.030270,236.470280,-374.677460,2235476.250000,
0.110000,0.156370,0.472960,2.020020,236.501130,-374.677460,2235501.250000,
0.112000,0.155090,0.461430,1.917480,236.532070,-374.677430,2235526.750000,1.000000
0.114000,0.152530,0.434510,1.620120,236.563230,-374.677430,2235552.000000,
0.116000,0.149960,0.419130,1.896970,236.594420,-374.677430,2235577.250000,
0.118000,0.148680,0.426820,1.599610,236.625660,-374.677430,2235602.500000,
0.120000,0.147400,0.443480,1.907230,236.656880,-374.677430,2235628.000000,1.000000
0.122000,0.147400,0.466550,1.773930,236.688100,-374.677430,2235653.000000,
0.124000,0.146120,0.489620,1.722660,236.719350,-374.677430,2235678.500000,
0.126000,0.143550,0.517820,1.527830,236.750600,-374.677430,2235703.750000,
0.128000,0.140990,0.553710,1.845700,236.781830,-374.677430,2235729.000000,1.000000
0.130000,0.142270,0.610110,1.989260,236.813020,-374.677400,2235754.250000,
0.132000,0.139710,0.674190,1.989260,236.844180,-374.677400,2235779.750000,
0.134000,0.138430,0.726750,2.081540,236.875350,-374.677370,2235805.000000,
0.136000,0.135860,0.762630,1.620120,236.906650,-374.677400,2235830.250000,1.000000
0.138000,0.135860,0.771610,1.753420,236.938160,-374.677400,2235855.500000,
0.140000,0.134580,0.769040,1.743160,236.969800,-374.677370,2235880.750000,
0.142000,0.134580,0.767760,1.671390,237.001500,-374.677370,2235906.000000,
0.144000,0.134580,0.775450,1.927730,237.033250,-374.677370,2235931.500000,1.000000
0.146000,0.133300,0.766480,1.855960,237.065090,-374.677370,2235956.750000,
0.148000,0.134580,0.731870,1.794430,237.097110,-374.677370,2235982.000000,
0.150000,0.135860,0.701110,1.548340,237.129100,-374.677370,2236007.250000,
0.152000,0.135860,0.683170,1.722660,237.161100,-374.677340,2236032.500000,1.000000
0.154000,0.138430,0.689580,1.425290,237.192990,-374.677340,2236058.000000,
0.156000,0.140990,0.711360,1.825200,237.224780,-374.677340,2236083.250000,
0.158000,0.140990,0.735720,2.317380,237.256470,-374.677340,2236108.500000,
0.160000,0.143550,0.742130,2.132810,237.288180,-374.677340,2236133.750000,1.000000
0.162000,0.146120,0.735720,2.040530,237.319850,-374.677340,2236159.250000,
0.164000,0.148680,0.708800,1.599610,237.351650,-374.677310,2236184.250000,
