time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.169190,-0.158940,1.794430,235.530940,-356.677640,249468.984380,1.000000
0.002000,0.170470,-0.155090,1.589360,235.530980,-356.677830,249494.296880,
0.004000,0.170470,-0.149960,1.650880,235.530980,-356.677950,249519.593750,
0.006000,0.170470,-0.146120,1.835450,235.531010,-356.678040,249544.890630,
0.008000,0.170470,-0.142270,1.855960,235.531010,-356.678160,249570.203130,1.000000
0.010000,0.171750,-0.138430,1.989260,235.531010,-356.678250,249595.468750,
0.012000,0.171750,-0.135860,1.855960,235.531020,-356.678310,249620.765630,
0.014000,0.170470,-0.133300,1.784180,235.531020,-356.678440,249646.046880,
0.016000,0.169190,-0.129460,1.763670,235.531050,-356.678560,249671.343750,1.000000
0.018000,0.166630,-0.103820,1.917480,235.531050,-356.678650,249696.671880,
0.020000,0.164060,0.265320,1.917480,235.531600,-356.678800,249721.953130,
0.022000,0.162780,0.285830,2.050780,235.532970,-356.678890,249747.250000,
0.024000,0.161500,0.255070,1.927730,235.534450,-356.678990,249772.546880,1.000000
0.026000,0.161500,0.326840,1.425290,235.535780,-356.679020,249797.843750,
0.028000,0.160220,0.428100,1.702150,235.537230,-356.679050,249823.125000,
0.030000,0.158940,0.503720,1.568850,235.539170,-356.679140,249848.421880,
0.032000,0.156370,0.584470,1.804690,235.541700,-356.679230,249873.734380,1.000000
0.034000,0.156370,0.680600,1.876460,235.544970,-356.679290,249899.031250,
0.036000,0.156370,0.815190,1.855960,235.549060,-356.679290,249924.328130,
0.038000,0.155090,0.977970,1.814940,235.554200,-356.679260,249949.625000,
0.040000,0.155090,1.145870,1.743160,235.560730,-356.679260,249974.906250,1.000000
0.042000,0.153810,1.302250,1.927730,235.568890,-356.679290,250000.203130,
0.044000,0.153810,1.434270,2.050780,235.578950,-356.679320,250025.500000,
0.046000,0.151250,1.538090,2.091800,235.591020,-356.679350,250050.812500,
0.048000,0.149960,1.608580,1.907230,235.605270,-356.679410,250076.078130,1.000000
0.050000,0.149960,1.659850,1.907230,235.621640,-356.679440,250101.406250,
0.052000,0.146120,1.700870,2.050780,235.640110,-356.679500,250126.687500,
0.054000,0.144840,1.725220,1.691890,235.660600,-356.679530,250151.984380,
0.056000,0.142270,1.709840,1.712400,235.683040,-356.679530,250177.281250,1.000000
0.058000,0.142270,1.658570,1.773930,235.707320,-356.679530,250202.578130,
0.060000,0.142270,1.581670,1.866210,235.733250,-356.679530,250227.859380,
0.062000,0.140990,1.486820,1.630370,235.760600,-356.679530,250253.156250,
0.064000,0.142270,1.380430,1.599610,235.789150,-356.679530,250278.484380,1.000000
0.066000,0.142270,1.279170,1.927730,235.818650,-356.679530,250303.765630,
0.068000,0.140990,1.189450,1.702150,235.848830,-356.679530,250329.062500,
0.070000,0.142270,1.102290,2.020020,235.879550,-356.679530,250354.359380,
0.072000,0.140990,1.021550,2.061040,235.910630,-356.679530,250379.640630,1.000000
