time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.165340,-0.133300,2.143070,235.528170,-360.711090,1093961.500000,1.000000
0.002000,0.166630,-0.128170,2.030270,235.528150,-360.711240,1093986.875000,
0.004000,0.167910,-0.128170,1.773930,235.528170,-360.711360,1094012.125000,
0.006000,0.167910,-0.123050,1.743160,235.528170,-360.711460,1094037.375000,
0.008000,0.167910,-0.120480,1.650880,235.528170,-360.711550,1094062.750000,1.000000
0.010000,0.169190,-0.117920,1.794430,235.528200,-360.711640,1094088.000000,
0.012000,0.170470,-0.114070,1.671390,235.528200,-360.711700,1094113.250000,
0.014000,0.171750,-0.111510,1.937990,235.528200,-360.711790,1094138.625000,
0.016000,0.170470,-0.110230,1.773930,235.528200,-360.711910,1094163.875000,1.000000
0.018000,0.170470,-0.084590,2.112300,235.528200,-360.711980,1094189.125000,
0.020000,0.167910,0.285830,2.081540,235.528780,-360.712100,1094214.500000,
0.022000,0.167910,0.310180,1.958500,235.530110,-360.712190,1094239.750000,
0.024000,0.167910,0.290950,1.835450,235.531560,-360.712310,1094265.000000,1.000000
0.026000,0.164060,0.367860,1.784180,235.532820,-360.712340,1094290.375000,
0.028000,0.162780,0.476810,1.948240,235.534270,-360.712400,1094315.625000,
0.030000,0.161500,0.563960,1.671390,235.536180,-360.712460,1094340.875000,
0.032000,0.160220,0.639590,1.722660,235.538760,-360.712490,1094366.250000,1.000000
0.034000,0.157650,0.739560,1.773930,235.542020,-360.712550,1094391.625000,
0.036000,0.155090,0.867740,1.814940,235.546170,-360.712550,1094416.875000,
0.038000,0.156370,1.021550,2.020020,235.551420,-360.712550,1094442.250000,
0.040000,0.155090,1.176640,1.435550,235.558070,-360.712590,1094467.500000,1.000000
0.042000,0.153810,1.312500,1.835450,235.566330,-360.712590,1094492.750000,
0.044000,0.152530,1.439390,1.732910,235.576450,-360.712590,1094518.125000,
0.046000,0.151250,1.536800,1.968750,235.588620,-360.712620,1094543.375000,
0.048000,0.149960,1.606020,2.091800,235.602910,-360.712680,1094568.625000,1.000000
0.050000,0.148680,1.654720,2.091800,235.619280,-360.712710,1094594.000000,
0.052000,0.144840,1.694460,2.143070,235.637760,-360.712740,1094619.250000,
0.054000,0.144840,1.707280,1.558590,235.658250,-360.712770,1094644.500000,
0.056000,0.140990,1.677800,2.020020,235.680770,-360.712800,1094669.875000,1.000000
0.058000,0.139710,1.614990,1.773930,235.705080,-360.712830,1094695.125000,
0.060000,0.138430,1.532960,1.671390,235.730970,-360.712830,1094720.375000,
0.062000,0.137150,1.440670,2.040530,235.758260,-360.712830,1094745.750000,
0.064000,0.139710,1.339420,1.845700,235.786730,-360.712830,1094771.000000,1.000000
0.066000,0.137150,1.247130,2.081540,235.816130,-360.712830,1094796.250000,
0.068000,0.138430,1.166380,1.579100,235.846210,-360.712800,1094821.625000,
0.070000,0.138430,1.083070,1.794430,235.876830,-360.712830,1094846.875000,
0.072000,0.138430,1.003600,1.845700,235.907820,-360.712830,1094872.125000,1.000000
0.074000,0.139710,0.938230,2.132810,235.939030,-360.712830,1094897.500000,
0.076000,0.138430,0.874150,2.071290,235.970310,-360.712800,1094922.750000,
0.078000,0.138430,0.826720,2.143070,236.001530,-360.712800,1094948.000000,
0.080000,0.137150,0.779300,2.173830,236.032730,-360.712800,1094973.375000,1.000000
0.082000,0.138430,0.749820,1.466310,236.063800,-360.712800,1094998.625000,
0.084000,0.137150,0.722900,2.040530,236.094850,-360.712800,1095023.875000,
0.086000,0.135860,0.688290,1.896970,236.125930,-360.712800,1095049.250000,
0.088000,0.135860,0.643430,1.907230,236.157040,-360.712770,1095074.500000,1.000000
0.090000,0.135860,0.599850,2.020020,236.188250,-360.712770,1095099.750000,
0.092000,0.135860,0.565250,1.630370,236.219410,-360.712770,1095125.250000,
0.094000,0.135860,0.534480,1.681640,236.250520,-360.712770,1095150.500000,
0.096000,0.134580,0.493470,1.312500,236.281690,-360.712770,1095175.750000,1.000000
0.098000,0.134580,0.449890,1.814940,236.312880,-360.712740,1095201.125000,
0.100000,0.132020,0.421690,1.835450,236.343990,-360.712740,1095226.375000,
0.102000,0.132020,0.419130,2.112300,236.375000,-360.712740,1095251.625000,
0.104000,0.133300,0.434510,2.071290,236.405850,-360.712740,1095277.000000,1.000000
