time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.138430,-0.129460,1.876460,235.529850,-356.028080,1497345.750000,1.000000
0.002000,0.137150,-0.130740,1.948240,235.529850,-356.028200,1497371.000000,
0.004000,0.138430,-0.130740,2.214840,235.529850,-356.028290,1497396.375000,
0.006000,0.138430,-0.129460,2.122560,235.529850,-356.028380,1497421.625000,
0.008000,0.138430,-0.130740,1.937990,235.529850,-356.028470,1497446.875000,1.000000
0.010000,0.138430,-0.129460,1.712400,235.529850,-356.028560,1497472.250000,
0.012000,0.137150,-0.129460,1.763670,235.529850,-356.028660,1497497.500000,
0.014000,0.137150,-0.129460,1.979000,235.529850,-356.028750,1497522.750000,
0.016000,0.134580,-0.126890,2.071290,235.529850,-356.028840,1497548.125000,1.000000
0.018000,0.135860,-0.102540,1.948240,235.529850,-356.028960,1497573.375000,
0.020000,0.135860,0.271730,1.702150,235.530380,-356.029080,1497598.625000,
0.022000,0.133300,0.308900,1.630370,235.531650,-356.029140,1497624.000000,
0.024000,0.133300,0.296080,1.620120,235.533020,-356.029210,1497649.375000,1.000000
0.026000,0.132020,0.389650,1.558590,235.534230,-356.029240,1497674.625000,
0.028000,0.133300,0.515260,1.814940,235.535550,-356.029240,1497700.000000,
0.030000,0.132020,0.615230,1.927730,235.537400,-356.029270,1497725.250000,
0.032000,0.132020,0.702390,2.102050,235.539930,-356.029330,1497750.500000,1.000000
0.034000,0.132020,0.810060,1.825200,235.543180,-356.029360,1497775.875000,
0.036000,0.130740,0.945920,1.773930,235.547320,-356.029360,1497801.125000,
0.038000,0.130740,1.102290,1.702150,235.552630,-356.029360,1497826.375000,
0.040000,0.129460,1.240720,1.968750,235.559360,-356.029360,1497851.750000,1.000000
0.042000,0.128170,1.379150,2.163570,235.567720,-356.029390,1497877.000000,
0.044000,0.128170,1.502200,1.855960,235.577960,-356.029390,1497902.250000,
0.046000,0.128170,1.600890,1.650880,235.590180,-356.029420,1497927.625000,
0.048000,0.129460,1.668820,1.712400,235.604520,-356.029480,1497952.875000,1.000000
0.050000,0.128170,1.714970,1.568850,235.621000,-356.029510,1497978.125000,
0.052000,0.128170,1.748290,1.968750,235.639530,-356.029510,1498003.500000,
0.054000,0.128170,1.754700,1.814940,235.660130,-356.029540,1498028.750000,
0.056000,0.126890,1.718810,1.979000,235.682690,-356.029570,1498054.000000,1.000000
0.058000,0.129460,1.644470,1.814940,235.707120,-356.029570,1498079.375000,
0.060000,0.129460,1.538090,1.835450,235.733150,-356.029570,1498104.625000,
0.062000,0.129460,1.424010,1.917480,235.760570,-356.029540,1498129.875000,
0.064000,0.130740,1.307370,2.122560,235.789150,-356.029540,1498155.250000,1.000000
0.066000,0.129460,1.202270,2.266110,235.818600,-356.029540,1498180.500000,
0.068000,0.130740,1.117680,2.020020,235.848680,-356.029540,1498205.750000,
0.070000,0.132020,1.038210,2.071290,235.879230,-356.029540,1498231.125000,
0.072000,0.133300,0.961300,1.579100,235.910170,-356.029540,1498256.375000,1.000000
0.074000,0.135860,0.906190,1.445800,235.941220,-356.029540,1498281.625000,
0.076000,0.134580,0.851070,1.558590,235.972350,-356.029540,1498307.000000,
0.078000,0.135860,0.802370,1.979000,236.003480,-356.029540,1498332.250000,
0.080000,0.138430,0.748540,2.030270,236.034580,-356.029510,1498357.500000,1.000000
0.082000,0.138430,0.711360,1.968750,236.065630,-356.029510,1498382.875000,
0.084000,0.140990,0.672910,1.712400,236.096680,-356.029510,1498408.125000,
0.086000,0.140990,0.628050,1.456050,236.127750,-356.029510,1498433.500000,
0.088000,0.142270,0.578060,1.835450,236.158870,-356.029510,1498458.875000,1.000000
0.090000,0.143550,0.533200,1.773930,236.190020,-356.029510,1498484.125000,
0.092000,0.146120,0.503720,2.245610,236.221100,-356.029510,1498509.375000,
0.094000,0.147400,0.478090,2.153320,236.252180,-356.029510,1498534.750000,
0.096000,0.148680,0.443480,1.845700,236.283250,-356.029510,1498560.000000,1.000000
0.098000,0.149960,0.410160,1.825200,236.314330,-356.029510,1498585.250000,
0.100000,0.149960,0.399900,1.681640,236.345310,-356.029510,1498610.625000,
0.102000,0.149960,0.416560,1.486820,236.376130,-356.029480,1498635.875000,
0.104000,0.151250,0.451170,1.825200,236.406850,-356.029480,1498661.125000,1.000000
0.106000,0.151250,0.492190,1.999510,236.437530,-356.029480,1498686.500000,
0.108000,0.149960,0.516540,1.743160,236.468250,-356.029480,1498711.750000,
0.110000,0.151250,0.528080,1.732910,236.499070,-356.029450,1498737.000000,
0.112000,0.149960,0.520390,1.661130,236.530040,-356.029450,1498762.375000,1.000000
0.114000,0.148680,0.506290,1.589360,236.561170,-356.029450,1498787.625000,
0.116000,0.144840,0.501160,2.030270,236.592380,-356.029450,1498812.875000,
0.118000,0.144840,0.513980,2.071290,236.623660,-356.029450,1498838.250000,
0.120000,0.143550,0.533200,2.296880,236.654920,-356.029450,1498863.500000,1.000000
0.122000,0.142270,0.557560,1.886720,236.686250,-356.029450,1498888.750000,
0.124000,0.142270,0.576780,1.784180,236.717610,-356.029450,1498914.125000,
0.126000,0.138430,0.594730,1.691890,236.748990,-356.029450,1498939.375000,
0.128000,0.137150,0.621640,1.958500,236.780380,-356.029420,1498964.625000,1.000000
0.130000,0.134580,0.662660,2.050780,236.811720,-356.029420,1498990.000000,
0.132000,0.132020,0.717770,1.855960,236.843020,-356.029390,1499015.250000,
0.134000,0.132020,0.758790,1.784180,236.874330,-356.029390,1499040.625000,
0.136000,0.130740,0.784420,1.671390,236.905780,-356.029390,1499065.875000,1.000000
0.138000,0.126890,0.776730,1.609860,236.937350,-356.029390,1499091.125000,
0.140000,0.125610,0.762630,1.476560,236.969070,-356.029390,1499116.500000,
0.142000,0.123050,0.751100,1.814940,237.000850,-356.029390,1499141.750000,
0.144000,0.123050,0.747250,1.937990,237.032650,-356.029390,1499167.000000,1.000000
0.146000,0.120480,0.731870,1.979000,237.064530,-356.029390,1499192.375000,
0.148000,0.120480,0.694700,1.999510,237.096500,-356.029390,1499217.625000,
0.150000,0.119200,0.662660,1.681640,237.128480,-356.029390,1499243.000000,
0.152000,0.117920,0.651120,1.753420,237.160400,-356.029390,1499268.250000,1.000000
0.154000,0.117920,0.660100,1.784180,237.192170,-356.029360,1499293.625000,
0.156000,0.116640,0.679320,1.917480,237.223880,-356.029360,1499318.875000,
0.158000,0.117920,0.701110,1.999510,237.255480,-356.029330,1499344.125000,
0.160000,0.117920,0.708800,1.784180,237.287080,-356.029330,1499369.500000,1.000000
0.162000,0.119200,0.701110,1.773930,237.318700,-356.029330,1499394.750000,
0.164000,0.119200,0.680600,1.650880,237.350400,-356.029330,1499420.000000,
0.166000,0.120480,0.642150,1.743160,237.382170,-356.029300,1499445.375000,
0.168000,0.121770,0.617800,1.794430,237.413930,-356.029300,1499470.625000,1.000000
0.170000,0.124330,0.613950,1.784180,237.445600,-356.029300,1499495.875000,
0.172000,0.125610,0.607540,1.989260,237.477220,-356.029300,1499521.250000,
0.174000,0.128170,0.590880,1.825200,237.508820,-356.029300,1499546.500000,
0.176000,0.129460,0.553710,2.204590,237.540530,-356.029300,1499571.875000,1.000000
0.178000,0.132020,0.520390,1.907230,237.572200,-356.029300,1499597.125000,
0.180000,0.133300,0.494750,2.030270,237.603850,-356.029270,1499622.375000,
0.182000,0.134580,0.487060,1.896970,237.635410,-356.029270,1499647.750000,
0.184000,0.137150,0.496030,2.050780,237.666870,-356.029240,1499673.000000,1.000000
0.186000,0.139710,0.503720,1.825200,237.698320,-356.029240,1499698.250000,
0.188000,0.139710,0.506290,1.435550,237.729750,-356.029240,1499723.625000,
0.190000,0.140990,0.496030,1.907230,237.761250,-356.029240,1499748.875000,
0.192000,0.140990,0.487060,1.814940,237.792760,-356.029240,1499774.125000,1.000000
0.194000,0.143550,0.493470,2.020020,237.824220,-356.029240,1499799.500000,
0.196000,0.143550,0.515260,1.927730,237.855620,-356.029240,1499824.750000,
0.198000,0.143550,0.535770,1.671390,237.887020,-356.029240,1499850.000000,
0.200000,0.144840,0.551150,1.804690,237.918430,-356.029240,1499875.375000,1.000000
0.202000,0.143550,0.571660,1.681640,237.949800,-356.029240,1499900.625000,
