time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.121770,-0.069210,1.886720,235.531690,-384.024570,15992.358400,1.000000
0.002000,0.123050,-0.069210,1.825200,235.531690,-384.024750,16017.648440,
0.004000,0.123050,-0.066650,1.896970,235.531690,-384.024930,16042.937500,
0.006000,0.124330,-0.066650,1.927730,235.531690,-384.025050,16068.241210,
0.008000,0.124330,-0.064090,1.445800,235.531720,-384.025180,16093.536130,1.000000
0.010000,0.125610,-0.062810,1.835450,235.531720,-384.025270,16118.830080,
0.012000,0.124330,-0.060240,1.558590,235.531720,-384.025360,16144.123050,
0.014000,0.124330,-0.058960,1.753420,235.531720,-384.025480,16169.422850,
0.016000,0.124330,-0.060240,1.671390,235.531720,-384.025570,16194.721680,1.000000
0.018000,0.123050,-0.035890,1.794430,235.531720,-384.025670,16220.012700,
0.020000,0.124330,0.338380,1.671390,235.532270,-384.025790,16245.316410,
0.022000,0.124330,0.358890,1.374020,235.533630,-384.025940,16270.616210,
0.024000,0.121770,0.326840,1.312500,235.535100,-384.026000,16295.912110,1.000000
0.026000,0.121770,0.408870,1.527830,235.536380,-384.026060,16321.205080,
0.028000,0.120480,0.524230,1.866210,235.537780,-384.026120,16346.498050,
0.030000,0.119200,0.612670,2.081540,235.539670,-384.026180,16371.793950,
0.032000,0.119200,0.687010,1.896970,235.542250,-384.026210,16397.083980,1.000000
0.034000,0.119200,0.786990,1.753420,235.545530,-384.026310,16422.386720,
0.036000,0.117920,0.921570,1.609860,235.549650,-384.026310,16447.677730,
0.038000,0.114070,1.080510,1.384280,235.554870,-384.026310,16472.974610,
0.040000,0.112790,1.235600,1.825200,235.561480,-384.026310,16498.265630,1.000000
0.042000,0.112790,1.377870,1.661130,235.569780,-384.026310,16523.570310,
0.044000,0.111510,1.508610,1.896970,235.579880,-384.026340,16548.859380,
0.046000,0.112790,1.613710,1.548340,235.592030,-384.026370,16574.160160,
0.048000,0.108950,1.685490,1.917480,235.606290,-384.026430,16599.455080,1.000000
0.050000,0.108950,1.734190,1.425290,235.622700,-384.026490,16624.755860,
0.052000,0.105100,1.762390,1.466310,235.641250,-384.026490,16650.056640,
