time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.121770,1.927730,235.530650,-352.028050,1718647.750000,1.000000
0.002000,0.144840,-0.123050,1.743160,235.530650,-352.028200,1718673.000000,
0.004000,0.144840,-0.123050,1.835450,235.530650,-352.028320,1718698.375000,
0.006000,0.143550,-0.125610,1.538090,235.530650,-352.028410,1718723.625000,
0.008000,0.142270,-0.128170,1.702150,235.530650,-352.028530,1718749.000000,1.000000
0.010000,0.143550,-0.130740,2.163570,235.530650,-352.028630,1718774.125000,
0.012000,0.144840,-0.132020,2.081540,235.530650,-352.028750,1718799.625000,
0.014000,0.143550,-0.134580,2.409670,235.530620,-352.028870,1718824.750000,
0.016000,0.144840,-0.135860,1.702150,235.530620,-352.029020,1718850.125000,1.000000
0.018000,0.146120,-0.138430,1.804690,235.530620,-352.029110,1718875.375000,
0.020000,0.147400,-0.111510,1.732910,235.530620,-352.029210,1718900.750000,
0.022000,0.147400,0.269170,2.081540,235.531170,-352.029300,1718926.125000,
0.024000,0.148680,0.319150,1.948240,235.532580,-352.029360,1718951.375000,1.000000
0.026000,0.148680,0.321720,1.886720,235.534230,-352.029390,1718976.750000,
0.028000,0.149960,0.434510,1.763670,235.535800,-352.029390,1719001.875000,
0.030000,0.151250,0.570370,1.384280,235.537720,-352.029390,1719027.250000,
0.032000,0.151250,0.678040,1.855960,235.540330,-352.029450,1719052.500000,1.000000
0.034000,0.149960,0.770320,1.517580,235.543750,-352.029510,1719077.875000,
0.036000,0.151250,0.890810,1.917480,235.548080,-352.029540,1719103.125000,
0.038000,0.151250,1.048460,1.979000,235.553420,-352.029540,1719128.500000,
0.040000,0.149960,1.209960,1.999510,235.560120,-352.029540,1719153.625000,1.000000
0.042000,0.149960,1.368900,1.927730,235.568450,-352.029540,1719179.000000,
0.044000,0.148680,1.506040,1.743160,235.578600,-352.029570,1719204.250000,
0.046000,0.148680,1.620120,1.876460,235.590740,-352.029600,1719229.625000,
0.048000,0.147400,1.702150,1.702150,235.605030,-352.029630,1719254.875000,1.000000
0.050000,0.146120,1.753420,2.061040,235.621480,-352.029660,1719280.250000,
0.052000,0.147400,1.780330,1.968750,235.640050,-352.029690,1719305.375000,
0.054000,0.146120,1.784180,1.609860,235.660720,-352.029720,1719330.875000,
0.056000,0.143550,1.749570,1.784180,235.683320,-352.029750,1719356.000000,1.000000
0.058000,0.144840,1.682920,1.702150,235.707750,-352.029750,1719381.375000,
0.060000,0.142270,1.595760,1.886720,235.733780,-352.029750,1719406.625000,
0.062000,0.143550,1.491940,1.712400,235.761170,-352.029750,1719432.000000,
0.064000,0.143550,1.376590,1.825200,235.789780,-352.029750,1719457.125000,1.000000
0.066000,0.142270,1.280460,1.804690,235.819240,-352.029750,1719482.625000,
0.068000,0.144840,1.194580,2.020020,235.849380,-352.029750,1719507.750000,
0.070000,0.143550,1.102290,2.153320,235.880050,-352.029720,1719533.125000,
0.072000,0.143550,1.002320,1.876460,235.911150,-352.029720,1719558.375000,1.000000
0.074000,0.142270,0.911320,2.132810,235.942440,-352.029720,1719583.750000,
0.076000,0.142270,0.825440,2.009770,235.973830,-352.029720,1719608.875000,
0.078000,0.144840,0.758790,1.989260,236.005130,-352.029720,1719634.375000,
0.080000,0.142270,0.699830,1.866210,236.036330,-352.029720,1719659.500000,1.000000
0.082000,0.143550,0.658810,1.620120,236.067400,-352.029690,1719684.875000,
0.084000,0.142270,0.621640,1.886720,236.098400,-352.029690,1719710.125000,
0.086000,0.142270,0.584470,1.927730,236.129380,-352.029690,1719735.500000,
0.088000,0.142270,0.546020,2.040530,236.160370,-352.029690,1719760.875000,1.000000
0.090000,0.143550,0.512700,1.845700,236.191350,-352.029660,1719786.125000,
0.092000,0.146120,0.483220,1.722660,236.222320,-352.029660,1719811.500000,
0.094000,0.144840,0.456300,1.732910,236.253330,-352.029660,1719836.625000,
0.096000,0.147400,0.415280,1.825200,236.284330,-352.029660,1719862.125000,1.000000
0.098000,0.148680,0.375550,2.020020,236.315400,-352.029660,1719887.250000,
0.100000,0.147400,0.349910,2.040530,236.346410,-352.029660,1719912.625000,
0.102000,0.148680,0.349910,2.184080,236.377270,-352.029660,1719937.875000,
0.104000,0.149960,0.378110,1.907230,236.408020,-352.029660,1719963.250000,1.000000
0.106000,0.149960,0.429380,1.866210,236.438630,-352.029660,1719988.375000,
0.108000,0.149960,0.463990,1.620120,236.469250,-352.029660,1720013.875000,
0.110000,0.147400,0.484500,1.620120,236.499950,-352.029660,1720039.000000,
0.112000,0.147400,0.484500,1.896970,236.530850,-352.029660,1720064.375000,1.000000
0.114000,0.146120,0.475520,1.691890,236.561870,-352.029630,1720089.625000,
0.116000,0.146120,0.481930,1.979000,236.593000,-352.029630,1720115.000000,
0.118000,0.147400,0.508850,1.773930,236.624150,-352.029630,1720140.125000,
