time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.164060,-0.182010,1.517580,235.528520,-354.678500,1215088.625000,1.000000
0.002000,0.167910,-0.178160,1.712400,235.528520,-354.678650,1215113.875000,
0.004000,0.166630,-0.175600,1.773930,235.528520,-354.678770,1215139.250000,
0.006000,0.167910,-0.171750,2.091800,235.528520,-354.678860,1215164.500000,
0.008000,0.167910,-0.170470,2.020020,235.528550,-354.678960,1215189.750000,1.000000
0.010000,0.169190,-0.166630,2.112300,235.528550,-354.679050,1215215.125000,
0.012000,0.170470,-0.162780,1.804690,235.528550,-354.679140,1215240.375000,
0.014000,0.169190,-0.160220,1.712400,235.528550,-354.679230,1215265.750000,
0.016000,0.169190,-0.157650,1.732910,235.528580,-354.679290,1215291.000000,1.000000
0.018000,0.167910,-0.130740,1.579100,235.528580,-354.679410,1215316.250000,
0.020000,0.166630,0.239690,2.030270,235.529130,-354.679470,1215341.625000,
0.022000,0.165340,0.267880,1.712400,235.530460,-354.679570,1215366.875000,
0.024000,0.162780,0.264040,1.804690,235.531800,-354.679660,1215392.125000,1.000000
0.026000,0.161500,0.355040,1.589360,235.533020,-354.679690,1215417.500000,
0.028000,0.158940,0.465270,1.476560,235.534420,-354.679750,1215442.750000,
0.030000,0.156370,0.542180,1.804690,235.536330,-354.679810,1215468.000000,
0.032000,0.155090,0.616520,1.989260,235.538930,-354.679840,1215493.375000,1.000000
0.034000,0.153810,0.721620,2.296880,235.542210,-354.679900,1215518.625000,
0.036000,0.152530,0.854920,2.122560,235.546330,-354.679900,1215543.875000,
0.038000,0.152530,1.011290,1.968750,235.551570,-354.679870,1215569.250000,
0.040000,0.151250,1.158690,1.497070,235.558240,-354.679900,1215594.500000,1.000000
0.042000,0.151250,1.289430,1.896970,235.566540,-354.679900,1215619.750000,
0.044000,0.149960,1.412480,1.958500,235.576720,-354.679960,1215645.125000,
0.046000,0.148680,1.516300,2.091800,235.588880,-354.679960,1215670.375000,
0.048000,0.147400,1.593200,2.143070,235.603120,-354.680020,1215695.625000,1.000000
0.050000,0.146120,1.645750,1.640630,235.619480,-354.680050,1215721.000000,
0.052000,0.143550,1.686770,1.589360,235.637950,-354.680080,1215746.250000,
