time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.161500,-0.117920,2.102050,235.532580,-384.676180,1521494.375000,1.000000
0.002000,0.162780,-0.116640,2.091800,235.532590,-384.676300,1521519.625000,
0.004000,0.161500,-0.116640,2.081540,235.532590,-384.676420,1521544.875000,
0.006000,0.162780,-0.117920,1.753420,235.532620,-384.676540,1521570.250000,
0.008000,0.162780,-0.117920,1.517580,235.532620,-384.676670,1521595.500000,1.000000
0.010000,0.162780,-0.119200,1.907230,235.532620,-384.676790,1521620.750000,
0.012000,0.164060,-0.120480,1.866210,235.532620,-384.676910,1521646.125000,
0.014000,0.164060,-0.124330,2.091800,235.532590,-384.677030,1521671.375000,
0.016000,0.167910,-0.126890,1.855960,235.532590,-384.677120,1521696.625000,1.000000
0.018000,0.169190,-0.129460,1.589360,235.532590,-384.677220,1521722.000000,
0.020000,0.169190,-0.103820,1.640630,235.532590,-384.677340,1521747.375000,
0.022000,0.170470,0.275570,1.466310,235.533170,-384.677430,1521772.625000,
0.024000,0.171750,0.315310,1.732910,235.534620,-384.677490,1521798.000000,1.000000
0.026000,0.173030,0.306340,1.999510,235.536300,-384.677520,1521823.250000,
0.028000,0.175600,0.405030,2.040530,235.537980,-384.677520,1521848.500000,
0.030000,0.178160,0.540890,2.132810,235.539900,-384.677520,1521873.875000,
0.032000,0.178160,0.651120,1.855960,235.542480,-384.677550,1521899.125000,1.000000
0.034000,0.178160,0.742130,1.814940,235.545900,-384.677610,1521924.375000,
0.036000,0.180730,0.848510,1.661130,235.550250,-384.677670,1521949.750000,
0.038000,0.179440,0.997190,1.886720,235.555620,-384.677700,1521975.000000,
0.040000,0.182010,1.175350,2.163570,235.562270,-384.677670,1522000.250000,1.000000
0.042000,0.180730,1.338130,1.896970,235.570480,-384.677670,1522025.625000,
0.044000,0.182010,1.491940,1.732910,235.580520,-384.677700,1522050.875000,
0.046000,0.182010,1.621400,1.702150,235.592580,-384.677730,1522076.125000,
