time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.144840,-0.115360,2.122560,235.531520,-364.678130,753986.062500,1.000000
0.002000,0.143550,-0.117920,2.184080,235.531520,-364.678280,754011.312500,
0.004000,0.143550,-0.119200,2.143070,235.531520,-364.678410,754036.625000,
0.006000,0.139710,-0.121770,1.640630,235.531520,-364.678530,754061.937500,
0.008000,0.138430,-0.121770,1.620120,235.531520,-364.678680,754087.250000,1.000000
0.010000,0.137150,-0.124330,1.937990,235.531520,-364.678800,754112.500000,
0.012000,0.135860,-0.125610,1.784180,235.531520,-364.678920,754137.812500,
0.014000,0.135860,-0.129460,1.814940,235.531490,-364.679020,754163.125000,
0.016000,0.134580,-0.129460,1.763670,235.531490,-364.679140,754188.375000,1.000000
0.018000,0.134580,-0.130740,1.743160,235.531490,-364.679260,754213.750000,
0.020000,0.133300,-0.106380,1.784180,235.531490,-364.679320,754239.000000,
0.022000,0.133300,0.278140,1.568850,235.532040,-364.679410,754264.312500,
0.024000,0.133300,0.321720,1.691890,235.533490,-364.679470,754289.625000,1.000000
0.026000,0.133300,0.320430,1.763670,235.535160,-364.679500,754314.875000,
0.028000,0.133300,0.434510,2.071290,235.536730,-364.679530,754340.187500,
0.030000,0.132020,0.578060,1.671390,235.538620,-364.679530,754365.500000,
0.032000,0.133300,0.694700,1.917480,235.541170,-364.679530,754390.812500,1.000000
0.034000,0.132020,0.788270,1.907230,235.544570,-364.679630,754416.062500,
0.036000,0.129460,0.904910,1.835450,235.548900,-364.679660,754441.375000,
0.038000,0.129460,1.056150,1.999510,235.554280,-364.679690,754466.687500,
0.040000,0.129460,1.230470,1.958500,235.560940,-364.679690,754491.937500,1.000000
0.042000,0.126890,1.391970,1.640630,235.569270,-364.679690,754517.250000,
0.044000,0.126890,1.527830,1.620120,235.579420,-364.679690,754542.562500,
0.046000,0.125610,1.635500,1.609860,235.591630,-364.679690,754567.812500,
0.048000,0.124330,1.714970,1.763670,235.605930,-364.679720,754593.125000,1.000000
0.050000,0.123050,1.773930,1.732910,235.622340,-364.679780,754618.500000,
0.052000,0.121770,1.807250,2.030270,235.640930,-364.679780,754643.750000,
0.054000,0.121770,1.805970,1.702150,235.661610,-364.679810,754669.062500,
0.056000,0.119200,1.761110,2.061040,235.684280,-364.679810,754694.375000,1.000000
0.058000,0.119200,1.689330,1.763670,235.708760,-364.679810,754719.625000,
0.060000,0.120480,1.591920,2.050780,235.734820,-364.679840,754744.937500,
0.062000,0.119200,1.484250,1.937990,235.762270,-364.679840,754770.250000,
0.064000,0.120480,1.366330,2.102050,235.790890,-364.679840,754795.500000,1.000000
0.066000,0.120480,1.258670,1.937990,235.820400,-364.679840,754820.812500,
0.068000,0.120480,1.166380,1.845700,235.850560,-364.679840,754846.125000,
0.070000,0.120480,1.077940,1.825200,235.881230,-364.679810,754871.375000,
0.072000,0.120480,0.988220,1.538090,235.912250,-364.679810,754896.687500,1.000000
0.074000,0.123050,0.911320,1.732910,235.943450,-364.679810,754922.000000,
0.076000,0.121770,0.840820,1.794430,235.974730,-364.679810,754947.250000,
0.078000,0.123050,0.775450,1.886720,236.005950,-364.679780,754972.625000,
0.080000,0.124330,0.712650,1.507320,236.037120,-364.679810,754997.937500,1.000000
0.082000,0.124330,0.669070,1.558590,236.068210,-364.679780,755023.187500,
0.084000,0.126890,0.628050,1.732910,236.099200,-364.679780,755048.500000,
0.086000,0.126890,0.585750,1.958500,236.130220,-364.679780,755073.812500,
0.088000,0.129460,0.543460,2.153320,236.161220,-364.679780,755099.062500,1.000000
0.090000,0.130740,0.511410,1.876460,236.192230,-364.679750,755124.375000,
0.092000,0.132020,0.479370,1.896970,236.223220,-364.679750,755149.687500,
0.094000,0.134580,0.446040,1.650880,236.254260,-364.679750,755174.937500,
0.096000,0.135860,0.403750,1.517580,236.285320,-364.679750,755200.250000,1.000000
0.098000,0.135860,0.362730,1.896970,236.316380,-364.679750,755225.562500,
0.100000,0.138430,0.349910,1.917480,236.347320,-364.679720,755250.812500,
0.102000,0.139710,0.360170,2.143070,236.378170,-364.679720,755276.125000,
0.104000,0.142270,0.388370,1.753420,236.408870,-364.679720,755301.437500,1.000000
0.106000,0.140990,0.434510,1.784180,236.439470,-364.679720,755326.750000,
0.108000,0.140990,0.479370,1.445800,236.470080,-364.679720,755352.062500,
0.110000,0.143550,0.497310,1.374020,236.500780,-364.679720,755377.375000,
0.112000,0.142270,0.498600,1.999510,236.531650,-364.679720,755402.625000,1.000000
0.114000,0.144840,0.489620,2.153320,236.562700,-364.679690,755427.937500,
0.116000,0.143550,0.490910,2.481450,236.593870,-364.679690,755453.250000,
0.118000,0.144840,0.512700,1.937990,236.625080,-364.679690,755478.500000,
0.120000,0.146120,0.537050,1.784180,236.656330,-364.679690,755503.812500,1.000000
0.122000,0.144840,0.554990,1.568850,236.687670,-364.679690,755529.125000,
0.124000,0.143550,0.570370,1.876460,236.719070,-364.679690,755554.437500,
0.126000,0.142270,0.588320,2.071290,236.750500,-364.679690,755579.687500,
0.128000,0.140990,0.619080,1.866210,236.781910,-364.679690,755605.000000,1.000000
0.130000,0.139710,0.669070,2.081540,236.813250,-364.679690,755630.312500,
0.132000,0.139710,0.728030,1.599610,236.844540,-364.679660,755655.562500,
0.134000,0.138430,0.776730,1.722660,236.875850,-364.679660,755680.875000,
0.136000,0.134580,0.811340,1.558590,236.907260,-364.679660,755706.187500,1.000000
0.138000,0.133300,0.822880,1.661130,236.938780,-364.679660,755731.500000,
0.140000,0.132020,0.815190,2.030270,236.970470,-364.679660,755756.750000,
0.142000,0.130740,0.811340,2.102050,237.002240,-364.679630,755782.062500,
0.144000,0.132020,0.806210,1.989260,237.034100,-364.679630,755807.312500,1.000000
0.146000,0.128170,0.788270,1.743160,237.066020,-364.679630,755832.625000,
0.148000,0.126890,0.747250,1.907230,237.098070,-364.679630,755858.000000,
0.150000,0.125610,0.703670,1.650880,237.130170,-364.679630,755883.250000,
0.152000,0.123050,0.678040,2.040530,237.162230,-364.679600,755908.562500,1.000000
0.154000,0.123050,0.672910,1.845700,237.194170,-364.679600,755933.875000,
0.156000,0.121770,0.679320,1.640630,237.226000,-364.679570,755959.125000,
0.158000,0.121770,0.688290,1.722660,237.257750,-364.679570,755984.437500,
0.160000,0.120480,0.684450,1.507320,237.289440,-364.679530,756009.750000,1.000000
0.162000,0.119200,0.669070,1.691890,237.321120,-364.679530,756035.000000,
0.164000,0.119200,0.640870,1.814940,237.352830,-364.679530,756060.312500,
0.166000,0.119200,0.608830,1.907230,237.384550,-364.679530,756085.625000,
0.168000,0.120480,0.602420,1.784180,237.416170,-364.679530,756110.875000,1.000000
0.170000,0.120480,0.608830,1.958500,237.447720,-364.679530,756136.187500,
0.172000,0.121770,0.601140,1.937990,237.479280,-364.679530,756161.500000,
0.174000,0.123050,0.580630,1.743160,237.510850,-364.679530,756186.750000,
0.176000,0.121770,0.539610,2.132810,237.542500,-364.679500,756212.062500,1.000000
0.178000,0.121770,0.503720,1.927730,237.574130,-364.679500,756237.375000,
0.180000,0.123050,0.478090,2.020020,237.605740,-364.679470,756262.687500,
0.182000,0.123050,0.463990,1.937990,237.637300,-364.679470,756287.937500,
0.184000,0.125610,0.466550,1.691890,237.668790,-364.679470,756313.312500,1.000000
0.186000,0.123050,0.475520,1.784180,237.700200,-364.679440,756338.562500,
0.188000,0.124330,0.480650,1.476560,237.731600,-364.679440,756363.875000,
0.190000,0.124330,0.480650,1.907230,237.763000,-364.679440,756389.187500,
0.192000,0.125610,0.478090,1.763670,237.794450,-364.679440,756414.437500,1.000000
0.194000,0.128170,0.485780,1.773930,237.825850,-364.679440,756439.750000,
0.196000,0.128170,0.505000,1.620120,237.857220,-364.679440,756465.062500,
0.198000,0.128170,0.526790,1.743160,237.888600,-364.679440,756490.312500,
0.200000,0.128170,0.546020,2.050780,237.919970,-364.679440,756515.625000,1.000000
0.202000,0.128170,0.572940,1.979000,237.951350,-364.679410,756540.937500,
0.204000,0.128170,0.602420,1.999510,237.982700,-364.679410,756566.250000,
0.206000,0.126890,0.639590,1.722660,238.014050,-364.679410,756591.500000,
0.208000,0.126890,0.683170,1.784180,238.045380,-364.679410,756616.812500,1.000000
0.210000,0.126890,0.712650,1.630370,238.076720,-364.679410,756642.125000,
0.212000,0.124330,0.725460,1.712400,238.108200,-364.679410,756667.437500,
0.214000,0.124330,0.719060,2.061040,238.139800,-364.679410,756692.750000,
0.216000,0.121770,0.706240,1.650880,238.171490,-364.679380,756718.000000,1.000000
0.218000,0.124330,0.702390,1.907230,238.203250,-364.679380,756743.312500,
0.220000,0.124330,0.716490,1.763670,238.235000,-364.679380,756768.625000,
0.222000,0.124330,0.729310,1.579100,238.266750,-364.679380,756793.937500,
0.224000,0.125610,0.722900,1.291990,238.298570,-364.679380,756819.187500,1.000000
0.226000,0.124330,0.703670,1.927730,238.330440,-364.679350,756844.500000,
0.228000,0.125610,0.690860,2.245610,238.362320,-364.679350,756869.812500,
0.230000,0.125610,0.688290,2.214840,238.394120,-364.679350,756895.062500,
0.232000,0.125610,0.689580,2.122560,238.425920,-364.679320,756920.375000,1.000000
0.234000,0.125610,0.697270,1.630370,238.457630,-364.679320,756945.687500,
0.236000,0.126890,0.707520,1.814940,238.489270,-364.679290,756970.937500,
0.238000,0.128170,0.712650,1.702150,238.520870,-364.679290,756996.250000,
0.240000,0.128170,0.707520,1.948240,238.552510,-364.679290,757021.562500,1.000000
0.242000,0.128170,0.687010,1.979000,238.584170,-364.679290,757046.812500,
0.244000,0.129460,0.662660,2.030270,238.615880,-364.679260,757072.187500,
0.246000,0.129460,0.635740,1.763670,238.647630,-364.679260,757097.500000,
0.248000,0.130740,0.602420,1.620120,238.679430,-364.679260,757122.750000,1.000000
0.250000,0.132020,0.572940,1.691890,238.711200,-364.679260,757148.062500,
0.252000,0.132020,0.549870,1.435550,238.743000,-364.679260,757173.375000,
0.254000,0.135860,0.530640,2.050780,238.774720,-364.679260,757198.625000,
0.256000,0.135860,0.520390,2.204590,238.806430,-364.679260,757223.937500,1.000000
0.258000,0.137150,0.516540,2.050780,238.838040,-364.679260,757249.250000,
0.260000,0.137150,0.526790,1.927730,238.869570,-364.679260,757274.500000,
0.262000,0.138430,0.540890,1.702150,238.901030,-364.679260,757299.812500,
0.264000,0.138430,0.552430,1.773930,238.932450,-364.679230,757325.125000,1.000000
0.266000,0.137150,0.552430,1.845700,238.963900,-364.679230,757350.375000,
