time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.169190,-0.139710,1.845700,235.531720,-364.678070,2252724.250000,1.000000
0.002000,0.166630,-0.140990,1.866210,235.531720,-364.678190,2252749.500000,
0.004000,0.165340,-0.140990,1.989260,235.531720,-364.678340,2252774.750000,
0.006000,0.165340,-0.144840,2.040530,235.531750,-364.678470,2252800.000000,
0.008000,0.162780,-0.147400,1.825200,235.531750,-364.678620,2252825.500000,1.000000
0.010000,0.161500,-0.148680,1.743160,235.531750,-364.678740,2252850.500000,
0.012000,0.160220,-0.149960,1.773930,235.531720,-364.678860,2252876.000000,
0.014000,0.157650,-0.151250,1.671390,235.531720,-364.678990,2252901.250000,
0.016000,0.158940,-0.153810,1.855960,235.531720,-364.679080,2252926.500000,1.000000
0.018000,0.158940,-0.156370,1.763670,235.531690,-364.679140,2252951.750000,
0.020000,0.160220,-0.130740,1.702150,235.531720,-364.679260,2252977.250000,
0.022000,0.158940,0.252500,1.691890,235.532270,-364.679320,2253002.250000,
0.024000,0.158940,0.301210,1.958500,235.533710,-364.679410,2253027.750000,1.000000
0.026000,0.158940,0.310180,1.968750,235.535290,-364.679410,2253053.000000,
0.028000,0.158940,0.426820,1.968750,235.536850,-364.679440,2253078.250000,
0.030000,0.158940,0.566530,1.927730,235.538730,-364.679440,2253103.500000,
0.032000,0.157650,0.685730,1.691890,235.541280,-364.679470,2253129.000000,1.000000
0.034000,0.157650,0.784420,1.907230,235.544650,-364.679530,2253154.250000,
0.036000,0.156370,0.904910,1.794430,235.548950,-364.679570,2253179.500000,
0.038000,0.153810,1.056150,1.691890,235.554320,-364.679570,2253205.000000,
0.040000,0.152530,1.218930,1.702150,235.561050,-364.679570,2253230.000000,1.000000
0.042000,0.151250,1.374020,1.886720,235.569400,-364.679570,2253255.500000,
0.044000,0.151250,1.507320,1.907230,235.579610,-364.679600,2253280.750000,
0.046000,0.151250,1.626530,1.599610,235.591750,-364.679630,2253306.000000,
0.048000,0.149960,1.705990,1.773930,235.606050,-364.679660,2253331.250000,1.000000
0.050000,0.151250,1.755980,1.743160,235.622530,-364.679690,2253356.750000,
0.052000,0.149960,1.780330,2.030270,235.641130,-364.679690,2253381.750000,
0.054000,0.149960,1.782900,2.132810,235.661770,-364.679690,2253407.250000,
0.056000,0.149960,1.748290,2.163570,235.684400,-364.679720,2253432.500000,1.000000
0.058000,0.148680,1.682920,2.143070,235.708850,-364.679720,2253457.750000,
0.060000,0.148680,1.586790,1.835450,235.734920,-364.679750,2253483.000000,
0.062000,0.151250,1.472720,1.958500,235.762370,-364.679750,2253508.500000,
0.064000,0.151250,1.357360,1.866210,235.790970,-364.679750,2253533.500000,1.000000
0.066000,0.152530,1.256100,1.896970,235.820480,-364.679750,2253559.000000,
0.068000,0.151250,1.166380,1.979000,235.850600,-364.679720,2253584.250000,
0.070000,0.153810,1.077940,1.712400,235.881270,-364.679720,2253609.500000,
0.072000,0.153810,0.988220,1.855960,235.912290,-364.679720,2253634.750000,1.000000
0.074000,0.153810,0.906190,1.671390,235.943530,-364.679720,2253660.250000,
0.076000,0.153810,0.834410,1.804690,235.974820,-364.679720,2253685.250000,
0.078000,0.155090,0.769040,1.886720,236.006070,-364.679690,2253710.750000,
