time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.166630,-0.144840,2.071290,235.531360,-356.677610,1999244.750000,1.000000
0.002000,0.166630,-0.140990,2.184080,235.531360,-356.677760,1999270.125000,
0.004000,0.169190,-0.135860,2.153320,235.531370,-356.677920,1999295.250000,
0.006000,0.169190,-0.133300,1.794430,235.531370,-356.678040,1999320.625000,
0.008000,0.169190,-0.126890,1.773930,235.531400,-356.678160,1999345.875000,1.000000
0.010000,0.167910,-0.123050,2.071290,235.531400,-356.678250,1999371.250000,
0.012000,0.166630,-0.120480,1.507320,235.531420,-356.678340,1999396.500000,
0.014000,0.166630,-0.119200,1.958500,235.531420,-356.678440,1999421.875000,
0.016000,0.164060,-0.115360,1.804690,235.531420,-356.678560,1999447.000000,1.000000
0.018000,0.162780,-0.091000,1.743160,235.531450,-356.678680,1999472.375000,
0.020000,0.160220,0.279420,1.671390,235.532000,-356.678800,1999497.625000,
0.022000,0.156370,0.298650,1.466310,235.533370,-356.678890,1999523.000000,
0.024000,0.155090,0.269170,1.845700,235.534850,-356.678960,1999548.250000,1.000000
0.026000,0.155090,0.346070,1.732910,235.536150,-356.678990,1999573.625000,
0.028000,0.153810,0.448610,2.132810,235.537600,-356.679050,1999598.750000,
0.030000,0.153810,0.521670,1.948240,235.539550,-356.679140,1999624.250000,
0.032000,0.152530,0.596010,1.907230,235.542130,-356.679200,1999649.625000,1.000000
0.034000,0.152530,0.689580,1.835450,235.545430,-356.679260,1999674.750000,
0.036000,0.151250,0.812620,1.609860,235.549550,-356.679290,1999700.125000,
0.038000,0.149960,0.970280,2.081540,235.554750,-356.679260,1999725.375000,
0.040000,0.148680,1.136900,1.814940,235.561290,-356.679290,1999750.750000,1.000000
0.042000,0.147400,1.286870,1.999510,235.569470,-356.679290,1999776.000000,
0.044000,0.147400,1.426570,1.609860,235.579470,-356.679320,1999801.375000,
0.046000,0.146120,1.538090,1.650880,235.591520,-356.679350,1999826.500000,
0.048000,0.144840,1.612430,1.671390,235.605730,-356.679410,1999851.875000,1.000000
0.050000,0.142270,1.664980,1.445800,235.622070,-356.679440,1999877.125000,
0.052000,0.140990,1.700870,2.040530,235.640520,-356.679470,1999902.500000,
0.054000,0.139710,1.718810,1.979000,235.661060,-356.679500,1999927.750000,
0.056000,0.138430,1.702150,2.307130,235.683520,-356.679530,1999953.125000,1.000000
0.058000,0.138430,1.645750,1.896970,235.707820,-356.679530,1999978.250000,
0.060000,0.137150,1.563720,1.917480,235.733750,-356.679530,2000003.625000,
0.062000,0.135860,1.465030,1.722660,235.761120,-356.679530,2000028.875000,
0.064000,0.137150,1.357360,1.968750,235.789670,-356.679530,2000054.250000,1.000000
0.066000,0.137150,1.261230,2.061040,235.819120,-356.679530,2000079.500000,
0.068000,0.137150,1.183040,1.948240,235.849230,-356.679530,2000104.875000,
0.070000,0.134580,1.102290,1.937990,235.879900,-356.679530,2000130.000000,
0.072000,0.134580,1.022830,1.661130,235.910950,-356.679530,2000155.500000,1.000000
0.074000,0.135860,0.960020,1.681640,235.942150,-356.679530,2000180.625000,
