time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.167910,-0.114070,1.886720,235.531170,-372.707400,2389714.500000,1.000000
0.002000,0.165340,-0.115360,1.835450,235.531170,-372.707550,2389740.000000,
0.004000,0.164060,-0.116640,1.650880,235.531140,-372.707670,2389765.000000,
0.006000,0.164060,-0.119200,1.579100,235.531170,-372.707760,2389790.500000,
0.008000,0.164060,-0.119200,2.050780,235.531170,-372.707890,2389815.750000,1.000000
0.010000,0.165340,-0.121770,1.907230,235.531140,-372.707950,2389841.000000,
0.012000,0.164060,-0.121770,2.399410,235.531140,-372.708040,2389866.250000,
0.014000,0.162780,-0.123050,1.979000,235.531140,-372.708160,2389891.750000,
0.016000,0.164060,-0.123050,1.722660,235.531140,-372.708280,2389917.000000,1.000000
0.018000,0.165340,-0.125610,1.979000,235.531140,-372.708400,2389942.250000,
0.020000,0.164060,-0.097410,1.937990,235.531140,-372.708500,2389967.500000,
0.022000,0.161500,0.284550,1.814940,235.531690,-372.708590,2389992.750000,
0.024000,0.162780,0.339660,1.917480,235.533100,-372.708620,2390018.000000,1.000000
0.026000,0.161500,0.348630,1.855960,235.534700,-372.708680,2390043.500000,
0.028000,0.162780,0.470400,1.732910,235.536250,-372.708680,2390068.750000,
0.030000,0.161500,0.621640,1.568850,235.538100,-372.708710,2390094.000000,
0.032000,0.158940,0.733150,1.732910,235.540620,-372.708740,2390119.250000,1.000000
0.034000,0.158940,0.834410,1.773930,235.544020,-372.708800,2390144.500000,
0.036000,0.158940,0.954900,1.948240,235.548370,-372.708860,2390169.750000,
0.038000,0.157650,1.094600,1.989260,235.553820,-372.708860,2390195.250000,
0.040000,0.157650,1.242000,2.050780,235.560650,-372.708860,2390220.500000,1.000000
0.042000,0.157650,1.389400,1.753420,235.569080,-372.708860,2390245.750000,
0.044000,0.155090,1.521420,1.732910,235.579330,-372.708860,2390271.250000,
0.046000,0.156370,1.626530,1.753420,235.591550,-372.708860,2390296.250000,
0.048000,0.155090,1.699580,1.917480,235.605900,-372.708890,2390321.750000,1.000000
0.050000,0.155090,1.748290,2.153320,235.622380,-372.708950,2390347.000000,
0.052000,0.152530,1.775210,1.661130,235.640980,-372.708980,2390372.250000,
0.054000,0.151250,1.776490,1.681640,235.661620,-372.709010,2390397.500000,
0.056000,0.152530,1.740600,1.743160,235.684220,-372.709010,2390423.000000,1.000000
0.058000,0.152530,1.670100,1.743160,235.708650,-372.709050,2390448.250000,
0.060000,0.153810,1.576540,1.661130,235.734680,-372.709050,2390473.500000,
0.062000,0.153810,1.470150,1.814940,235.762050,-372.709050,2390498.750000,
0.064000,0.155090,1.362490,1.917480,235.790600,-372.709010,2390524.000000,1.000000
0.066000,0.157650,1.268920,1.866210,235.820020,-372.709010,2390549.250000,
0.068000,0.157650,1.176640,2.081540,235.850130,-372.709010,2390574.750000,
0.070000,0.158940,1.081790,1.896970,235.880800,-372.709010,2390600.000000,
0.072000,0.157650,0.984380,1.876460,235.911850,-372.709010,2390625.250000,1.000000
0.074000,0.158940,0.899780,1.968750,235.943070,-372.709010,2390650.500000,
0.076000,0.160220,0.826720,2.061040,235.974380,-372.709010,2390675.750000,
0.078000,0.160220,0.766480,1.958500,236.005600,-372.709010,2390701.000000,
0.080000,0.162780,0.708800,1.630370,236.036770,-372.709010,2390726.500000,1.000000
0.082000,0.162780,0.663940,1.866210,236.067830,-372.709010,2390751.750000,
0.084000,0.164060,0.626770,1.855960,236.098830,-372.709010,2390777.000000,
0.086000,0.165340,0.588320,2.040530,236.129810,-372.708980,2390802.250000,
0.088000,0.167910,0.543460,1.722660,236.160830,-372.708980,2390827.500000,1.000000
0.090000,0.170470,0.508850,1.876460,236.191820,-372.708980,2390852.750000,
0.092000,0.169190,0.489620,1.876460,236.222790,-372.708950,2390878.250000,
0.094000,0.170470,0.472960,1.763670,236.253720,-372.708950,2390903.500000,
0.096000,0.173030,0.443480,1.958500,236.284700,-372.708950,2390928.750000,1.000000
0.098000,0.173030,0.406310,1.979000,236.315720,-372.708950,2390954.000000,
0.100000,0.174320,0.380680,2.296880,236.346730,-372.708950,2390979.500000,
0.102000,0.175600,0.383240,1.927730,236.377620,-372.708950,2391004.500000,
0.104000,0.176880,0.408870,2.061040,236.408370,-372.708950,2391030.000000,1.000000
0.106000,0.176880,0.449890,1.589360,236.439060,-372.708920,2391055.250000,
0.108000,0.178160,0.484500,1.404790,236.469730,-372.708920,2391080.500000,
0.110000,0.176880,0.499880,1.794430,236.500500,-372.708920,2391106.000000,
0.112000,0.176880,0.502440,1.835450,236.531400,-372.708920,2391131.250000,1.000000
0.114000,0.176880,0.497310,2.030270,236.562450,-372.708920,2391156.500000,
0.116000,0.178160,0.502440,1.866210,236.593600,-372.708920,2391181.750000,
0.118000,0.176880,0.524230,1.712400,236.624800,-372.708920,2391207.000000,
0.120000,0.176880,0.544740,1.630370,236.656050,-372.708890,2391232.250000,1.000000
0.122000,0.173030,0.560120,1.753420,236.687390,-372.708920,2391257.750000,
0.124000,0.171750,0.572940,2.020020,236.718800,-372.708890,2391283.000000,
0.126000,0.171750,0.594730,2.204590,236.750200,-372.708890,2391308.250000,
0.128000,0.171750,0.629330,2.307130,236.781570,-372.708890,2391333.500000,1.000000
0.130000,0.170470,0.667790,1.732910,236.812940,-372.708860,2391358.750000,
0.132000,0.167910,0.715210,2.020020,236.844300,-372.708860,2391384.000000,
0.134000,0.166630,0.761350,1.722660,236.875630,-372.708860,2391409.500000,
0.136000,0.164060,0.798520,1.691890,236.907030,-372.708860,2391434.750000,1.000000
0.138000,0.160220,0.811340,1.948240,236.938550,-372.708860,2391460.000000,
0.140000,0.158940,0.803650,1.866210,236.970230,-372.708860,2391485.250000,
0.142000,0.158940,0.788270,1.825200,237.002030,-372.708860,2391510.750000,
0.144000,0.157650,0.776730,1.568850,237.033870,-372.708860,2391535.750000,1.000000
0.146000,0.155090,0.752380,1.743160,237.065800,-372.708860,2391561.250000,
0.148000,0.153810,0.712650,1.794430,237.097850,-372.708860,2391586.500000,
0.150000,0.151250,0.675480,1.896970,237.129900,-372.708830,2391611.750000,
0.152000,0.151250,0.657530,2.225100,237.161880,-372.708830,2391637.000000,1.000000
0.154000,0.149960,0.663940,2.081540,237.193730,-372.708800,2391662.500000,
0.156000,0.151250,0.678040,1.907230,237.225480,-372.708800,2391687.500000,
0.158000,0.148680,0.688290,1.445800,237.257170,-372.708770,2391713.000000,
0.160000,0.147400,0.683170,1.804690,237.288850,-372.708770,2391738.250000,1.000000
0.162000,0.147400,0.674190,1.845700,237.320500,-372.708770,2391763.500000,
0.164000,0.147400,0.653690,2.009770,237.352170,-372.708770,2391788.750000,
0.166000,0.149960,0.620360,1.773930,237.383900,-372.708740,2391814.250000,
0.168000,0.149960,0.602420,1.712400,237.415600,-372.708740,2391839.250000,1.000000
0.170000,0.151250,0.593440,1.681640,237.447250,-372.708740,2391864.750000,
0.172000,0.152530,0.579350,1.507320,237.478850,-372.708740,2391890.000000,
0.174000,0.151250,0.562680,1.568850,237.510420,-372.708740,2391915.250000,
0.176000,0.155090,0.533200,1.896970,237.542020,-372.708740,2391940.750000,1.000000
0.178000,0.155090,0.506290,2.040530,237.573620,-372.708740,2391966.000000,
0.180000,0.157650,0.480650,1.999510,237.605220,-372.708710,2391991.250000,
0.182000,0.157650,0.466550,2.020020,237.636780,-372.708710,2392016.500000,
0.184000,0.160220,0.476810,1.773930,237.668230,-372.708710,2392042.000000,1.000000
