time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.151250,-0.140990,2.245610,235.530900,-386.707730,518908.968750,1.000000
0.002000,0.149960,-0.135860,1.845700,235.530930,-386.707890,518934.281250,
0.004000,0.148680,-0.133300,1.927730,235.530930,-386.708040,518959.562500,
0.006000,0.146120,-0.128170,1.825200,235.530940,-386.708160,518984.843750,
0.008000,0.147400,-0.125610,2.071290,235.530940,-386.708250,519010.187500,1.000000
0.010000,0.146120,-0.125610,2.143070,235.530980,-386.708340,519035.500000,
0.012000,0.144840,-0.124330,1.763670,235.530980,-386.708470,519060.750000,
0.014000,0.143550,-0.123050,1.927730,235.531010,-386.708590,519086.093750,
0.016000,0.144840,-0.126890,1.671390,235.531010,-386.708740,519111.375000,1.000000
0.018000,0.144840,-0.102540,1.814940,235.531010,-386.708860,519136.656250,
0.020000,0.144840,0.264040,2.122560,235.531560,-386.708980,519161.968750,
0.022000,0.146120,0.278140,1.825200,235.532900,-386.709080,519187.250000,
0.024000,0.146120,0.246090,1.763670,235.534380,-386.709140,519212.531250,1.000000
0.026000,0.147400,0.320430,1.691890,235.535710,-386.709140,519237.843750,
0.028000,0.148680,0.426820,1.979000,235.537090,-386.709200,519263.125000,
0.030000,0.148680,0.505000,1.989260,235.539030,-386.709260,519288.437500,
0.032000,0.148680,0.588320,2.153320,235.541550,-386.709320,519313.718750,1.000000
0.034000,0.149960,0.683170,2.071290,235.544800,-386.709410,519339.000000,
0.036000,0.149960,0.819030,1.876460,235.548870,-386.709410,519364.312500,
0.038000,0.153810,0.986940,2.081540,235.554000,-386.709410,519389.593750,
0.040000,0.152530,1.159970,1.363770,235.560500,-386.709410,519414.875000,1.000000
0.042000,0.153810,1.322750,1.743160,235.568650,-386.709410,519440.218750,
0.044000,0.155090,1.461180,1.896970,235.578640,-386.709440,519465.531250,
0.046000,0.155090,1.568850,1.845700,235.590730,-386.709500,519490.812500,
0.048000,0.157650,1.647030,1.927730,235.604950,-386.709530,519516.093750,1.000000
0.050000,0.157650,1.704710,1.917480,235.621310,-386.709560,519541.406250,
0.052000,0.157650,1.743160,1.671390,235.639800,-386.709590,519566.687500,
0.054000,0.157650,1.758540,1.712400,235.660350,-386.709660,519592.000000,
0.056000,0.157650,1.729060,1.958500,235.682920,-386.709690,519617.281250,1.000000
0.058000,0.157650,1.666260,2.194340,235.707320,-386.709690,519642.562500,
0.060000,0.158940,1.584230,2.173830,235.733320,-386.709690,519667.875000,
0.062000,0.158940,1.494510,2.112300,235.760700,-386.709690,519693.156250,
0.064000,0.160220,1.399660,1.743160,235.789230,-386.709690,519718.437500,1.000000
0.066000,0.160220,1.315060,2.071290,235.818650,-386.709690,519743.750000,
0.068000,0.161500,1.238160,1.825200,235.848750,-386.709690,519769.031250,
0.070000,0.161500,1.156130,1.968750,235.879430,-386.709690,519794.375000,
0.072000,0.160220,1.070250,2.071290,235.910520,-386.709690,519819.625000,1.000000
0.074000,0.161500,0.997190,1.907230,235.941850,-386.709690,519844.968750,
0.076000,0.161500,0.925420,1.650880,235.973250,-386.709690,519870.250000,
0.078000,0.160220,0.866460,1.630370,236.004590,-386.709690,519895.562500,
0.080000,0.160220,0.803650,1.814940,236.035900,-386.709660,519920.843750,1.000000
0.082000,0.158940,0.753660,1.763670,236.067150,-386.709660,519946.125000,
0.084000,0.157650,0.704960,2.020020,236.098340,-386.709660,519971.437500,
0.086000,0.156370,0.652400,2.184080,236.129550,-386.709660,519996.718750,
0.088000,0.156370,0.597290,2.071290,236.160750,-386.709630,520022.031250,1.000000
0.090000,0.155090,0.547300,1.753420,236.191930,-386.709630,520047.312500,
0.092000,0.153810,0.507570,1.712400,236.223100,-386.709630,520072.593750,
0.094000,0.152530,0.465270,1.784180,236.254200,-386.709590,520097.906250,
0.096000,0.149960,0.420410,1.989260,236.285320,-386.709590,520123.187500,1.000000
0.098000,0.151250,0.379390,2.112300,236.316410,-386.709590,520148.468750,
0.100000,0.149960,0.360170,1.743160,236.347350,-386.709590,520173.781250,
0.102000,0.147400,0.360170,1.794430,236.378250,-386.709590,520199.125000,
0.104000,0.147400,0.370420,1.538090,236.409030,-386.709590,520224.406250,1.000000
0.106000,0.143550,0.394780,1.599610,236.439700,-386.709590,520249.687500,
0.108000,0.143550,0.425540,1.620120,236.470350,-386.709560,520275.000000,
0.110000,0.142270,0.442200,1.958500,236.501050,-386.709560,520300.281250,
0.112000,0.139710,0.444760,2.030270,236.531850,-386.709560,520325.593750,1.000000
