time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.148680,-0.126890,2.081540,235.532070,-382.675480,991947.375000,1.000000
0.002000,0.148680,-0.124330,1.845700,235.532100,-382.675630,991972.687500,
0.004000,0.147400,-0.123050,1.927730,235.532100,-382.675750,991997.937500,
0.006000,0.148680,-0.121770,1.886720,235.532100,-382.675870,992023.250000,
0.008000,0.148680,-0.121770,2.020020,235.532120,-382.675960,992048.562500,1.000000
0.010000,0.147400,-0.124330,1.907230,235.532120,-382.676060,992073.812500,
0.012000,0.148680,-0.125610,1.886720,235.532150,-382.676120,992099.125000,
0.014000,0.148680,-0.125610,1.784180,235.532150,-382.676240,992124.437500,
0.016000,0.148680,-0.126890,1.722660,235.532150,-382.676360,992149.687500,1.000000
0.018000,0.149960,-0.130740,1.702150,235.532120,-382.676480,992175.000000,
0.020000,0.149960,-0.106380,2.050780,235.532120,-382.676570,992200.312500,
0.022000,0.152530,0.271730,1.896970,235.532700,-382.676670,992225.562500,
0.024000,0.152530,0.310180,1.609860,235.534150,-382.676730,992251.000000,1.000000
0.026000,0.155090,0.301210,1.773930,235.535830,-382.676790,992276.250000,
0.028000,0.156370,0.401180,1.948240,235.537480,-382.676790,992301.562500,
0.030000,0.158940,0.533200,1.896970,235.539430,-382.676820,992326.750000,
0.032000,0.161500,0.631900,2.091800,235.542050,-382.676850,992352.125000,1.000000
0.034000,0.161500,0.712650,2.102050,235.545530,-382.676910,992377.437500,
0.036000,0.164060,0.815190,1.855960,235.549900,-382.676970,992402.750000,
0.038000,0.164060,0.963870,1.876460,235.555250,-382.676970,992428.062500,
0.040000,0.165340,1.138180,1.579100,235.561900,-382.676940,992453.312500,1.000000
0.042000,0.164060,1.297120,1.712400,235.570130,-382.676940,992478.625000,
0.044000,0.165340,1.445800,1.773930,235.580150,-382.676970,992503.937500,
0.046000,0.166630,1.573970,1.753420,235.592180,-382.677000,992529.187500,
0.048000,0.167910,1.670100,1.579100,235.606290,-382.677060,992554.500000,1.000000
