time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.149960,-0.129460,2.122560,235.531950,-362.677860,1986663.250000,1.000000
0.002000,0.148680,-0.129460,1.876460,235.531950,-362.678040,1986688.375000,
0.004000,0.147400,-0.132020,1.937990,235.531950,-362.678160,1986713.750000,
0.006000,0.146120,-0.133300,1.691890,235.531980,-362.678250,1986739.000000,
0.008000,0.144840,-0.135860,2.050780,235.531980,-362.678310,1986764.375000,1.000000
0.010000,0.142270,-0.135860,2.061040,235.531980,-362.678440,1986789.625000,
0.012000,0.140990,-0.139710,2.102050,235.531980,-362.678530,1986815.000000,
0.014000,0.138430,-0.144840,1.599610,235.531980,-362.678620,1986840.125000,
0.016000,0.137150,-0.146120,1.609860,235.531950,-362.678740,1986865.500000,1.000000
0.018000,0.137150,-0.147400,1.876460,235.531950,-362.678860,1986890.750000,
0.020000,0.135860,-0.123050,1.538090,235.531950,-362.678960,1986916.125000,
0.022000,0.135860,0.256350,1.825200,235.532500,-362.679050,1986941.375000,
0.024000,0.134580,0.296080,1.999510,235.533950,-362.679110,1986966.750000,1.000000
0.026000,0.135860,0.294800,2.266110,235.535600,-362.679140,1986991.875000,
0.028000,0.134580,0.408870,1.835450,235.537170,-362.679140,1987017.375000,
0.030000,0.134580,0.547300,1.630370,235.539050,-362.679140,1987042.500000,
0.032000,0.134580,0.661380,1.763670,235.541630,-362.679200,1987067.875000,1.000000
0.034000,0.133300,0.745970,1.691890,235.545040,-362.679260,1987093.125000,
0.036000,0.133300,0.857480,2.071290,235.549390,-362.679290,1987118.500000,
0.038000,0.133300,1.007450,1.753420,235.554750,-362.679290,1987143.625000,
0.040000,0.133300,1.185610,1.958500,235.561400,-362.679290,1987169.125000,1.000000
0.042000,0.132020,1.348390,1.732910,235.569670,-362.679290,1987194.250000,
0.044000,0.129460,1.493230,1.456050,235.579770,-362.679320,1987219.625000,
0.046000,0.128170,1.608580,1.958500,235.591870,-362.679350,1987244.875000,
0.048000,0.128170,1.693180,1.702150,235.606120,-362.679350,1987270.250000,1.000000
0.050000,0.126890,1.754700,1.927730,235.622530,-362.679410,1987295.625000,
0.052000,0.126890,1.793150,1.732910,235.641050,-362.679410,1987320.875000,
0.054000,0.125610,1.799560,2.112300,235.661680,-362.679440,1987346.250000,
0.056000,0.124330,1.762390,1.979000,235.684300,-362.679470,1987371.375000,1.000000
0.058000,0.123050,1.694460,1.876460,235.708770,-362.679470,1987396.875000,
0.060000,0.121770,1.602170,2.204590,235.734820,-362.679470,1987422.000000,
0.062000,0.123050,1.497070,1.989260,235.762270,-362.679470,1987447.375000,
0.064000,0.121770,1.389400,2.173830,235.790880,-362.679470,1987472.625000,1.000000
0.066000,0.123050,1.291990,1.784180,235.820370,-362.679470,1987498.000000,
0.068000,0.123050,1.199710,1.671390,235.850560,-362.679440,1987523.125000,
0.070000,0.121770,1.111270,1.814940,235.881260,-362.679440,1987548.625000,
0.072000,0.123050,1.017700,1.958500,235.912320,-362.679440,1987573.750000,1.000000
0.074000,0.124330,0.931820,2.050780,235.943620,-362.679440,1987599.125000,
0.076000,0.124330,0.856200,1.876460,235.974980,-362.679410,1987624.375000,
0.078000,0.125610,0.781860,1.722660,236.006300,-362.679410,1987649.750000,
0.080000,0.126890,0.713930,1.691890,236.037580,-362.679410,1987674.875000,1.000000
0.082000,0.128170,0.666500,1.979000,236.068700,-362.679410,1987700.375000,
0.084000,0.126890,0.619080,1.999510,236.099780,-362.679410,1987725.500000,
0.086000,0.126890,0.569090,2.153320,236.130870,-362.679410,1987750.875000,
0.088000,0.128170,0.521670,2.132810,236.161930,-362.679410,1987776.125000,1.000000
0.090000,0.129460,0.480650,1.886720,236.192980,-362.679410,1987801.500000,
0.092000,0.130740,0.452450,1.825200,236.223950,-362.679410,1987826.750000,
0.094000,0.130740,0.430660,1.794430,236.254900,-362.679410,1987852.125000,
0.096000,0.130740,0.392210,1.640630,236.285870,-362.679380,1987877.250000,1.000000
0.098000,0.133300,0.355040,2.030270,236.316880,-362.679380,1987902.625000,
0.100000,0.134580,0.330690,1.732910,236.347790,-362.679380,1987927.875000,
0.102000,0.138430,0.335820,1.866210,236.378650,-362.679380,1987953.250000,
0.104000,0.138430,0.356320,1.527830,236.409380,-362.679350,1987978.500000,1.000000
0.106000,0.139710,0.394780,1.650880,236.439970,-362.679350,1988003.875000,
0.108000,0.140990,0.433230,1.907230,236.470600,-362.679350,1988029.000000,
