time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.185850,-0.146120,1.999510,235.529830,-358.678310,2198068.000000,1.000000
0.002000,0.184570,-0.143550,1.896970,235.529830,-358.678530,2198093.250000,
0.004000,0.183290,-0.139710,1.825200,235.529830,-358.678680,2198118.500000,
0.006000,0.183290,-0.137150,1.661130,235.529850,-358.678800,2198143.750000,
0.008000,0.182010,-0.134580,1.763670,235.529850,-358.678890,2198169.250000,1.000000
0.010000,0.178160,-0.129460,1.630370,235.529850,-358.678990,2198194.500000,
0.012000,0.176880,-0.129460,1.630370,235.529880,-358.679140,2198219.750000,
0.014000,0.174320,-0.126890,2.040530,235.529880,-358.679230,2198245.250000,
0.016000,0.173030,-0.126890,1.989260,235.529910,-358.679320,2198270.250000,1.000000
0.018000,0.171750,-0.105100,2.163570,235.529910,-358.679440,2198295.750000,
0.020000,0.169190,0.265320,1.732910,235.530470,-358.679570,2198321.000000,
0.022000,0.170470,0.280700,2.081540,235.531830,-358.679690,2198346.250000,
0.024000,0.169190,0.246090,1.773930,235.533330,-358.679780,2198371.500000,1.000000
0.026000,0.167910,0.316590,1.999510,235.534620,-358.679840,2198397.000000,
0.028000,0.166630,0.419130,2.153320,235.536070,-358.679930,2198422.000000,
0.030000,0.166630,0.493470,2.235350,235.538020,-358.679990,2198447.500000,
0.032000,0.167910,0.570370,1.937990,235.540540,-358.680080,2198472.750000,1.000000
0.034000,0.164060,0.680600,1.538090,235.543750,-358.680150,2198498.000000,
0.036000,0.165340,0.831850,1.691890,235.547780,-358.680180,2198523.250000,
0.038000,0.161500,0.997190,1.589360,235.552900,-358.680150,2198548.750000,
0.040000,0.161500,1.154850,1.814940,235.559450,-358.680180,2198574.000000,1.000000
0.042000,0.162780,1.306090,1.896970,235.567660,-358.680180,2198599.250000,
0.044000,0.161500,1.438110,1.968750,235.577700,-358.680210,2198624.500000,
0.046000,0.162780,1.549620,1.743160,235.589770,-358.680240,2198649.750000,
0.048000,0.160220,1.630370,1.743160,235.603970,-358.680270,2198675.000000,1.000000
0.050000,0.160220,1.685490,2.061040,235.620330,-358.680330,2198700.500000,
0.052000,0.158940,1.723940,1.691890,235.638790,-358.680390,2198725.750000,
0.054000,0.156370,1.735470,2.061040,235.659350,-358.680390,2198751.000000,
0.056000,0.156370,1.713680,1.835450,235.681870,-358.680450,2198776.250000,1.000000
0.058000,0.155090,1.653440,1.999510,235.706220,-358.680480,2198801.500000,
0.060000,0.155090,1.566280,1.722660,235.732190,-358.680480,2198826.750000,
0.062000,0.153810,1.467590,1.722660,235.759600,-358.680480,2198852.250000,
0.064000,0.152530,1.362490,1.814940,235.788180,-358.680480,2198877.500000,1.000000
0.066000,0.152530,1.266360,1.814940,235.817630,-358.680480,2198902.750000,
0.068000,0.152530,1.188170,1.979000,235.847750,-358.680450,2198928.000000,
0.070000,0.151250,1.112550,1.589360,235.878400,-358.680450,2198953.250000,
0.072000,0.149960,1.036930,1.702150,235.909420,-358.680480,2198978.750000,1.000000
0.074000,0.151250,0.972840,1.773930,235.940640,-358.680450,2199004.000000,
0.076000,0.149960,0.915160,1.989260,235.971920,-358.680450,2199029.250000,
0.078000,0.149960,0.858760,2.214840,236.003220,-358.680450,2199054.500000,
0.080000,0.148680,0.801090,2.214840,236.034470,-358.680450,2199079.750000,1.000000
0.082000,0.147400,0.761350,1.784180,236.065640,-358.680420,2199105.250000,
0.084000,0.146120,0.717770,1.855960,236.096830,-358.680420,2199130.500000,
0.086000,0.146120,0.661380,1.845700,236.128020,-358.680420,2199155.750000,
0.088000,0.143550,0.602420,1.866210,236.159270,-358.680420,2199181.000000,1.000000
0.090000,0.143550,0.549870,1.814940,236.190510,-358.680390,2199206.250000,
0.092000,0.140990,0.516540,2.030270,236.221680,-358.680390,2199231.750000,
0.094000,0.142270,0.484500,2.009770,236.252810,-358.680390,2199257.000000,
0.096000,0.143550,0.443480,1.579100,236.283920,-358.680390,2199282.250000,1.000000
0.098000,0.140990,0.399900,1.599610,236.315050,-358.680390,2199307.500000,
0.100000,0.143550,0.371700,1.527830,236.346070,-358.680390,2199332.750000,
0.102000,0.143550,0.366580,1.999510,236.376970,-358.680390,2199358.000000,
0.104000,0.143550,0.381960,2.030270,236.407780,-358.680390,2199383.500000,1.000000
0.106000,0.144840,0.407590,2.112300,236.438510,-358.680390,2199408.750000,
0.108000,0.144840,0.426820,1.927730,236.469190,-358.680390,2199434.000000,
0.110000,0.146120,0.424260,1.866210,236.500000,-358.680390,2199459.250000,
0.112000,0.144840,0.408870,1.476560,236.530930,-358.680390,2199484.500000,1.000000
0.114000,0.144840,0.392210,1.927730,236.561950,-358.680360,2199509.750000,
0.116000,0.147400,0.397340,2.061040,236.593020,-358.680360,2199535.250000,
0.118000,0.147400,0.415280,1.753420,236.624130,-358.680360,2199560.500000,
0.120000,0.149960,0.435790,1.814940,236.655270,-358.680360,2199585.750000,1.000000
0.122000,0.149960,0.461430,1.702150,236.686450,-358.680360,2199611.000000,
0.124000,0.149960,0.485780,1.712400,236.717650,-358.680360,2199636.500000,
0.126000,0.152530,0.515260,1.527830,236.748900,-358.680330,2199661.500000,
