time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.164060,-0.142270,1.979000,235.531980,-384.023930,1277858.625000,1.000000
0.002000,0.164060,-0.142270,1.979000,235.531980,-384.024140,1277883.875000,
0.004000,0.165340,-0.140990,1.845700,235.531980,-384.024260,1277909.250000,
0.006000,0.165340,-0.139710,1.712400,235.531980,-384.024410,1277934.500000,
0.008000,0.167910,-0.137150,1.456050,235.531980,-384.024570,1277959.750000,1.000000
0.010000,0.167910,-0.135860,1.681640,235.531980,-384.024690,1277985.125000,
0.012000,0.167910,-0.137150,1.896970,235.531980,-384.024810,1278010.375000,
0.014000,0.167910,-0.134580,1.968750,235.531980,-384.024930,1278035.625000,
0.016000,0.167910,-0.133300,1.948240,235.531980,-384.025050,1278061.000000,1.000000
0.018000,0.167910,-0.107670,1.507320,235.531980,-384.025150,1278086.250000,
0.020000,0.167910,0.264040,1.825200,235.532530,-384.025240,1278111.500000,
0.022000,0.166630,0.296080,1.722660,235.533830,-384.025360,1278136.875000,
0.024000,0.167910,0.289670,2.061040,235.535170,-384.025450,1278162.125000,1.000000
0.026000,0.165340,0.381960,2.286620,235.536380,-384.025480,1278187.375000,
0.028000,0.165340,0.505000,2.173830,235.537720,-384.025510,1278212.750000,
0.030000,0.162780,0.602420,1.886720,235.539580,-384.025570,1278238.000000,
0.032000,0.161500,0.689580,1.702150,235.542070,-384.025630,1278263.250000,1.000000
0.034000,0.161500,0.789550,1.907230,235.545350,-384.025730,1278288.625000,
0.036000,0.160220,0.921570,1.773930,235.549500,-384.025760,1278313.875000,
0.038000,0.160220,1.075380,1.937990,235.554790,-384.025760,1278339.125000,
0.040000,0.157650,1.227910,1.937990,235.561480,-384.025760,1278364.500000,1.000000
0.042000,0.153810,1.365050,1.722660,235.569820,-384.025790,1278389.750000,
0.044000,0.156370,1.488100,1.650880,235.580030,-384.025790,1278415.000000,
0.046000,0.151250,1.589360,1.353520,235.592250,-384.025820,1278440.375000,
0.048000,0.152530,1.656010,1.794430,235.606570,-384.025880,1278465.625000,1.000000
0.050000,0.149960,1.700870,1.948240,235.623050,-384.025910,1278490.875000,
0.052000,0.146120,1.727780,2.266110,235.641630,-384.025940,1278516.375000,
0.054000,0.146120,1.729060,1.958500,235.662250,-384.025970,1278541.500000,
0.056000,0.142270,1.693180,1.866210,235.684830,-384.026000,1278566.875000,1.000000
0.058000,0.142270,1.625240,1.609860,235.709200,-384.026030,1278592.250000,
0.060000,0.138430,1.539370,1.302250,235.735150,-384.026030,1278617.500000,
0.062000,0.135860,1.440670,2.163570,235.762480,-384.026030,1278642.750000,
0.064000,0.135860,1.331730,2.009770,235.790970,-384.026030,1278668.125000,1.000000
0.066000,0.133300,1.242000,2.112300,235.820330,-384.026030,1278693.375000,
0.068000,0.135860,1.166380,1.609860,235.850370,-384.026030,1278718.625000,
0.070000,0.133300,1.084350,1.650880,235.880950,-384.026030,1278744.000000,
0.072000,0.132020,1.003600,1.620120,235.911930,-384.026030,1278769.250000,1.000000
0.074000,0.132020,0.935670,1.404790,235.943070,-384.026030,1278794.500000,
0.076000,0.132020,0.862610,1.896970,235.974380,-384.026030,1278819.875000,
0.078000,0.132020,0.807500,2.020020,236.005600,-384.026030,1278845.125000,
0.080000,0.132020,0.754940,2.327640,236.036800,-384.026030,1278870.375000,1.000000
0.082000,0.132020,0.717770,1.927730,236.067900,-384.026030,1278895.750000,
0.084000,0.130740,0.674190,1.855960,236.099000,-384.026030,1278921.000000,
0.086000,0.130740,0.630620,1.753420,236.130100,-384.026030,1278946.250000,
0.088000,0.132020,0.587040,1.825200,236.161190,-384.026000,1278971.625000,1.000000
0.090000,0.132020,0.553710,1.958500,236.192310,-384.026000,1278996.875000,
0.092000,0.132020,0.526790,1.896970,236.223370,-384.026000,1279022.125000,
0.094000,0.134580,0.497310,1.999510,236.254460,-384.026000,1279047.500000,
0.096000,0.135860,0.457580,1.579100,236.285570,-384.025970,1279072.750000,1.000000
0.098000,0.137150,0.422970,1.814940,236.316650,-384.025970,1279098.000000,
0.100000,0.135860,0.406310,1.948240,236.347670,-384.025970,1279123.375000,
0.102000,0.135860,0.411440,1.691890,236.378600,-384.025970,1279148.625000,
0.104000,0.138430,0.435790,1.681640,236.409390,-384.025970,1279174.000000,1.000000
0.106000,0.138430,0.471680,1.804690,236.440090,-384.025970,1279199.250000,
0.108000,0.139710,0.497310,1.979000,236.470830,-384.025970,1279224.500000,
0.110000,0.139710,0.508850,1.948240,236.501620,-384.025970,1279249.875000,
0.112000,0.138430,0.498600,1.989260,236.532590,-384.025970,1279275.125000,1.000000
0.114000,0.139710,0.475520,1.999510,236.563750,-384.025940,1279300.375000,
0.116000,0.138430,0.467830,1.794430,236.594970,-384.025940,1279325.750000,
0.118000,0.142270,0.480650,1.917480,236.626210,-384.025940,1279351.000000,
0.120000,0.140990,0.505000,1.517580,236.657460,-384.025940,1279376.375000,1.000000
0.122000,0.140990,0.521670,1.702150,236.688720,-384.025940,1279401.625000,
0.124000,0.142270,0.540890,1.845700,236.720050,-384.025940,1279427.000000,
0.126000,0.140990,0.563960,1.855960,236.751400,-384.025940,1279452.250000,
0.128000,0.142270,0.597290,1.855960,236.782700,-384.025940,1279477.500000,1.000000
0.130000,0.142270,0.643430,1.876460,236.813980,-384.025940,1279502.875000,
0.132000,0.140990,0.694700,1.609860,236.845250,-384.025910,1279528.125000,
0.134000,0.143550,0.731870,1.640630,236.876570,-384.025910,1279553.375000,
0.136000,0.142270,0.757510,2.081540,236.907970,-384.025910,1279578.750000,1.000000
0.138000,0.142270,0.762630,1.917480,236.939500,-384.025910,1279604.000000,
0.140000,0.140990,0.757510,2.245610,236.971150,-384.025910,1279629.250000,
0.142000,0.139710,0.742130,2.173830,237.002930,-384.025910,1279654.625000,
0.144000,0.138430,0.742130,1.855960,237.034700,-384.025880,1279679.875000,1.000000
0.146000,0.138430,0.730590,1.845700,237.066540,-384.025880,1279705.250000,
0.148000,0.138430,0.701110,1.784180,237.098480,-384.025880,1279730.500000,
0.150000,0.137150,0.680600,1.835450,237.130430,-384.025880,1279755.750000,
0.152000,0.134580,0.670350,1.989260,237.162290,-384.025880,1279781.125000,1.000000
0.154000,0.135860,0.672910,1.937990,237.194150,-384.025850,1279806.375000,
0.156000,0.135860,0.687010,1.784180,237.225910,-384.025850,1279831.625000,
0.158000,0.135860,0.712650,1.640630,237.257570,-384.025820,1279857.000000,
0.160000,0.135860,0.722900,1.702150,237.289170,-384.025820,1279882.250000,1.000000
0.162000,0.135860,0.719060,1.568850,237.320830,-384.025820,1279907.500000,
0.164000,0.137150,0.692140,2.061040,237.352550,-384.025790,1279932.875000,
0.166000,0.137150,0.658810,2.040530,237.384320,-384.025790,1279958.125000,
0.168000,0.138430,0.642150,2.286620,237.416080,-384.025790,1279983.375000,1.000000
0.170000,0.138430,0.639590,1.722660,237.447750,-384.025790,1280008.750000,
0.172000,0.138430,0.624210,1.825200,237.479430,-384.025790,1280034.000000,
0.174000,0.139710,0.596010,1.476560,237.511090,-384.025790,1280059.250000,
0.176000,0.139710,0.554990,1.794430,237.542830,-384.025790,1280084.625000,1.000000
0.178000,0.140990,0.513980,2.009770,237.574550,-384.025790,1280109.875000,
0.180000,0.139710,0.483220,1.896970,237.606250,-384.025760,1280135.125000,
0.182000,0.139710,0.469120,1.691890,237.637850,-384.025760,1280160.625000,
0.184000,0.140990,0.474240,1.620120,237.669360,-384.025760,1280185.875000,1.000000
0.186000,0.140990,0.483220,1.558590,237.700740,-384.025730,1280211.125000,
0.188000,0.140990,0.494750,1.353520,237.732130,-384.025730,1280236.500000,
0.190000,0.139710,0.494750,1.784180,237.763520,-384.025730,1280261.750000,
0.192000,0.139710,0.489620,2.091800,237.794950,-384.025730,1280287.000000,1.000000
0.194000,0.139710,0.494750,2.266110,237.826370,-384.025730,1280312.375000,
0.196000,0.140990,0.513980,1.968750,237.857760,-384.025700,1280337.625000,
0.198000,0.140990,0.531920,1.661130,237.889140,-384.025700,1280362.875000,
0.200000,0.137150,0.546020,1.712400,237.920530,-384.025700,1280388.250000,1.000000
0.202000,0.135860,0.562680,1.722660,237.951950,-384.025700,1280413.500000,
0.204000,0.134580,0.584470,2.030270,237.983350,-384.025700,1280438.750000,
0.206000,0.133300,0.616520,2.163570,238.014720,-384.025700,1280464.125000,
0.208000,0.130740,0.649840,1.989260,238.046080,-384.025670,1280489.375000,1.000000
0.210000,0.129460,0.675480,1.743160,238.077470,-384.025670,1280514.625000,
0.212000,0.125610,0.685730,1.712400,238.108950,-384.025670,1280540.000000,
