time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.147400,-0.114070,2.040530,235.528320,-342.029480,1232041.250000,1.000000
0.002000,0.147400,-0.110230,1.958500,235.528320,-342.029630,1232066.500000,
0.004000,0.148680,-0.106380,2.040530,235.528320,-342.029750,1232091.875000,
0.006000,0.149960,-0.102540,1.958500,235.528320,-342.029850,1232117.125000,
0.008000,0.149960,-0.101260,1.968750,235.528350,-342.029940,1232142.500000,1.000000
0.010000,0.149960,-0.098690,1.896970,235.528350,-342.030060,1232167.750000,
0.012000,0.149960,-0.094850,2.050780,235.528350,-342.030120,1232193.000000,
0.014000,0.148680,-0.092290,1.732910,235.528350,-342.030210,1232218.375000,
0.016000,0.147400,-0.091000,1.517580,235.528350,-342.030330,1232243.625000,1.000000
0.018000,0.146120,-0.067930,1.845700,235.528380,-342.030460,1232268.875000,
0.020000,0.143550,0.305050,1.794430,235.528930,-342.030580,1232294.250000,
0.022000,0.142270,0.325560,1.927730,235.530270,-342.030670,1232319.500000,
0.024000,0.140990,0.296080,1.886720,235.531750,-342.030760,1232344.875000,1.000000
0.026000,0.139710,0.374270,1.568850,235.533080,-342.030790,1232370.125000,
0.028000,0.137150,0.485780,1.825200,235.534500,-342.030820,1232395.500000,
0.030000,0.135860,0.575500,1.794430,235.536410,-342.030880,1232420.750000,
0.032000,0.133300,0.647280,1.979000,235.538970,-342.030940,1232446.000000,1.000000
0.034000,0.132020,0.751100,2.050780,235.542250,-342.030980,1232471.375000,
0.036000,0.129460,0.881840,2.132810,235.546370,-342.030980,1232496.625000,
0.038000,0.130740,1.034360,1.876460,235.551610,-342.030980,1232521.875000,
0.040000,0.126890,1.184330,1.794430,235.558270,-342.030980,1232547.250000,1.000000
0.042000,0.125610,1.317630,1.814940,235.566540,-342.031010,1232572.500000,
0.044000,0.123050,1.441960,1.691890,235.576710,-342.031040,1232597.750000,
0.046000,0.120480,1.547060,2.061040,235.588850,-342.031070,1232623.125000,
0.048000,0.119200,1.620120,1.814940,235.603100,-342.031130,1232648.375000,1.000000
0.050000,0.116640,1.666260,1.866210,235.619480,-342.031160,1232673.750000,
0.052000,0.114070,1.700870,1.722660,235.637970,-342.031190,1232699.000000,
0.054000,0.111510,1.711120,1.732910,235.658480,-342.031190,1232724.250000,
0.056000,0.108950,1.686770,1.866210,235.680970,-342.031220,1232749.625000,1.000000
0.058000,0.107670,1.622680,1.825200,235.705310,-342.031250,1232774.875000,
0.060000,0.106380,1.530400,2.378910,235.731230,-342.031250,1232800.125000,
0.062000,0.107670,1.426570,2.132810,235.758580,-342.031220,1232825.500000,
0.064000,0.108950,1.320190,2.050780,235.787080,-342.031220,1232850.750000,1.000000
0.066000,0.108950,1.229190,1.435550,235.816480,-342.031220,1232876.000000,
0.068000,0.108950,1.151000,2.071290,235.846530,-342.031250,1232901.375000,
0.070000,0.108950,1.067690,1.845700,235.877120,-342.031220,1232926.625000,
0.072000,0.108950,0.992070,2.009770,235.908080,-342.031220,1232951.875000,1.000000
0.074000,0.110230,0.939510,2.040530,235.939190,-342.031220,1232977.250000,
0.076000,0.110230,0.890810,1.558590,235.970370,-342.031220,1233002.500000,
0.078000,0.112790,0.853640,1.702150,236.001530,-342.031220,1233027.750000,
0.080000,0.111510,0.806210,1.333010,236.032700,-342.031220,1233053.125000,1.000000
0.082000,0.110230,0.762630,1.784180,236.063800,-342.031220,1233078.375000,
0.084000,0.110230,0.721620,1.845700,236.094960,-342.031220,1233103.625000,
0.086000,0.110230,0.678040,2.020020,236.126100,-342.031220,1233129.000000,
0.088000,0.110230,0.635740,2.102050,236.157260,-342.031190,1233154.250000,1.000000
0.090000,0.110230,0.594730,1.876460,236.188450,-342.031190,1233179.500000,
0.092000,0.111510,0.553710,1.794430,236.219620,-342.031190,1233204.875000,
0.094000,0.111510,0.524230,1.404790,236.250780,-342.031190,1233230.250000,
0.096000,0.111510,0.483220,1.927730,236.281950,-342.031190,1233255.500000,1.000000
0.098000,0.114070,0.449890,2.040530,236.313080,-342.031190,1233280.875000,
0.100000,0.112790,0.421690,2.009770,236.344180,-342.031190,1233306.125000,
0.102000,0.115360,0.410160,1.876460,236.375200,-342.031190,1233331.375000,
0.104000,0.115360,0.422970,1.702150,236.406080,-342.031190,1233356.750000,1.000000
0.106000,0.114070,0.456300,1.599610,236.436840,-342.031190,1233382.000000,
0.108000,0.115360,0.475520,1.691890,236.467580,-342.031190,1233407.250000,
0.110000,0.112790,0.484500,1.712400,236.498380,-342.031190,1233432.625000,
0.112000,0.112790,0.480650,1.845700,236.529300,-342.031160,1233457.875000,1.000000
0.114000,0.114070,0.463990,1.989260,236.560380,-342.031160,1233483.125000,
0.116000,0.114070,0.457580,2.112300,236.591520,-342.031160,1233508.500000,
0.118000,0.116640,0.472960,1.886720,236.622700,-342.031160,1233533.750000,
0.120000,0.114070,0.488340,2.132810,236.653930,-342.031160,1233559.000000,1.000000
0.122000,0.115360,0.498600,1.661130,236.685200,-342.031160,1233584.375000,
0.124000,0.117920,0.506290,1.907230,236.716550,-342.031160,1233609.625000,
0.126000,0.117920,0.522950,2.071290,236.747890,-342.031160,1233634.875000,
0.128000,0.117920,0.549870,1.825200,236.779220,-342.031130,1233660.250000,1.000000
0.130000,0.116640,0.587040,1.650880,236.810530,-342.031130,1233685.500000,
0.132000,0.117920,0.639590,1.661130,236.841750,-342.031100,1233710.750000,
0.134000,0.117920,0.692140,1.927730,236.872960,-342.031100,1233736.125000,
0.136000,0.117920,0.734440,1.743160,236.904210,-342.031100,1233761.375000,1.000000
0.138000,0.119200,0.753660,1.825200,236.935590,-342.031100,1233786.625000,
0.140000,0.117920,0.758790,1.579100,236.967130,-342.031100,1233812.000000,
0.142000,0.119200,0.752380,1.804690,236.998790,-342.031100,1233837.250000,
0.144000,0.121770,0.758790,1.999510,237.030500,-342.031100,1233862.500000,1.000000
0.146000,0.119200,0.760070,1.855960,237.062270,-342.031100,1233887.875000,
0.148000,0.120480,0.726750,2.030270,237.094190,-342.031100,1233913.125000,
0.150000,0.121770,0.689580,1.896970,237.126250,-342.031100,1233938.375000,
0.152000,0.121770,0.670350,1.948240,237.158220,-342.031070,1233963.750000,1.000000
0.154000,0.123050,0.680600,1.722660,237.190090,-342.031070,1233989.000000,
0.156000,0.124330,0.695980,1.835450,237.221880,-342.031040,1234014.375000,
0.158000,0.124330,0.721620,1.681640,237.253570,-342.031040,1234039.750000,
0.160000,0.124330,0.725460,1.702150,237.285250,-342.031040,1234065.000000,1.000000
0.162000,0.124330,0.717770,1.948240,237.316930,-342.031040,1234090.250000,
0.164000,0.126890,0.704960,1.835450,237.348620,-342.031040,1234115.625000,
0.166000,0.125610,0.684450,1.866210,237.380370,-342.031040,1234140.875000,
0.168000,0.128170,0.684450,1.650880,237.412050,-342.031010,1234166.125000,1.000000
0.170000,0.128170,0.688290,1.825200,237.443680,-342.031010,1234191.500000,
0.172000,0.128170,0.676760,1.958500,237.475330,-342.031010,1234216.750000,
0.174000,0.129460,0.646000,2.040530,237.507050,-342.031010,1234242.000000,
0.176000,0.129460,0.610110,2.296880,237.538770,-342.031010,1234267.375000,1.000000
0.178000,0.130740,0.574220,1.794430,237.570530,-342.031010,1234292.625000,
0.180000,0.130740,0.533200,2.061040,237.602290,-342.030980,1234317.875000,
0.182000,0.129460,0.506290,1.753420,237.634020,-342.030980,1234343.250000,
0.184000,0.129460,0.494750,2.030270,237.665620,-342.030980,1234368.500000,1.000000
0.186000,0.128170,0.488340,1.896970,237.697200,-342.030940,1234393.750000,
0.188000,0.129460,0.484500,2.020020,237.728700,-342.030940,1234419.125000,
0.190000,0.126890,0.469120,1.763670,237.760250,-342.030940,1234444.375000,
0.192000,0.125610,0.457580,1.650880,237.791750,-342.030940,1234469.625000,1.000000
0.194000,0.124330,0.465270,1.558590,237.823180,-342.030940,1234495.000000,
0.196000,0.123050,0.487060,1.517580,237.854550,-342.030940,1234520.250000,
0.198000,0.124330,0.502440,1.907230,237.885880,-342.030940,1234545.500000,
0.200000,0.119200,0.508850,1.968750,237.917250,-342.030940,1234570.875000,1.000000
0.202000,0.119200,0.529360,2.173830,237.948590,-342.030910,1234596.125000,
0.204000,0.117920,0.557560,2.009770,237.979900,-342.030910,1234621.500000,
0.206000,0.115360,0.593440,1.722660,238.011200,-342.030910,1234646.750000,
0.208000,0.115360,0.619080,1.538090,238.042530,-342.030910,1234672.000000,1.000000
0.210000,0.111510,0.642150,1.661130,238.073900,-342.030910,1234697.375000,
0.212000,0.107670,0.654970,2.163570,238.105330,-342.030910,1234722.625000,
0.214000,0.106380,0.646000,2.009770,238.136870,-342.030910,1234747.875000,
0.216000,0.103820,0.633180,1.958500,238.168500,-342.030910,1234773.250000,1.000000
0.218000,0.102540,0.631900,1.712400,238.200180,-342.030910,1234798.500000,
0.220000,0.099980,0.643430,1.384280,238.231830,-342.030880,1234823.875000,
0.222000,0.098690,0.653690,1.722660,238.263470,-342.030880,1234849.125000,
0.224000,0.098690,0.657530,1.814940,238.295180,-342.030880,1234874.500000,1.000000
0.226000,0.098690,0.656250,1.979000,238.326920,-342.030880,1234899.750000,
