time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.153810,-0.167910,1.538090,235.528170,-361.621830,1244752.500000,1.000000
0.002000,0.152530,-0.166630,1.732910,235.528200,-361.622010,1244777.750000,
0.004000,0.149960,-0.164060,1.712400,235.528200,-361.622160,1244803.125000,
0.006000,0.149960,-0.162780,2.184080,235.528230,-361.622310,1244828.375000,
0.008000,0.149960,-0.160220,1.896970,235.528230,-361.622440,1244853.625000,1.000000
0.010000,0.148680,-0.158940,1.743160,235.528230,-361.622590,1244879.000000,
0.012000,0.149960,-0.158940,1.517580,235.528230,-361.622710,1244904.250000,
0.014000,0.148680,-0.158940,1.630370,235.528240,-361.622860,1244929.500000,
0.016000,0.148680,-0.161500,1.466310,235.528240,-361.622990,1244954.875000,1.000000
0.018000,0.151250,-0.135860,1.835450,235.528240,-361.623110,1244980.125000,
0.020000,0.149960,0.237120,2.020020,235.528790,-361.623200,1245005.375000,
0.022000,0.151250,0.242250,2.430180,235.530180,-361.623290,1245030.750000,
0.024000,0.152530,0.216610,1.732910,235.531650,-361.623350,1245056.000000,1.000000
0.026000,0.152530,0.292240,1.958500,235.532930,-361.623410,1245081.250000,
0.028000,0.152530,0.398620,1.763670,235.534350,-361.623440,1245106.625000,
0.030000,0.152530,0.474240,1.845700,235.536250,-361.623540,1245131.875000,
0.032000,0.153810,0.551150,2.132810,235.538770,-361.623630,1245157.125000,1.000000
0.034000,0.153810,0.663940,2.050780,235.541950,-361.623690,1245182.500000,
0.036000,0.155090,0.813900,1.948240,235.545970,-361.623690,1245207.750000,
0.038000,0.157650,0.986940,1.794430,235.551030,-361.623690,1245233.000000,
0.040000,0.157650,1.161250,1.681640,235.557480,-361.623690,1245258.375000,1.000000
0.042000,0.157650,1.326600,1.804690,235.565600,-361.623720,1245283.750000,
0.044000,0.157650,1.463750,1.886720,235.575620,-361.623750,1245309.000000,
