time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.143550,-0.128170,1.968750,235.532230,-382.024170,1259061.125000,1.000000
0.002000,0.146120,-0.126890,2.061040,235.532230,-382.024290,1259086.500000,
0.004000,0.147400,-0.128170,2.430180,235.532230,-382.024410,1259111.750000,
0.006000,0.148680,-0.126890,1.917480,235.532230,-382.024540,1259137.000000,
0.008000,0.148680,-0.125610,1.835450,235.532230,-382.024690,1259162.375000,1.000000
0.010000,0.151250,-0.125610,1.835450,235.532230,-382.024810,1259187.625000,
0.012000,0.151250,-0.124330,1.794430,235.532230,-382.024960,1259212.875000,
0.014000,0.151250,-0.123050,1.907230,235.532200,-382.025050,1259238.250000,
0.016000,0.151250,-0.121770,1.958500,235.532200,-382.025180,1259263.500000,1.000000
0.018000,0.153810,-0.097410,1.937990,235.532230,-382.025240,1259288.750000,
0.020000,0.153810,0.275570,1.589360,235.532780,-382.025300,1259314.125000,
0.022000,0.153810,0.311460,1.671390,235.534060,-382.025360,1259339.500000,
0.024000,0.151250,0.303770,1.589360,235.535430,-382.025360,1259364.750000,1.000000
0.026000,0.151250,0.394780,1.825200,235.536620,-382.025390,1259390.000000,
0.028000,0.149960,0.505000,2.194340,235.538020,-382.025420,1259415.375000,
0.030000,0.148680,0.596010,2.030270,235.539930,-382.025450,1259440.625000,
0.032000,0.151250,0.679320,2.081540,235.542450,-382.025510,1259465.875000,1.000000
0.034000,0.148680,0.788270,1.650880,235.545700,-382.025540,1259491.250000,
0.036000,0.146120,0.926700,1.784180,235.549800,-382.025540,1259516.500000,
0.038000,0.143550,1.083070,1.763670,235.555050,-382.025540,1259541.750000,
0.040000,0.142270,1.239440,2.163570,235.561710,-382.025540,1259567.125000,1.000000
0.042000,0.142270,1.381710,1.979000,235.570010,-382.025570,1259592.375000,
0.044000,0.139710,1.512450,1.866210,235.580150,-382.025600,1259617.750000,
0.046000,0.137150,1.616270,1.517580,235.592350,-382.025630,1259643.000000,
0.048000,0.135860,1.681640,1.497070,235.606700,-382.025670,1259668.250000,1.000000
0.050000,0.133300,1.717530,1.835450,235.623200,-382.025700,1259693.625000,
0.052000,0.132020,1.735470,1.589360,235.641830,-382.025700,1259718.875000,
0.054000,0.129460,1.731630,2.255860,235.662480,-382.025730,1259744.125000,
0.056000,0.125610,1.691890,1.814940,235.685100,-382.025760,1259769.500000,1.000000
0.058000,0.124330,1.620120,2.235350,235.709500,-382.025760,1259794.750000,
0.060000,0.124330,1.522710,1.855960,235.735520,-382.025760,1259820.000000,
0.062000,0.123050,1.420170,1.702150,235.762880,-382.025760,1259845.375000,
0.064000,0.121770,1.320190,2.030270,235.791320,-382.025760,1259870.625000,1.000000
0.066000,0.119200,1.240720,1.937990,235.820650,-382.025760,1259895.875000,
0.068000,0.119200,1.161250,2.143070,235.850650,-382.025760,1259921.250000,
0.070000,0.117920,1.084350,1.835450,235.881200,-382.025760,1259946.500000,
0.072000,0.117920,1.004880,1.773930,235.912160,-382.025760,1259971.750000,1.000000
0.074000,0.116640,0.939510,1.743160,235.943270,-382.025760,1259997.125000,
0.076000,0.115360,0.875430,1.702150,235.974500,-382.025730,1260022.375000,
0.078000,0.115360,0.824160,2.030270,236.005720,-382.025730,1260047.625000,
0.080000,0.114070,0.767760,1.661130,236.036900,-382.025730,1260073.000000,1.000000
0.082000,0.115360,0.726750,1.825200,236.067990,-382.025730,1260098.375000,
0.084000,0.114070,0.687010,1.486820,236.099110,-382.025730,1260123.500000,
0.086000,0.115360,0.640870,2.009770,236.130200,-382.025730,1260149.000000,
0.088000,0.115360,0.592160,1.968750,236.161350,-382.025730,1260174.125000,1.000000
0.090000,0.116640,0.549870,2.050780,236.192470,-382.025700,1260199.500000,
0.092000,0.117920,0.520390,1.876460,236.223570,-382.025700,1260224.875000,
0.094000,0.119200,0.496030,1.804690,236.254620,-382.025700,1260250.125000,
0.096000,0.119200,0.460140,1.927730,236.285710,-382.025700,1260275.375000,1.000000
0.098000,0.120480,0.426820,1.445800,236.316770,-382.025700,1260300.750000,
0.100000,0.120480,0.410160,1.784180,236.347780,-382.025700,1260326.000000,
0.102000,0.121770,0.412720,1.886720,236.378690,-382.025670,1260351.250000,
0.104000,0.121770,0.437070,1.886720,236.409470,-382.025670,1260376.625000,1.000000
0.106000,0.123050,0.474240,1.989260,236.440170,-382.025670,1260401.875000,
0.108000,0.123050,0.498600,1.599610,236.470900,-382.025670,1260427.125000,
0.110000,0.121770,0.506290,1.650880,236.501720,-382.025670,1260452.500000,
0.112000,0.124330,0.497310,1.630370,236.532670,-382.025630,1260477.750000,1.000000
0.114000,0.121770,0.480650,1.948240,236.563800,-382.025630,1260503.000000,
0.116000,0.123050,0.475520,2.091800,236.594970,-382.025670,1260528.375000,
0.118000,0.124330,0.485780,2.409670,236.626210,-382.025630,1260553.625000,
0.120000,0.123050,0.499880,1.979000,236.657470,-382.025670,1260578.875000,1.000000
0.122000,0.126890,0.520390,1.855960,236.688750,-382.025670,1260604.250000,
0.124000,0.124330,0.540890,1.968750,236.720080,-382.025630,1260629.500000,
0.126000,0.125610,0.570370,1.661130,236.751400,-382.025630,1260654.750000,
0.128000,0.125610,0.601140,1.609860,236.782700,-382.025630,1260680.125000,1.000000
0.130000,0.124330,0.643430,1.948240,236.814000,-382.025630,1260705.375000,
0.132000,0.125610,0.695980,1.927730,236.845280,-382.025630,1260730.625000,
0.134000,0.125610,0.734440,1.712400,236.876570,-382.025630,1260756.000000,
0.136000,0.124330,0.761350,1.753420,236.907970,-382.025630,1260781.250000,1.000000
0.138000,0.124330,0.761350,1.712400,236.939530,-382.025630,1260806.500000,
0.140000,0.123050,0.753660,1.661130,236.971220,-382.025600,1260831.875000,
0.142000,0.125610,0.740840,1.979000,237.002980,-382.025600,1260857.125000,
0.144000,0.124330,0.745970,2.009770,237.034730,-382.025600,1260882.375000,1.000000
0.146000,0.123050,0.740840,2.112300,237.066540,-382.025600,1260907.750000,
0.148000,0.123050,0.710080,1.784180,237.098480,-382.025600,1260933.000000,
0.150000,0.123050,0.676760,1.691890,237.130480,-382.025600,1260958.375000,
0.152000,0.123050,0.662660,1.907230,237.162370,-382.025570,1260983.625000,1.000000
0.154000,0.120480,0.676760,1.773930,237.194200,-382.025570,1261009.000000,
0.156000,0.120480,0.694700,1.845700,237.225920,-382.025540,1261034.250000,
0.158000,0.121770,0.711360,1.784180,237.257630,-382.025540,1261059.625000,
0.160000,0.121770,0.710080,1.722660,237.289280,-382.025540,1261084.875000,1.000000
0.162000,0.123050,0.703670,1.732910,237.320950,-382.025540,1261110.125000,
0.164000,0.123050,0.685730,1.527830,237.352630,-382.025540,1261135.500000,
0.166000,0.124330,0.657530,1.814940,237.384400,-382.025510,1261160.750000,
0.168000,0.124330,0.638310,1.845700,237.416120,-382.025510,1261186.000000,1.000000
0.170000,0.125610,0.637020,2.020020,237.447800,-382.025510,1261211.375000,
0.172000,0.129460,0.626770,1.917480,237.479450,-382.025510,1261236.625000,
0.174000,0.129460,0.603700,2.214840,237.511090,-382.025510,1261261.875000,
0.176000,0.129460,0.563960,1.722660,237.542830,-382.025510,1261287.250000,1.000000
0.178000,0.129460,0.519100,1.866210,237.574570,-382.025510,1261312.500000,
0.180000,0.130740,0.476810,2.030270,237.606290,-382.025510,1261337.750000,
0.182000,0.133300,0.458860,2.081540,237.637950,-382.025480,1261363.125000,
0.184000,0.133300,0.465270,2.132810,237.669450,-382.025480,1261388.375000,1.000000
0.186000,0.133300,0.474240,1.712400,237.700880,-382.025480,1261413.625000,
0.188000,0.134580,0.480650,1.732910,237.732270,-382.025450,1261439.000000,
0.190000,0.133300,0.476810,1.691890,237.763670,-382.025450,1261464.250000,
0.192000,0.133300,0.476810,1.855960,237.795100,-382.025450,1261489.500000,1.000000
0.194000,0.130740,0.494750,1.763670,237.826450,-382.025450,1261514.875000,
0.196000,0.130740,0.517820,1.825200,237.857800,-382.025450,1261540.125000,
0.198000,0.132020,0.534480,1.825200,237.889180,-382.025450,1261565.500000,
0.200000,0.129460,0.548580,1.927730,237.920580,-382.025450,1261590.750000,1.000000
0.202000,0.129460,0.562680,1.999510,237.952000,-382.025450,1261616.000000,
0.204000,0.125610,0.587040,1.866210,237.983370,-382.025450,1261641.375000,
0.206000,0.121770,0.620360,1.876460,238.014760,-382.025450,1261666.625000,
0.208000,0.123050,0.647280,1.989260,238.046130,-382.025420,1261691.875000,1.000000
0.210000,0.120480,0.669070,1.917480,238.077580,-382.025420,1261717.250000,
0.212000,0.119200,0.676760,1.650880,238.109050,-382.025420,1261742.500000,
0.214000,0.114070,0.667790,1.630370,238.140660,-382.025390,1261767.750000,
0.216000,0.112790,0.658810,1.866210,238.172300,-382.025390,1261793.125000,1.000000
0.218000,0.110230,0.651120,1.927730,238.204030,-382.025390,1261818.500000,
0.220000,0.108950,0.658810,1.927730,238.235750,-382.025390,1261843.750000,
0.222000,0.111510,0.670350,1.681640,238.267460,-382.025390,1261869.000000,
0.224000,0.107670,0.669070,1.548340,238.299220,-382.025390,1261894.375000,1.000000
0.226000,0.107670,0.657530,1.671390,238.330990,-382.025390,1261919.625000,
0.228000,0.105100,0.656250,1.979000,238.362750,-382.025390,1261944.875000,
0.230000,0.103820,0.656250,2.235350,238.394470,-382.025360,1261970.250000,
0.232000,0.105100,0.663940,2.266110,238.426180,-382.025360,1261995.500000,1.000000
0.234000,0.103820,0.680600,2.091800,238.457790,-382.025360,1262020.875000,
0.236000,0.103820,0.707520,1.814940,238.489350,-382.025360,1262046.125000,
0.238000,0.103820,0.722900,1.794430,238.520900,-382.025360,1262071.375000,
0.240000,0.103820,0.725460,1.712400,238.552470,-382.025360,1262096.750000,1.000000
0.242000,0.105100,0.701110,1.702150,238.584150,-382.025360,1262122.000000,
0.244000,0.103820,0.676760,1.989260,238.615880,-382.025360,1262147.250000,
0.246000,0.105100,0.648560,2.020020,238.647640,-382.025330,1262172.625000,
0.248000,0.106380,0.612670,1.835450,238.679500,-382.025330,1262197.875000,1.000000
0.250000,0.110230,0.580630,1.732910,238.711350,-382.025330,1262223.125000,
0.252000,0.110230,0.556270,1.609860,238.743180,-382.025330,1262248.500000,
0.254000,0.112790,0.546020,1.722660,238.774900,-382.025330,1262273.750000,
0.256000,0.114070,0.539610,2.030270,238.806630,-382.025330,1262299.000000,1.000000
0.258000,0.116640,0.535770,2.194340,238.838270,-382.025330,1262324.375000,
0.260000,0.120480,0.546020,2.132810,238.869840,-382.025300,1262349.625000,
0.262000,0.121770,0.565250,1.804690,238.901320,-382.025300,1262374.875000,
0.264000,0.123050,0.581910,1.753420,238.932770,-382.025300,1262400.250000,1.000000
0.266000,0.124330,0.588320,1.753420,238.964170,-382.025300,1262425.500000,
0.268000,0.125610,0.592160,1.896970,238.995620,-382.025270,1262450.750000,
0.270000,0.125610,0.603700,1.917480,239.027020,-382.025270,1262476.125000,
0.272000,0.128170,0.615230,1.886720,239.058460,-382.025270,1262501.375000,1.000000
0.274000,0.128170,0.629330,1.743160,239.089870,-382.025270,1262526.625000,
0.276000,0.128170,0.624210,1.609860,239.121370,-382.025270,1262552.000000,
0.278000,0.128170,0.607540,1.507320,239.152970,-382.025270,1262577.375000,
