time,+/Nck/!SD/nckServoDataActCurr32 [u1; 1],+/Nck/!SD/nckServoDataActCurr32 [u1; 2],+/Nck/!SD/nckServoDataActCurr32 [u1; 4],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 2],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 3],+/Nck/!SD/nckServoDataActPos1stEnc32 [u1; 4],+/Channel/!RP/rpa [u1; 15]
0.000000,0.149960,-0.132020,1.763670,235.531910,-380.675260,1495142.750000,1.000000
0.002000,0.148680,-0.129460,1.999510,235.531910,-380.675420,1495168.125000,
0.004000,0.149960,-0.126890,2.071290,235.531910,-380.675540,1495193.375000,
0.006000,0.149960,-0.125610,2.050780,235.531920,-380.675690,1495218.750000,
0.008000,0.149960,-0.121770,1.753420,235.531920,-380.675810,1495244.000000,1.000000
0.010000,0.149960,-0.120480,1.907230,235.531950,-380.675900,1495269.250000,
0.012000,0.148680,-0.117920,1.927730,235.531950,-380.675990,1495294.625000,
0.014000,0.149960,-0.120480,1.927730,235.531980,-380.676120,1495319.875000,
0.016000,0.148680,-0.121770,2.296880,235.531980,-380.676240,1495345.125000,1.000000
0.018000,0.148680,-0.099980,1.979000,235.532000,-380.676360,1495370.500000,
0.020000,0.149960,0.269170,1.732910,235.532530,-380.676450,1495395.750000,
0.022000,0.149960,0.278140,1.415040,235.533910,-380.676540,1495421.000000,
0.024000,0.151250,0.240970,1.712400,235.535400,-380.676640,1495446.375000,1.000000
0.026000,0.151250,0.316590,1.671390,235.536700,-380.676700,1495471.625000,
0.028000,0.151250,0.420410,1.948240,235.538180,-380.676760,1495496.875000,
0.030000,0.155090,0.498600,1.722660,235.540070,-380.676790,1495522.250000,
0.032000,0.156370,0.579350,1.794430,235.542600,-380.676880,1495547.625000,1.000000
0.034000,0.158940,0.684450,1.958500,235.545810,-380.676970,1495572.875000,
0.036000,0.158940,0.824160,1.548340,235.549850,-380.676970,1495598.125000,
0.038000,0.160220,0.989500,2.225100,235.554980,-380.676940,1495623.500000,
0.040000,0.162780,1.161250,1.968750,235.561480,-380.676940,1495648.625000,1.000000
0.042000,0.164060,1.316350,1.958500,235.569630,-380.676970,1495674.000000,
0.044000,0.166630,1.459900,1.722660,235.579620,-380.677000,1495699.375000,
0.046000,0.166630,1.570130,1.845700,235.591710,-380.677030,1495724.625000,
0.048000,0.167910,1.643190,1.937990,235.605930,-380.677060,1495750.000000,1.000000
0.050000,0.166630,1.694460,1.517580,235.622330,-380.677090,1495775.250000,
0.052000,0.166630,1.731630,1.784180,235.640790,-380.677150,1495800.500000,
0.054000,0.167910,1.750850,1.876460,235.661350,-380.677190,1495825.875000,
0.056000,0.166630,1.734190,1.814940,235.683850,-380.677220,1495851.125000,1.000000
0.058000,0.167910,1.677800,1.548340,235.708210,-380.677250,1495876.375000,
0.060000,0.167910,1.597050,1.691890,235.734180,-380.677250,1495901.750000,
0.062000,0.166630,1.500920,1.937990,235.761550,-380.677250,1495927.000000,
